r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001467714440574586e+00,4.726143638610492914e+00,2.088108163176424503e-01,3.036021508317626072e+00,9.245240643471781122e-03,3.589647314888607006e-03,5.257298456968533679e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.173707812646195003e-02,1.308097523106849236e-01,-1.001467714440574586e+00,2.176420735224445790e-01,3.546751580745009791e-02,3.269656204536273435e+04,3.111272860000900309e+00,1.000000000000000056e-01,6.020936923951405362e+01
1.469546152836118391e-01,-1.125790070873347926e+00,5.975500609884162984e+00,1.862181722709687626e-01,4.163817993566727438e+00,2.196376466035793867e-02,6.653487343768298146e-03,9.885256890180577072e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.084035600905458585e-02,1.711948681803157069e-01,-1.125790070873347926e+00,3.251372876734910378e-01,3.522722136070602361e-02,4.115340704856685625e+04,7.363248125838934399e+00,1.000000000000000056e-01,4.974715290070776064e+00
1.777003428073752611e-01,-1.273043623293329096e+00,7.193527688243364082e+00,1.751571642145606233e-01,4.630900405692447208e+00,3.894758328867894276e-02,1.022300938127427769e-02,1.470130337217185057e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.527076492566145527e-02,1.923679593935745946e-01,-1.273043623293329096e+00,4.024810819520608929e-01,3.288864278605226066e-02,4.944198113370280771e+04,1.315613333327308609e+01,1.000000000000000056e-01,4.323073984092437883e+01
2.079624211496821362e-01,-1.431690719679501456e+00,8.384583998815424266e+00,1.691216661485493156e-01,4.810042305467600698e+00,6.032203230794953852e-02,1.425985903851687345e-02,1.977742332472235409e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.697001595333359036e-02,1.822550223199284336e-01,-1.431690719679501456e+00,4.650246488591912586e-01,2.934115450601323255e-02,5.756781477426511265e+04,2.060755784135462321e+01,1.000000000000000056e-01,8.739203892282717545e-01
2.377354136422590580e-01,-1.595735319735654745e+00,9.554317507779460428e+00,1.654897135726576818e-01,4.851471192791191100e+00,8.618068591395107447e-02,1.874834372008336164e-02,2.514234160123207662e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.300686748771240353e-01,1.468963780907724948e-01,-1.595735319735654745e+00,5.191113343163015204e-01,2.531090952158358484e-02,6.555887706158126821e+04,2.983421319710755526e+01,1.000000000000000056e-01,1.479275833605879997e+00
2.670139714824940613e-01,-1.767046838269306308e+00,1.070470413703071522e+01,1.635967022108757163e-01,4.793266087724942892e+00,1.161341975427685608e-01,2.363192624217073934e-02,3.069558164676153278e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.723729310602020171e-01,9.757121523426037779e-02,-1.767046838269306308e+00,5.658383504625534854e-01,2.103087150485980286e-02,7.342940273699141107e+04,4.079654979001708170e+01,1.000000000000000056e-01,1.613976666881338815e+02
2.957928346943640152e-01,-1.916870669585447828e+00,1.184348416538770188e+01,1.604587888091790204e-01,4.806388615453037971e+00,1.482729526890572413e-01,2.863580373585022931e-02,3.600124169372690419e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.059282353810371058e-01,4.178013507692742573e-02,-1.916870669585447828e+00,6.001393362867468717e-01,1.820262784485807139e-02,8.119925601651566103e+04,5.291115710396567096e+01,1.000000000000000056e-01,3.129547867289428709e+01
3.240668330734038927e-01,-2.003189740597199453e+00,1.298026990147255333e+01,1.531177907470592792e-01,5.060330155159547871e+00,1.802545995216782437e-01,3.329826881104315517e-02,4.064250319628219810e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.209116658472989325e-01,-1.751441363015861577e-02,-2.003189740597199453e+00,6.188921786681387260e-01,1.829484102742693144e-02,8.888987283499399200e+04,6.538989341284499801e+01,1.000000000000000056e-01,1.926931453610281721e+02
3.518308871155490514e-01,-2.089534370935463237e+00,1.409806020252186443e+01,1.471431030284984509e-01,5.235987878675063101e+00,2.130728292315139105e-01,3.787676319362473509e-02,4.504371135845558483e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.341174466223165940e-01,-8.070428122138301186e-02,-2.089534370935463237e+00,6.320999087469119093e-01,1.819910707615923773e-02,9.645736940512603906e+04,7.864074520651205091e+01,1.000000000000000056e-01,2.026499261498669568e+02
3.790800089296826325e-01,-2.171535001084950789e+00,1.519674717848719681e+01,1.419338844022406121e-01,5.367787453853907209e+00,2.465953088372863367e-01,4.235322250216863593e-02,4.927654937341967023e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.454502810981022964e-01,-1.490462669184434152e-01,-2.171535001084950789e+00,6.419925782484805499e-01,1.808233302623175887e-02,1.038956584103683417e+05,9.266503030513244710e+01,1.000000000000000056e-01,1.470000000000000000e+02
