r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000851798706695384e+00,4.725920674339320726e+00,2.086956543858056456e-01,3.042619800972447663e+00,9.258302715539694708e-03,3.591841265440411102e-03,5.264688028590465418e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.151411385528931797e-02,1.306606018030417593e-01,-1.000851798706695384e+00,2.179634182841559686e-01,3.548520973325938743e-02,3.269422191412097163e+04,3.115420604146966088e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.020172334859342556e+01
1.469546152836118391e-01,-1.125130441987534535e+00,5.975261732153973604e+00,1.861188348687552452e-01,4.169509607461355571e+00,2.198202534663846325e-02,6.655807490966791223e-03,9.893696291965972667e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.107923373924324384e-02,1.709054812157928815e-01,-1.125130441987534535e+00,3.254338295367452671e-01,3.524799528933839771e-02,4.115099194370021723e+04,7.369098791932752412e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.982612205976640674e+00
1.777003428073752611e-01,-1.272381574114375358e+00,7.193276514339441263e+00,1.750739124986363526e-01,4.635670377652129304e+00,3.896995786610050333e-02,1.022510957754375893e-02,1.471014257986449636e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.552193882958427418e-02,1.918829840270251386e-01,-1.272381574114375358e+00,4.027429556161135071e-01,3.290707349039802276e-02,4.943952655837769271e+04,1.316338624515844558e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.314439840540124038e+01
2.079624211496821362e-01,-1.431016314235690423e+00,8.384349720386012450e+00,1.690481438588034568e-01,4.814254822370175546e+00,6.034933445575929589e-02,1.426190930872790752e-02,1.978685111731118829e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.720429438274535094e-02,1.815610110874781025e-01,-1.431016314235690423e+00,4.652650717003441461e-01,2.935838458725181094e-02,5.756548371008323738e+04,2.061654244295588612e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.711172138728539016e-01
2.377354136422590580e-01,-1.595057103455042480e+00,9.554122071857575449e+00,1.654239762334281660e-01,4.855237664885462934e+00,8.621507603929946806e-02,1.875022043675466515e-02,2.515282467242764275e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.302641107990093472e-01,1.460075222864472000e-01,-1.595057103455042480e+00,5.193440271763807292e-01,2.532416322203021389e-02,6.555681641449507151e+04,2.984571014278898460e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.252838321857654869e+00
2.670139714824940613e-01,-1.766362993249193325e+00,1.070456433592196532e+01,1.635366113346230499e-01,4.796709041321465250e+00,1.161774122077141175e-01,2.363377597878193667e-02,3.070735064862488151e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.725127321689524651e-01,9.651232339735246746e-02,-1.766362993249193325e+00,5.660682506643041068e-01,2.104094494518171654e-02,7.342771554447102244e+04,4.081124992343581681e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.620193276718160860e+02
2.957928346943640152e-01,-1.916199860108448449e+00,1.184340587454852844e+01,1.604046368576622361e-01,4.809491293727345962e+00,1.483259940610758276e-01,2.863778838134873467e-02,3.601430209922129033e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.060065262202109837e-01,4.058100984056122601e-02,-1.916199860108448449e+00,6.003662502975887216e-01,1.820979332339310239e-02,8.119800771098191035e+04,5.292953548221348115e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.125706493844992906e+01
3.240668330734038927e-01,-2.002515892534792563e+00,1.298026585090946838e+01,1.530671317452876878e-01,5.063232702155406884e+00,1.803156137271653692e-01,3.330015871494895752e-02,4.065621281459373404e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.209157164103827675e-01,-1.882222965749399957e-02,-2.002515892534792563e+00,6.191059725672176661e-01,1.830137705386958302e-02,8.888915027619220200e+04,6.541141866541050831e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.932763926102660150e+02
3.518308871155490514e-01,-2.088893687947788180e+00,1.409812820884842921e+01,1.470979354413145535e-01,5.238575790791490050e+00,2.131384454054361666e-01,3.787854764369077976e-02,4.505730490497849017e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.340494402957524755e-01,-8.210818858575530399e-02,-2.088893687947788180e+00,6.322918752565671596e-01,1.820478176744444801e-02,9.645718906426359899e+04,7.866433397377012682e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.029716147957134922e+02
3.790800089296826325e-01,-2.170952123696607394e+00,1.519687280317803513e+01,1.418951389975392496e-01,5.370007402018822873e+00,2.466602301484165372e-01,4.235525204792869175e-02,4.928907539825496675e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.453246564072646407e-01,-1.506126916367934443e-01,-2.170952123696607394e+00,6.421540767198863353e-01,1.808869889458315783e-02,1.038959421258171351e+05,9.268884717191841105e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
