r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000792906525690196e+00,4.725888091008570768e+00,2.086851251343935232e-01,3.043223082639793020e+00,9.259428882430699795e-03,3.592020461237610627e-03,5.265338579043999517e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.148153052453952661e-02,1.306974518245440087e-01,-1.000792906525690196e+00,2.179923481544956410e-01,3.548686244064352957e-02,3.269392359894703259e+04,3.115777248026884827e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.015370791893390390e+01
1.469546152836118391e-01,-1.125071457150742082e+00,5.975226501733622797e+00,1.861103735178272767e-01,4.169994407158506888e+00,2.198342771748734714e-02,6.655967084283652586e-03,9.894371113139252549e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.111446415959482792e-02,1.709380984654223223e-01,-1.125071457150742082e+00,3.254584686708852370e-01,3.524981384132810924e-02,4.115068375342900981e+04,7.369546332542071809e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.977453717555093249e+00
1.777003428073752611e-01,-1.272327245493701575e+00,7.193240818239400092e+00,1.750674400526387176e-01,4.636041221490920350e+00,3.897145200561344391e-02,1.022522004063926120e-02,1.471077058217986344e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.555763492962547345e-02,1.919073205964003381e-01,-1.272327245493701575e+00,4.027626117610941248e-01,3.290856302983542758e-02,4.943922461757747806e+04,1.316386790100936643e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.315091996597890756e+01
2.079624211496821362e-01,-1.430967636065392457e+00,8.384316976376286590e+00,1.690431500282493782e-01,4.814540947784527347e+00,6.035084760238509233e-02,1.426198239271522089e-02,1.978741982478679773e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.723703839247137770e-02,1.815768381217538197e-01,-1.430967636065392457e+00,4.652806582010853287e-01,2.935961519959212965e-02,5.756520983144388447e+04,2.061703692220363848e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.713478338680336055e-01
2.377354136422590580e-01,-1.595015601909972380e+00,9.554094124641459018e+00,1.654202252825875408e-01,4.855452578537793329e+00,8.621660884192239305e-02,1.875025075901145741e-02,2.515334244586465706e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.302920580151257224e-01,1.460138645090738319e-01,-1.595015601909972380e+00,5.193565602727908681e-01,2.532497992965178357e-02,6.555658359876662144e+04,2.984621840557598205e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.235551536041228360e+00
2.670139714824940613e-01,-1.766328694938047450e+00,1.070454303651143668e+01,1.635338118007328423e-01,4.796869442797977001e+00,1.161789681526018136e-01,2.363378542121807174e-02,3.070782130934384124e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.725340315794806623e-01,9.650968245160340686e-02,-1.766328694938047450e+00,5.660783098451847017e-01,2.104146702441282019e-02,7.342753552195252269e+04,4.081177503306363263e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.617211020671820449e+02
2.957928346943640152e-01,-1.916175324924332068e+00,1.184339219473143601e+01,1.604028001841735496e-01,4.809596527366592156e+00,1.483275165861293876e-01,2.863780341361498241e-02,3.601471196266451957e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.060202060373031996e-01,4.057140175275235350e-02,-1.916175324924332068e+00,6.003739460627270930e-01,1.821004103150877448e-02,8.119788979364809347e+04,5.293006022438002134e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.127301447683710478e+01
3.240668330734038927e-01,-2.002500411800177016e+00,1.298026033695436254e+01,1.530660308451437523e-01,5.063295779087319204e+00,1.803167885438623219e-01,3.330017252605717987e-02,4.065649450261191178e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.209212303654899401e-01,-1.883965606226352049e-02,-2.002500411800177016e+00,6.191106177650547160e-01,1.830152145029139907e-02,8.888909741962260159e+04,6.541183165976192981e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.929941165440191639e+02
3.518308871155490514e-01,-2.088888623773812903e+00,1.409812916358719015e+01,1.470975741304181017e-01,5.238596492380947822e+00,2.131389827575804197e-01,3.787856404548192724e-02,4.505741618908861712e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.340484855569914258e-01,-8.213934804469032180e-02,-2.088888623773812903e+00,6.322934109618607579e-01,1.820482697974960123e-02,9.645719043262975174e+04,7.866452726496572723e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.027614786900839192e+02
3.790800089296826325e-01,-2.170956541857135047e+00,1.519687763629469224e+01,1.418953793871906566e-01,5.369993628706357214e+00,2.466600102891218782e-01,4.235526986986076076e-02,4.928901764794811347e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.453198232906079745e-01,-1.506669187734181736e-01,-2.170956541857135047e+00,6.421530763046268131e-01,1.808865687596974969e-02,1.038959787361063354e+05,9.268876809376655501e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-2.247330685406280892e+00,1.627594718917558225e+01,1.372092144220260768e-01,5.471824436645692735e+00,2.806776983858562113e-01,4.666079909699043932e-02,5.338953786016408243e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.550943912578732542e-01,-2.245635457528160073e-01,-2.247330685406280892e+00,6.498882407566772823e-01,1.789435312335647954e-02,1.111999960783495626e+05,1.074581323224184501e+02,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
