r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000637310465660956e+00,4.725750733831623585e+00,2.086595040241713828e-01,3.044691064121963109e+00,9.261845623736405728e-03,3.592355422987031019e-03,5.266793676935567492e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.134417334759273144e-02,1.332119206953684409e-01,-1.000637310465660956e+00,2.180606011719950499e-01,3.549105019169772335e-02,3.269279598353940310e+04,3.116537802077938846e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.044300243466285849e+01
1.469546152836118391e-01,-1.124868895655231738e+00,5.975002313890634298e+00,1.860844555581244730e-01,4.171479396863066569e+00,2.198652881917630836e-02,6.656160271138415914e-03,9.896086852110823340e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.133865200258277195e-02,1.742726434199132202e-01,-1.124868895655231738e+00,3.255291030434633304e-01,3.525576726544171063e-02,4.114893900195177412e+04,7.370520701456237944e+00,1.000000000000000056e-01,1.483333333333333393e+01,5.005052307731897798e+00
1.777003428073752611e-01,-1.272084341114363637e+00,7.192899934981250354e+00,1.750428226436474555e-01,4.637451695128667950e+00,3.897402359148661316e-02,1.022497238061157755e-02,1.471240214758647302e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.589851818777562764e-02,1.961259063157519966e-01,-1.272084341114363637e+00,4.028284533377387011e-01,3.291494638040363963e-02,4.943666647691543767e+04,1.316465739582759475e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.324753234648018463e+01
2.079624211496821362e-01,-1.430681238972071334e+00,8.383833611976502453e+00,1.690195176569263824e-01,4.815894982921220091e+00,6.035135130258829222e-02,1.426104027612371331e-02,1.978870768323541529e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.772040279225590265e-02,1.867518458668592785e-01,-1.430681238972071334e+00,4.653399117619139158e-01,2.936661489369611286e-02,5.756165898643628316e+04,2.061711878214346072e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.728994504884222128e-01
2.377354136422590580e-01,-1.594688512660760393e+00,9.553442967389935703e+00,1.653979861124198203e-01,4.856726789128275712e+00,8.621328540086443948e-02,1.874821622314664510e-02,2.515408093777339871e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.309432152666491489e-01,1.522319126586002824e-01,-1.594688512660760393e+00,5.194093583418827320e-01,2.533156916115910859e-02,6.555187224321914255e+04,2.984496238948894131e+01,1.000000000000000056e-01,1.433333333333333393e+01,2.457411477751283879e+00
2.670139714824940613e-01,-1.765957143747089342e+00,1.070370071215105767e+01,1.635126604226000424e-01,4.798081327495872017e+00,1.161696499924570330e-01,2.363032701127297519e-02,3.070778235692750990e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.733763559398605603e-01,1.038683176968788063e-01,-1.765957143747089342e+00,5.661242889299544778e-01,2.104784327467117133e-02,7.342150138540282205e+04,4.080838198558812735e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.627972514713149792e+02
2.957928346943640152e-01,-1.915862787593746841e+00,1.184230921553138671e+01,1.603915003215256041e-01,4.810243961805396040e+00,1.483118365202470423e-01,2.863316895612608506e-02,3.601418286832472893e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.071031852373528825e-01,4.917843100621923508e-02,-1.915862787593746841e+00,6.004212497069850718e-01,1.821198867582045702e-02,8.119031649558807840e+04,5.292435674686631586e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.124524135107935052e+01
3.240668330734038927e-01,-2.002190625535145152e+00,1.297892941885062257e+01,1.530581693652354747e-01,5.063746208706790597e+00,1.802892079881709408e-01,3.329379933807593422e-02,4.065443693085157850e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.222521484692291383e-01,-8.862126101531557151e-03,-2.002190625535145152e+00,6.191435795862382241e-01,1.830311391055505083e-02,8.887987547244747111e+04,6.540174168802825250e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.940424928223943368e+02
3.518308871155490514e-01,-2.088613710320673889e+00,1.409652371402380489e+01,1.470950031482106124e-01,5.238743798810640229e+00,2.130938910142412546e-01,3.787023909397512628e-02,4.505301901424616506e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.356539351203775778e-01,-7.065604337803671475e-02,-2.088613710320673889e+00,6.323039455486741955e-01,1.820586096121224948e-02,9.644616945873408986e+04,7.864786256414816989e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.038857344384144312e+02
3.790800089296826325e-01,-2.170756443136665492e+00,1.519497036578832549e+01,1.419000465839467262e-01,5.369726218030077547e+00,2.465905214504515164e-01,4.234477781491230441e-02,4.928133638066223843e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.472270937969751614e-01,-1.375392131466035561e-01,-2.170756443136665492e+00,6.421330912292262383e-01,1.808874048613329233e-02,1.038830086279283278e+05,9.266274354308190198e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
