r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000863932118869037e+00,4.725804678676687409e+00,2.087030866693179165e-01,3.042193962495050030e+00,9.256734046538756325e-03,3.591473218153994409e-03,5.263820665505657137e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.139811819265594550e-02,1.324214959843864337e-01,-1.000863932118869037e+00,2.179378720416303428e-01,3.548444060011493595e-02,3.269347090922870848e+04,3.114912356009219785e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.003366596504486097e+01
1.469546152836118391e-01,-1.125159179734207537e+00,5.975074623562781184e+00,1.861291743806341992e-01,4.168917197068465086e+00,2.197794856967787147e-02,6.655027676103779724e-03,9.892061307003550963e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.126634233043619093e-02,1.732280112165132391e-01,-1.125159179734207537e+00,3.253941493797818940e-01,3.524653081907160035e-02,4.114978346387939382e+04,7.367767520453964991e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.966659442892073173e+00
1.777003428073752611e-01,-1.272430105645246057e+00,7.193005206517698369e+00,1.750869241926868991e-01,4.634924862498717602e+00,3.896175243763950330e-02,1.022377101006951595e-02,1.470748712052820095e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.579324665132719629e-02,1.948057977846628375e-01,-1.272430105645246057e+00,4.026885280092984409e-01,3.290527939084700315e-02,4.943777564330610767e+04,1.316067508722838397e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.316840175760322751e+01
2.079624211496821362e-01,-1.431093312138735030e+00,8.383980254296162116e+00,1.690643762973622344e-01,4.813324772149552899e+00,6.033477215544429811e-02,1.425980567362725507e-02,1.978283334770948310e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.757376047259513019e-02,1.851245385651751341e-01,-1.431093312138735030e+00,4.651933918941087431e-01,2.935608799164140387e-02,5.756310650678061938e+04,2.061166376203295414e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.739137351814615373e-01
2.377354136422590580e-01,-1.595165400191628668e+00,9.553641408560565651e+00,1.654431762521156035e-01,4.854137584848100317e+00,8.619128808181118762e-02,1.874722043222409526e-02,2.514703052299728792e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.307447740960198113e-01,1.502493759328743794e-01,-1.595165400191628668e+00,5.192522448728204010e-01,2.532222645588979096e-02,6.555372842287736421e+04,2.983762444437325811e+01,1.000000000000000056e-01,1.433333333333333393e+01,2.005344317891350148e+00
2.670139714824940613e-01,-1.766502201046286302e+00,1.070395924921835018e+01,1.635583524465182848e-01,4.795463367367945651e+00,1.161415049854340742e-01,2.362971124777562063e-02,3.069947023252265761e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.731178188725678302e-01,1.014658596034454241e-01,-1.766502201046286302e+00,5.659561925229881219e-01,2.103963925758453937e-02,7.342382839181636518e+04,4.079885097853387776e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.605573582203783474e+02
2.957928346943640152e-01,-1.916435400529465483e+00,1.184264588138668195e+01,1.604341367069719859e-01,4.807801076865626300e+00,1.482769775311216509e-01,2.863290976962190246e-02,3.600455625540725513e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.067665193820578118e-01,4.627790946289367380e-02,-1.916435400529465483e+00,6.002426026121393532e-01,1.820623021217378582e-02,8.119318478619509551e+04,5.291234820714410603e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.129438645043223488e+01
3.240668330734038927e-01,-2.002810269778538821e+00,1.297934545607449586e+01,1.530999703507827658e-01,5.061351188655443423e+00,1.802503632973644909e-01,3.329430939536570655e-02,4.064423328550209047e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.218361112453562933e-01,-1.234753471148733808e-02,-2.002810269778538821e+00,6.189672367542869980e-01,1.829754128477167896e-02,8.888329773487274360e+04,6.538814930387914615e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.918517446708105751e+02
3.518308871155490514e-01,-2.089244673158195731e+00,1.409703195220512661e+01,1.471335729852947249e-01,5.236533909929214303e+00,2.130550491715119676e-01,3.787168128658981170e-02,4.504303248413791816e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.351456969390558482e-01,-7.481529150751520252e-02,-2.089244673158195731e+00,6.321401592410107462e-01,1.820076490396151797e-02,9.645019799967978906e+04,7.863405898397442684e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.023217632821150573e+02
3.790800089296826325e-01,-2.171363133519884858e+00,1.519558147371893497e+01,1.419335429504200996e-01,5.367807017602130415e+00,2.465578599710517016e-01,4.234692100952176103e-02,4.927265220121496703e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.466159858663642401e-01,-1.424556537751855978e-01,-2.171363133519884858e+00,6.419936744334485690e-01,1.808291341424698648e-02,1.038876837633618416e+05,9.265096379887089029e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-2.247766719998836482e+00,1.627443793448938791e+01,1.372480709385884845e-01,5.469598122240086902e+00,2.805565327298433775e-01,4.665136456561769923e-02,5.337128426390486124e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.566036459440679263e-01,-2.154060061414352911e-01,-2.247766719998836482e+00,6.497252527506744979e-01,1.788875044669411066e-02,1.111902812378498202e+05,1.074124121321876402e+02,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
4.320139677340974482e-01,-2.317553630911785234e+00,1.733325365383887373e+01,1.329173098756893101e-01,5.551065786557131787e+00,3.148140187657859634e-01,5.073725213516929594e-02,5.736020742156505703e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-2.652607439127805389e-01,-2.926250365563497491e-01,-2.317553630911785234e+00,6.560159608163207423e-01,1.763430869346185176e-02,1.183546427093259990e+05,1.228785473762136888e+02,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
4.576892949884265316e-01,-2.380299445831412619e+00,1.837170844947085868e+01,1.288455522620986227e-01,5.617693646349471770e+00,3.490638080626413675e-01,5.456412498058009486e-02,6.124907851775289735e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-2.727156875473873976e-01,-3.728638179685887510e-01,-2.380299445831412619e+00,6.612514836951248753e-01,1.733884080622024454e-02,1.253781844935782719e+05,1.389958003534544844e+02,1.000000000000000056e-01,1.300000000000000000e+01,3.000000000000000000e+00
