r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000900593533945893e+00,4.725917083074321567e+00,2.087056901323185165e-01,3.042044795052996520e+00,9.257036426343814156e-03,3.591610227397046360e-03,5.263997897689447203e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.151052259029071434e-02,1.306338776755800457e-01,-1.000900593533945893e+00,2.179345665790892173e-01,3.548373357525573535e-02,3.269426655833678524e+04,3.115016724673178139e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.018825328084060544e+01
1.469546152836118391e-01,-1.125185693185455360e+00,5.975255451139538820e+00,1.861279560508693753e-01,4.168987002222046101e+00,2.198005913585982310e-02,6.655522964720618148e-03,9.892838902389884670e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.108551475367852701e-02,1.708621417516266727e-01,-1.125185693185455360e+00,3.254054282062555092e-01,3.524618065050626886e-02,4.115101936566210497e+04,7.368465494675033867e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.978057690247986500e+00
1.777003428073752611e-01,-1.272437422990245537e+00,7.193272519376291640e+00,1.750815362349159854e-01,4.635233569739186876e+00,3.896749978159425032e-02,1.022482959780875514e-02,1.470923483543280508e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.552593379273409124e-02,1.918237947116183950e-01,-1.272437422990245537e+00,4.027178016775901925e-01,3.290548010669117063e-02,4.943956577276698954e+04,1.316258498591441573e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.318417582017816869e+01
2.079624211496821362e-01,-1.431073432242623955e+00,8.384351239653181409e+00,1.690547334197106399e-01,4.813877268341348881e+00,6.034649290226960089e-02,1.426164937978677966e-02,1.978592316348233848e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.720277511557639194e-02,1.814894690059190019e-01,-1.431073432242623955e+00,4.652426635756499729e-01,2.935690998840519497e-02,5.756555888559252344e+04,2.061560335204457672e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.721093049485595383e-01
2.377354136422590580e-01,-1.595116668962807571e+00,9.554130775024969324e+00,1.654298937429665162e-01,4.854898616563687597e+00,8.621175327436499114e-02,1.875001117580735871e-02,2.515183785397550054e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.302554076316151943e-01,1.459234086028776134e-01,-1.595116668962807571e+00,5.193226872410776629e-01,2.532300209932680096e-02,6.555694089893274941e+04,2.984459711964402473e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.187575533887904156e+00
2.670139714824940613e-01,-1.766427649265447375e+00,1.070458055569648792e+01,1.635422478618153708e-01,4.796386092102233434e+00,1.161734548866212025e-01,2.363361881217909688e-02,3.070626202448505371e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.724965123944293688e-01,9.641090131642421346e-02,-1.766427649265447375e+00,5.660468230601249928e-01,2.103998894428038210e-02,7.342789509898411052e+04,4.080990466523750371e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.617117818021589812e+02
2.957928346943640152e-01,-1.916268318498064005e+00,1.184343039616934412e+01,1.604099432359722965e-01,4.809187260645678919e+00,1.483212190983127232e-01,2.863767391795336847e-02,3.601307208080967714e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.059820045993950299e-01,4.045466832397474899e-02,-1.916268318498064005e+00,6.003440156206725220e-01,1.820908402670237333e-02,8.119824554380576592e+04,5.292788528213998234e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.127995347472741372e+01
3.240668330734038927e-01,-2.002591272304534264e+00,1.298029797141972708e+01,1.530724310991364023e-01,5.062929071545728021e+00,1.803101138784005408e-01,3.330012014311700685e-02,4.065487626734615723e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.208835959001236304e-01,-1.898254780458109858e-02,-2.002591272304534264e+00,6.190836130814730831e-01,1.830067955552087608e-02,8.888944291113966028e+04,6.540948695338992991e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.929917352768864021e+02
3.518308871155490514e-01,-2.088973681409144856e+00,1.409816839203010730e+01,1.471030743362228277e-01,5.238281353801884421e+00,2.131324338557885056e-01,3.787859583313749057e-02,4.505590959576134535e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.340092571140741651e-01,-8.231125276226630705e-02,-2.088973681409144856e+00,6.322700461428857333e-01,1.820411496612584640e-02,9.645753743733926967e+04,7.866218638575472255e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.027860821124859285e+02
3.790800089296826325e-01,-2.171034926259820974e+00,1.519692136222764312e+01,1.419000313257273993e-01,5.369727092261648238e+00,2.466541322748065090e-01,4.235534496806379195e-02,4.928770058651074648e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.452760973576565418e-01,-1.508656290771868413e-01,-2.171034926259820974e+00,6.421337026187197150e-01,1.808786613196260162e-02,1.038963467216407735e+05,9.268662824765176822e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-2.247400916669045401e+00,1.627599929573242932e+01,1.372130149384736819e-01,5.471606683093274803e+00,2.806727662177348481e-01,4.666098587791717850e-02,5.338842637565652804e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.550422847010275218e-01,-2.247845790460444304e-01,-2.247400916669045401e+00,6.498723601926323923e-01,1.789371413827932703e-02,1.112004104337496683e+05,1.074563072995847079e+02,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
4.320139677340974482e-01,-2.317172382245463069e+00,1.733506041532438502e+01,1.328820122214845745e-01,5.553088193169775089e+00,3.149498289259436423e-01,5.074810290881227176e-02,5.737912302587930835e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-2.634539824272670305e-01,-3.030297071802910414e-01,-2.317172382245463069e+00,6.561647261254663910e-01,1.763905649166028211e-02,1.183664210529136617e+05,1.229308765159293984e+02,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
4.576892949884265316e-01,-2.379939284960849388e+00,1.837378896568605313e+01,1.288118452356316612e-01,5.619624916705965312e+00,3.492169816234270141e-01,5.457627677819577861e-02,6.126916932125019422e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-2.706351713321921704e-01,-3.843630962478219448e-01,-2.379939284960849388e+00,6.613941969666721210e-01,1.734307689271218089e-02,1.253918354893532669e+05,1.390560743472584306e+02,1.000000000000000056e-01,1.300000000000000000e+01,3.000000000000000000e+00
4.828306722512900606e-01,-2.435599230309392738e+00,1.939182124864585433e+01,1.249450337876943651e-01,5.674510226178975714e+00,3.831918222680331665e-01,5.810964252696385751e-02,6.506163830792214275e-01,1.966858289757974632e+01,0.000000000000000000e+00,1.966858289757974632e+01,-2.767616489338935448e-01,-4.677926048511193424e-01,-2.435599230309392738e+00,6.657909557548948865e-01,1.701775896498865584e-02,1.322741296272257459e+05,1.557681929537791348e+02,1.000000000000000056e-01,1.283333333333333393e+01,3.890000000000000000e+02
5.074335828028988526e-01,-2.484185075810246612e+00,2.038876844681007228e+01,1.212432565487423647e-01,5.719939772001850109e+00,4.165927398346229715e-01,6.131758780547524879e-02,6.875685074011994580e-01,2.067080668640774732e+01,0.000000000000000000e+00,2.067080668640774732e+01,-2.820382395976752665e-01,-5.524908641074783855e-01,-2.484185075810246612e+00,6.695076477593854269e-01,1.667134577723498184e-02,1.390107567002075375e+05,1.729989321825339346e+02,1.000000000000000056e-01,1.266666666666666785e+01,8.495000000000000000e+03
5.314936066605371323e-01,-2.525791908989138079e+00,2.136425300754125089e+01,1.176789004433503455e-01,5.757495666855833250e+00,4.491475907043606108e-01,6.417503605550593793e-02,7.235404461283230226e-01,2.165091545115377158e+01,0.000000000000000000e+00,2.165091545115377158e+01,-2.866624436125213560e-01,-6.376192483119096366e-01,-2.525791908989138079e+00,6.726538513711677325e-01,1.630991291872955704e-02,1.455993103632429556e+05,1.906783276953715927e+02,1.000000000000000056e-01,1.250000000000000000e+01,0.000000000000000000e+00
5.550064213726240148e-01,-2.561692586071117717e+00,2.231768629444474783e+01,1.142829246285060607e-01,5.785404081708244384e+00,4.805962633137946249e-01,6.683235434878899428e-02,7.585528362775352251e-01,2.260873311249617856e+01,0.000000000000000000e+00,2.260873311249617856e+01,-2.910468180514305114e-01,-7.222488686069485908e-01,-2.561692586071117717e+00,6.753442117510453091e-01,1.613857736304571619e-02,1.520368797357004951e+05,2.087440682528870184e+02,1.000000000000000056e-01,1.233333333333333393e+01,0.000000000000000000e+00
5.779678027952553920e-01,-2.591741665646172699e+00,2.324884993819572188e+01,1.110198919227833037e-01,5.805695417492646726e+00,5.106483613458602244e-01,6.917884832723884825e-02,7.924973422472197937e-01,2.354408759577334820e+01,0.000000000000000000e+00,2.354408759577334820e+01,-2.952376575776252121e-01,-8.053956291401690448e-01,-2.591741665646172699e+00,6.775561983971601920e-01,1.601561536294200325e-02,1.583218786092413357e+05,2.271005870864507870e+02,1.000000000000000056e-01,1.216666666666666785e+01,0.000000000000000000e+00
6.003736258510830037e-01,-2.616211639355860541e+00,2.415748178645752020e+01,1.078777565708795294e-01,5.819059845148918164e+00,5.390012539656243717e-01,7.115134704966399881e-02,8.252369467230210587e-01,2.445681086189735609e+01,0.000000000000000000e+00,2.445681086189735609e+01,-2.993290754398354458e-01,-8.861268392008188055e-01,-2.616211639355860541e+00,6.792444078786246120e-01,1.587636032508416700e-02,1.644527599076525657e+05,2.456402155125265949e+02,1.000000000000000056e-01,1.200000000000000000e+01,0.000000000000000000e+00
6.222198652703954114e-01,-2.635835870728126196e+00,2.504325955371252377e+01,1.048652205041918778e-01,5.824998780734396142e+00,5.653579868121179075e-01,7.274483035428842836e-02,8.566319838321765356e-01,2.534673893754266416e+01,0.000000000000000000e+00,2.534673893754266416e+01,-3.034793838301403923e-01,-9.636844675367234325e-01,-2.635835870728126196e+00,6.803655302553435202e-01,1.572063190340119640e-02,1.704278887778642820e+05,2.642498175609162558e+02,1.000000000000000056e-01,1.183333333333333393e+01,0.000000000000000000e+00
6.435025963142704253e-01,-2.651396292864989235e+00,2.590587425945575006e+01,1.019921680319728630e-01,5.822945895045506859e+00,5.894316375904568028e-01,7.395963296906128692e-02,8.865323627596705114e-01,2.621371194460441956e+01,0.000000000000000000e+00,2.621371194460441956e+01,-3.078376851486686050e-01,-1.037585149044682797e+00,-2.651396292864989235e+00,6.808709466070365091e-01,1.554811414158294158e-02,1.762457069821772457e+05,2.828088283552488065e+02,1.000000000000000056e-01,1.166666666666666785e+01,0.000000000000000000e+00
