0.9,0.14,60.0416048392903,466.89453125,12864.327483810484,8.54258375781788,8.27599824939787,693.771310612225,"(0.0, 0.02040816326530612, 0.05263157894736842, 0.03508771929824561)"
0.9666666666666667,0.14,59.94734577933184,415.380859375,12382.916790618965,9.081227950276435,8.07164187014774,609.0549100404619,"(0.0, 0.02040816326530612, 0.05263157894736842, 0.017543859649122806)"
1.0333333333333334,0.14,59.99799164494284,370.703125,12262.115478515625,9.577898658727506,9.331178427682698,652.0808308428722,"(0.0, 0.0, 0.07017543859649122, 0.0)"
1.1,0.14,59.9463519663177,339.0625,11198.2421875,10.093025808326605,6.50562196597155,413.39252353662664,"(0.0, 0.0, 0.07017543859649122, 0.03508771929824561)"
