r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.256239069887835846e+00,4.889376428042348621e+00,2.514925286206585731e-01,5.905395309632019973e-01,1.221241085786425786e-03,1.945681162513012265e-03,8.563383193772559562e-03,4.847718828261214696e+00,0.000000000000000000e+00,4.847718828261214696e+00,4.165759978113388329e-02,5.150348353899991682e-01,-1.256239069887835846e+00,3.394542863777409714e-02,3.218529593252753007e-02,3.416587060786803340e+04,5.298553770499225823e-01,1.000000000000000056e-01,4.423088090290990237e+01
1.469546152836118391e-01,-1.512349697748232913e+00,6.186598307479926007e+00,2.397538026533394262e-01,1.096452319084546545e+00,7.565805928458363243e-03,4.191313265351008857e-03,3.450854171197923620e-02,6.155620530481457742e+00,0.000000000000000000e+00,6.155620530481457742e+00,3.097777699846801513e-02,6.002400633751153736e-01,-1.512349697748232913e+00,1.083988761690619224e-01,2.955036854504537389e-02,4.310353734991658712e+04,2.693032968873174227e+00,1.000000000000000056e-01,4.848119410561753106e+00
1.777003428073752611e-01,-1.771447441222661068e+00,7.464693874828859599e+00,2.330000568466811250e-01,1.316746783043578617e+00,1.716527488678551081e-02,7.091223521319887230e-03,6.395762485292438848e-02,7.443494553387172807e+00,0.000000000000000000e+00,7.443494553387172807e+00,2.119932144168644450e-02,6.634854345674467968e-01,-1.771447441222661068e+00,1.667522029397073002e-01,2.669835588925937447e-02,5.192379955067490664e+04,6.011676118548394676e+00,1.000000000000000056e-01,3.410664211252738198e+01
2.079624211496821362e-01,-2.026600683016626103e+00,8.716490145003797707e+00,2.284433023915962147e-01,1.411162914930711665e+00,2.910528635301351530e-02,1.036450915883141768e-02,9.326845537750082238e-02,8.711109526754507115e+00,0.000000000000000000e+00,8.711109526754507115e+00,5.380618249290841648e-03,6.877894337588217333e-01,-2.026600683016626103e+00,2.084672864718685459e-01,2.379674417582323953e-02,6.056632671872003266e+04,1.022566236086597335e+01,1.000000000000000056e-01,5.327042738838976277e-01
2.377354136422590580e-01,-2.276278646567162944e+00,9.940904985167227537e+00,2.251003965797176154e-01,1.436030642594444018e+00,4.330496075972003339e-02,1.396027205725098794e-02,1.228713868331673120e-01,9.958237719955356226e+00,0.000000000000000000e+00,9.958237719955356226e+00,-1.733273478812930035e-02,6.703136547079586727e-01,-2.276278646567162944e+00,2.409893590384358797e-01,2.095891509767783961e-02,6.902088494437281042e+04,1.535147036169214552e+01,1.000000000000000056e-01,5.362410816149103532e+00
2.670139714824940613e-01,-2.518558962300765813e+00,1.114203466994385749e+01,2.223052566505290262e-01,1.429513697018776952e+00,5.963478877764370051e-02,1.780995259655280757e-02,1.528427835684486036e-01,1.118465508286983834e+01,0.000000000000000000e+00,1.118465508286983834e+01,-4.262041292598031661e-02,6.255574462438349137e-01,-2.518558962300765813e+00,2.676242463990486931e-01,1.820313228381704659e-02,7.731129133597355394e+04,2.138958593727689106e+01,1.000000000000000056e-01,1.661225961179244734e+02
2.957928346943640152e-01,-2.733267022244485478e+00,1.232706681612686950e+01,2.181987941312470702e-01,1.498130001435626468e+00,7.699921931222424021e-02,2.195987774955457036e-02,1.811259585284170082e-01,1.239014128613752241e+01,0.000000000000000000e+00,1.239014128613752241e+01,-6.307447001065230596e-02,5.653968505421451685e-01,-2.733267022244485478e+00,2.869185722816080530e-01,1.712688049267579310e-02,8.545527838630310725e+04,2.801737952205625604e+01,1.000000000000000056e-01,3.291917323988676003e+01
3.240668330734038927e-01,-2.933854927074546204e+00,1.349327971622598099e+01,2.140984195224499842e-01,1.566397494275639346e+00,9.511197749903879672e-02,2.617600843389214157e-02,2.078088379106894368e-01,1.357447976074020701e+01,0.000000000000000000e+00,1.357447976074020701e+01,-8.120004451422641045e-02,4.956794893105527788e-01,-2.933854927074546204e+00,3.010023446256402946e-01,1.641043515764328484e-02,9.345566811756865354e+04,3.515379672475962991e+01,1.000000000000000056e-01,1.990417693578112335e+02
3.518308871155490514e-01,-3.125118993531033951e+00,1.464009493755552427e+01,2.103066323013633165e-01,1.616984232188876547e+00,1.135374094199111394e-01,3.031354096686292993e-02,2.326500741844815257e-01,1.473745773690918348e+01,0.000000000000000000e+00,1.473745773690918348e+01,-9.736279935365976801e-02,4.192260187573970120e-01,-3.125118993531033951e+00,3.108375340682715260e-01,1.574155098292532445e-02,1.013158119944353384e+05,4.266571020339101494e+01,1.000000000000000056e-01,2.030775509859584531e+02
3.790800089296826325e-01,-3.308505715065368058e+00,1.576777836616219020e+01,2.068265006067305789e-01,1.649714423774378602e+00,1.316977164998597294e-01,3.426059605216988380e-02,2.551615013970616741e-01,1.587886628234992337e+01,0.000000000000000000e+00,1.587886628234992337e+01,-1.110879161877328380e-01,3.359712455616680749e-01,-3.308505715065368058e+00,3.167637670141543182e-01,1.511412893143151102e-02,1.090395280738305009e+05,5.036101688903521989e+01,1.000000000000000056e-01,1.470000000000000000e+02
4.058093031337237089e-01,-3.485198411067675028e+00,1.687639255274145000e+01,2.036503691320884768e-01,1.665026685783367100e+00,1.490901089673638547e-01,3.792768515676803870e-02,2.750390249959823175e-01,1.699850033977733332e+01,0.000000000000000000e+00,1.699850033977733332e+01,-1.221077870358840411e-01,2.430940394838872476e-01,-3.485198411067675028e+00,3.192200054218911065e-01,1.452170845816325682e-02,1.166288331609806482e+05,5.806213848985388637e+01,1.000000000000000056e-01,5.700000000000000000e+01
