r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.666666666666666297e-02,-8.418915779877720329e-01,5.671207761706946293e+00,1.473738471484234980e-01,6.556100547789231570e+00,1.316371144826047846e-03,6.704268358504137390e-04,1.196478572186777944e-02,5.672320068981570707e+00,0.000000000000000000e+00,5.672320068981570707e+00,-1.112307274624579900e-03,3.703959192809863632e-01,-8.418915779877720329e-01,2.086869163039344055e-01,7.001124955406834438e-02,7.760620930526742995e+03,4.201643852802856571e+00,2.000000000000000042e-02,1.500000000000000000e+01,1.222457608819291566e-02
1.666666666666666297e-02,-6.185002762608833304e-01,6.514784254947985076e+00,9.465425281293649018e-02,9.576710800854439043e+00,2.543089979898523981e-03,1.159205474830354680e-03,1.976868433316522622e-02,6.544984694978735362e+00,0.000000000000000000e+00,6.544984694978735362e+00,-3.020044003075070260e-02,-3.148841020390202861e-02,-6.185002762608833304e-01,3.020858569383677583e-01,1.044969294238445728e-01,8.858006092279942095e+03,7.923798376969883428e+00,2.000000000000000042e-02,1.500000000000000000e+01,7.632645674970617560e-04
1.666666666666669072e-02,-4.843087797291116270e-01,7.371608017111981326e+00,6.560492047211489985e-02,1.124111494165640401e+01,2.573342091730492723e-03,1.661818633364654796e-03,2.664201177396653339e-02,7.417649320975900018e+00,0.000000000000000000e+00,7.417649320975900018e+00,-4.604130386391909469e-02,2.804295035889923238e-01,-4.843087797291116270e-01,3.606363357761128152e-01,1.257713207494816077e-01,9.999655016970098586e+03,1.205509370289730775e+01,2.000000000000000042e-02,1.500000000000000000e+01,2.984663231466608835e+00
1.666666666666666297e-02,-9.953038105142658631e-01,8.296023024327903173e+00,1.194029081395153041e-01,8.158717302017508999e+00,3.588456645713123880e-03,1.672074573636408729e-03,2.205316314538003503e-02,8.290313946973066450e+00,0.000000000000000000e+00,8.290313946973066450e+00,5.709077354837319151e-03,6.027395278608833618e-01,-9.953038105142658631e-01,2.639350826144434836e-01,8.648310101860622046e-02,1.130995098228876850e+04,1.128624933619570569e+01,2.000000000000000042e-02,1.500000000000000000e+01,1.958378830000170184e-02
1.666666666666666297e-02,-1.684713382944825755e+00,9.205245035292097810e+00,1.810134006373731730e-01,4.628696108167831724e+00,2.573342091730492723e-03,1.442211245033631507e-03,1.460747257931431335e-02,9.162978572970230218e+00,0.000000000000000000e+00,9.162978572970230218e+00,4.226646232186745400e-02,-9.520520779824259705e-02,-1.684713382944825755e+00,1.560938057183464678e-01,5.343322455582426994e-02,1.266709638163933414e+04,8.372803392629460717e+00,2.000000000000000042e-02,1.500000000000000000e+01,0.000000000000000000e+00
1.666666666666666297e-02,-1.532278299869532345e+00,1.004144559654561952e+01,1.514272541411783857e-01,6.323857434455561588e+00,4.227737086081966716e-03,2.064426563296170407e-03,2.165416377840325216e-02,1.003564319896739576e+01,0.000000000000000000e+00,1.003564319896739576e+01,5.802397578223969510e-03,-1.419474206121090099e+00,-1.532278299869532345e+00,2.131803883889169804e-01,6.660390948169711556e-02,1.374934875299613486e+04,1.347232587388616842e+01,2.000000000000000042e-02,1.500000000000000000e+01,4.965658492143124741e-02
1.666666666666666297e-02,-4.225783233445077336e-01,1.079505097303987604e+01,3.912558385915731324e-02,1.275826917388510928e+01,1.005270851710433552e-02,3.833485804235479619e-03,4.622145467457706297e-02,1.090830782496455953e+01,0.000000000000000000e+00,1.090830782496455953e+01,-1.132568519246826139e-01,-2.035291391907733782e+00,-4.225783233445077336e-01,4.278450183776102422e-01,1.442522317269129273e-01,1.462327688232106266e+04,3.058489261447977725e+01,2.000000000000000042e-02,1.500000000000000000e+01,9.718842272403754228e-05
1.666666666666666297e-02,9.750048277808853747e-02,1.171547389893116531e+01,-8.322175670647727688e-03,1.500000000000000000e+01,1.499353900605430306e-02,4.917002201474078051e-03,6.250899989280297997e-02,1.178097245096172330e+01,0.000000000000000000e+00,1.178097245096172330e+01,-6.549855203055840458e-02,-9.011844482140136670e-01,9.750048277808853747e-02,5.335407036880128739e-01,1.799014040468437381e-01,1.585851107342356590e+04,4.485630032844524351e+01,2.000000000000000042e-02,1.500000000000000000e+01,4.975377334415528180e-02
1.666666666666666297e-02,-2.414762702328574484e-01,1.257672323177004969e+01,1.919789431304463889e-02,1.390004168032433718e+01,1.539866839347286270e-02,5.461981646227243893e-03,6.035572559988238578e-02,1.265363707695888884e+01,0.000000000000000000e+00,1.265363707695888884e+01,-7.691384518883873089e-02,-4.549667515253865702e-01,-2.414762702328574484e-01,4.798117882909777032e-01,1.598901190653152782e-01,1.702687900069419265e+04,4.650204877798666558e+01,2.000000000000000042e-02,1.500000000000000000e+01,3.996443929990266264e-02
1.666666666666666297e-02,-8.415327257876532574e-01,5.674972990264854467e+00,1.472156028495951730e-01,6.565167278244102178e+00,1.319943594101409849e-03,6.719321617547977920e-04,1.198854797925048669e-02,5.672320068981570707e+00,0.000000000000000000e+00,5.672320068981570707e+00,-2.652921283283732334e-03,-3.705156261034253107e-01,-8.415327257876532574e-01,2.089675443359950702e-01,7.009824964452174290e-02,7.765591035104619550e+03,4.212684586621496585e+00,2.000000000000000042e-02,1.500000000000000000e+01,1.800000000000000000e+01
