r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.216185187664498679e+00,4.754614083388070789e+00,2.504210911448834787e-01,6.519283763372634155e-01,1.330649370708427868e-03,1.897897403157610546e-03,9.308347862341019574e-03,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,4.020752290403976220e-02,5.029982736330356197e-01,-1.216185187664498679e+00,3.790879278139716591e-02,3.251122682591998936e-02,3.321505683238537313e+04,5.592435958710525457e-01,1.000000000000000056e-01,1.500000000000000000e+01,4.036378694809592815e+01
1.469546152836118391e-01,-1.466047350933947779e+00,6.016229194508960987e+00,2.390236199580323961e-01,1.138288705799126888e+00,7.391311071574208601e-03,4.044051359626197641e-03,3.463803765293047704e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,2.988822861574368800e-02,5.864407149583086287e-01,-1.466047350933947779e+00,1.118344597199795176e-01,2.994420976118839992e-02,4.190906475579969992e+04,2.626531706304478408e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.601574414160488402e+00
1.777003428073752611e-01,-1.716383944455734500e+00,7.259414780908755027e+00,2.321719739886485556e-01,1.364192435895974498e+00,1.642517695722151699e-02,6.785039422753385771e-03,6.295364226781732797e-02,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,2.061632773972869870e-02,6.468038262169550912e-01,-1.716383944455734500e+00,1.687570004707727445e-01,2.715873396837635914e-02,5.048599116216460970e+04,5.751678954813529643e+00,1.000000000000000056e-01,1.466666666666666607e+01,3.458346478826921100e+01
2.079624211496821362e-01,-1.963915176535093732e+00,8.476651897220985887e+00,2.276683727798682055e-01,1.455563111102437190e+00,2.769776658879738104e-02,9.893225889586250432e-03,9.132146843981978068e-02,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,5.097882452227808781e-03,6.680915929093653727e-01,-1.963915176535093732e+00,2.098763553040906282e-01,2.432631291073709956e-02,5.888922375334433309e+04,9.732540922508766457e+00,1.000000000000000056e-01,1.450000000000000000e+01,5.025238007748009661e-01
2.377354136422590580e-01,-2.205888195926258621e+00,9.667728422926840537e+00,2.243298936707055768e-01,1.480177207383386317e+00,4.117470711390411320e-02,1.332583336648253923e-02,1.201992753285904408e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.665775972974384289e-02,6.491757711000226694e-01,-2.205888195926258621e+00,2.424011373440371209e-01,2.155084378649678792e-02,6.711236685235741606e+04,1.459925953760209438e+01,1.000000000000000056e-01,1.433333333333333393e+01,-4.934758233202864997e-01
2.670139714824940613e-01,-2.440502739932127074e+00,1.083648898829393659e+01,2.215158122458346646e-01,1.474745529567982771e+00,5.675954636989151425e-02,1.702229541576100527e-02,1.496617971551323367e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-4.058807979698075830e-02,6.043478023061228388e-01,-2.440502739932127074e+00,2.694402333710878561e-01,1.885133215133941165e-02,7.517780817213584669e+04,2.036258126502559307e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.528591435425386464e+02
2.957928346943640152e-01,-2.654599177316568248e+00,1.198805768201002842e+01,2.179205230211030964e-01,1.514073761607296120e+00,7.358440254154739735e-02,2.095848470739171063e-02,1.780104230738806248e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-6.135471875871056913e-02,5.447020678485028355e-01,-2.654599177316568248e+00,2.899295479487011273e-01,1.728700810228226206e-02,8.310003153861986357e+04,2.677231467788776342e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.107961178595088825e+01
3.240668330734038927e-01,-2.848955055143586268e+00,1.312265810294703172e+01,2.137843986466765878e-01,1.584389565136458344e+00,9.098219487441842890e-02,2.500430250056267026e-02,2.044205808044163297e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-7.852346437281948477e-02,4.755612502979323919e-01,-2.848955055143586268e+00,3.044387550740146331e-01,1.658403641612848575e-02,9.088250873344003048e+04,3.362417338160980051e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.839387553284895489e+02
3.518308871155490514e-01,-3.034205385421116397e+00,1.423811061743642448e+01,2.099637002893920135e-01,1.636632789134761623e+00,1.086763499372308955e-01,2.897516294420193067e-02,2.289964206668720359e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-9.406703170775804201e-02,3.996868728554416328e-01,-3.034205385421116397e+00,3.145834661471705318e-01,1.592964422256120186e-02,9.852669931791616546e+04,4.083521313188465740e+01,1.000000000000000056e-01,1.366666666666666607e+01,1.874496651223377341e+02
3.790800089296826325e-01,-3.211660298778519884e+00,1.533477046752854633e+01,2.064524115800258908e-01,1.671148146166713033e+00,1.261413297499897057e-01,3.276917445913830190e-02,2.513166069385008861e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-1.074269920567536563e-01,3.176631242113019393e-01,-3.211660298778519884e+00,3.207967966417319960e-01,1.531712845635590028e-02,1.060368159595590405e+05,4.823190829273943336e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-3.382558819329814170e+00,1.641283202775511185e+01,2.032466489207793159e-01,1.688158149995510726e+00,1.428775052882463037e-01,3.629773160151004985e-02,2.710420748703861737e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-1.182095526783433215e-01,2.273346186879144359e-01,-3.382558819329814170e+00,3.234686382954454764e-01,1.474035983848346644e-02,1.134158272921924072e+05,5.563788028373422634e+01,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
4.320139677340974482e-01,-3.547594753788433586e+00,1.747229679131356406e+01,2.003179986760775799e-01,1.689290782020208326e+00,1.585502627966161038e-01,3.950639333929918673e-02,2.881350430044928301e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-1.262176064380903795e-01,1.246051075530771601e-01,-3.547594753788433586e+00,3.232126602273708293e-01,1.419228208215030790e-02,1.206646204033230169e+05,6.292733377064518407e+01,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
4.576892949884265316e-01,-3.706677748192547028e+00,1.851299225166253137e+01,1.976074237924241306e-01,1.677928616241048942e+00,1.730681360788431655e-01,4.238354365790655831e-02,3.029283405122796258e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-1.314318853557129851e-01,4.620014612067596671e-03,-3.706677748192547028e+00,3.208822365291194578e-01,1.366529378059578442e-02,1.277818628821026505e+05,7.006081287349923059e+01,1.000000000000000056e-01,1.300000000000000000e+01,3.000000000000000000e+00
4.828306722512900606e-01,-3.858869867536505627e+00,1.953453986143948740e+01,1.950298909486460619e-01,1.658943703079218679e+00,1.865960059406948091e-01,4.495844830292392708e-02,3.160887684563977174e-01,1.966858289757974632e+01,0.000000000000000000e+00,1.966858289757974632e+01,-1.340430361402593640e-01,-1.371676043724501803e-01,-3.858869867536505627e+00,3.174778387672270163e-01,1.315228576924082002e-02,1.347637704807432892e+05,7.709936253576496767e+01,1.000000000000000056e-01,1.283333333333333393e+01,3.890000000000000000e+02
5.074335828028988526e-01,-4.002541634167427809e+00,2.053634652783730630e+01,1.924872998877948660e-01,1.637956773227015717e+00,1.994956342267052429e-01,4.728878881478712493e-02,3.284860079462039173e-01,2.067080668640774732e+01,0.000000000000000000e+00,2.067080668640774732e+01,-1.344601585704411906e-01,-3.040047950043492930e-01,-4.002541634167427809e+00,3.139932455660657262e-01,1.264777737595451125e-02,1.416043120425904635e+05,8.419074024956303504e+01,1.000000000000000056e-01,1.266666666666666785e+01,8.495000000000000000e+03
5.314936066605371323e-01,-4.133022433226625658e+00,2.151824569052443792e+01,1.897596443142187672e-01,1.627573258891596097e+00,2.121317365429527813e-01,4.942895241495170316e-02,3.408791521636835298e-01,2.165091545115377158e+01,0.000000000000000000e+00,2.165091545115377158e+01,-1.326697606293345544e-01,-4.971527814657424327e-01,-4.133022433226625658e+00,3.111370803445218658e-01,1.219230410905278519e-02,1.482965175504618965e+05,9.149655503798659595e+01,1.000000000000000056e-01,1.250000000000000000e+01,0.000000000000000000e+00
5.550064213726240148e-01,-4.235580875201510054e+00,2.248212557135675382e+01,1.862150262976895732e-01,1.663998244558085204e+00,2.246986493890499592e-01,5.140875313133814323e-02,3.536781086200858071e-01,2.260873311249617856e+01,0.000000000000000000e+00,2.260873311249617856e+01,-1.266075411394234074e-01,-7.158444233578014071e-01,-4.235580875201510054e+00,3.091892847410023237e-01,1.197272849489884258e-02,1.548348125092481496e+05,9.911804446129892199e+01,1.000000000000000056e-01,1.233333333333333393e+01,0.000000000000000000e+00
5.779678027952553920e-01,-4.321200192553071417e+00,2.342414773804152617e+01,1.824253529336530011e-01,1.714463867383861029e+00,2.383530879653249224e-01,5.339754275023680941e-02,3.687585220252754259e-01,2.354408759577334820e+01,0.000000000000000000e+00,2.354408759577334820e+01,-1.199398577318230297e-01,-9.580380994098868230e-01,-4.321200192553071417e+00,3.096294922111567649e-01,1.176006586033888877e-02,1.612085969687944453e+05,1.075993833466408347e+02,1.000000000000000056e-01,1.216666666666666785e+01,0.000000000000000000e+00
6.003736258510830037e-01,-4.384580003626761702e+00,2.434386668887116301e+01,1.781997296962898603e-01,1.789907578030508262e+00,2.537492145664782539e-01,5.544785915369369877e-02,3.871251148837782097e-01,2.445681086189735609e+01,0.000000000000000000e+00,2.445681086189735609e+01,-1.129441730261927512e-01,-1.221381118460147963e+00,-4.384580003626761702e+00,3.130141942735955585e-01,1.156585155234489230e-02,1.674092395431172044e+05,1.173043033313810781e+02,1.000000000000000056e-01,1.200000000000000000e+01,0.000000000000000000e+00
6.222198652703954114e-01,-4.422411001784819717e+00,2.524005197628291697e+01,1.734533204570202769e-01,1.895190128615888980e+00,2.715172747981108303e-01,5.761217082716096893e-02,4.097537410770050736e-01,2.534673893754266416e+01,0.000000000000000000e+00,2.534673893754266416e+01,-1.066869612597474148e-01,-1.503203549790655957e+00,-4.422411001784819717e+00,3.198211490565014414e-01,1.140057793069675605e-02,1.734258720233830390e+05,1.286251867931086394e+02,1.000000000000000056e-01,1.183333333333333393e+01,0.000000000000000000e+00
6.435025963142704253e-01,-4.437399094389457233e+00,2.610998608902097473e+01,1.683418201866037078e-01,2.021390854424071293e+00,2.923810665822834109e-01,5.999180941479052148e-02,4.378121374578688441e-01,2.621371194460441956e+01,0.000000000000000000e+00,2.621371194460441956e+01,-1.037258555834459361e-01,-1.799067824700101070e+00,-4.437399094389457233e+00,3.306340541287386969e-01,1.125681423378604128e-02,1.792450494126325939e+05,1.420473012705267024e+02,1.000000000000000056e-01,1.166666666666666785e+01,0.000000000000000000e+00
6.642179954796654240e-01,-4.429149688817585861e+00,2.695187498883220911e+01,1.628796554919972883e-01,2.167683171763714611e+00,3.166777766687136619e-01,6.257870992818284628e-02,4.719348631997585253e-01,2.705757412892101854e+01,0.000000000000000000e+00,2.705757412892101854e+01,-1.056991400888089849e-01,-2.100234775312950664e+00,-4.429149688817585861e+00,3.455954894282572964e-01,1.113784092835060427e-02,1.848557740611642366e+05,1.579156499152881281e+02,1.000000000000000056e-01,1.150000000000000000e+01,0.000000000000000000e+00
6.843623411863191119e-01,-4.395714737083268986e+00,2.776537966271977353e+01,1.570132491419789500e-01,2.337136829861846010e+00,3.441160331236478021e-01,6.524183373439750022e-02,5.118992011232365025e-01,2.787817388825572351e+01,0.000000000000000000e+00,2.787817388825572351e+01,-1.127942255359483115e-01,-2.391687880485958928e+00,-4.395714737083268986e+00,3.642298334035363738e-01,1.105974222753183453e-02,1.902552448077567096e+05,1.762949436358512116e+02,1.000000000000000056e-01,1.133333333333333393e+01,0.000000000000000000e+00
7.039320144453455885e-01,-4.340726632736999768e+00,2.855100620625429997e+01,1.508786948229576264e-01,2.521954234868852396e+00,3.737775418053955745e-01,6.780247257554122831e-02,5.566150492219776869e-01,2.867536379953250147e+01,0.000000000000000000e+00,2.867536379953250147e+01,-1.243575932782023941e-01,-2.653881147000106910e+00,-4.340726632736999768e+00,3.855258451266431741e-01,1.101668860497138913e-02,1.954524074921766587e+05,1.969366797767272033e+02,1.000000000000000056e-01,1.116666666666666785e+01,0.000000000000000000e+00
7.229234995093952731e-01,-4.275153477576671079e+00,2.930967882182380535e+01,1.448400702242444438e-01,2.701275271772329845e+00,4.040542660652864382e-01,7.009126117614963847e-02,6.040378881383248189e-01,2.944900064532095740e+01,0.000000000000000000e+00,2.944900064532095740e+01,-1.393218234971504987e-01,-2.869746068091238556e+00,-4.275153477576671079e+00,4.079172731948930153e-01,1.098403038625336142e-02,2.004656866427323839e+05,2.192013643809162886e+02,1.000000000000000056e-01,1.100000000000000000e+01,0.000000000000000000e+00
7.413333845042691106e-01,-4.192607450325001039e+00,3.004608360672629175e+01,1.386440029945767982e-01,2.889617106944936786e+00,4.324657452663505097e-01,7.166604917579968981e-02,6.507572332648254854e-01,3.019894543956578659e+01,0.000000000000000000e+00,3.019894543956578659e+01,-1.528618328394935055e-01,-3.032793560488415530e+00,-4.192607450325001039e+00,4.290614249546073067e-01,1.097716717349594105e-02,2.053207610763616685e+05,2.418668045839075376e+02,1.000000000000000056e-01,1.083333333333333393e+01,0.000000000000000000e+00
7.591583620418709266e-01,-4.106694709796940401e+00,3.075980136585386759e+01,1.327236279588303314e-01,3.062162942961156986e+00,4.573570976922088360e-01,7.250690036537185690e-02,6.945318364648573883e-01,3.092506345255596401e+01,0.000000000000000000e+00,3.092506345255596401e+01,-1.652620867020981876e-01,-3.149190788537562291e+00,-4.106694709796940401e+00,4.476564616013790632e-01,1.097086886055195776e-02,2.100281439647975785e+05,2.640528820109525441e+02,1.000000000000000056e-01,1.066666666666666785e+01,0.000000000000000000e+00
7.763952298143903530e-01,-4.028533723894144991e+00,3.144930312657077565e+01,1.274023118035244040e-01,3.200385233448299616e+00,4.775957018064281301e-01,7.269442891319057021e-02,7.338859411197196092e-01,3.162722423512938974e+01,0.000000000000000000e+00,3.162722423512938974e+01,-1.779211085586136498e-01,-3.232548565665545492e+00,-4.028533723894144991e+00,4.629675464348441127e-01,1.095004597578438064e-02,2.145866546618253051e+05,2.850670572007659302e+02,1.000000000000000056e-01,1.050000000000000000e+01,0.000000000000000000e+00
7.930408911696048557e-01,-3.949279908511455162e+00,3.211576889465494133e+01,1.223558452606400004e-01,3.322859801142885594e+00,4.922954815120428873e-01,7.211641408912983220e-02,7.675111575773158057e-01,3.230530164210837540e+01,0.000000000000000000e+00,3.230530164210837540e+01,-1.895327474534331813e-01,-3.297248732352870526e+00,-3.949279908511455162e+00,4.744173832776937827e-01,1.096084029743182343e-02,2.189953447728806059e+05,3.042435817691815032e+02,1.000000000000000056e-01,1.033333333333333393e+01,0.000000000000000000e+00
