r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000768775499509822e+00,4.725891019292151718e+00,2.086801125714913552e-01,3.043510281338633661e+00,9.260067662579940864e-03,3.592137804591691470e-03,5.265674795532298419e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.148445880812080933e-02,1.302541099544860526e-01,-1.000768775499509822e+00,2.180068005258460062e-01,3.548759649855895426e-02,3.269390915273167411e+04,3.115981062935464951e+00,1.000000000000000056e-01,5.989920891339463083e+01
1.469546152836118391e-01,-1.125047279399628675e+00,5.975249052378266867e+00,1.861057794635702090e-01,4.170257627078289175e+00,2.198461711490177703e-02,6.656159619342173067e-03,9.894848213394537295e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.109191351495034117e-02,1.703755865038643902e-01,-1.125047279399628675e+00,3.254735798537820579e-01,3.525066398641001075e-02,4.115080346159070177e+04,7.369931382257050245e+00,1.000000000000000056e-01,4.961829966020141924e+00
1.777003428073752611e-01,-1.272320476939620360e+00,7.193284570675069212e+00,1.750654844367362517e-01,4.636153270028481543e+00,3.897273048718873784e-02,1.022543089799563681e-02,1.471114695924927163e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.551388249395663110e-02,1.912408961308644517e-01,-1.272320476939620360e+00,4.027709215961184364e-01,3.290882224438919368e-02,4.943950822724145110e+04,1.316429053256741533e+01,1.000000000000000056e-01,4.303083300555083923e+01
2.079624211496821362e-01,-1.431000640469997975e+00,8.384373053935881615e+00,1.690458658252483870e-01,4.814385344078470297e+00,6.035080033182286391e-02,1.426209270802684774e-02,1.978726108210527024e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.718096083287563136e-02,1.807943860512329637e-01,-1.431000640469997975e+00,4.652738719425782432e-01,2.935880894953395506e-02,5.756562153233815479e+04,2.061703111543133105e+01,1.000000000000000056e-01,8.697569739555344182e-01
2.377354136422590580e-01,-1.595093427287081589e+00,9.554140214530464803e+00,1.654273666027002709e-01,4.855043411035181222e+00,8.621350860715509823e-02,1.875016055112686125e-02,2.515231074618750617e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.302459681261198821e-01,1.450395496513244842e-01,-1.595093427287081589e+00,5.193323835285514889e-01,2.532345063831186599e-02,6.555697800973389531e+04,2.984518813869549447e+01,1.000000000000000056e-01,1.328075044814465588e+00
2.670139714824940613e-01,-1.766415738157386839e+00,1.070455927127896345e+01,1.635414840566000172e-01,4.796429854917443336e+00,1.161734009236758958e-01,2.363354124661239813e-02,3.070629827441020976e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.725177968119540051e-01,9.522771006862305876e-02,-1.766415738157386839e+00,5.660488859491230595e-01,2.104018658858702526e-02,7.342773984405054944e+04,4.080988081573469373e+01,1.000000000000000056e-01,1.608392649261989504e+02
2.957928346943640152e-01,-1.916217551953514286e+00,1.184338725863418773e+01,1.604063403945178989e-01,4.809393688255271471e+00,1.483237969331839545e-01,2.863762628585440201e-02,3.601381531140677716e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.060251421345524747e-01,3.894847134135822481e-02,-1.916217551953514286e+00,6.003591110338647452e-01,1.820957684794472647e-02,8.119790246101633238e+04,5.292876885564492540e+01,1.000000000000000056e-01,3.128213025561531424e+01
3.240668330734038927e-01,-2.002470359833827818e+00,1.298026337539231356e+01,1.530637341878931246e-01,5.063427367854769656e+00,1.803196443838148977e-01,3.330027419649775333e-02,4.065711476745645925e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.209181919275383654e-01,-2.073509207749486827e-02,-2.002470359833827818e+00,6.191203107584573040e-01,1.830181636507582227e-02,8.888908673270794679e+04,6.541284003942431013e+01,1.000000000000000056e-01,1.921213951818142505e+02
3.518308871155490514e-01,-2.088784508006382268e+00,1.409816171515138095e+01,1.470900129498405318e-01,5.239029716116178292e+00,2.131506094552283459e-01,3.787897303118513415e-02,4.505975000735276681e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.340159339928007398e-01,-8.425376702788243966e-02,-2.088784508006382268e+00,6.323255518506640804e-01,1.820576758670652828e-02,9.645730508471149369e+04,7.866871297482535397e+01,1.000000000000000056e-01,2.021250297859504030e+02
3.790800089296826325e-01,-2.170778795812485118e+00,1.519694540419987661e+01,1.418832928186650466e-01,5.370686138071670612e+00,2.466811944269677315e-01,4.235605682425808149e-02,4.929301165677317798e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.452520553854226071e-01,-1.530121147008503268e-01,-2.170778795812485118e+00,6.422034635439841654e-01,1.809062984710192029e-02,1.038962626596274786e+05,9.269654765282737685e+01,1.000000000000000056e-01,1.470000000000000000e+02
4.058093031337237089e-01,-2.247073466947580034e+00,1.627604618219559995e+01,1.371928824580105899e-01,5.472760189254939789e+00,2.807100824351391744e-01,4.666178946656436566e-02,5.339535055784345730e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.549953982378567741e-01,-2.271855657820246455e-01,-2.247073466947580034e+00,6.499565832869419468e-01,1.789695188468809484e-02,1.112004216658526275e+05,1.074702552875477295e+02,1.000000000000000056e-01,1.020000000000000000e+02
4.320139677340974482e-01,-2.316749483402805510e+00,1.733512165471642064e+01,1.328575809628326776e-01,5.554488001178721213e+00,3.150004047768679705e-01,5.074888623857150283e-02,5.738811237857061043e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-2.633927430352330790e-01,-3.057356718640970028e-01,-2.316749483402805510e+00,6.562673058501374834e-01,1.764289034852163998e-02,1.183664526885092200e+05,1.229501603009132396e+02,1.000000000000000056e-01,3.000000000000000000e+00
4.576892949884265316e-01,-2.379385504605089352e+00,1.837385792803070927e+01,1.287817247318572000e-01,5.621350694449049001e+00,3.492854448037149284e-01,5.457689548978271465e-02,6.128092601852161980e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-2.705662089875340293e-01,-3.874036163619343776e-01,-2.379385504605089352e+00,6.615211110339018763e-01,1.734769380434073721e-02,1.253918169657609687e+05,1.390827165432710046e+02,1.000000000000000056e-01,3.000000000000000000e+00
4.828306722512900606e-01,-2.434876081933023073e+00,1.939189460231707329e+01,1.249078537590621180e-01,5.676640484901779971e+00,3.832836657600009467e-01,5.810990417913178274e-02,6.507695722979304209e-01,1.966858289757974632e+01,0.000000000000000000e+00,1.966858289757974632e+01,-2.766882952626731340e-01,-4.711655880818910180e-01,-2.434876081933023073e+00,6.659481541919629599e-01,1.702332706691327829e-02,1.322740123822742316e+05,1.558046948347039802e+02,1.000000000000000056e-01,3.890000000000000000e+02
5.074335828028988526e-01,-2.483260164308512152e+00,2.038884605841765918e+01,1.211980992671079782e-01,5.722527093653784647e+00,4.167131580332643082e-01,6.131725304878906518e-02,6.877643008654965584e-01,2.067080668640774732e+01,0.000000000000000000e+00,2.067080668640774732e+01,-2.819606279900886969e-01,-5.561627195428565651e-01,-2.483260164308512152e+00,6.696992154459234792e-01,1.667795171153161823e-02,1.390105211622222851e+05,1.730478463236593427e+02,1.000000000000000056e-01,8.495000000000000000e+03
5.314936066605371323e-01,-2.524641933734445232e+00,2.136433731252978419e+01,1.176253551259510005e-01,5.760563587555504128e+00,4.493002259711723068e-01,6.417440485432679420e-02,7.237832235752721388e-01,2.165091545115377158e+01,0.000000000000000000e+00,2.165091545115377158e+01,-2.865781386239858453e-01,-6.415361911053895083e-01,-2.524641933734445232e+00,6.728808683035985005e-01,1.631851439247606131e-02,1.455989634179623099e+05,1.907417715384066241e+02,1.000000000000000056e-01,0.000000000000000000e+00
5.550064213726240148e-01,-2.560313375366249034e+00,2.231777870271516306e+01,1.142214599837594186e-01,5.788925746441497822e+00,4.807830536407205479e-01,6.683082332589730667e-02,7.588442491061242468e-01,2.260873311249617856e+01,0.000000000000000000e+00,2.260873311249617856e+01,-2.909544097810166097e-01,-7.263527874603084022e-01,-2.560313375366249034e+00,6.756052708548625496e-01,1.614842431820453714e-02,1.520364369120924675e+05,2.088235433087896809e+02,1.000000000000000056e-01,0.000000000000000000e+00
5.779678027952553920e-01,-2.590142871748368769e+00,2.324895080798382807e+01,1.109514893602820268e-01,5.809614595631850342e+00,5.108691699508429718e-01,6.917614148894547788e-02,7.928362881226099779e-01,2.354408759577334820e+01,0.000000000000000000e+00,2.354408759577334820e+01,-2.951367877895205716e-01,-8.096349953237853558e-01,-2.590142871748368769e+00,6.778477839708730857e-01,1.602637365208232564e-02,1.583213586271558597e+05,2.271968271889941207e+02,1.000000000000000056e-01,0.000000000000000000e+00
6.003736258510830037e-01,-2.614412401469945024e+00,2.415759173029365314e+01,1.078036530249036201e-01,5.823305665580291723e+00,5.392539929485384853e-01,7.114730787817397095e-02,8.256198277109420003e-01,2.445681086189735609e+01,0.000000000000000000e+00,2.445681086189735609e+01,-2.992191316037038362e-01,-8.904590198628760112e-01,-2.614412401469945024e+00,6.795614171914948765e-01,1.588780310864329817e-02,1.644521890301558888e+05,2.457531517395551361e+02,1.000000000000000056e-01,0.000000000000000000e+00
