r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.091836734693877597e-01,-5.697311785288841079e-01,2.844421004657055274e+00,1.976818588471031812e-01,3.673663801760113756e+00,1.136583110312475338e-03,6.820371755053988719e-04,1.912647818725420751e-02,2.858421887194794841e+00,0.000000000000000000e+00,2.858421887194794841e+00,-1.400088253773975472e-02,2.597262212198289330e-02,-5.697311785288841079e-01,1.318649925954681612e-01,4.706047270646134678e-02,1.963328390234163089e+04,6.796831028914416262e-01,1.000000000000000056e-01,1.500000000000000000e+01,1.574650782956746298e+01
1.275510204081632681e-01,-5.825657607204233202e-01,3.321796888818759896e+00,1.736111448374702271e-01,4.886147457711839337e+00,2.168415231113094300e-03,1.075831661666277941e-03,3.059599108625876349e-02,3.339277905601395702e+00,0.000000000000000000e+00,3.339277905601395702e+00,-1.748101678263584702e-02,3.068897610329728368e-02,-5.825657607204233202e-01,1.814442689517822560e-01,5.354147880158412892e-02,2.282489199322468630e+04,1.264013705345905292e+00,1.000000000000000056e-01,1.483333333333333393e+01,1.851847540939924652e+00
1.459183673469388043e-01,-6.031854859325505025e-01,3.796622554969945273e+00,1.575574003903086329e-01,5.639292593249113139e+00,3.351097512886096804e-03,1.517156119888448751e-03,4.101537797203901742e-02,3.820133924007997450e+00,0.000000000000000000e+00,3.820133924007997450e+00,-2.351136903805227385e-02,3.430977366187724920e-02,-6.031854859325505025e-01,2.133861664884747766e-01,5.849799993311394913e-02,2.601764145972515689e+04,1.931493165537520484e+00,1.000000000000000056e-01,1.466666666666666607e+01,9.690258978383742061e+00
1.642857142857143127e-01,-6.263053491552188490e-01,4.270358225411090558e+00,1.456252039199375792e-01,6.156290424655605165e+00,4.724754543683230661e-03,2.009858005623405171e-03,5.114148463778716430e-02,4.300989942414598310e+00,0.000000000000000000e+00,4.300989942414598310e+00,-3.063171700350809934e-02,3.587771129926594499e-02,-6.263053491552188490e-01,2.369832427638021155e-01,6.217427121685132480e-02,2.921078087855112608e+04,2.703927464690441429e+00,1.000000000000000056e-01,1.450000000000000000e+01,5.822807090735594437e-01
1.826530612244898211e-01,-6.504463925021681803e-01,4.743609879442880484e+00,1.362707336456410734e-01,6.525595424286714241e+00,6.306435423389865694e-03,2.552434258178292240e-03,6.121528685191698904e-02,4.781845960821199171e+00,0.000000000000000000e+00,4.781845960821199171e+00,-3.823608137831877030e-02,3.478006320486204395e-02,-6.504463925021681803e-01,2.557030944887201396e-01,6.483180637423317794e-02,3.240495201942253698e+04,3.590457701154005310e+00,1.000000000000000056e-01,1.433333333333333393e+01,1.831612230616182657e+01
2.010204081632653295e-01,-6.748380147285415465e-01,5.216911299197424690e+00,1.286415108111187422e-01,6.796051027003010780e+00,8.110310836678156360e-03,3.140949834066652634e-03,7.136150167142889245e-02,5.262701979227800031e+00,0.000000000000000000e+00,5.262701979227800031e+00,-4.579068003037495282e-02,3.110313019650971095e-02,-6.748380147285415465e-01,2.713170263800456783e-01,6.664036675879726757e-02,3.560200139255670365e+04,4.598507928738466255e+00,1.000000000000000056e-01,1.416666666666666607e+01,1.821605224498132714e+01
2.193877551020408379e-01,-6.988570136482015194e-01,5.690732802461258011e+00,1.221943207974165030e-01,6.998781137840373923e+00,1.014701311807091229e-02,3.776424893828283103e-03,8.163865268315925738e-02,5.743557997634400891e+00,0.000000000000000000e+00,5.743557997634400891e+00,-5.282519517314326896e-02,2.552767265182296838e-02,-6.988570136482015194e-01,2.847784876134344945e-01,6.790995051856042741e-02,3.880396758281042275e+04,5.733905232485837722e+00,1.000000000000000056e-01,1.400000000000000000e+01,2.046390625584803757e+01
2.377551020408163462e-01,-7.224586690732248684e-01,6.165268435938667579e+00,1.166500392598460861e-01,7.149778403708796581e+00,1.242544693701074822e-02,4.452443253428105263e-03,9.207000141657613324e-02,6.224414016041001751e+00,0.000000000000000000e+00,6.224414016041001751e+00,-5.914558010233428309e-02,1.888646249211185790e-02,-7.224586690732248684e-01,2.966433608133198785e-01,6.865297998420526182e-02,4.201177226704335044e+04,7.001122932423522904e+00,1.000000000000000056e-01,1.383333333333333393e+01,3.867995850082936471e+01
2.561224489795918546e-01,-7.456978547049246675e-01,6.640547710131244230e+00,1.118261555118088557e-01,7.259499916666410257e+00,1.494906268933733802e-02,5.165734001532055683e-03,1.026405457515445624e-01,6.705270034447602612e+00,0.000000000000000000e+00,6.705270034447602612e+00,-6.472232431635827066e-02,1.179787421047353776e-02,-7.456978547049246675e-01,3.072019022940745692e-01,6.898148668129540362e-02,4.522541275106283138e+04,8.401949063905384207e+00,1.000000000000000056e-01,1.366666666666666607e+01,4.848125525154325999e+01
2.744897959183673630e-01,-7.687209794279438180e-01,7.116486106002487766e+00,1.076025228346748214e-01,7.334829576613064894e+00,1.771716572697844966e-02,5.914911502507355298e-03,1.133167260066850757e-01,7.186126052854203472e+00,0.000000000000000000e+00,7.186126052854203472e+00,-6.963994685171553956e-02,4.555338862747414230e-03,-7.687209794279438180e-01,3.166207139883876476e-01,6.901433949139453017e-02,4.844424399928565254e+04,9.936072575419471420e+00,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
2.928571428571428714e-01,-7.917671592315231877e-01,7.592939845371013519e+00,1.039012499128866146e-01,7.380230227190917702e+00,2.072778516608663954e-02,6.692840859310367901e-03,1.240639332840182268e-01,7.666982071260804332e+00,0.000000000000000000e+00,7.666982071260804332e+00,-7.404222588979081365e-02,-2.805930665963730225e-03,-7.917671592315231877e-01,3.250252686561158622e-01,6.874103221658002527e-02,5.166731694981174951e+04,1.160219098903064783e+01,1.000000000000000056e-01,1.333333333333333393e+01,1.200000000000000000e+01
3.112244897959184353e-01,-8.149980452361593741e-01,8.069782838825290128e+00,1.006525171314701511e-01,7.399702237665210625e+00,2.397718866278748806e-02,7.495275177324914329e-03,1.348483543163660758e-01,8.147838089667407857e+00,0.000000000000000000e+00,8.147838089667407857e+00,-7.805525084211745179e-02,-1.039144907407665505e-02,-8.149980452361593741e-01,3.325141656600194562e-01,6.820874483338079663e-02,5.489376130920837750e+04,1.339822282434166567e+01,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
3.295918367346939437e-01,-8.385303185468047094e-01,8.546914345948463776e+00,9.779615420076698262e-02,7.396693111685454625e+00,2.746096227301895662e-02,8.318179838387899233e-03,1.456404476233163769e-01,8.628694108074007829e+00,0.000000000000000000e+00,8.628694108074007829e+00,-8.177976212554427526e-02,-1.835480382313500747e-02,-8.385303185468047094e-01,3.391739558619896178e-01,6.745813964519720152e-02,5.812286315728686895e+04,1.532172141071792204e+01,1.000000000000000056e-01,1.300000000000000000e+01,3.000000000000000000e+00
3.479591836734694521e-01,-8.624424230619373022e-01,9.024260295180337010e+00,9.527994387614266425e-02,7.374194676987005259e+00,3.117423976663496674e-02,9.157733497556452135e-03,1.564147426829388954e-01,9.109550126480609578e+00,0.000000000000000000e+00,9.109550126480609578e+00,-8.528983130027262272e-02,-2.684847620548714425e-02,-8.624424230619373022e-01,3.450815486714585156e-01,6.652419546033316866e-02,6.135407856699863623e+04,1.736999446504639977e+01,1.000000000000000056e-01,1.283333333333333393e+01,2.500000000000000000e+02
3.663265306122449605e-01,-8.867875104656661733e-01,9.501768240809395749e+00,9.305911796244245582e-02,7.334771962208646912e+00,3.511167905237092685e-02,1.001029617358998453e-02,1.671486337772320196e-01,9.590406144887209550e+00,0.000000000000000000e+00,9.590406144887209550e+00,-8.863790407781418912e-02,-3.600516542889157373e-02,-8.867875104656661733e-01,3.503040522328603745e-01,6.543670272244329900e-02,6.458700744588579983e+04,1.954008963618645822e+01,1.000000000000000056e-01,1.266666666666666785e+01,8.495000000000000000e+03
3.846938775510204689e-01,-9.116076921332489924e-01,9.979401984566134587e+00,9.109610360729507306e-02,7.280577733215517711e+00,3.926728223465231898e-02,1.087235845454688141e-02,1.778208702861845403e-01,1.007126216329381130e+01,0.000000000000000000e+00,1.007126216329381130e+01,-9.186017872767759940e-02,-4.593142891618002405e-02,-9.116076921332489924e-01,3.548981205220046453e-01,6.422061236436800435e-02,6.782136480264578131e+04,2.182869711733506790e+01,1.000000000000000056e-01,1.250000000000000000e+01,0.000000000000000000e+00
4.030612244897959773e-01,-9.369063553734633398e-01,1.045714700168797862e+01,8.935624968382520350e-02,7.213597353332953155e+00,4.363356609629800292e-02,1.174372257994524445e-02,1.884087213465263921e-01,1.055211818170041127e+01,0.000000000000000000e+00,1.055211818170041127e+01,-9.497118001243343155e-02,-5.670341795203628910e-02,-9.369063553734633398e-01,3.589067578291956773e-01,6.292414308917528010e-02,7.105699871108442312e+04,2.423184157166559416e+01,1.000000000000000056e-01,1.233333333333333393e+01,0.000000000000000000e+00
4.214285714285714857e-01,-9.627438642592788254e-01,1.093499031776802433e+01,8.781606369293180891e-02,7.135176843609653652e+00,4.820246703610017031e-02,1.262071377928020675e-02,1.988898354441620275e-01,1.103297420010701302e+01,0.000000000000000000e+00,1.103297420010701302e+01,-9.798388233898835953e-02,-6.836327898623724419e-02,-9.627438642592788254e-01,3.623660007201517930e-01,6.155468989978343103e-02,7.429381145623953489e+04,2.674507295299132537e+01,1.000000000000000056e-01,1.216666666666666785e+01,0.000000000000000000e+00
4.397959183673469941e-01,-9.892228756017926727e-01,1.141292621349600189e+01,8.645957479455504413e-02,7.046231265776324193e+00,5.296415720741266125e-02,1.349873803361853128e-02,2.092384276171168900e-01,1.151383021851361299e+01,0.000000000000000000e+00,1.151383021851361299e+01,-1.009040050176113756e-01,-8.091929401369596375e-02,-9.892228756017926727e-01,3.652995694851083330e-01,6.011178096952844024e-02,7.753178475098074705e+04,2.936295695803496741e+01,1.000000000000000056e-01,1.200000000000000000e+01,0.000000000000000000e+00
4.581632653061225025e-01,-1.016489839913664817e+00,1.189095867947561125e+01,8.527694420556346244e-02,6.947324340581946700e+00,5.790545327959228245e-02,1.437432103921892565e-02,2.194206470541609222e-01,1.199468623692021474e+01,0.000000000000000000e+00,1.199468623692021474e+01,-1.037275574446039905e-01,-9.435325358601476253e-02,-1.016489839913664817e+00,3.677134836962991926e-01,5.860307968187990907e-02,8.077099452401329472e+04,3.207831009801300581e+01,1.000000000000000056e-01,1.183333333333333393e+01,0.000000000000000000e+00
4.765306122448980108e-01,-1.044781926147044793e+00,1.236909503654857367e+01,8.426710055802162647e-02,6.838517452887524328e+00,6.300845086936442130e-02,1.524364981116637513e-02,2.293909216135505413e-01,1.247554225532681471e+01,0.000000000000000000e+00,1.247554225532681471e+01,-1.064472187782406487e-01,-1.086367327739081734e-01,-1.044781926147044793e+00,3.695936505238713865e-01,5.703191178933701005e-02,8.401159286057244753e+04,3.488140783476250562e+01,1.000000000000000056e-01,1.166666666666666785e+01,0.000000000000000000e+00
4.948979591836735192e-01,-1.074378621501852482e+00,1.284736071082958730e+01,8.343227774010100739e-02,6.719682610328926664e+00,6.824753308988852629e-02,1.610666510940264237e-02,2.390846711067439179e-01,1.295639827373341646e+01,0.000000000000000000e+00,1.295639827373341646e+01,-1.090375629038282668e-01,-1.237551497049376309e-01,-1.074378621501852482e+00,3.708979971508108431e-01,5.542257680359344296e-02,8.725387805329015828e+04,3.775852586536037592e+01,1.000000000000000056e-01,1.150000000000000000e+01,0.000000000000000000e+00
5.132653061224490276e-01,-1.105662807767421540e+00,1.332579352767204028e+01,8.278201215444602745e-02,6.590273417282893398e+00,7.358819187840015541e-02,1.696491947781438026e-02,2.484172715278334664e-01,1.343725429214001643e+01,0.000000000000000000e+00,1.343725429214001643e+01,-1.114607644679755927e-01,-1.397347249948799330e-01,-1.105662807767421540e+00,3.715599582710928939e-01,5.380086918247688893e-02,9.049829069664889539e+04,4.069122119123764492e+01,1.000000000000000056e-01,1.133333333333333393e+01,0.000000000000000000e+00
5.316326530612245360e-01,-1.139430559349144723e+00,1.380439405893513971e+01,8.235446037444767164e-02,6.448103663133439412e+00,7.898905502737885165e-02,1.780521022025823366e-02,2.572908977997240276e-01,1.391811031054661818e+01,0.000000000000000000e+00,1.391811031054661818e+01,-1.137162516114791355e-01,-1.566612037794178069e-01,-1.139430559349144723e+00,3.715032681811514803e-01,5.210807835407989946e-02,9.374525141853933746e+04,4.365683630790612568e+01,1.000000000000000056e-01,1.116666666666666785e+01,0.000000000000000000e+00
5.500000000000000444e-01,-1.176540303096440976e+00,1.428321405745395722e+01,8.218668884207251668e-02,6.291049597194310117e+00,8.439264317621397726e-02,1.862117594383483343e-02,2.655717736989787192e-01,1.439896632895321815e+01,0.000000000000000000e+00,1.439896632895321815e+01,-1.157522714992613722e-01,-1.746670148562799452e-01,-1.176540303096440976e+00,3.706103482137734773e-01,5.033209800895176167e-02,9.699556271342131367e+04,4.662430174271116812e+01,1.000000000000000056e-01,1.100000000000000000e+01,0.000000000000000000e+00
5.683673469387755528e-01,-1.217531732029036418e+00,1.476244933001770043e+01,8.228867186398548805e-02,6.118539733790040458e+00,8.971907572968888800e-02,1.942541446102740224e-02,2.730778648424964650e-01,1.487982234735981990e+01,0.000000000000000000e+00,1.487982234735981990e+01,-1.173730173421199674e-01,-1.938402616038356063e-01,-1.217531732029036418e+00,3.687109198664724197e-01,4.855455015410858888e-02,1.002508336212181021e+05,4.955107155108227346e+01,1.000000000000000056e-01,1.083333333333333393e+01,0.000000000000000000e+00
5.867346938775510612e-01,-1.263839311462909620e+00,1.524222797024941833e+01,8.272772268170346111e-02,5.926717308276367113e+00,9.488743402147400974e-02,2.019913400453916819e-02,2.796410501849065366e-01,1.536067836576642165e+01,0.000000000000000000e+00,1.536067836576642165e+01,-1.184503955170034817e-01,-2.139717114412532095e-01,-1.263839311462909620e+00,3.656744564719205393e-01,4.669796107065111307e-02,1.035127374174340803e+05,5.239300129678779427e+01,1.000000000000000056e-01,1.066666666666666785e+01,0.000000000000000000e+00
6.051020408163265696e-01,-1.316366785497120162e+00,1.572288753167792130e+01,8.352816539569572762e-02,5.714188652355944420e+00,9.980491690780197989e-02,2.093691780852328585e-02,2.850788299645711232e-01,1.584153438417302162e+01,0.000000000000000000e+00,1.584153438417302162e+01,-1.186468524950995973e-01,-2.340203088881402382e-01,-1.316366785497120162e+00,3.613648014377918161e-01,4.476577066091387558e-02,1.067841052634204825e+05,5.509981485971561455e+01,1.000000000000000056e-01,1.050000000000000000e+01,0.000000000000000000e+00
