r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001055500477997073e+00,4.725966800313079474e+00,2.087349282708062803e-01,3.040369573116830537e+00,9.253682099051582094e-03,3.591041533497830660e-03,5.262110642278364225e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.156023982904841318e-02,1.312220813829776678e-01,-1.001055500477997073e+00,2.178527286037786892e-01,3.547926089943691935e-02,3.269481297737759087e+04,3.113951069489216739e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.052885768892566176e+01
1.469546152836118391e-01,-1.125275358238434276e+00,5.975300505117903782e+00,1.861410768600468280e-01,4.168235235232380376e+00,2.197778604994537685e-02,6.655251029731691984e-03,9.891765857922658889e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.104046077531337100e-02,1.716527758594728337e-01,-1.125275358238434276e+00,3.253668221973346486e-01,3.524339223952099864e-02,4.115143132648498431e+04,7.367738815915010342e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.988472549502782627e+00
1.777003428073752611e-01,-1.272424360712836933e+00,7.193319917399426444e+00,1.750786452294934570e-01,4.635399212148445969e+00,3.896912765395403599e-02,1.022508509215422010e-02,1.470974720388655843e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.547853576959948185e-02,1.928805858444124499e-01,-1.272424360712836933e+00,4.027293348096733783e-01,3.290592379196807110e-02,4.943986625749203813e+04,1.316312194396394908e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.330151029763720061e+01
2.079624211496821362e-01,-1.430949970507455760e+00,8.384396615799101227e+00,1.690395274589366059e-01,4.814748505717142635e+00,6.035404074391956253e-02,1.426244079633175524e-02,1.978827158685425025e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.715739896965601918e-02,1.828922751083970066e-01,-1.430949970507455760e+00,4.652965310234682406e-01,2.936013775066071557e-02,5.756572103053889441e+04,2.061810644938984893e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.772412721894448095e-01
2.377354136422590580e-01,-1.594897922887855479e+00,9.554160884187545832e+00,1.654071072881261595e-01,4.856204184256105449e+00,8.622617462259188348e-02,1.875110690580769277e-02,2.515593972937206768e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.302252984690388526e-01,1.477534103413704059e-01,-1.594897922887855479e+00,5.194076791257533632e-01,2.532724431725091180e-02,6.555689811399237078e+04,2.984944249782054726e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.241570971469028173e+00
2.670139714824940613e-01,-1.766141323292086840e+00,1.070458190617974559e+01,1.635161885484052724e-01,4.797879180777639974e+00,1.161941114581688528e-01,2.363474043994338511e-02,3.071169242691152435e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.724951619111720347e-01,9.875660859253210244e-02,-1.766141323292086840e+00,5.661492519169294413e-01,2.104413645593474977e-02,7.342758863384387223e+04,4.081694869443730767e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.622409742573760809e+02
2.957928346943640152e-01,-1.915962820985752879e+00,1.184339132671306416e+01,1.603853265682195772e-01,4.810597691813587318e+00,1.483452431744367028e-01,2.863855788499523186e-02,3.601899993030655001e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.060210740556747133e-01,4.341772064885799504e-02,-1.915962820985752879e+00,6.004471670467350641e-01,1.821234283047490007e-02,8.119765430065615510e+04,5.293620846338427555e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.125266024218353778e+01
3.240668330734038927e-01,-2.002320995222652833e+00,1.298021370047079515e+01,1.530530712304647156e-01,5.064038310312543700e+00,1.803311270540013667e-01,3.330042644706567717e-02,4.065985781552184930e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.209678668490563380e-01,-1.529300710532388585e-02,-2.002320995222652833e+00,6.191653031967713217e-01,1.830321332169655008e-02,8.888860034311785421e+04,6.541687778123062458e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.934936344995596187e+02
3.518308871155490514e-01,-2.088828736777088579e+00,1.409803393248710535e+01,1.470943968466080221e-01,5.238778537333582008e+00,2.131405638950462367e-01,3.787816564932400265e-02,4.505804996759015246e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.341437166570764505e-01,-7.779096231374424408e-02,-2.088828736777088579e+00,6.323068903320852030e-01,1.820527034705787459e-02,9.645649346792229335e+04,7.866506742981881928e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.032103416601746346e+02
3.790800089296826325e-01,-2.171129989217910339e+00,1.519673468567265751e+01,1.419078814816671086e-01,5.369277311457782531e+00,2.466357237886836751e-01,4.235406079121017964e-02,4.928463797088102338e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.454627739126430397e-01,-1.454279478396769132e-01,-2.171129989217910339e+00,6.421009363632783629e-01,1.808664881288931867e-02,1.038951869945346843e+05,9.267982962924547508e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
