r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001081363028036630e+00,4.725966357308582388e+00,2.087401847116740206e-01,3.040068401239848228e+00,9.253026834022045136e-03,3.590922967397706077e-03,5.261619844140345836e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.155979682455123003e-02,1.310755296304682016e-01,-1.001081363028036630e+00,2.178376698033619441e-01,3.547848362738124928e-02,3.269484631618744243e+04,3.113742171611735277e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.032316374095081812e+01
1.469546152836118391e-01,-1.125363912752596951e+00,5.975299031631310598e+00,1.861554341765683240e-01,4.167412621590566246e+00,2.197477742973582421e-02,6.654824382221209700e-03,9.890300313843856939e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.104193426190652749e-02,1.714678198007408005e-01,-1.125363912752596951e+00,3.253224663683491058e-01,3.524050820973464310e-02,4.115153244788011216e+04,7.366770609052397667e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.978120068993980851e+00
1.777003428073752611e-01,-1.272596667410543336e+00,7.193314298938147111e+00,1.751020060613602825e-01,4.634060735076563020e+00,3.896169584078486986e-02,1.022424852666463553e-02,1.470684173411380413e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.548415423087881493e-02,1.926311942789515896e-01,-1.272596667410543336e+00,4.026525451176379833e-01,3.290101817051158117e-02,4.944003195576050348e+04,1.316070030537416891e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.326025225063612822e+01
2.079624211496821362e-01,-1.431221782317952496e+00,8.384385987154381326e+00,1.690712387672703987e-01,4.812931581586779473e+00,6.034000243138274572e-02,1.426111946544445994e-02,1.978357788298353848e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.716802761437753011e-02,1.825328311985681962e-01,-1.431221782317952496e+00,4.651879025909388954e-01,2.935310571794209900e-02,5.756595963860453048e+04,2.061346381599887678e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.779416997026325831e-01
2.377354136422590580e-01,-1.595264038756342817e+00,9.554151108283353011e+00,1.654445544214699915e-01,4.854058621560641384e+00,8.620348960139477545e-02,1.874948693916484582e-02,2.514922343353033773e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.302350743732323402e-01,1.472250498561768484e-01,-1.595264038756342817e+00,5.192697627981414099e-01,2.532012984903172365e-02,6.555724088874581503e+04,2.984182875303847382e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.255284465396544036e+00
2.670139714824940613e-01,-1.766588523155307344e+00,1.070457950283503656e+01,1.635568937546814927e-01,4.795546944253803900e+00,1.161618363265906895e-01,2.363298642943993319e-02,3.070303121882194120e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.724975652558810024e-01,9.798754268574769166e-02,-1.766588523155307344e+00,5.659892428155263167e-01,2.103765901877657427e-02,7.342806534626930079e+04,4.080594256203244186e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.611005277416230683e+02
2.957928346943640152e-01,-1.916458681819967813e+00,1.184340457532474034e+01,1.604259502572143725e-01,4.808270125885933055e+00,1.483043128570775138e-01,2.863685601680991330e-02,3.600887086213785393e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.060078254439994816e-01,4.232723606626645485e-02,-1.916458681819967813e+00,6.002769390291193830e-01,1.820698671250710332e-02,8.119827882566959306e+04,5.292201501963025834e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.125404289800982482e+01
3.240668330734038927e-01,-2.002838303511245588e+00,1.298024745345008846e+01,1.530916063874159794e-01,5.061830408456362562e+00,1.802855695090356813e-01,3.329914444762065162e-02,4.064932830141907982e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.209341138697632489e-01,-1.678075174263555375e-02,-2.002838303511245588e+00,6.190026800940175988e-01,1.829822817793946149e-02,8.888935994485612900e+04,6.540081386561735144e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.923545706396328967e+02
3.518308871155490514e-01,-2.089308455172722567e+00,1.409810114607573439e+01,1.471270016999239594e-01,5.236910416846933813e+00,2.130967265686738721e-01,3.787748742333200969e-02,4.504840807099452227e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.340765030684471837e-01,-7.972961798293316804e-02,-2.089308455172722567e+00,6.321683449770105767e-01,1.820112261247352689e-02,9.645741935833876778e+04,7.864934094890602978e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.027886231721309400e+02
3.790800089296826325e-01,-2.171515976215179666e+00,1.519684708598149037e+01,1.419317369326014988e-01,5.367910494800861798e+00,2.466019358608636525e-01,4.235383851789879112e-02,4.927734209288250344e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.453503736038088467e-01,-1.478470016371164486e-01,-2.171515976215179666e+00,6.420015553776505790e-01,1.808264409220974867e-02,1.038963095667107991e+05,9.266748762020169750e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
