RPM_MAIN,RPM_SMALL,thrust,torque,power_required,createdMoment,STALL_FACTOR,RPM_MAIN_bound,RPM_SMALL_bound, iterVel
335.7128143310547,5500.0,30.39622874231317,-11.993270695751612,256.7660352566891,27.006359731872497,(0.3080168776371308, 0.23628691983122363, 0.03508771929824561, 0.5789473684210527),(335.711669921875, 335.7139587402344),(4000, 25000), 0

335.71224212646484,5500.0,56.4346567931874,-12.957817577799258,103.80783132313917,20.215024957931938,(0.29535864978902954, 0.28270042194092826, 0.017543859649122806, 0.5964912280701754),(335.711669921875, 335.7128143310547),(4000, 25000),0
335.71252822875977,5500.0,70.5284622380264,-11.550523715173213,103.53940896400222,20.104347457298445,(0.28270042194092826, 0.2742616033755274, 0.0, 0.631578947368421),(335.71224212646484, 335.7128143310547),(4000, 25000),0
335.7123851776123,5500.0,54.64276075361475,-12.584470613701532,104.15534294014645,20.13534595473144,(0.27848101265822783, 0.31645569620253167, 0.0, 0.5789473684210527),(335.71224212646484, 335.71252822875977),(4000, 25000),0
335.7123851776123,5500.0,54.64276075361475,-12.584470613701532,104.15534294014645,20.13534595473144,(0.27848101265822783, 0.31645569620253167, 0.0, 0.5789473684210527),(335.71224212646484, 335.71252822875977),(4000, 25000), 0

335.7123136520386,5500.0,82.4284048080041,-13.04905372948014,103.66208202011236,20.089286131282662,(0.3037974683544304, 0.2911392405063291, 0.0, 0.5964912280701754),(335.71224212646484, 335.7123851776123),(4000, 25000),0
335.71234941482544,5500.0,73.37089091426265,-11.3609797626204,103.87775695331432,20.10251657595412,(0.2869198312236287, 0.29957805907172996, 0.0, 0.5964912280701754),(335.7123136520386, 335.7123851776123),(4000, 25000),0
335.712331533432,5500.0,71.99236660550487,-13.49063071165329,103.75843156492753,20.076591545852075,(0.3080168776371308, 0.3333333333333333, 0.0, 0.6140350877192983),(335.7123136520386, 335.71234941482544),(4000, 25000),0
335.712331533432,5500.0,71.99236660550487,-13.49063071165329,103.75843156492753,20.076591545852075,(0.3080168776371308, 0.3333333333333333, 0.0, 0.6140350877192983),(335.7123136520386, 335.71234941482544),(4000, 25000), 0

335.7123225927353,5500.0,68.47679445229902,-12.952551134490651,103.788195331764,20.095920349000252,(0.3080168776371308, 0.29535864978902954, 0.0, 0.5964912280701754),(335.7123136520386, 335.712331533432),(4000, 25000),0
335.71232706308365,5500.0,74.39621760861482,-12.23452069907093,103.69638151317898,20.087822334450543,(0.2869198312236287, 0.3037974683544304, 0.0, 0.5964912280701754),(335.7123225927353, 335.712331533432),(4000, 25000),0
335.71232482790947,5500.0,77.39315976429029,-11.272347116452627,103.79151455346283,20.106454397952152,(0.27848101265822783, 0.29535864978902954, 0.0, 0.5964912280701754),(335.7123225927353, 335.71232706308365),(4000, 25000),0
335.71232482790947,5500.0,77.39315976429029,-11.272347116452627,103.79151455346283,20.106454397952152,(0.27848101265822783, 0.29535864978902954, 0.0, 0.5964912280701754),(335.7123225927353, 335.71232706308365),(4000, 25000), 0

335.7123237103224,5500.0,80.10820524187771,-13.275527659693498,103.57836981982109,20.10195568391938,(0.3037974683544304, 0.2869198312236287, 0.0, 0.5964912280701754),(335.7123225927353, 335.71232482790947),(4000, 25000),0
335.7123242691159,5500.0,63.849970986756446,-13.005662592356478,104.04530059778115,20.09540254142864,(0.3080168776371308, 0.350210970464135, 0.0, 0.6140350877192983),(335.7123237103224, 335.71232482790947),(4000, 25000),0
