r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-1.171633492094332096e+00,4.632576982589721837e+00,2.477173196751610573e-01,8.068430703202409404e-01,3.189382754835828329e-04,7.021105970286768607e-04,7.218169306827735936e-03,4.294570413122452024e+00,0.000000000000000000e+00,4.294570413122452024e+00,3.380065694672701460e-01,6.401262576236599333e-01,-1.171633492094332096e+00,3.021140081305714528e-02,3.781350112159095889e-02,3.234027475895627867e+04,4.225220114895155143e-01,1.000000000000000056e-01,1.500000000000000000e+01,4.820492399130202443e+01
1.170886075949367222e-01,-1.256615388849081860e+00,5.003518021893389900e+00,2.460573083107722436e-01,7.993906128793728527e-01,3.818315155466449904e-04,8.140347054449197572e-04,7.897861371677951381e-03,4.757458242081758826e+00,0.000000000000000000e+00,4.757458242081758826e+00,2.460597798116314905e-01,6.106350299251810387e-01,-1.256615388849081860e+00,3.061837757437840118e-02,3.750512162652390458e-02,3.491522398833587795e+04,4.991176233300529952e-01,1.000000000000000056e-01,1.489743589743589780e+01,3.524185955468305043e+00
1.284810126582278389e-01,-1.349479781668380340e+00,5.375864964059055673e+00,2.459437099049786857e-01,7.033352195266555640e-01,3.777345232802300861e-04,9.153585770872109308e-04,7.617575762648961038e-03,5.220346071041063851e+00,0.000000000000000000e+00,5.220346071041063851e+00,1.555188930179921547e-01,5.613459562009521786e-01,-1.349479781668380340e+00,2.748710180392265057e-02,3.712546071034709266e-02,3.751244121806992189e+04,5.172144766232514845e-01,1.000000000000000056e-01,1.479487179487179560e+01,1.963405678791990283e+01
1.398734177215189833e-01,-1.436919243342037689e+00,5.748950975932967999e+00,2.449265198370640939e-01,6.590518148166832901e-01,4.071270981147777162e-04,1.031210119311310684e-03,7.799749504260622759e-03,5.683233900000369765e+00,0.000000000000000000e+00,5.683233900000369765e+00,6.571707593259812352e-02,4.829440034909746604e-01,-1.436919243342037689e+00,2.632468730380407157e-02,3.680029541209114269e-02,4.010559165824401134e+04,5.661925385890674844e-01,1.000000000000000056e-01,1.469230769230769162e+01,7.229894635039618711e-01
1.512658227848101278e-01,-1.508943951858891186e+00,6.124627706247482983e+00,2.415622752530947326e-01,7.492447281637719669e-01,5.820469802127056173e-04,1.188394529437831852e-03,9.649454311378501126e-03,6.146121728959676567e+00,0.000000000000000000e+00,6.146121728959676567e+00,-2.149402271219347238e-02,3.698717462928005628e-01,-1.508943951858891186e+00,3.059544743198911593e-02,3.654635824044741993e-02,4.269071608338913211e+04,7.456152007898345646e-01,1.000000000000000056e-01,1.458974358974358942e+01,3.689374090584650823e+00
1.626582278481012722e-01,-1.558422813154810793e+00,6.508332748232034781e+00,2.350252390768441391e-01,1.021225209023164382e+00,1.041985805091664823e-03,1.423303559557494852e-03,1.439871631542865259e-02,6.609009557918982480e+00,0.000000000000000000e+00,6.609009557918982480e+00,-1.006768096869479212e-01,2.265253770109069420e-01,-1.558422813154810793e+00,4.303059986031972789e-02,3.652692707576228603e-02,4.529329049232430407e+04,1.180419053867605594e+00,1.000000000000000056e-01,1.448717948717948723e+01,1.186963178262808469e+02
1.740506329113924167e-01,-1.582222881187145935e+00,6.907828821465111346e+00,2.251638251410212066e-01,1.483678505013211080e+00,1.928216403422316995e-03,1.765442360226929328e-03,2.298994893648933710e-02,7.071897386878289282e+00,0.000000000000000000e+00,7.071897386878289282e+00,-1.640685654131782689e-01,7.049576051999516257e-02,-1.582222881187145935e+00,6.488182120872497405e-02,3.682169936847076025e-02,4.796257331303413957e+04,1.995809333647399653e+00,1.000000000000000056e-01,1.438461538461538503e+01,4.816172951515471823e+01
1.854430379746835611e-01,-1.584264298826626005e+00,7.329252989022765341e+00,2.128811204618294983e-01,2.084861541572381682e+00,3.339424019232888410e-03,2.232188660921034882e-03,3.569760081992978673e-02,7.534785215837595196e+00,0.000000000000000000e+00,7.534785215837595196e+00,-2.055322268148294662e-01,-7.190685125044321557e-02,-1.584264298826626005e+00,9.521235515655171455e-02,3.762608043383321166e-02,5.074967023571284517e+04,3.279071016575330511e+00,1.000000000000000056e-01,1.428205128205128283e+01,1.668580473414355652e+02
1.968354430379747055e-01,-1.571742761688449175e+00,7.774461412617403866e+00,1.994787407952788583e-01,2.750197229333581461e+00,5.288651908369215900e-03,2.814922333695916469e-03,5.186936173146958901e-02,7.997673044796901998e+00,0.000000000000000000e+00,7.997673044796901998e+00,-2.232116321794982983e-01,-1.769752995781153082e-01,-1.571742761688449175e+00,1.307892321808096781e-01,3.897794828124298561e-02,5.368171956086124555e+04,5.039830070192425460e+00,1.000000000000000056e-01,1.417948717948717885e+01,1.431921334180806014e+02
2.082278481012658222e-01,-1.552327561721907223e+00,8.240259988718621642e+00,1.862011369434322938e-01,3.408383789526931551e+00,7.697605182995699916e-03,3.490908998094794345e-03,7.016508000484855678e-02,8.460560873756207911e+00,0.000000000000000000e+00,8.460560873756207911e+00,-2.203008850375869354e-01,-2.338017611084722835e-01,-1.552327561721907223e+00,1.673545443080284856e-01,4.087720059091416031e-02,5.675067367813704186e+04,7.207267106693685754e+00,1.000000000000000056e-01,1.407692307692307665e+01,2.370000000000000000e+02
2.196202531645569667e-01,-1.532397224082996168e+00,8.720259141715230200e+00,1.739523387160754053e-01,4.007624129497704857e+00,1.043633336517308698e-02,4.222049778424058139e-03,8.910155584767802395e-02,8.923448702715512937e+00,0.000000000000000000e+00,8.923448702715512937e+00,-2.031895610002825148e-01,-2.461513470500169554e-01,-1.532397224082996168e+00,2.012712449647594271e-01,4.299894983601184467e-02,5.992265692625857628e+04,9.663955492639729528e+00,1.000000000000000056e-01,1.397435897435897445e+01,5.700000000000000000e+01
2.310126582278481111e-01,-1.516872684029596519e+00,9.207532926135842288e+00,1.632760061528167328e-01,4.516768823486412288e+00,1.337299878671118804e-02,4.978658661951101960e-03,1.075364557331916771e-01,9.386336531674819739e+00,0.000000000000000000e+00,9.386336531674819739e+00,-1.788036055389767842e-01,-2.268119763823596147e-01,-1.516872684029596519e+00,2.304769965052968494e-01,4.507102639041777464e-02,6.315614891543109115e+04,1.229277496233015299e+01,1.000000000000000056e-01,1.387179487179487225e+01,3.000000000000000000e+00
2.424050632911392555e-01,-1.509092214249262209e+00,9.696543145756274740e+00,1.543933944479731757e-01,4.923140882663350482e+00,1.641083613931141466e-02,5.739387900322950181e-03,1.248492610233602335e-01,9.849224360634126541e+00,0.000000000000000000e+00,9.849224360634126541e+00,-1.526812148778519118e-01,-1.903387957478465120e-01,-1.509092214249262209e+00,2.544498101345191721e-01,4.683918060443719583e-02,6.641579148527690268e+04,1.500845203546031748e+01,1.000000000000000056e-01,1.376923076923077005e+01,3.000000000000000000e+00
