r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000920362585156820e+00,4.725657988808808163e+00,2.087208071740933590e-01,3.041178652360576606e+00,9.253717193852846815e-03,3.590821376299534618e-03,5.262323338352904722e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.125142832477740024e-02,1.356533888443673952e-01,-1.000920362585156820e+00,2.178817532434795812e-01,3.548223532682166087e-02,3.269257879720595520e+04,3.113940320850483889e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.019698369690146933e+01
1.469546152836118391e-01,-1.125189904154245468e+00,5.974820342778912163e+00,1.861418802960171093e-01,4.168189201742174887e+00,2.197268940615624416e-02,6.654007539612363450e-03,9.890152867618469401e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.152062311430462893e-02,1.774842407585049964e-01,-1.125189904154245468e+00,3.253443763327100724e-01,3.524481120726543487e-02,4.114813071157120430e+04,7.366048789512989359e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.970339581484435776e+00
1.777003428073752611e-01,-1.272412939985491098e+00,7.192624901930036785e+00,1.750936795852482131e-01,4.634537807016000599e+00,3.895386286542350252e-02,1.022229691497072643e-02,1.470531718184795444e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.617355123898911340e-02,2.001675942320871038e-01,-1.272412939985491098e+00,4.026498633579391750e-01,3.290518558787368375e-02,4.943522087367855420e+04,1.315805141959978819e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.326705600692842069e+01
2.079624211496821362e-01,-1.431018452611291902e+00,8.383455460267459358e+00,1.690660823736570284e-01,4.813227021178333231e+00,6.032339556378808060e-02,1.425767937521601851e-02,1.978037035796228194e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.809855450129927545e-02,1.916988134077539929e-01,-1.431018452611291902e+00,4.651643988017543641e-01,2.935758602384986107e-02,5.755952011484555260e+04,2.060781101998674458e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.766317659984652622e-01
2.377354136422590580e-01,-1.595037117121861581e+00,9.552957505702337926e+00,1.654417410912021602e-01,4.854219813511363668e+00,8.617467009945385670e-02,1.874416212942954518e-02,2.514401529298076476e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.314286769542465927e-01,1.581788560584134751e-01,-1.595037117121861581e+00,5.192272192754665561e-01,2.532496063022684693e-02,6.554902001460804604e+04,2.983190058160566949e+01,1.000000000000000056e-01,1.433333333333333393e+01,3.241802062859456601e+00
2.670139714824940613e-01,-1.766345825363081268e+00,1.070310104833724552e+01,1.635570113741026121e-01,4.795540205157385216e+00,1.161160345527687682e-01,2.362532389739244176e-02,3.069524081004282312e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.739760197536713293e-01,1.109192231365599135e-01,-1.766345825363081268e+00,5.659236594165735212e-01,2.104291450794542467e-02,7.341792531243717531e+04,4.078994612426159705e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.607275420119081559e+02
2.957928346943640152e-01,-1.916392636357814538e+00,1.184155995533629735e+01,1.604450788762979141e-01,4.807174136744531978e+00,1.482386452904481677e-01,2.862729549291343281e-02,3.599856949289090835e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.078524454324418569e-01,5.739263732906776938e-02,-1.916392636357814538e+00,6.001967053771609661e-01,1.820524947511176911e-02,8.118588343875975988e+04,5.289878709639779686e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.131034260013205284e+01
3.240668330734038927e-01,-2.002861589976473233e+00,1.297800826981691102e+01,1.531193619968408137e-01,5.060240129178506407e+00,1.801897455243015589e-01,3.328687799798799030e-02,4.063478423951281671e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.231732975029413479e-01,5.248929853157347121e-04,-2.002861589976473233e+00,6.188851847348176838e-01,1.829562097680981908e-02,8.887440656062851485e+04,6.536640184220526351e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.920378846120402159e+02
3.518308871155490514e-01,-2.089434489675246365e+00,1.409540651433337466e+01,1.471634731414789010e-01,5.234820757173078931e+00,2.129636960402303270e-01,3.786222393680085951e-02,4.502896154885676627e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.367711348108072489e-01,-6.007777676115708815e-02,-2.089434489675246365e+00,6.320126991791841231e-01,1.819770622309967514e-02,9.643950434850237798e+04,7.860077160544159369e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.024716773516603041e+02
3.790800089296826325e-01,-2.171747520934524722e+00,1.519363580548757220e+01,1.419762683052630536e-01,5.365359035091429973e+00,2.464274195464565276e-01,4.233489168056333435e-02,4.925294298181972508e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.485616540977272360e-01,-1.257162637915331671e-01,-2.171747520934524722e+00,6.418150821137560413e-01,1.807670516470084171e-02,1.038750160806187778e+05,9.260260241621662658e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-2.248387122063252086e+00,1.627214809309382559e+01,1.373045555537020235e-01,5.466361792186659407e+00,2.803771335954200472e-01,4.663710957138960528e-02,5.334473288766614640e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.588934873396290248e-01,-1.965152864873310201e-01,-2.248387122063252086e+00,6.494882953272660409e-01,1.788064892356766925e-02,1.111755040817817207e+05,1.073447005438246009e+02,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
4.320139677340974482e-01,-2.318459970050544605e+00,1.733059445088390405e+01,1.329888431896034673e-01,5.546967229575266778e+00,3.145754757093678911e-01,5.072091612574484987e-02,5.732563102883934114e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-2.679199468677497808e-01,-2.714329408231295204e-01,-2.318459970050544605e+00,6.557148083893659107e-01,1.762422423596075177e-02,1.183376173145425564e+05,1.227868048718184468e+02,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
4.576892949884265316e-01,-2.381535912408541122e+00,1.836865398864992116e+01,1.289329428477761497e-01,5.612686534620973333e+00,3.487562183659989046e-01,5.454597573560455298e-02,6.120539871971626411e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-2.757701483683248078e-01,-3.492216210844789614e-01,-2.381535912408541122e+00,6.608822866062539214e-01,1.732676976286706694e-02,1.253587591167211503e+05,1.388751516709604061e+02,1.000000000000000056e-01,1.300000000000000000e+01,3.000000000000000000e+00
4.828306722512900606e-01,-2.437484899450100606e+00,1.938595601187483553e+01,1.250782008167624082e-01,5.666880317443081516e+00,3.826403424285024224e-01,5.807644557707999228e-02,6.498764452954619575e-01,1.966858289757974632e+01,0.000000000000000000e+00,1.966858289757974632e+01,-2.826268857049116789e-01,-4.288614749897022849e-01,-2.437484899450100606e+00,6.652259302075033132e-01,1.700043453838932100e-02,1.322363350018702040e+05,1.555470728996521643e+02,1.000000000000000056e-01,1.283333333333333393e+01,3.890000000000000000e+02
5.074335828028988526e-01,-2.486307830879247227e+00,2.038210226565695393e+01,1.213851450265167331e-01,5.711810161063843871e+00,4.159505165672041649e-01,6.128165024596217425e-02,6.867331080856123871e-01,2.067080668640774732e+01,0.000000000000000000e+00,2.067080668640774732e+01,-2.887044207507927229e-01,-5.094705445513794118e-01,-2.486307830879247227e+00,6.689033697310706739e-01,1.665360832819265044e-02,1.389677104802913091e+05,1.727357596120159542e+02,1.000000000000000056e-01,1.266666666666666785e+01,8.495000000000000000e+03
5.314936066605371323e-01,-2.528068293713874759e+00,2.135670231045311951e+01,1.178252399290780489e-01,5.749111031947520267e+00,4.484190606901812259e-01,6.413635529254593792e-02,7.226224050101047736e-01,2.165091545115377158e+01,0.000000000000000000e+00,2.165091545115377158e+01,-2.942131407006520760e-01,-5.901222405680981442e-01,-2.528068293713874759e+00,6.720282565609472236e-01,1.629246702990794562e-02,1.455503714083179075e+05,1.903729481108805430e+02,1.000000000000000056e-01,1.250000000000000000e+01,0.000000000000000000e+00
5.550064213726240148e-01,-2.564014034511702178e+00,2.230914979054060154e+01,1.144289772796594218e-01,5.777035881210460744e+00,4.797899891017035068e-01,6.678672483093699153e-02,7.575696414509858201e-01,2.260873311249617856e+01,0.000000000000000000e+00,2.260873311249617856e+01,-2.995833219555781302e-01,-6.697624685054007765e-01,-2.564014034511702178e+00,6.747175730994167120e-01,1.611678508020245731e-02,1.519812751964423805e+05,2.083978601102559480e+02,1.000000000000000056e-01,1.233333333333333393e+01,0.000000000000000000e+00
5.779678027952553920e-01,-2.593980383577516591e+00,2.323920339975589400e+01,1.111607472621367887e-01,5.797625001025808800e+00,5.097738932605309081e-01,6.912893925191852806e-02,7.914682950109437343e-01,2.354408759577334820e+01,0.000000000000000000e+00,2.354408759577334820e+01,-3.048841960174526466e-01,-7.472442010971315218e-01,-2.593980383577516591e+00,6.769485481938515292e-01,1.599529465777406803e-02,1.582586734365943994e+05,2.267157901510456384e+02,1.000000000000000056e-01,1.216666666666666785e+01,0.000000000000000000e+00
