r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.250000000000000000e-02,-6.003424014197158431e-01,2.660493850081022238e+00,2.219337380115496972e-01,2.284133480376072001e+00,1.115493516528907707e-03,7.070795760252201415e-04,1.489082320088631374e-02,2.617993877991494411e+00,0.000000000000000000e+00,2.617993877991494411e+00,4.249997208952776412e-02,-9.377923595439019433e-02,-6.003424014197158431e-01,1.099803884508454843e-01,3.927818179704276047e-02,1.832698422028002824e+04,5.010889171641201845e-01,9.928571428571428270e-02,4.170578262731216235e+00
8.750000000000000833e-02,-6.929605429706278130e-01,3.692386459973847401e+00,1.855148858601870787e-01,4.370780003360087207e+00,4.733462769180001722e-03,1.835465431041249235e-03,4.337807870915152963e-02,3.665191429188092709e+00,0.000000000000000000e+00,3.665191429188092709e+00,2.719503078575476185e-02,-1.231539211622704466e-01,-6.929605429706278130e-01,2.359848328124689587e-01,4.401532030264893730e-02,2.488133904879958573e+04,2.040034874864313785e+00,9.785714285714286476e-02,2.368489018993488460e-01
1.125000000000000028e-01,-7.734048536768374227e-01,4.721834710198130836e+00,1.623516659947548124e-01,5.697934741582942664e+00,1.091865840874433995e-02,3.449592595095820301e-03,7.733860478040360809e-02,4.712388980384689674e+00,0.000000000000000000e+00,4.712388980384689674e+00,9.445729813441092193e-03,-1.442476172083591024e-01,-7.734048536768374227e-01,3.352439303244371116e-01,4.849523814712339287e-02,3.122647269818382483e+04,4.700958125314723013e+00,9.642857142857143293e-02,2.027368557590159881e+01
1.375000000000000111e-01,-8.579315629668260446e-01,5.741225221460130257e+00,1.483358987103486348e-01,6.500979053616951830e+00,1.982290303492376116e-02,5.472053127596314751e-03,1.148287401844202138e-01,5.759586531581287971e+00,0.000000000000000000e+00,5.759586531581287971e+00,-1.836131012115765904e-02,-1.647418594943183545e-01,-8.579315629668260446e-01,4.164441628667128192e-01,5.063856877863254224e-02,3.732341180771877407e+04,8.595344882656192453e+00,9.500000000000000111e-02,8.592719931006032041e-01
1.625000000000000056e-01,-9.502825084043475812e-01,6.748980977729175379e+00,1.398842521788618010e-01,6.985222729807528452e+00,3.158593343923712937e-02,7.844781242808161054e-03,1.550891493928720222e-01,6.806784082777885381e+00,0.000000000000000000e+00,6.806784082777885381e+00,-5.780310504871027932e-02,-1.944846160124563406e-01,-9.502825084043475812e-01,4.863702104086015110e-01,5.054601016514866096e-02,4.316203962700086413e+04,1.383806705541346282e+01,9.357142857142858317e-02,7.191225405474048316e+00
1.875000000000000000e-01,-1.047154363711001457e+00,7.747624547223618485e+00,1.343440139606389971e-01,7.302654997208774645e+00,4.634957029158685848e-02,1.054090208739991673e-02,1.977367168428761923e-01,7.853981633974482790e+00,0.000000000000000000e+00,7.853981633974482790e+00,-1.063570867508641937e-01,-2.370177582560414331e-01,-1.047154363711001457e+00,5.489794472415120419e-01,4.914038477318924403e-02,4.875495305240926973e+04,2.055234051909012649e+01,9.214285714285713746e-02,7.473797302629897388e+00
2.125000000000000222e-01,-1.146519590026104929e+00,8.739294233436668335e+00,1.304463513224972948e-01,7.525974616340119994e+00,6.422814153697621598e-02,1.355100891524139636e-02,2.424483826457774216e-01,8.901179185171081087e+00,0.000000000000000000e+00,8.901179185171081087e+00,-1.618849517344132516e-01,-2.896276000395714978e-01,-1.146519590026104929e+00,6.064453608958472186e-01,4.708565430036028288e-02,5.411468308423569397e+04,2.885769319365718388e+01,9.071428571428571952e-02,1.458142478475612291e+00
2.375000000000000167e-01,-1.247955786941650658e+00,9.724085464316210903e+00,1.276388735719154455e-01,7.686831242525341779e+00,8.522771686681449022e-02,1.684092112132449387e-02,2.886937238438240794e-01,9.948376736367679385e+00,0.000000000000000000e+00,9.948376736367679385e+00,-2.242912720514678160e-01,-3.490294257871476846e-01,-1.247955786941650658e+00,6.596130595918844319e-01,4.455655772173089391e-02,5.924280320031427982e+04,3.883180303434924951e+01,8.928571428571428770e-02,8.931939781105509013e+00
2.625000000000000111e-01,-1.350481160564034333e+00,1.070000739751930396e+01,1.255492578281324767e-01,7.806557405448196540e+00,1.092344741759774945e-01,2.038725118187875371e-02,3.358516852831242017e-01,1.099557428756427768e+01,0.000000000000000000e+00,1.099557428756427768e+01,-2.955668900449732184e-01,-4.151394265477899026e-01,-1.350481160564034333e+00,7.088992621599828903e-01,4.184902205667934139e-02,6.412841502517947083e+04,5.050361324821302134e+01,8.785714285714285587e-02,9.921103602904052465e+00
2.874999999999999778e-01,-1.450901803881804231e+00,1.166578040131261496e+01,1.237370611536951631e-01,7.910388626541098311e+00,1.362319934622532036e-01,2.417051482535110402e-02,3.837972661930419971e-01,1.204277183876087420e+01,0.000000000000000000e+00,1.204277183876087420e+01,-3.769914374482596919e-01,-4.917812675585206406e-01,-1.450901803881804231e+00,7.554878647678638925e-01,3.921278942498746672e-02,6.876411774765772861e+04,6.394809912342466873e+01,8.642857142857143793e-02,4.200000000000000000e+01
