r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-1.255051205420099514e+00,4.375706096648203314e+00,2.793239856975506807e-01,-1.004085497242225955e+00,4.265918899997449450e-03,1.420733549049015216e-03,7.061611553559052346e-02,4.427392178476755369e+00,0.000000000000000000e+00,4.427392178476755369e+00,-5.168608182855169431e-02,1.339529665768681155e-01,-1.255051205420099514e+00,3.106812424755822644e-01,1.310766228854673768e-02,3.080866655544459718e+04,3.943228121090716076e+00,1.000000000000000056e-01,8.809187876201582412e+01
1.170886075949367222e-01,-1.300986066409955066e+00,4.843189845328769394e+00,2.624267743814041043e-01,-1.385107058504324584e-01,7.410410678743361949e-03,2.193137657445409262e-03,1.102538262895369353e-01,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857484168e+00,-6.140628052871438536e-02,1.507050904165037619e-01,-1.300986066409955066e+00,4.402428254477819269e-01,1.114651046316070260e-02,3.394050724693402299e+04,6.781410115221689239e+00,1.000000000000000056e-01,6.587699043644816399e+00
1.284810126582278389e-01,-1.356967734295273509e+00,5.307274236319096339e+00,2.503180419226672115e-01,4.527044567241578221e-01,1.056977566967520939e-02,2.929303950643338643e-03,1.432846672411368372e-01,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238211191e+00,-7.452583691911457420e-02,1.669432564877014746e-01,-1.356967734295273509e+00,5.236984578261258960e-01,1.049438179469091605e-02,3.707488489012257196e+04,9.625692484367711188e+00,1.000000000000000056e-01,7.313026620672708589e+01
1.398734177215189833e-01,-1.415785331143513570e+00,5.769719488547861985e+00,2.406276136690585488e-01,9.053609947661573898e-01,1.390314385186124622e-02,3.674926572309385013e-03,1.732518072493920980e-01,5.859004020618939101e+00,0.000000000000000000e+00,5.859004020618939101e+00,-8.928453207107711620e-02,1.816116125823469818e-01,-1.415785331143513570e+00,5.838286885756153177e-01,1.038497222392748345e-02,4.020764510421476734e+04,1.262100018424224679e+01,1.000000000000000056e-01,1.078946842301018227e+00
1.512658227848101278e-01,-1.475641958237609686e+00,6.230897363570186975e+00,2.325422176006065877e-01,1.266055962616022157e+00,1.745608771105157386e-02,4.437177596670006420e-03,2.013449910414583099e-01,6.336207967999667900e+00,0.000000000000000000e+00,6.336207967999667900e+00,-1.053106044294808141e-01,1.934726915367450117e-01,-1.475641958237609686e+00,6.294514305664261622e-01,1.030935929129703568e-02,4.333690800608934660e+04,1.580771635365712413e+01,1.000000000000000056e-01,2.470139688032028324e+00
1.626582278481012722e-01,-1.535712238627618298e+00,6.691027169612324244e+00,2.256107077178684528e-01,1.560638121986034577e+00,2.124531312959305682e-02,5.221105754929715285e-03,2.281353799547758687e-01,6.813411915380395811e+00,0.000000000000000000e+00,6.813411915380395811e+00,-1.223847457680716788e-01,2.013000653117180128e-01,-1.535712238627618298e+00,6.651854488684864064e-01,1.022276428172637364e-02,4.646203218295850820e+04,1.920128122024921780e+01,1.000000000000000056e-01,2.424572152892302483e+02
1.740506329113924167e-01,-1.595493671602042252e+00,7.150374931456880745e+00,2.195379031818757154e-01,1.806020089142219121e+00,2.528148837831848544e-02,6.030649601970972107e-03,2.539845948759293925e-01,7.290615862761123722e+00,0.000000000000000000e+00,7.290615862761123722e+00,-1.402409313042430883e-01,2.041307961257886605e-01,-1.595493671602042252e+00,6.938926716365626524e-01,1.014978026947306947e-02,4.958351570235713734e+04,2.281171831970993225e+01,1.000000000000000056e-01,3.375684487569358794e+01
1.854430379746835611e-01,-1.654575440506286910e+00,7.609304504000768965e+00,2.141082189444031558e-01,2.014553977474005109e+00,2.957637799594500100e-02,6.868334762702320816e-03,2.791686793694006519e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141852521e+00,-1.585153061410837783e-01,2.014881455663655729e-01,-1.654575440506286910e+00,7.175181979490264927e-01,1.009692198276578370e-02,5.270283923050783778e+04,2.664968072424308332e+01,1.000000000000000056e-01,2.762140601649238079e+02
1.968354430379747055e-01,-1.712623531821941381e+00,8.068233611519787019e+00,2.091628984520674250e-01,2.195335867460295631e+00,3.414417936615741361e-02,7.736081300002671697e-03,3.039153959382498438e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,-1.767901460027938576e-01,1.934741947768719161e-01,-1.712623531821941381e+00,7.374423332045059176e-01,1.006402271870267609e-02,5.582208671730911738e+04,3.072778563093927673e+01,1.000000000000000056e-01,2.759448922610008026e+02
2.082278481012658222e-01,-1.769420236916817935e+00,8.527556113579855435e+00,2.045912296983476431e-01,2.354709089816170220e+00,3.900044024926406505e-02,8.635531466155491054e-03,3.284106072952897026e-01,8.722227704903307455e+00,0.000000000000000000e+00,8.722227704903307455e+00,-1.946715913234517981e-01,1.806921753322633939e-01,-1.769420236916817935e+00,7.546524543028155785e-01,1.004836512774643503e-02,5.894344048865079094e+04,3.505976636253390666e+01,1.000000000000000056e-01,2.370000000000000000e+02
2.196202531645569667e-01,-1.824766796429650562e+00,8.987606571612355211e+00,2.003087093229723725e-01,2.497515330439851411e+00,4.415982950872889695e-02,9.567585093625685308e-03,3.527934507579506551e-01,9.199431652284035366e+00,0.000000000000000000e+00,9.199431652284035366e+00,-2.118250806716808210e-01,1.640481907647411697e-01,-1.824766796429650562e+00,7.698366593683236836e-01,1.004829199913211298e-02,6.206877680878752290e+04,3.965847656063318993e+01,1.000000000000000056e-01,7.200000000000000000e+01
