r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-9.919930549574330625e-01,4.463436971889862548e+00,2.186941754525009163e-01,2.469746742478166723e+00,2.453568152748076495e-03,1.066908959853244288e-03,4.116266983005918006e-02,4.427392178476755369e+00,0.000000000000000000e+00,4.427392178476755369e+00,3.604479341310716511e-02,1.052611032858882523e-01,-9.919930549574330625e-01,1.800506676194220113e-01,3.490395304453201841e-02,3.094541482339144568e+04,2.305570565490655088e+00,1.000000000000000056e-01,5.745079665275729042e+01
1.170886075949367222e-01,-9.920328038305321616e-01,4.943086594841883397e+00,1.980598579937033199e-01,3.549441943436276503e+00,4.248513371934770078e-03,1.510207168265546851e-03,6.342569902005071314e-02,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857484168e+00,3.849046898439902747e-02,1.317293302844533276e-01,-9.920328038305321616e-01,2.516069131449664709e-01,3.634962454597590042e-02,3.412166399244553759e+04,3.917184604918550139e+00,1.000000000000000056e-01,4.464319066212810938e+00
1.284810126582278389e-01,-1.022799732238590220e+00,5.420067599504344358e+00,1.865128177405309395e-01,4.108474513246624937e+00,6.095830946606900502e-03,1.946407234830357675e-03,8.250693249916619953e-02,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238211191e+00,3.826752626613347252e-02,1.612406427675519283e-01,-1.022799732238590220e+00,2.991697086245584392e-01,3.684980440601415969e-02,3.733020129368207563e+04,5.574800718532207711e+00,1.000000000000000056e-01,4.347117227150125984e+01
1.398734177215189833e-01,-1.067797372715196813e+00,5.893021021776178259e+00,1.792520714036549279e-01,4.421920531900589424e+00,8.090545843166168163e-03,2.395464508388862185e-03,1.003585826916077173e-01,5.859004020618939101e+00,0.000000000000000000e+00,5.859004020618939101e+00,3.401700115723938628e-02,1.919649414752524486e-01,-1.067797372715196813e+00,3.351441263284463679e-01,3.654255637619883978e-02,4.053315563573336840e+04,7.362808590455443003e+00,1.000000000000000056e-01,8.742928621139525180e-01
1.512658227848101278e-01,-1.121861936390117886e+00,6.360530581469225453e+00,1.745830572449456608e-01,4.586871235117353507e+00,1.024989965227260033e-02,2.860937339487759114e-03,1.175008296930621782e-01,6.336207967999667900e+00,0.000000000000000000e+00,6.336207967999667900e+00,2.432261346955762876e-02,2.205895987187791452e-01,-1.121861936390117886e+00,3.638523658122945204e-01,3.562816079830415095e-02,4.371225784868052870e+04,9.296570079173413603e+00,1.000000000000000056e-01,9.595495865775115485e-01
1.626582278481012722e-01,-1.182003905185207593e+00,6.821761469398557765e+00,1.715661967925827536e-01,4.657160503853573275e+00,1.257885769701111781e-02,3.343967615234155061e-03,1.341849975464872724e-01,6.813411915380395811e+00,0.000000000000000000e+00,6.813411915380395811e+00,8.349554018161748498e-03,2.426354886044817805e-01,-1.182003905185207593e+00,3.876270740574073725e-01,3.430285793440291525e-02,4.685731173306006531e+04,1.138046234670018109e+01,1.000000000000000056e-01,1.463974554840823430e+02
1.740506329113924167e-01,-1.245659792701170554e+00,7.277226825635690233e+00,1.695293267555633698e-01,4.671300457827339159e+00,1.509236628940970569e-02,3.847769976371674498e-03,1.506776023068178982e-01,7.290615862761123722e+00,0.000000000000000000e+00,7.290615862761123722e+00,-1.338903712543361782e-02,2.539513033261310282e-01,-1.245659792701170554e+00,4.081706809773940070e-01,3.276494966751208882e-02,4.996828042065086629e+04,1.362767223615460033e+01,1.000000000000000056e-01,3.312929567873522529e+01
1.854430379746835611e-01,-1.310856883812600682e+00,7.728972781626212374e+00,1.680042719654021022e-01,4.656115558265685905e+00,1.782357787669855420e-02,4.377121716668360384e-03,1.673122180808633841e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141852521e+00,-3.884702851564003634e-02,2.527448804977132091e-01,-1.310856883812600682e+00,4.268524195141381039e-01,3.113436687327086547e-02,5.305635600955427799e+04,1.606732765497238802e+01,1.000000000000000056e-01,1.795267511628175612e+02
1.968354430379747055e-01,-1.376346109080984981e+00,8.179782177140040744e+00,1.667004434183215755e-01,4.628255328657969514e+00,2.081689847049708261e-02,4.937584684053081610e-03,1.844139194141878324e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,-6.524158038254034009e-02,2.404130962136434846e-01,-1.376346109080984981e+00,4.446512168732948966e-01,2.947318277924720897e-02,5.613861867747966608e+04,1.873846428430601563e+01,1.000000000000000056e-01,1.870009597559334793e+02
2.082278481012658222e-01,-1.441601542074826714e+00,8.632014551101466537e+00,1.654791955712177076e-01,4.595663573472357655e+00,2.411402072482632039e-02,5.533765260249336355e-03,2.022051557650120790e-01,8.722227704903307455e+00,0.000000000000000000e+00,8.722227704903307455e+00,-9.021315380184112553e-02,2.204137852117235563e-01,-1.441601542074826714e+00,4.621005622974012073e-01,2.780499051690801457e-02,5.923020521386024484e+04,2.167774169290760256e+01,1.000000000000000056e-01,2.370000000000000000e+02
