r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.112500000000000017e-01,-9.599304841908076202e-01,4.701240476965115711e+00,2.014179124533381771e-01,3.459603698088217882e+00,7.158612621329460066e-03,2.652868607518703813e-03,5.704751994337130261e-02,4.660029102824860381e+00,0.000000000000000000e+00,4.660029102824860381e+00,4.121137414025516366e-02,1.188108208219431500e-01,-9.599304841908076202e-01,2.377850767574959112e-01,3.678350630924034220e-02,3.247429137723024178e+04,3.353165789524670259e+00,1.000000000000000056e-01,5.849092447645575277e+01
1.337500000000000078e-01,-1.028187705810905683e+00,5.642651178222126696e+00,1.802396549324353225e-01,4.467900266348939553e+00,1.427450667323308317e-02,4.333272394512651705e-03,9.374665422462605258e-02,5.602506898901798316e+00,0.000000000000000000e+00,5.602506898901798316e+00,4.014427932032832436e-02,1.789413344207662349e-01,-1.028187705810905683e+00,3.268960871563817427e-01,3.758959727197508371e-02,3.881803649525043875e+04,6.586700489121074753e+00,1.000000000000000056e-01,4.465875085660017341e+00
1.562500000000000000e-01,-1.137120018222108175e+00,6.564155747660085360e+00,1.715294213273631241e-01,4.761831685364391831e+00,2.266203982697876512e-02,6.136754026733278258e-03,1.273121414101485160e-01,6.544984694978736250e+00,0.000000000000000000e+00,6.544984694978736250e+00,1.917105268134887408e-02,2.350667874675671787e-01,-1.137120018222108175e+00,3.822085371050201741e-01,3.561842971686662862e-02,4.508758241103059845e+04,1.038975596547936320e+01,1.000000000000000056e-01,4.393209474022108196e+01
1.787500000000000200e-01,-1.263161898904227476e+00,7.462292357492747108e+00,1.676831388019252023e-01,4.777079235758700193e+00,3.244493422602030830e-02,8.094696697639651092e-03,1.598274585655771185e-01,7.487462491055675073e+00,0.000000000000000000e+00,7.487462491055675073e+00,-2.517013356292828810e-02,2.553980892388335033e-01,-1.263161898904227476e+00,4.223520761770245269e-01,3.250725838658720390e-02,5.122291264166722249e+04,1.481815858186325308e+01,1.000000000000000056e-01,8.988813000405676545e-01
2.012499999999999845e-01,-1.392277201227407613e+00,8.352601191841896977e+00,1.651692959186821796e-01,4.715983618199317107e+00,4.412778016502969664e-02,1.027550998252957197e-02,1.937347696297975208e-01,8.429940287132611232e+00,0.000000000000000000e+00,8.429940287132611232e+00,-7.733909529071388012e-02,2.310259890598146126e-01,-1.392277201227407613e+00,4.575775580173631618e-01,2.914668923619661081e-02,5.730999410914992768e+04,2.009631869213733779e+01,1.000000000000000056e-01,1.201202187799918386e+00
2.237500000000000044e-01,-1.520289169606862778e+00,9.251361542775581981e+00,1.628756666149383803e-01,4.642270691943162220e+00,5.828091073180648174e-02,1.274343313150312282e-02,2.305477117110855123e-01,9.372418083209550943e+00,0.000000000000000000e+00,9.372418083209550943e+00,-1.210565404339695589e-01,1.849487597951476603e-01,-1.520289169606862778e+00,4.918117718740971922e-01,2.579045982830013156e-02,6.345259759454542655e+04,2.647822062699603052e+01,1.000000000000000056e-01,1.462869899055814642e+02
2.462500000000000244e-01,-1.650104151671885511e+00,1.016182695482251042e+01,1.609775486372555242e-01,4.545896635954091991e+00,7.507994392802860850e-02,1.550695194007666380e-02,2.699336287071425478e-01,1.031489587928648888e+01,0.000000000000000000e+00,1.031489587928648888e+01,-1.530689244639776292e-01,1.365483273667209840e-01,-1.650104151671885511e+00,5.244011278241017537e-01,2.240435389405485977e-02,6.967562696409346245e+04,3.404210861784277853e+01,1.000000000000000056e-01,3.309234288410339531e+01
2.687500000000000444e-01,-1.787801130566770258e+00,1.108121002736283423e+01,1.599579085714721016e-01,4.399189503217717956e+00,9.425631559563558970e-02,1.854410953128060591e-02,3.103242873494644893e-01,1.125737367536342859e+01,0.000000000000000000e+00,1.125737367536342859e+01,-1.761636480005939476e-01,9.131429618523501102e-02,-1.787801130566770258e+00,5.529408487424521956e-01,1.897459993483707752e-02,7.596693445195183449e+04,4.266963647698128170e+01,1.000000000000000056e-01,1.793793327896848666e+02
2.912500000000000089e-01,-1.885910590694602096e+00,1.200675837235697330e+01,1.557978350799366918e-01,4.432415951618743577e+00,1.144398580040472679e-01,2.158139434846791799e-02,3.474767270276293285e-01,1.219985147144036475e+01,0.000000000000000000e+00,1.219985147144036475e+01,-1.930930990833920058e-01,4.918674781440300625e-02,-1.885910590694602096e+00,5.717914767658427433e-01,1.749998241217588443e-02,8.225750910614748136e+04,5.173445176613449803e+01,1.000000000000000056e-01,1.870661381461226540e+02
3.137499999999999734e-01,-1.952502844002716120e+00,1.293641992873761737e+01,1.498000377575077202e-01,4.570936219440582704e+00,1.352027385422893413e-01,2.454293891980122155e-02,3.808984702193342620e-01,1.314232926751730091e+01,0.000000000000000000e+00,1.314232926751730091e+01,-2.059093387796832320e-01,8.749246393122373650e-03,-1.952502844002716120e+00,5.822828379653484099e-01,1.734056986951848164e-02,8.854473610105339321e+04,6.104506369452136738e+01,1.000000000000000056e-01,1.200000000000000000e+02
3.362499999999999933e-01,-2.021563143495465731e+00,1.386842950586616752e+01,1.447478125179827158e-01,4.655279197686633452e+00,1.570277658504054541e-01,2.756425603975874716e-02,4.125457046834071773e-01,1.408480706359423884e+01,0.000000000000000000e+00,1.408480706359423884e+01,-2.163775577280708795e-01,-3.311062907714204528e-02,-2.021563143495465731e+00,5.887204905681031608e-01,1.708905444781842059e-02,9.485285938512899156e+04,7.082736289196137136e+01,1.000000000000000056e-01,7.200000000000000000e+01
