r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.091836734693877597e-01,-9.644043101051882338e-01,4.562895522062013320e+00,2.082924461230762914e-01,3.065721932691642948e+00,4.919135936045684367e-03,1.940348787864663860e-03,4.968926342741233904e-02,4.573475019511672457e+00,0.000000000000000000e+00,4.573475019511672457e+00,-1.057949744965955285e-02,1.642571991471777348e-01,-9.644043101051882338e-01,2.130894712764778431e-01,3.601243952466758047e-02,3.156371077397119370e+04,2.838763205767212305e+00,1.000000000000000056e-01,5.231430976244296716e+01
1.275510204081632681e-01,-1.007293924409522035e+00,5.331778309022649154e+00,1.867219715874186836e-01,4.134952419012570601e+00,9.434379580784395952e-03,3.037548383463031451e-03,8.055131937734422154e-02,5.342844648962233656e+00,0.000000000000000000e+00,5.342844648962233656e+00,-1.106633993958452966e-02,1.924039249229158588e-01,-1.007293924409522035e+00,2.969034786065366527e-01,3.723604227702637104e-02,3.672356741420983599e+04,5.354218339122463810e+00,1.000000000000000056e-01,4.372062348359448514e+00
1.459183673469388043e-01,-1.079071110170622294e+00,6.092554438787725068e+00,1.752952226010320302e-01,4.622990242821249041e+00,1.474669175050949584e-02,4.217311701086164447e-03,1.095865466808086663e-01,6.112214278412796631e+00,0.000000000000000000e+00,6.112214278412796631e+00,-1.965983962507134031e-02,2.204892905154230975e-01,-1.079071110170622294e+00,3.542262666499069179e-01,3.670559796232734928e-02,4.187588307336824801e+04,8.306150278349528904e+00,1.000000000000000056e-01,4.099740022162945507e+01
1.642857142857143127e-01,-1.165717567463256721e+00,6.847891229385704825e+00,1.686138364409338897e-01,4.839138804425326512e+00,2.101984705248875762e-02,5.504044041759854726e-03,1.384916159675508018e-01,6.881583907863357830e+00,0.000000000000000000e+00,6.881583907863357830e+00,-3.369267847765261559e-02,2.444748013065089487e-01,-1.165717567463256721e+00,3.987434070360182936e-01,3.497380660901988625e-02,4.701294706702615804e+04,1.178472719333470842e+01,1.000000000000000056e-01,7.716017715861659410e-01
1.826530612244898211e-01,-1.262153679133906969e+00,7.598233237542800111e+00,1.646084357662760400e-01,4.901964691675408048e+00,2.830631846761687276e-02,6.904922495700875282e-03,1.676554771869225302e-01,7.650953537313919028e+00,0.000000000000000000e+00,7.650953537313919028e+00,-5.272029977111886145e-02,2.586585079578427870e-01,-1.262153679133906969e+00,4.353359741580453135e-01,3.256033940490894729e-02,5.212915765118584386e+04,1.581892753705557553e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.010204081632653295e-01,-1.364884519829800302e+00,8.344425485616131510e+00,1.621326641736732799e-01,4.877149288303261443e+00,3.667135311124787578e-02,8.424988062336068173e-03,1.973796355985532325e-01,8.420323166764481115e+00,0.000000000000000000e+00,8.420323166764481115e+00,-7.589768114834927193e-02,2.587711374672737596e-01,-1.364884519829800302e+00,4.668771047208472025e-01,2.977645186965827140e-02,5.722519607855487993e+04,2.044411057508607499e+01,1.000000000000000056e-01,1.434781155875205059e+02
2.193877551020408379e-01,-1.471086065761864736e+00,9.088081503866096256e+00,1.604778704176635651e-01,4.805295319820553246e+00,4.620282859590390395e-02,1.007279594310380236e-02,2.279517347102883451e-01,9.189692796215043202e+00,0.000000000000000000e+00,9.189692796215043202e+00,-1.016112923489478348e-01,2.446942256701380436e-01,-1.471086065761864736e+00,4.952041846392971625e-01,2.685442852663401381e-02,6.230833136693697452e+04,2.570795985889679613e+01,1.000000000000000056e-01,3.328007807664576490e+01
2.377551020408163462e-01,-1.579265320810691708e+00,9.830818946446388651e+00,1.592834456215190819e-01,4.707064152918739808e+00,5.697005752273853751e-02,1.185621940209844252e-02,2.594722563700481155e-01,9.959062425665603513e+00,0.000000000000000000e+00,9.959062425665603513e+00,-1.282434792192154172e-01,2.197413083188649863e-01,-1.579265320810691708e+00,5.211929058989031027e-01,2.394005527704757413e-02,6.738759487278437882e+04,3.164823346646131697e+01,1.000000000000000056e-01,1.767581936641662708e+02
2.561224489795918546e-01,-1.689854064780398790e+00,1.057353011354106798e+01,1.584790569304915520e-01,4.586485563336001547e+00,6.896851718541083254e-02,1.377631024362394735e-02,2.917039707942880589e-01,1.072843205511616560e+01,0.000000000000000000e+00,1.072843205511616560e+01,-1.549019415750980677e-01,1.880363636862314725e-01,-1.689854064780398790e+00,5.448482638577001325e-01,2.108197367022467128e-02,7.246933720547462872e+04,3.826266500044586394e+01,1.000000000000000056e-01,1.831365193952344157e+02
2.744897959183673630e-01,-1.806069822923260126e+00,1.131604793702771694e+01,1.582676844724976439e-01,4.431929646417691160e+00,8.203199570308350452e-02,1.582220721079697842e-02,3.238540879643335146e-01,1.149780168456672769e+01,0.000000000000000000e+00,1.149780168456672769e+01,-1.817537475390105239e-01,1.528616218189095266e-01,-1.806069822923260126e+00,5.652264778509218379e-01,1.824674882640867080e-02,7.755582111550778791e+04,4.546135374070991730e+01,1.000000000000000056e-01,1.470000000000000000e+02
2.928571428571428714e-01,-1.873738279596311784e+00,1.207145917323771833e+01,1.539916480965071721e-01,4.510261817139696205e+00,9.538929449943031602e-02,1.779657561340960287e-02,3.528709558507034383e-01,1.226717131401728800e+01,0.000000000000000000e+00,1.226717131401728800e+01,-1.957121407795703316e-01,1.163648844937377053e-01,-1.873738279596311784e+00,5.777186044473523463e-01,1.760024240881367941e-02,8.267744937270889932e+04,5.280579178211957014e+01,1.000000000000000056e-01,0.000000000000000000e+00
