r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.236298169910209771e-01,-1.286267145350968644e+00,6.213947210095054352e+00,2.041141043019201462e-01,3.305123284406896289e+00,3.207435990663110720e-02,1.042523249577885849e-02,9.124768358324107653e-02,6.214312397178272107e+00,0.000000000000000000e+00,6.214312397178272107e+00,-3.651870832174983206e-04,1.649927118647904201e-01,-1.286267145350968644e+00,2.875900318421307778e-01,3.180615523556656193e-02,4.294726493608362944e+04,7.093097293174721152e+00,1.000000000000000056e-01,8.474929871556950900e+01
1.703532256917661969e-01,-1.579922678377881473e+00,8.494003743138110352e+00,1.839028227058672194e-01,4.177430132696875020e+00,8.834436168708939552e-02,2.222864463323408202e-02,1.859951311572476118e-01,8.562887077577226336e+00,0.000000000000000000e+00,8.562887077577226336e+00,-6.888333443911529019e-02,2.138514365523029315e-01,-1.579922678377881473e+00,4.305596875519888123e-01,2.698569007736287967e-02,5.847304474050141289e+04,1.968501942315473840e+01,1.000000000000000056e-01,6.646397259757654830e+00
2.159950365716075127e-01,-1.920161232649545635e+00,1.069699006231799920e+01,1.776132532831763422e-01,4.252081629857311640e+00,1.681772120944324267e-01,3.677694366527409220e-02,2.865338004469079602e-01,1.085709472168353251e+01,0.000000000000000000e+00,1.085709472168353251e+01,-1.601046593655335581e-01,1.808325237258653906e-01,-1.920161232649545635e+00,5.272999191510927552e-01,1.987667720226477669e-02,7.355389191909220244e+04,3.814697323689356523e+01,1.000000000000000056e-01,4.685908869889540540e+01
2.605371711333090978e-01,-2.174979913084067906e+00,1.287332434353212918e+01,1.673718721343349092e-01,4.553155260356481548e+00,2.617313441859301926e-01,5.228856247061728496e-02,3.792189308306828655e-01,1.309602660511152727e+01,0.000000000000000000e+00,1.309602660511152727e+01,-2.227022615793974314e-01,9.650378417280654209e-02,-2.174979913084067906e+00,5.809217718769605909e-01,1.732338584970688142e-02,8.836084501610431471e+04,6.064966965090491158e+01,1.000000000000000056e-01,9.132375171874058672e-01
3.039619864560265672e-01,-2.362020897049183166e+00,1.502009292292222575e+01,1.559799907988823897e-01,4.920147695877483685e+00,3.633702184653483935e-01,6.765136711995482777e-02,4.628000737769332185e-01,1.527879589793301029e+01,0.000000000000000000e+00,1.527879589793301029e+01,-2.587029750107850967e-01,-6.150129087529765393e-03,-2.362020897049183166e+00,6.087599736486358770e-01,1.710462203500823578e-02,1.029046111633561231e+05,8.619991287570843497e+01,1.000000000000000056e-01,3.720744191432224790e-01
3.462522821835808950e-01,-2.533275037356350623e+00,1.711888733719376177e+01,1.469150771563620950e-01,5.153814703530171570e+00,4.724780389509961598e-01,8.283350484085635901e-02,5.421931821809450325e-01,1.740453801594620131e+01,0.000000000000000000e+00,1.740453801594620131e+01,-2.856506787524382140e-01,-1.234150128085044623e-01,-2.533275037356350623e+00,6.266205581279837844e-01,1.669605697579040759e-02,1.171215794388694922e+05,1.149395639735127190e+02,1.000000000000000056e-01,2.671970493649749301e+02
3.873913073374359306e-01,-2.685700004090311843e+00,1.916636383776995700e+01,1.392192155678876886e-01,5.309040806552316027e+00,5.865456451833427343e-01,9.736269635029283498e-02,6.181261791200077793e-01,1.947241096313334907e+01,0.000000000000000000e+00,1.947241096313334907e+01,-3.060471253633906263e-01,-2.543805597771817695e-01,-2.685700004090311843e+00,6.387707066180784432e-01,1.614792374301306579e-02,1.309844237990056281e+05,1.465464711094416543e+02,1.000000000000000056e-01,4.725540570146387864e+01
4.273627669516781857e-01,-2.817716138512867285e+00,2.116045327064962578e+01,1.323807668124159509e-01,5.415140772943050074e+00,7.029401231336807054e-01,1.108292904322415728e-01,6.907668100478340234e-01,2.148159566517118080e+01,0.000000000000000000e+00,2.148159566517118080e+01,-3.211423945215541309e-01,-3.960713748440745086e-01,-2.817716138512867285e+00,6.471722559785996198e-01,1.553335636898236019e-02,1.444771215097538370e+05,1.806380004006173294e+02,1.000000000000000056e-01,3.144524550664388016e+02
4.661508285273723851e-01,-2.931722199513574267e+00,2.309863024713569502e+01,1.262468839539387655e-01,5.480872087047148788e+00,8.193148719584855133e-01,1.234714912475098764e-01,7.603943855924198969e-01,2.343129629386221069e+01,0.000000000000000000e+00,2.343129629386221069e+01,-3.326660467265160070e-01,-5.463241300291483693e-01,-2.931722199513574267e+00,6.531493287758581845e-01,1.523974117395315506e-02,1.575846553477849520e+05,2.168859418074260930e+02,1.000000000000000056e-01,3.340843648655036873e+02
5.037401283037371558e-01,-3.026710070560891808e+00,2.497933161221375897e+01,1.205807548345606550e-01,5.519803086049405394e+00,9.333136941604248671e-01,1.347520831833116384e-01,8.269397884142344335e-01,2.532074058235840397e+01,0.000000000000000000e+00,2.532074058235840397e+01,-3.414089701446445524e-01,-7.031687573475065012e-01,-3.026710070560891808e+00,6.572916735659198872e-01,1.499453279950448310e-02,1.702955375589007454e+05,2.548917222647421568e+02,1.000000000000000056e-01,8.700000000000000000e+01
