r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-1.022318243223245826e+00,4.428079129062157726e+00,2.268961527166321601e-01,1.999808061581187957e+00,2.041705760845310795e-03,9.778693485537383063e-04,3.483545661570156687e-02,4.427392178476755369e+00,0.000000000000000000e+00,4.427392178476755369e+00,6.869505854021074054e-04,1.158455441374993400e-01,-1.022318243223245826e+00,1.533062028050504177e-01,3.424487670073195905e-02,3.075737657652307098e+04,1.939319534750186369e+00,1.000000000000000056e-01,5.663388203931686604e+01
1.170886075949367222e-01,-1.037893131875221364e+00,4.905992931874314067e+00,2.084821794465322453e-01,2.952286911460523910e+00,3.649663997648888887e-03,1.395304575285796203e-03,5.514893263999098155e-02,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857484168e+00,1.396806016829788000e-03,1.315174836935109060e-01,-1.037893131875221364e+00,2.199544475661728560e-01,3.474775139328345475e-02,3.393843975666204642e+04,3.387720396050151628e+00,1.000000000000000056e-01,4.420198863810972156e+00
1.284810126582278389e-01,-1.071566099271269445e+00,5.378750794080918496e+00,1.966474799505643634e-01,3.527801141820981812e+00,5.360656371103772813e-03,1.816221783536098007e-03,7.332436606324006789e-02,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238211191e+00,-3.049279157293083298e-03,1.473407280258765273e-01,-1.071566099271269445e+00,2.673899441581085723e-01,3.496334716798787934e-02,3.711852889564670477e+04,4.926263604592008072e+00,1.000000000000000056e-01,4.298570590163796368e+01
1.398734177215189833e-01,-1.114709862204003699e+00,5.848457845845308256e+00,1.883399539441968917e-01,3.901223217616907490e+00,7.267809678808543304e-03,2.259433791295192492e-03,9.101511279373777907e-02,5.859004020618939101e+00,0.000000000000000000e+00,5.859004020618939101e+00,-1.054617477363090083e-02,1.624817049916741363e-01,-1.114709862204003699e+00,3.057408976298874870e-01,3.471836300851045831e-02,4.029465898371324874e+04,6.638035504905695383e+00,1.000000000000000056e-01,8.644470238203247892e-01
1.512658227848101278e-01,-1.163583098839418239e+00,6.315903037203796089e+00,1.821878007295487656e-01,4.151151529169984755e+00,9.399592305350002244e-03,2.729045640325304320e-03,1.086566448521309042e-01,6.336207967999667900e+00,0.000000000000000000e+00,6.336207967999667900e+00,-2.030493079587142313e-02,1.758419048541466911e-01,-1.163583098839418239e+00,3.383786593850371394e-01,3.408102187165673591e-02,4.346511514226593135e+04,8.548220175786505948e+00,1.000000000000000056e-01,9.386366987878643764e-01
1.626582278481012722e-01,-1.216561149397179520e+00,6.781371981711682650e+00,1.775092809708245511e-01,4.316646863149344426e+00,1.176963317205723114e-02,3.226225232874296335e-03,1.264110581805965583e-01,6.813411915380395811e+00,0.000000000000000000e+00,6.813411915380395811e+00,-3.203993366871293880e-02,1.862013072684310933e-01,-1.216561149397179520e+00,3.669602700192634570e-01,3.312822441108293631e-02,4.662872382508954615e+04,1.066883923655183786e+01,1.000000000000000056e-01,1.445545837572046537e+02
1.740506329113924167e-01,-1.272523104384753800e+00,7.245132949028895375e+00,1.738649683277914415e-01,4.422886494257205925e+00,1.438818020772080798e-02,3.752700008905050615e-03,1.443662518723591026e-01,7.290615862761123722e+00,0.000000000000000000e+00,7.290615862761123722e+00,-4.548291373222868028e-02,1.924646099171015146e-01,-1.272523104384753800e+00,3.925109955387963701e-01,3.196953860762125066e-02,4.978532691818127932e+04,1.300905108888676232e+01,1.000000000000000056e-01,3.315798149794839844e+01
1.854430379746835611e-01,-1.330883239726018630e+00,7.707458666718990159e+00,1.709885913049868922e-01,4.485126655388208761e+00,1.726746402411118847e-02,4.308120329411821089e-03,1.626013345269781418e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141852521e+00,-6.036114342286280632e-02,1.939243350609767269e-01,-1.330883239726018630e+00,4.157793938246678866e-01,3.062050553515995380e-02,5.293569914227801928e+04,1.557942173441959177e+01,1.000000000000000056e-01,1.777125652551530379e+02
1.968354430379747055e-01,-1.390975993936386157e+00,8.168763286168655213e+00,1.686621586808057516e-01,4.515857323511228927e+00,2.042029284435946043e-02,4.893808247207413753e-03,1.811805288391928059e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,-7.626047135392599596e-02,1.904123470294791787e-01,-1.390975993936386157e+00,4.372990413084600347e-01,2.914783756046629426e-02,5.608161441848494724e+04,1.839122276798795141e+01,1.000000000000000056e-01,1.851528570393933251e+02
2.082278481012658222e-01,-1.452344086372304499e+00,8.629468636326526720e+00,1.667379532399903830e-01,4.523542071621957206e+00,2.385950154303102116e-02,5.510849413695753825e-03,2.001509424723840747e-01,8.722227704903307455e+00,0.000000000000000000e+00,8.722227704903307455e+00,-9.275906857678073436e-02,1.822680139185320347e-01,-1.452344086372304499e+00,4.574444568638842967e-01,2.759548873222921611e-02,5.922523321587087412e+04,2.145571510344812438e+01,1.000000000000000056e-01,2.370000000000000000e+02
2.196202531645569667e-01,-1.514741347095752921e+00,9.089938354870305659e+00,1.651220912223962112e-01,4.513560042941495709e+00,2.759582389487841639e-02,6.159981484087600004e-03,2.195315786360160781e-01,9.199431652284035366e+00,0.000000000000000000e+00,9.199431652284035366e+00,-1.094932974137293735e-01,1.701653249651964850e-01,-1.514741347095752921e+00,4.764511402117649896e-01,2.599180857047455467e-02,6.236862064807791467e+04,2.478230596270358177e+01,1.000000000000000056e-01,1.020000000000000000e+02
