r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.045454545454545525e-01,-9.957389402686191993e-01,4.416529402084798051e+00,2.217496958582731437e-01,2.294678319011316248e+00,1.803132269354551726e-03,8.122971766024223751e-04,3.843094029422083890e-02,4.379189759549409366e+00,0.000000000000000000e+00,4.379189759549409366e+00,3.733964253538908651e-02,1.025393468999420271e-01,-9.957389402686191993e-01,1.697709738817403669e-01,3.468187618530648580e-02,3.064115133505524136e+04,2.131398544805913620e+00,1.000000000000000056e-01,5.770316084327181017e+01
1.136363636363636465e-01,-9.798738207510193643e-01,4.799871193010794457e+00,2.013787645118466363e-01,3.380214056851084337e+00,3.013687570157732795e-03,1.109376049342605331e-03,5.819173260244721313e-02,4.759988869075444384e+00,0.000000000000000000e+00,4.759988869075444384e+00,3.988232393535014880e-02,1.235180985193008313e-01,-9.798738207510193643e-01,2.375721177675502727e-01,3.623117746307562281e-02,3.315532796590176440e+04,3.492152420507460775e+00,1.000000000000000056e-01,4.467832613919579643e+00
1.227272727272727404e-01,-9.944725474028565104e-01,5.181747532646105547e+00,1.896128243908541955e-01,3.972720114726371321e+00,4.192095605614266918e-03,1.390217906759564585e-03,7.452462448709552822e-02,5.140787978601480290e+00,0.000000000000000000e+00,5.140787978601480290e+00,4.095955404462514604e-02,1.467655219708193515e-01,-9.944725474028565104e-01,2.824874822023591969e-01,3.710477576855086140e-02,3.570985591258375644e+04,4.816887117480182390e+00,1.000000000000000056e-01,4.346754393182985865e+01
1.318181818181818343e-01,-1.022853472963392241e+00,5.561509754987773668e+00,1.818839303095610149e-01,4.333920472826887860e+00,5.424351407638466384e-03,1.672497798923515888e-03,8.951982847227943352e-02,5.521587088127516196e+00,0.000000000000000000e+00,5.521587088127516196e+00,3.992266686025703476e-02,1.716302426426855599e-01,-1.022853472963392241e+00,3.166160736726343905e-01,3.727782727133899243e-02,3.827135085438898386e+04,6.201141019159557288e+00,1.000000000000000056e-01,8.793527225426170935e-01
1.409090909090909005e-01,-1.059562571948667209e+00,5.938393161894862438e+00,1.765677276876138624e-01,4.556883793039617103e+00,6.731771199194144795e-03,1.961853831989638589e-03,1.037819301031524116e-01,5.902386197653550326e+00,0.000000000000000000e+00,5.902386197653550326e+00,3.600696424131250711e-02,1.968967142777024726e-01,-1.059562571948667209e+00,3.440943188062259850e-01,3.696277755098641149e-02,4.082552237162223901e+04,7.668882227573860177e+00,1.000000000000000056e-01,9.534651806487238757e-01
1.499999999999999944e-01,-1.102461331546705781e+00,6.311641131285814943e+00,1.729265268685243329e-01,4.683876579271801788e+00,8.120278335812691761e-03,2.258244887746230223e-03,1.175527771085665418e-01,6.283185307179586232e+00,0.000000000000000000e+00,6.283185307179586232e+00,2.845582410622831543e-02,2.206888892079365561e-01,-1.102461331546705781e+00,3.669395187841036354e-01,3.619379716312476347e-02,4.336365851287294936e+04,9.226508451037817693e+00,1.000000000000000056e-01,1.465880124118957895e+02
1.590909090909090884e-01,-1.149701723297726463e+00,6.680740831511568167e+00,1.704226435161600439e-01,4.745705874694117199e+00,9.591177600603201930e-03,2.563007466573184127e-03,1.309649892748216415e-01,6.663984416705622138e+00,0.000000000000000000e+00,6.663984416705622138e+00,1.675641480594629654e-02,2.406032741238072759e-01,-1.149701723297726463e+00,3.863874549169546979e-01,3.514231699101329903e-02,4.587960852318318939e+04,1.087560660804502177e+01,1.000000000000000056e-01,3.308312374593008798e+01
1.681818181818181823e-01,-1.199776253803308990e+00,7.045708560893343630e+00,1.686668315692996523e-01,4.764673835806643609e+00,1.114876093592861300e-02,2.877462740563446839e-03,1.441531576947443216e-01,7.044783526231658044e+00,0.000000000000000000e+00,7.044783526231658044e+00,9.250346616859772032e-04,2.541944118079751957e-01,-1.199776253803308990e+00,4.033875154140355024e-01,3.393115429486270179e-02,4.837146228718470957e+04,1.262094724070521679e+01,1.000000000000000056e-01,1.796711361578258845e+02
1.772727272727272763e-01,-1.251561097667115874e+00,7.407262251379086671e+00,1.673831421026973909e-01,4.756591171387126948e+00,1.280398350321213657e-02,3.202874115650442867e-03,1.572887079315964387e-01,7.425582635757693062e+00,0.000000000000000000e+00,7.425582635757693062e+00,-1.832038437860632196e-02,2.597210854149368808e-01,-1.251561097667115874e+00,4.187524463920341278e-01,3.261684879192322528e-02,5.084259361565090512e+04,1.447450819671440669e+01,1.000000000000000056e-01,1.871481348981151314e+02
1.863636363636363702e-01,-1.303990548336546595e+00,7.766719731508806568e+00,1.663432157048548576e-01,4.734541911926521962e+00,1.457344670286044377e-02,3.541893046830842974e-03,1.705601970128024503e-01,7.806381745283728968e+00,0.000000000000000000e+00,7.806381745283728968e+00,-3.966201377492283714e-02,2.567738822999094395e-01,-1.303990548336546595e+00,4.331453507996548824e-01,3.127172158120825052e-02,5.330053166963714466e+04,1.645461801429856408e+01,1.000000000000000056e-01,2.970000000000000000e+02
1.954545454545454641e-01,-1.356481621831068907e+00,8.125630255074879571e+00,1.654132834008652242e-01,4.706190455116782800e+00,1.647715339807575077e-02,3.896802746113092308e-03,1.841452533130891189e-01,8.187180854809763986e+00,0.000000000000000000e+00,8.187180854809763986e+00,-6.155059973488392899e-02,2.463711973834513125e-01,-1.356481621831068907e+00,4.470588406202929410e-01,2.991573901564976642e-02,5.575493969720302266e+04,1.858328355799255149e+01,1.000000000000000056e-01,7.200000000000000000e+01
2.045454545454545581e-01,-1.408739788261516690e+00,8.485344851659990084e+00,1.645197475787713026e-01,4.675753633505291162e+00,1.853383710028257136e-02,4.269682659032677727e-03,1.981730338171344974e-01,8.567979964335799892e+00,0.000000000000000000e+00,8.567979964335799892e+00,-8.263511267581036268e-02,2.304664543117531383e-01,-1.408739788261516690e+00,4.607877023434192032e-01,2.856026417036459930e-02,5.821450210673591209e+04,2.088114552902233001e+01,1.000000000000000056e-01,3.000000000000000000e+00
2.136363636363636520e-01,-1.460733436215369441e+00,8.846752524417482277e+00,1.636387771706228622e-01,4.644596866706891092e+00,2.075770089201130555e-02,4.661903909363309707e-03,2.127079344433854824e-01,8.948779073861835798e+00,0.000000000000000000e+00,8.948779073861835798e+00,-1.020265494443535481e-01,2.112173686553089347e-01,-1.460733436215369441e+00,4.744483897734250721e-01,2.720724160726505775e-02,6.068512105821658042e+04,2.336385421426553677e+01,1.000000000000000056e-01,3.000000000000000000e+00
2.227272727272727182e-01,-1.512611601551667295e+00,9.210252155326934087e+00,1.627781909467106436e-01,4.612272172182935392e+00,2.315702230995637587e-02,5.074061888231735928e-03,2.277523928235506423e-01,9.329578183387869927e+00,0.000000000000000000e+00,9.329578183387869927e+00,-1.193260280609353824e-01,1.904279707982572956e-01,-1.512611601551667295e+00,4.880250783164460926e-01,2.585446807444087905e-02,6.316962780531242606e+04,2.604053132801948678e+01,1.000000000000000056e-01,4.000000000000000000e+02
2.318181818181818121e-01,-1.564636749943907557e+00,9.575876825083129873e+00,1.619623674356546750e-01,4.577382763132762378e+00,2.573429190324996382e-02,5.506126505664905857e-03,2.432603132767880150e-01,9.710377292913905833e+00,0.000000000000000000e+00,9.710377292913905833e+00,-1.345004678307752111e-01,1.693253415802777329e-01,-1.564636749943907557e+00,5.014197803409314869e-01,2.449886928373852524e-02,6.566853214035768178e+04,2.891393133222267053e+01,1.000000000000000056e-01,7.445000000000000000e+03
2.409090909090909061e-01,-1.617146118201673310e+00,9.943454272286688322e+00,1.612226871646721404e-01,4.538130667787930506e+00,2.848691762834206637e-02,5.957659706786314936e-03,2.591510243798416657e-01,1.009117640243994174e+01,0.000000000000000000e+00,1.009117640243994174e+01,-1.477221301532533893e-01,1.485954400428059763e-01,-1.617146118201673310e+00,5.144897976832942810e-01,2.313804796333367858e-02,6.818104795736128290e+04,3.198123103655521504e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.500000000000000000e-01,-1.670545487210796765e+00,1.031273456242779218e+01,1.605936260052295284e-01,4.492540564218373333e+00,3.140760900350774570e-02,6.427989446177253402e-03,2.753171507160322440e-01,1.047197551196597765e+01,0.000000000000000000e+00,1.047197551196597765e+01,-1.592409495381857110e-01,1.285342098785543785e-01,-1.670545487210796765e+00,5.270658620175537878e-01,2.177068437170757986e-02,7.070593795936022070e+04,3.523446884760292619e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.590909090909090939e-01,-1.725341810980114410e+00,1.068346681263320086e+01,1.601140037578747399e-01,4.438388241691157532e+00,3.448369695798061962e-02,6.916284812142698551e-03,2.916222518564019484e-01,1.085277462149201355e+01,0.000000000000000000e+00,1.085277462149201355e+01,-1.693078088588131080e-01,1.092093945289481227e-01,-1.725341810980114410e+00,5.389489196915624447e-01,2.039627931030736641e-02,7.324206205026523094e+04,3.865981726335883195e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.681818181818181879e-01,-1.782244666104297437e+00,1.105543256256622975e+01,1.598346935807000990e-01,4.372758882957091586e+00,3.769417461537021008e-02,7.421484499660740627e-03,3.078809782393991390e-01,1.123357373101804946e+01,0.000000000000000000e+00,1.123357373101804946e+01,-1.781411684518196537e-01,9.058327905456434181e-02,-1.782244666104297437e+00,5.498773644436636410e-01,1.901441265493185317e-02,7.578871170989818347e+04,4.223436388340204672e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.772727272727272818e-01,-1.842490218881754238e+00,1.142845046293600753e+01,1.598441935454347762e-01,4.290581922011048377e+00,4.099974161311163018e-02,7.941881272918949186e-03,3.237886884467755522e-01,1.161437284054408536e+01,0.000000000000000000e+00,1.161437284054408536e+01,-1.859223776080773938e-01,7.258263182342365727e-02,-1.842490218881754238e+00,5.594127773571557771e-01,1.762276284428073228e-02,7.834599497216478630e+04,4.591525998823293264e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.863636363636363757e-01,-1.870554940054891091e+00,1.180236626179445913e+01,1.571824348030793350e-01,4.361456810968839193e+00,4.426373145341661736e-02,8.421637453246354557e-03,3.384258562549261606e-01,1.199517195007011949e+01,0.000000000000000000e+00,1.199517195007011949e+01,-1.928056882756603863e-01,5.512098292664235899e-02,-1.870554940054891091e+00,5.664183277873720002e-01,1.746870781377322240e-02,8.087489844801704749e+04,4.953998372679188122e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.954545454545454142e-01,-1.896342613331544413e+00,1.217703926267198611e+01,1.544900797545823434e-01,4.434084739137233555e+00,4.756091271069950305e-02,8.898753405649967307e-03,3.523965450204145644e-01,1.237597105959615362e+01,0.000000000000000000e+00,1.237597105959615362e+01,-1.989317969241682360e-01,3.808804993325520805e-02,-1.896342613331544413e+00,5.718952502245704395e-01,1.743310004657306483e-02,8.340703092576219933e+04,5.320015264526282550e+01,1.000000000000000056e-01,0.000000000000000000e+00
3.045454545454545636e-01,-1.923240497576671260e+00,1.255233314470005546e+01,1.520354161325002118e-01,4.493093951745610326e+00,5.091924393777998853e-02,9.380006003692160921e-03,3.659524131594755758e-01,1.275677016912219131e+01,0.000000000000000000e+00,1.275677016912219131e+01,-2.044370244221355992e-01,2.132615106015370299e-02,-1.923240497576671260e+00,5.763567571013777924e-01,1.737414751107466127e-02,8.594502370494964998e+04,5.692773777140285318e+01,1.000000000000000056e-01,0.000000000000000000e+00
3.136363636363636020e-01,-1.950766156071014557e+00,1.292811526953851775e+01,1.497634895798827803e-01,4.541633101513070869e+00,5.434624849243883254e-02,9.865538183852436832e-03,3.791836433720932598e-01,1.313756927864822543e+01,0.000000000000000000e+00,1.313756927864822543e+01,-2.094540091097076839e-01,4.614268551431358403e-03,-1.950766156071014557e+00,5.800369245595865531e-01,1.729728452253303378e-02,8.848740589723660378e+04,6.073088830116403614e+01,1.000000000000000056e-01,0.000000000000000000e+00
3.227272727272727515e-01,-1.978647679708439355e+00,1.330426429476580097e+01,1.476406366102959999e-01,4.581630964135982254e+00,5.784455770086500276e-02,1.035516894232555232e-02,3.921375081995454037e-01,1.351836838817426312e+01,0.000000000000000000e+00,1.351836838817426312e+01,-2.141040934084625091e-01,-1.232474017744481995e-02,-1.978647679708439355e+00,5.830783246717554658e-01,1.720589056835911818e-02,9.103302974429822643e+04,6.461241246548055983e+01,1.000000000000000056e-01,0.000000000000000000e+00
3.318181818181817899e-01,-2.006693993175805879e+00,1.368068190830035746e+01,1.456422610716935073e-01,4.614496795318864031e+00,6.141531826317836451e-02,1.084860618424670492e-02,4.048461741050560225e-01,1.389916749770029725e+01,0.000000000000000000e+00,1.389916749770029725e+01,-2.184855893999397281e-01,-2.979001948809274422e-02,-2.006693993175805879e+00,5.855848851385438980e-01,1.710244873781545383e-02,9.358100191621761769e+04,6.857349818449921486e+01,1.000000000000000056e-01,0.000000000000000000e+00
3.409090909090909394e-01,-2.034747576563237459e+00,1.405730248882182742e+01,1.437482890683163816e-01,4.641380744567085159e+00,6.505957895548819536e-02,1.134553523262981679e-02,4.173371590150115606e-01,1.427996660722633493e+01,0.000000000000000000e+00,1.427996660722633493e+01,-2.226641184045076716e-01,-4.805229918571620601e-02,-2.034747576563237459e+00,5.876415353539914399e-01,1.698897459474614513e-02,9.613069454414605570e+04,7.261522884062560479e+01,1.000000000000000056e-01,0.000000000000000000e+00
3.499999999999999778e-01,-2.062667841092931553e+00,1.443409573179563843e+01,1.419414687305206868e-01,4.663271271199956658e+00,6.877880940661959541e-02,1.184565328256219005e-02,4.296369278414783888e-01,1.466076571675236728e+01,0.000000000000000000e+00,1.466076571675236728e+01,-2.266699849567296310e-01,-6.730701169651956417e-02,-2.062667841092931553e+00,5.893215178164735724e-01,1.686717862023642475e-02,9.868174335567512026e+04,7.673915111529188948e+01,1.000000000000000056e-01,0.000000000000000000e+00
3.590909090909090717e-01,-2.090328252377496199e+00,1.481106107787782378e+01,1.402069067923947809e-01,4.681021696497380091e+00,7.257490790247664303e-02,1.234867232196386680e-02,4.417710830604650862e-01,1.504156482627840319e+01,0.000000000000000000e+00,1.504156482627840319e+01,-2.305037484005794113e-01,-8.764886778298788816e-02,-2.090328252377496199e+00,5.906883059351463183e-01,1.673851629392274568e-02,1.012340056535329350e+05,8.094728396014430416e+01,1.000000000000000056e-01,0.000000000000000000e+00
3.681818181818181657e-01,-2.117618760962827196e+00,1.518821667964249045e+01,1.385320569589574002e-01,4.695350870210305061e+00,7.644993384275226844e-02,1.285430556136398644e-02,4.537630958714298224e-01,1.542236393580443909e+01,0.000000000000000000e+00,1.542236393580443909e+01,-2.341472561619493409e-01,-1.090744762332812590e-01,-2.117618760962827196e+00,5.917955358890594209e-01,1.660419882758235391e-02,1.037874871212595172e+05,8.524182598485994333e+01,1.000000000000000056e-01,0.000000000000000000e+00
3.772727272727272596e-01,-2.144448725260312827e+00,1.556558736641333240e+01,1.369067402917052978e-01,4.706842002554895821e+00,8.040576565133605857e-02,1.336225001857828387e-02,4.656328767712822891e-01,1.580316304533047500e+01,0.000000000000000000e+00,1.580316304533047500e+01,-2.375756789171424854e-01,-1.315069095305277380e-01,-2.144448725260312827e+00,5.926867946513725283e-01,1.646520149366322711e-02,1.063422623587529088e+05,8.962478094791192973e+01,1.000000000000000056e-01,0.000000000000000000e+00
