r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.045454545454545525e-01,-1.263546895709373397e+00,4.386157332832239852e+00,2.804818155930555168e-01,-1.070424263648725116e+00,3.308918295618519349e-03,1.113016657873681405e-03,6.861227199128719367e-02,4.379189759549409366e+00,0.000000000000000000e+00,4.379189759549409366e+00,6.967573282830361037e-03,1.218096422082465824e-01,-1.263546895709373397e+00,3.006324237681406442e-01,1.323579946863519437e-02,3.089253194396158869e+04,3.836488427057211936e+00,1.000000000000000056e-01,8.630629851297558730e+01
1.136363636363636465e-01,-1.290466221571592076e+00,4.762735670772341834e+00,2.645976584054143266e-01,-2.419617487357168528e-01,5.522536469550404399e-03,1.655806563134362176e-03,1.048800270676579494e-01,4.759988869075444384e+00,0.000000000000000000e+00,4.759988869075444384e+00,2.746801696897684195e-03,1.427968253933531162e-01,-1.290466221571592076e+00,4.250917172264457311e-01,1.135289452680116225e-02,3.339624740156445478e+04,6.339704970577137999e+00,1.000000000000000056e-01,7.453210522794343262e+00
1.227272727272727404e-01,-1.331063298066917477e+00,5.137071703167434222e+00,2.535336211897961101e-01,3.103282350336549200e-01,7.610510308907177633e-03,2.143282519333347420e-03,1.337587396891245506e-01,5.140787978601480290e+00,0.000000000000000000e+00,5.140787978601480290e+00,-3.716275434046420988e-03,1.650174700996687449e-01,-1.331063298066917477e+00,5.041111763800749657e-01,1.057677863564670737e-02,3.591561964456141141e+04,8.695290956523965775e+00,1.000000000000000056e-01,7.757317184200688587e+01
1.318181818181818343e-01,-1.376645492633140400e+00,5.508712007421936008e+00,2.448876805980704785e-01,7.240714877991525356e-01,9.710347618388402366e-03,2.619344026510371602e-03,1.590243838241334751e-01,5.521587088127516196e+00,0.000000000000000000e+00,5.521587088127516196e+00,-1.287508070558059797e-02,1.875248548249788816e-01,-1.376645492633140400e+00,5.601303018890829710e-01,1.041345637462933946e-02,3.842927357190582552e+04,1.106125700809942458e+01,1.000000000000000056e-01,9.348189974891806253e-01
1.409090909090909005e-01,-1.424871700405056174e+00,5.877262441593669173e+00,2.378489130837153354e-01,1.045730506284265005e+00,1.186087742194856173e-02,3.092639287156638203e-03,1.819763016844450354e-01,5.902386197653550326e+00,0.000000000000000000e+00,5.902386197653550326e+00,-2.512375605988088553e-02,2.089725328473621691e-01,-1.424871700405056174e+00,6.018214695638974820e-01,1.036129383848892645e-02,4.092933408813965798e+04,1.348118597360646653e+01,1.000000000000000056e-01,8.330459001538861319e-01
1.499999999999999944e-01,-1.474658638234009445e+00,6.242500479339871511e+00,2.319761688458500948e-01,1.300581312212495178e+00,1.407473291555193760e-02,3.567315726623574400e-03,2.032398416335015334e-01,6.283185307179586232e+00,0.000000000000000000e+00,6.283185307179586232e+00,-4.068482783971472810e-02,2.276795449757602896e-01,-1.474658638234009445e+00,6.337071478019256077e-01,1.029984757414506048e-02,4.341179694015516725e+04,1.596964260619679443e+01,1.000000000000000056e-01,2.753987580270469380e+02
1.590909090909090884e-01,-1.525346659818081374e+00,6.604504775771605551e+00,2.269756857884306367e-01,1.505455233868078224e+00,1.635820177019028931e-02,4.046879304832975456e-03,2.232102648454805660e-01,6.663984416705622138e+00,0.000000000000000000e+00,6.663984416705622138e+00,-5.947964093401651026e-02,2.418402243718110745e-01,-1.525346659818081374e+00,6.585966721428376802e-01,1.023961344280905142e-02,4.587564162094904168e+04,1.853424502103920091e+01,1.000000000000000056e-01,3.375763273528835384e+01
1.681818181818181823e-01,-1.576457657174226590e+00,6.963747143528947525e+00,2.226281828524072359e-01,1.672916150461729146e+00,1.871916505393001612e-02,4.534189758442828608e-03,2.422027418640750884e-01,7.044783526231658044e+00,0.000000000000000000e+00,7.044783526231658044e+00,-8.103638270271056043e-02,2.498728528899544776e-01,-1.576457657174226590e+00,6.784431085084180468e-01,1.018862411745029804e-02,4.832291674483052338e+04,2.118413722864313087e+01,1.000000000000000056e-01,3.091563907623352634e+02
1.772727272727272763e-01,-1.627600702349439210e+00,7.321081593941253907e+00,2.187592364090006347e-01,1.812957799769851164e+00,2.116984367601756900e-02,5.032000765585302633e-03,2.605023691071560732e-01,7.425582635757693062e+00,0.000000000000000000e+00,7.425582635757693062e+00,-1.045010418164395855e-01,2.508045840789686620e-01,-1.627600702349439210e+00,6.946895517967884848e-01,1.014784285990872476e-02,5.075845917362581531e+04,2.393308552558519864e+01,1.000000000000000056e-01,3.121993523209179671e+02
1.863636363636363702e-01,-1.678455272299852474e+00,7.677603394631477229e+00,2.152308507209523547e-01,1.933486755128157597e+00,2.372654483803281547e-02,5.543138379785108281e-03,2.783705571109070798e-01,7.806381745283728968e+00,0.000000000000000000e+00,7.806381745283728968e+00,-1.287783506522521826e-01,2.445203330891324578e-01,-1.678455272299852474e+00,7.084183387119139530e-01,1.011594109855221656e-02,5.318890175270444161e+04,2.679926645176754363e+01,1.000000000000000056e-01,2.970000000000000000e+02
