r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.155172413793103536e-01,-1.246189754169530595e+00,4.843595652243864791e+00,2.518243101260843053e-01,5.715298509818111938e-01,2.464715645953812970e-02,6.852626702558062624e-03,1.345199810886819058e-01,4.838774891736004058e+00,0.000000000000000000e+00,4.838774891736004058e+00,4.820760507860720814e-03,1.896713651321864091e-01,-1.246189754169530595e+00,5.397970627830618318e-01,1.044953237590422537e-02,3.373213191268173250e+04,8.270075469229819731e+00,9.965517241379311109e-02,7.333550884045591545e+01
1.465517241379310498e-01,-1.411364708453259009e+00,6.121574368432360025e+00,2.265962353457007250e-01,1.731277775423933463e+00,4.940492725625524051e-02,1.216554561150061213e-02,2.130175094441102979e-01,6.138744265635229347e+00,0.000000000000000000e+00,6.138744265635229347e+00,-1.716989720286964463e-02,2.786531645889844810e-01,-1.411364708453259009e+00,6.852545337661571923e-01,1.017125492285684933e-02,4.207759358816571330e+04,1.656444825395330156e+01,9.896551724137930828e-02,6.470126548823278867e+00
1.775862068965517182e-01,-1.592744459570758275e+00,7.362503825911950628e+00,2.130488664604142934e-01,2.221770550343411088e+00,7.647546605242901141e-02,1.763516037443033091e-02,2.740277850792333658e-01,7.438713639534452859e+00,0.000000000000000000e+00,7.438713639534452859e+00,-7.620981362250206503e-02,3.359377358869641839e-01,-1.592744459570758275e+00,7.403216479155156904e-01,1.006031864099880650e-02,5.010276122439566097e+04,2.573007855196108551e+01,9.827586206896551935e-02,7.890164531663840819e+01
2.086206896551724144e-01,-1.772589862864597743e+00,8.581212621503107485e+00,2.037013219953707210e-01,2.471631111286995974e+00,1.067048391071843405e-01,2.350280523934121860e-02,3.279679813552576206e-01,8.738683013433677260e+00,0.000000000000000000e+00,8.738683013433677260e+00,-1.574703919305693034e-01,3.003458494370021548e-01,-1.772589862864597743e+00,7.670982172221434414e-01,1.004721606400399078e-02,5.787193223028451757e+04,3.607456718627788916e+01,9.758620689655173042e-02,8.659715845126852996e-01
2.396551724137931105e-01,-1.936822159966306689e+00,9.818042934801070487e+00,1.947708370417590984e-01,2.697595922419740333e+00,1.427580353040210914e-01,3.005604997088678204e-02,3.834314174869073444e-01,1.003865238733290255e+01,0.000000000000000000e+00,1.003865238733290255e+01,-2.206094525318313404e-01,2.090454248791462077e-01,-1.936822159966306689e+00,7.908501428726055771e-01,1.007358060769744310e-02,6.562676658216446231e+04,4.850992834714484303e+01,9.689655172413794149e-02,1.070632202792232590e+00
2.706896551724138344e-01,-2.082995919247750294e+00,1.108076737204727458e+01,1.858145076674929952e-01,2.925041509779948257e+00,1.856610440549792962e-01,3.730088610110204178e-02,4.417620237942102013e-01,1.133862176123212961e+01,0.000000000000000000e+00,1.133862176123212961e+01,-2.578543891848554814e-01,1.190841621241649911e-01,-2.082995919247750294e+00,8.145192197972597192e-01,1.014493703682046478e-02,7.341326709260675125e+04,6.342041722794874659e+01,9.620689655172413868e-02,2.329071353838793641e+02
3.017241379310344751e-01,-2.214835679674740376e+00,1.235929973004076388e+01,1.773217912803173590e-01,3.125924029652418668e+00,2.348598060782355612e-01,4.506932077337059278e-02,5.009454584037891234e-01,1.263859113513135135e+01,0.000000000000000000e+00,1.263859113513135135e+01,-2.792914050905873635e-01,4.424117672101356147e-02,-2.214835679674740376e+00,8.353740017727013800e-01,1.025237548908995537e-02,8.117027137974675861e+04,8.066822001891516436e+01,9.551724137931034975e-02,2.849542942840609783e+01
3.327586206896551713e-01,-2.336205877532129271e+00,1.364539300503351527e+01,1.695643784564498657e-01,3.284676758686401854e+00,2.894636132138272422e-01,5.319041584413567586e-02,5.591556624283865462e-01,1.393856050903057664e+01,0.000000000000000000e+00,1.393856050903057664e+01,-2.931675039970613739e-01,-2.196570142263534406e-02,-2.336205877532129271e+00,8.518603296641289457e-01,1.036204529087133945e-02,8.884885649986553472e+04,9.999856158651100202e+01,9.482758620689656082e-02,2.614025648122854477e+02
3.637931034482758674e-01,-2.449123022013207418e+00,1.493522705831298225e+01,1.625363907399854924e-01,3.401636507595311443e+00,3.487827041635820358e-01,6.153559355763200955e-02,6.154954576554347856e-01,1.523852988292980193e+01,0.000000000000000000e+00,1.523852988292980193e+01,-3.033028246168195663e-01,-8.749629903572797573e-02,-2.449123022013207418e+00,8.640051251251332776e-01,1.045156693254780181e-02,9.642641998852271354e+04,1.212188534360161185e+02,9.413793103448275801e-02,2.710200271143932582e+02
3.948275862068965636e-01,-2.554264108170950731e+00,1.622753324022589183e+01,1.561221668356370107e-01,3.483430180452117497e+00,4.123632729826473553e-01,7.001051495158469584e-02,6.696866213609531382e-01,1.653849925682902722e+01,0.000000000000000000e+00,1.653849925682902722e+01,-3.109660166031336659e-01,-1.564649419733488145e-01,-2.554264108170950731e+00,8.724959124305251557e-01,1.051664373261031356e-02,1.038952593265250907e+05,1.442126453280809812e+02,9.344827586206896908e-02,8.700000000000000000e+01
4.258620689655172598e-01,-2.651792930036721341e+00,1.752194953431505553e+01,1.502013792846837448e-01,3.536952032801051971e+00,4.798608355571761241e-01,7.853662887203266552e-02,7.216779758366723696e-01,1.783846863072825073e+01,0.000000000000000000e+00,1.783846863072825073e+01,-3.165190964131957552e-01,-2.298695553530399893e-01,-2.651792930036721341e+00,8.780500414334686532e-01,1.055972823082994456e-02,1.112529904406856222e+05,1.688982523811000647e+02,9.275862068965518015e-02,7.200000000000000000e+01
