r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-9.831963110008430373e-01,4.465643361473886408e+00,2.167115138796951168e-01,2.583344882802709463e+00,2.536874748109512866e-03,1.083227190911294994e-03,4.247439243529645136e-02,4.427392178476755369e+00,0.000000000000000000e+00,4.427392178476755369e+00,3.825118299713130277e-02,1.050306889089917678e-01,-9.831963110008430373e-01,1.857779729058392226e-01,3.512150550818767675e-02,3.094713608953362927e+04,2.379174051942101187e+00,1.000000000000000056e-01,5.764309215259093122e+01
1.170886075949367222e-01,-9.804756129763182448e-01,4.945672379237747940e+00,1.957115368591828275e-01,3.683990833385674790e+00,4.371278341277419661e-03,1.531617482108469340e-03,6.517113503016132292e-02,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857484168e+00,4.107625338026404255e-02,1.321663701436111282e-01,-9.804756129763182448e-01,2.585168759283231199e-01,3.677444692250385339e-02,3.412352555568864045e+04,4.025202691447922199e+00,1.000000000000000056e-01,4.463245137689003883e+00
1.284810126582278389e-01,-1.009997977541784220e+00,5.423002906848916282e+00,1.841336581720940668e-01,4.244790315306225637e+00,6.248858224624923192e-03,1.970497919655104548e-03,8.448614852950975251e-02,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238211191e+00,4.120283361070492534e-02,1.625282586332212897e-01,-1.009997977541784220e+00,3.063171163217626169e-01,3.735013941871698911e-02,3.733376218600696302e+04,5.709076253356646369e+00,1.000000000000000056e-01,4.351424198818528311e+01
1.398734177215189833e-01,-1.054336756830524857e+00,5.896212661769848928e+00,1.769457928258849622e-01,4.554060560788242285e+00,8.268122375861726436e-03,2.421868384654739248e-03,1.024671892589241878e-01,5.859004020618939101e+00,0.000000000000000000e+00,5.859004020618939101e+00,3.720864115091010449e-02,1.942500394526842644e-01,-1.054336756830524857e+00,3.421425301366745053e-01,3.709561423841169908e-02,4.053827551378165663e+04,7.518456096064096705e+00,1.000000000000000056e-01,8.792533281668319933e-01
1.512658227848101278e-01,-1.108517451157794431e+00,6.363789398781653617e+00,1.724609965473051232e-01,4.708456356962743783e+00,1.044816402836263279e-02,2.887201341761903330e-03,1.196763553452515200e-01,6.336207967999667900e+00,0.000000000000000000e+00,6.336207967999667900e+00,2.758143078198582038e-02,2.238952861165396935e-01,-1.108517451157794431e+00,3.705371126995727349e-01,3.611010104897471179e-02,4.371838907583893888e+04,9.470024008935098436e+00,1.000000000000000056e-01,9.612646467769230263e-01
1.626582278481012722e-01,-1.168965092538577721e+00,6.824798949296964956e+00,1.696358662615587709e-01,4.767760296346494897e+00,1.279236881633186336e-02,3.369795201305386505e-03,1.363696573508376697e-01,6.813411915380395811e+00,0.000000000000000000e+00,6.813411915380395811e+00,1.138703391656899211e-02,2.467502015932607207e-01,-1.168965092538577721e+00,3.938936517615641009e-01,3.472663748177564486e-02,4.686258887438179227e+04,1.156704968380868159e+01,1.000000000000000056e-01,1.462809506303458420e+02
1.740506329113924167e-01,-1.233041761211234100e+00,7.279717797690612890e+00,1.677879322620242919e-01,4.771075012774447899e+00,1.531622714246111752e-02,3.872500947454536342e-03,1.528315463559144494e-01,7.290615862761123722e+00,0.000000000000000000e+00,7.290615862761123722e+00,-1.089806507051051601e-02,2.583840506228975986e-01,-1.233041761211234100e+00,4.139865737877149177e-01,3.313083584645036550e-02,4.997056502873876161e+04,1.382311248766523804e+01,1.000000000000000056e-01,3.312998252503926722e+01
1.854430379746835611e-01,-1.298701012320395254e+00,7.730673882067033098e+00,1.664391265822843524e-01,4.745791783042719203e+00,1.805494525423081975e-02,4.399964299998251199e-03,1.694205611669259426e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141852521e+00,-3.714592807481928438e-02,2.568438910472115033e-01,-1.298701012320395254e+00,4.322503655843447090e-01,3.143664503552228567e-02,5.305401501773078780e+04,1.626907819764375418e+01,1.000000000000000056e-01,1.794109331553851234e+02
1.968354430379747055e-01,-1.364463877380811319e+00,8.180627973270562237e+00,1.652706894410996274e-01,4.710174197294831444e+00,2.105528423975066774e-02,4.958755283674738668e-03,1.864829888442085803e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,-6.439578425201902823e-02,2.436147916768630628e-01,-1.364463877380811319e+00,4.497012837372471039e-01,2.973504702227621962e-02,5.613097722381091444e+04,1.894612503688330207e+01,1.000000000000000056e-01,1.869559751431218615e+02
2.082278481012658222e-01,-1.429853441466254704e+00,8.632118520756895563e+00,1.641528994983533773e-01,4.671654740832259733e+00,2.436197246665026267e-02,5.553446657969765554e-03,2.042606366844126053e-01,8.722227704903307455e+00,0.000000000000000000e+00,8.722227704903307455e+00,-9.010918414641258534e-02,2.224467943726821662e-01,-1.429853441466254704e+00,4.668953257025816317e-01,2.803467857790981066e-02,5.921785395968332887e+04,2.189353655455426662e+01,1.000000000000000056e-01,2.370000000000000000e+02
2.196202531645569667e-01,-1.494919154729532629e+00,9.086558010038018551e+00,1.630591577772224077e-01,4.631757422766336063e+00,2.800514549009029686e-02,6.186761230781484024e-03,2.228397009109630011e-01,9.199431652284035366e+00,0.000000000000000000e+00,9.199431652284035366e+00,-1.128736422460166477e-01,1.973082058634356983e-01,-1.494919154729532629e+00,4.839759907434051933e-01,2.633676894479939495e-02,6.232413487336739490e+04,2.513780774409053365e+01,1.000000000000000056e-01,7.200000000000000000e+01
