r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.155172413793103536e-01,-1.271659830244097344e+00,4.840043368532096935e+00,2.569303015151249148e-01,2.789780941596422537e-01,2.280195004942455264e-02,6.510861508060419856e-03,1.246146798961928065e-01,4.838774891736004058e+00,0.000000000000000000e+00,4.838774891736004058e+00,1.268476796093032793e-03,1.499179552237122071e-01,-1.271659830244097344e+00,4.997525041377439137e-01,1.060030123685717744e-02,3.375217286473688000e+04,7.665664855956966228e+00,9.965517241379311109e-02,7.680563652243206718e+01
1.465517241379310498e-01,-1.443095512211868048e+00,6.099983555721769868e+00,2.323027515234014073e-01,1.404318482718556638e+00,4.632149412201803929e-02,1.173853028995402135e-02,2.004974069513867918e-01,6.138744265635229347e+00,0.000000000000000000e+00,6.138744265635229347e+00,-3.876070991345965250e-02,2.242579207333987856e-01,-1.443095512211868048e+00,6.463994801087236119e-01,1.027008710881376075e-02,4.198510765803437243e+04,1.555660442091545193e+01,9.896551724137930828e-02,6.307859003364963080e+00
1.775862068965517182e-01,-1.619224007547179323e+00,7.324565523513536291e+00,2.175683753543462273e-01,1.962821765249273653e+00,7.282320368040665071e-02,1.718713053859546869e-02,2.623451716502412934e-01,7.438713639534452859e+00,0.000000000000000000e+00,7.438713639534452859e+00,-1.141481160209162210e-01,2.461386191056378070e-01,-1.619224007547179323e+00,7.117268126644127335e-01,1.010873301589420778e-02,4.989387766086634656e+04,2.453043129060247196e+01,9.827586206896551935e-02,8.120782110750812421e+01
2.086206896551724144e-01,-1.787557883804165471e+00,8.546429801615015975e+00,2.061860385890337821e-01,2.329267337183980047e+00,1.037916225289134270e-01,2.316091410991441210e-02,3.203411898233045618e-01,8.738683013433677260e+00,0.000000000000000000e+00,8.738683013433677260e+00,-1.922532118186616179e-01,1.931163615585100857e-01,-1.787557883804165471e+00,7.519205255783537600e-01,1.005012134698810532e-02,5.766713209254687536e+04,3.511097078205055055e+01,9.758620689655173042e-02,9.543818174065070714e-01
2.396551724137931105e-01,-1.942323674268157996e+00,9.792439671943089508e+00,1.958078574324626231e-01,2.638179030763421196e+00,1.409229328140281234e-01,2.983515167337410026e-02,3.795039662273267944e-01,1.003865238733290255e+01,0.000000000000000000e+00,1.003865238733290255e+01,-2.462127153898123755e-01,1.129699071153007495e-01,-1.942323674268157996e+00,7.846351420147305022e-01,1.006269296777980923e-02,6.546905515326429304e+04,4.789766290077086808e+01,9.689655172413794149e-02,1.077288995995797194e+00
2.706896551724138344e-01,-2.083538516556819431e+00,1.105889905315248178e+01,1.862209040085682776e-01,2.901756714626774425e+00,1.843921675811738548e-01,3.712885683323842445e-02,4.396148898387028936e-01,1.133862176123212961e+01,0.000000000000000000e+00,1.133862176123212961e+01,-2.797227080796474974e-01,3.547692259108873453e-02,-2.083538516556819431e+00,8.121010642552533021e-01,1.013569463085982683e-02,7.327398705891988357e+04,6.299243277387213880e+01,9.620689655172413868e-02,2.257244473166877867e+02
3.017241379310344751e-01,-2.213353207794896527e+00,1.233672957566123429e+01,1.775230097545155150e-01,3.114395060320802600e+00,2.336749110695973963e-01,4.489282579658645383e-02,4.993320563644261800e-01,1.263859113513135135e+01,0.000000000000000000e+00,1.263859113513135135e+01,-3.018615594701175020e-01,-3.767012699854620228e-02,-2.213353207794896527e+00,8.341768050308113747e-01,1.024502319293924338e-02,8.102496418091696978e+04,8.026446739695417421e+01,9.551724137931034975e-02,2.849542942840609783e+01
3.327586206896551713e-01,-2.333385835843761136e+00,1.362087616963850856e+01,1.696626245285247081e-01,3.279047673402775587e+00,2.882307762025356213e-01,5.299418964494430340e-02,5.577773812231491268e-01,1.393856050903057664e+01,0.000000000000000000e+00,1.393856050903057664e+01,-3.176843393920685266e-01,-1.110264791047634869e-01,-2.333385835843761136e+00,8.512757505146021364e-01,1.035790506152290541e-02,8.869071298686151567e+04,9.957452151577301436e+01,9.482758620689656082e-02,2.542198767450938703e+02
3.637931034482758674e-01,-2.444468405170107328e+00,1.490920147970780008e+01,1.625111220523930422e-01,3.403084296748193793e+00,3.476273924731478338e-01,6.132242366932585953e-02,6.145272642878958358e-01,1.523852988292980193e+01,0.000000000000000000e+00,1.523852988292980193e+01,-3.293284032220011315e-01,-1.875552019140139248e-01,-2.444468405170107328e+00,8.641554381992829770e-01,1.045270710714546643e-02,9.625799202031601453e+04,1.208167726088391021e+02,9.413793103448275801e-02,2.642229800646880449e+02
3.948275862068965636e-01,-2.547082382507193543e+00,1.620074410279845267e+01,1.559435683254885852e-01,3.493663121310946806e+00,4.114929334189037502e-01,6.978491056950486549e-02,6.693761757465338524e-01,1.653849925682902722e+01,0.000000000000000000e+00,1.653849925682902722e+01,-3.377551540305762656e-01,-2.684615395424641004e-01,-2.547082382507193543e+00,8.735580619532428148e-01,1.052484170865204856e-02,1.037208302455397934e+05,1.439037874703137732e+02,9.344827586206896908e-02,8.700000000000000000e+01
4.258620689655172598e-01,-2.641539482529372762e+00,1.749492518787445050e+01,1.498569448705492357e-01,3.556686671050020010e+00,4.794752298195749662e-01,7.829908482778030754e-02,7.222077815669057932e-01,1.783846863072825073e+01,0.000000000000000000e+00,1.783846863072825073e+01,-3.435434428538005069e-01,-3.542745737813935425e-01,-2.641539482529372762e+00,8.800977836253069952e-01,1.057564372441900311e-02,1.110756199431726418e+05,1.687527738182243979e+02,9.275862068965518015e-02,7.200000000000000000e+01
