r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.241894948899090884e-01,-1.202100795837722780e+00,5.179303567729181879e+00,2.280591111304140772e-01,1.933175452722256438e+00,4.609091834675587557e-02,1.139352503552107376e-02,1.506582597827954562e-01,5.202037397322207823e+00,0.000000000000000000e+00,5.202037397322207823e+00,-2.273382959302579914e-02,3.028081441133001483e-01,-1.202100795837722780e+00,7.083832292677030296e-01,1.011601759054809972e-02,2.878804582511405533e+04,1.226602181996457297e+01,8.000000000000000167e-02,7.492358094645886979e+01
1.720196852976531576e-01,-1.489544669898256402e+00,7.087788606667579039e+00,2.071420555203490332e-01,2.845920173305138690e+00,9.564074745706185876e-02,2.135558483844523722e-02,2.335889609086767293e-01,7.205543728052471231e+00,0.000000000000000000e+00,7.205543728052471231e+00,-1.177551213848919281e-01,3.801266493208299568e-01,-1.489544669898256402e+00,8.063003468256135786e-01,1.011461233454647411e-02,3.921416552274448622e+04,2.590561418937672045e+01,8.000000000000000167e-02,6.750055115425507068e+00
2.187428784655702785e-01,-1.756295525073469310e+00,8.944730620810886990e+00,1.938832426261886122e-01,3.319879907779881734e+00,1.574161390123919591e-01,3.289851773707311994e-02,3.119390872343141830e-01,9.162680266833607590e+00,0.000000000000000000e+00,9.162680266833607590e+00,-2.179496460227202115e-01,2.432271878115830899e-01,-1.756295525073469310e+00,8.555160498151715975e-01,1.038830483497851266e-02,4.935477143923998665e+04,4.354091415621702055e+01,8.000000000000000167e-02,8.088465575513990302e+01
2.643404993171043493e-01,-1.975503432417073046e+00,1.081366920028255940e+01,1.806931920871232278e-01,3.789899849518299391e+00,2.366623485692894713e-01,4.615074497793895253e-02,3.976130361188582318e-01,1.107266894267830359e+01,0.000000000000000000e+00,1.107266894267830359e+01,-2.589997423957443035e-01,1.308102465021569460e-01,-1.975503432417073046e+00,9.042713255028717034e-01,1.075821250466901802e-02,5.951814192341121816e+04,6.692811296473308857e+01,8.000000000000000167e-02,8.483680201821213185e-01
3.087944202535046756e-01,-2.168131460495573037e+00,1.265328587347125655e+01,1.697012479934975338e-01,4.133977569012518671e+00,3.275645846171948983e-01,6.007281555282285163e-02,4.825968364862568416e-01,1.293475042850572798e+01,0.000000000000000000e+00,1.293475042850572798e+01,-2.814645550344720415e-01,4.290217811318242092e-02,-2.168131460495573037e+00,9.398042261534762520e-01,1.097323386110768406e-02,6.950796704764338210e+04,9.486754416390228073e+01,8.000000000000000167e-02,1.054908571891515434e+00
3.520869683605584166e-01,-2.341403431066078067e+00,1.445055214143746447e+01,1.606326450426400765e-01,4.367855958462248722e+00,4.257278995305494584e-01,7.402729585579009841e-02,5.641824429802237972e-01,1.474818444301643083e+01,0.000000000000000000e+00,1.474818444301643083e+01,-2.976323015789666404e-01,-4.738644466242929176e-02,-2.341403431066078067e+00,9.634914268412968497e-01,1.110958438426396314e-02,7.926094060686971352e+04,1.264670504692267201e+02,8.000000000000000167e-02,2.485468006167309056e+02
3.942009324345596699e-01,-2.496334796133894862e+00,1.620297543596763390e+01,1.528645173139136781e-01,4.527222606322533593e+00,5.281934223593430788e-01,8.759832476577275595e-02,6.420509200198335487e-01,1.651225004499545435e+01,0.000000000000000000e+00,1.651225004499545435e+01,-3.092746090278210569e-01,-1.450645195392127884e-01,-2.496334796133894862e+00,9.790855035562281428e-01,1.124505047031877474e-02,8.876389718842194998e+04,1.611775074342685059e+02,8.000000000000000167e-02,2.699374977673402043e+01
4.351195698247239396e-01,-2.634583225360340730e+00,1.790904134288675920e+01,1.460614843894399995e-01,4.631293395069130625e+00,6.322705829412479384e-01,1.004504745894999468e-01,7.160494170393052471e-01,1.822624591992671839e+01,0.000000000000000000e+00,1.822624591992671839e+01,-3.172045770399590237e-01,-2.477503098818248095e-01,-2.634583225360340730e+00,9.889207485050522939e-01,1.136748283830207873e-02,9.800969012571901840e+04,1.984771944971668063e+02,8.000000000000000167e-02,2.755405503934649118e+02
4.748266130893254444e-01,-2.758191683451299170e+00,1.956716836257645298e+01,1.400375447671041440e-01,4.690725425756321343e+00,7.353937127384965189e-01,1.123138469052704785e-01,7.859871313522031055e-01,1.988949065880463962e+01,0.000000000000000000e+00,1.988949065880463962e+01,-3.223222962281849235e-01,-3.538984418032005141e-01,-2.758191683451299170e+00,9.943862308579265452e-01,1.145333724199027424e-02,1.069911469045437407e+05,2.378273952997387823e+02,8.000000000000000167e-02,2.827456474926263468e+02
5.133062764629134911e-01,-2.868926529015950244e+00,2.117595716967146302e+01,1.346604705967972271e-01,4.713094796129429831e+00,8.352170252398236627e-01,1.229773340709701401e-01,8.517155139158550936e-01,2.150132302903227099e+01,0.000000000000000000e+00,2.150132302903227099e+01,-3.253658593608075300e-01,-4.628320026285221434e-01,-2.868926529015950244e+00,9.964188422461640604e-01,1.148832092661166739e-02,1.157018054839833931e+05,2.786976423770020119e+02,8.000000000000000167e-02,8.700000000000000000e+01
5.505432621320351938e-01,-2.968048745066393046e+00,2.273422275513559754e+01,1.298199758473741194e-01,4.704720430312321788e+00,9.296276555631506344e-01,1.322788804623348802e-01,9.131132675560823531e-01,2.306110223729815445e+01,0.000000000000000000e+00,2.306110223729815445e+01,-3.268794821625572444e-01,-5.739884039457923137e-01,-2.968048745066393046e+00,9.956681006883204565e-01,1.147410269816596939e-02,1.241359491557713482e+05,3.205684839029876798e+02,8.000000000000000167e-02,7.200000000000000000e+01
5.865227663169694239e-01,-3.056410895523235638e+00,2.424092630633011325e+01,1.254229034564929290e-01,4.670939834809027857e+00,1.016730149578690234e+00,1.400994684748524954e-01,9.700564374786608823e-01,2.456820818432738918e+01,0.000000000000000000e+00,2.456820818432738918e+01,-3.272818779972752612e-01,-6.866878095604407317e-01,-3.056410895523235638e+00,9.925739733477296767e-01,1.142397985092389288e-02,1.322883587424790312e+05,3.629252889623371061e+02,8.000000000000000167e-02,3.000000000000000000e+00
