r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.076271186440677929e-01,-1.235152845589688519e+00,4.513750674991984013e+00,2.671034745940811805e-01,-3.039017875206617703e-01,8.133315280057493157e-03,2.468874789077414762e-03,9.716227993265297291e-02,4.508274203456539730e+00,0.000000000000000000e+00,4.508274203456539730e+00,5.476471535444204716e-03,1.671942633205487083e-01,-1.235152845589688519e+00,4.159554671662007430e-01,1.148653000764574342e-02,3.161828936271872590e+04,5.579407416025434330e+00,9.983050847457627941e-02,7.278151162118919615e+01
1.228813559322033955e-01,-1.293597106899082139e+00,5.148790999962833403e+00,2.461480950485654129e-01,7.588219840494065949e-01,1.428235511509157868e-02,3.869468075871423766e-03,1.491363513273037955e-01,5.147242200796836364e+00,0.000000000000000000e+00,5.147242200796836364e+00,1.548799165997421547e-03,2.059997484549925817e-01,-1.293597106899082139e+00,5.647164023303765656e-01,1.040724029026906215e-02,3.574708402292178653e+04,9.748336914285390620e+00,9.949152542372882713e-02,6.462057479804799165e+00
1.381355932203389703e-01,-1.368125866964273740e+00,5.778703559546339186e+00,2.324726435506736799e-01,1.404436603331703282e+00,2.047282949711027450e-02,5.191801172133849937e-03,1.903082136581733808e-01,5.786210198137132998e+00,0.000000000000000000e+00,5.786210198137132998e+00,-7.506638590793669567e-03,2.489546994559572457e-01,-1.368125866964273740e+00,6.464137736491996078e-01,1.027005175741474777e-02,3.985056108593480167e+04,1.396248884904870913e+01,9.915254237288136097e-02,7.701762444336627311e+01
1.533898305084746005e-01,-1.450247646270999891e+00,6.400967341775142927e+00,2.228053862781086691e-01,1.820398610034072107e+00,2.688818534050205558e-02,6.505687301713563436e-03,2.255417606257877350e-01,6.425178195477431409e+00,0.000000000000000000e+00,6.425178195477431409e+00,-2.421085370228807931e-02,2.910154449631865425e-01,-1.450247646270999891e+00,6.955442190485395804e-01,1.014576495586427644e-02,4.389244063805275073e+04,1.835110353246808756e+01,9.881355932203389481e-02,8.376316948946975760e-01
1.686440677966101753e-01,-1.536847401460591733e+00,7.013709381996823922e+00,2.157112386433329698e-01,2.088932294266676593e+00,3.352577662398753544e-02,7.835731914610982729e-03,2.565833025703276871e-01,7.064146192817727155e+00,0.000000000000000000e+00,7.064146192817727155e+00,-5.043681082090316348e-02,3.233569710296909649e-01,-1.536847401460591733e+00,7.257766656095262503e-01,1.008156793829173732e-02,4.785341093104701577e+04,2.291773130772150324e+01,9.847457627118644252e-02,1.036885381861006872e+00
1.838983050847457501e-01,-1.625505227615033466e+00,7.617619163253700698e+00,2.102344599715525453e-01,2.264797563004201209e+00,4.041305537100310652e-02,9.195616133583672108e-03,2.847269188792236339e-01,7.703114190158023789e+00,0.000000000000000000e+00,7.703114190158023789e+00,-8.549502690432331242e-02,3.360977460088431235e-01,-1.625505227615033466e+00,7.449782311086207143e-01,1.005555664083590713e-02,5.173357078064540838e+04,2.768384791758370866e+01,9.813559322033899024e-02,2.386859418189444000e+02
1.991525423728813804e-01,-1.713810473507887622e+00,8.216860584991087180e+00,2.056245168039410320e-01,2.390996815820750854e+00,4.767024614492179624e-02,1.060342483033814565e-02,3.113267098743709438e-01,8.342082187498322199e+00,0.000000000000000000e+00,8.342082187498322199e+00,-1.252216025072350747e-01,3.242314985090208879e-01,-1.713810473507887622e+00,7.585250374908081294e-01,1.004729599771643500e-02,5.555638398473717825e+04,3.273266191343694231e+01,9.779661016949153796e-02,2.850425898684858339e+01
2.144067796610169552e-01,-1.799671667146832021e+00,8.817143580919188040e+00,2.013448302905519738e-01,2.498273756194246076e+00,5.547748721208503597e-02,1.207976504670183263e-02,3.376142255207413290e-01,8.981050184838618833e+00,0.000000000000000000e+00,8.981050184838618833e+00,-1.639066039194302937e-01,2.911396959054083355e-01,-1.799671667146832021e+00,7.699167429500969329e-01,1.004833692124735764e-02,5.935598042772134795e+04,3.818845859711304769e+01,9.745762711864407180e-02,2.671902008057929834e+02
2.296610169491525300e-01,-1.881705893876771896e+00,9.422669977233137928e+00,1.971069489435039457e-01,2.603155436974553538e+00,6.399585116477869706e-02,1.363918769320900809e-02,3.643926384877017588e-01,9.620018182178913690e+00,0.000000000000000000e+00,9.620018182178913690e+00,-1.973482049457759846e-01,2.454994744085111924e-01,-1.881705893876771896e+00,7.809646560170104834e-01,1.005738110314636016e-02,6.315761546128469490e+04,4.416402770547404089e+01,9.711864406779660563e-02,2.706820307417297613e+02
2.449152542372881602e-01,-1.959287457781357489e+00,1.003495368834585655e+01,1.928205324286987876e-01,2.710817978025307440e+00,7.331743672488048869e-02,1.528544425969409135e-02,3.919630776326466504e-01,1.025898617951921388e+01,0.000000000000000000e+00,1.025898617951921388e+01,-2.240324911733566626e-01,1.957836460586256100e-01,-1.959287457781357489e+00,7.922307106550391387e-01,1.007641874008413652e-02,6.697010730766387132e+04,5.072669125147908176e+01,9.677966101694915335e-02,1.770000000000000000e+02
2.601694915254237350e-01,-2.032430191967113497e+00,1.065356133499884450e+01,1.885095682361818681e-01,2.819886997405788520e+00,8.346462107625278459e-02,1.701340315934642133e-02,4.202659714971023752e-01,1.089795417685950873e+01,0.000000000000000000e+00,1.089795417685950873e+01,-2.443928418606642894e-01,1.474347076127519307e-01,-2.032430191967113497e+00,8.035936644523584693e-01,1.010593845589937041e-02,7.079054118549008854e+04,5.789719518051799696e+01,9.644067796610170107e-02,7.200000000000000000e+01
2.754237288135593098e-01,-2.101531904535215212e+00,1.127723568644040419e+01,1.842384068080200332e-01,2.926675486375774682e+00,9.441230291524592422e-02,1.881330112501246668e-02,4.490641514793047295e-01,1.153692217419980537e+01,0.000000000000000000e+00,1.153692217419980537e+01,-2.596864877594018406e-01,1.028452082807227441e-01,-2.101531904535215212e+00,8.146888974121009319e-01,1.014560256339219063e-02,7.461121267128243926e+04,6.566424665441651598e+01,9.610169491525424879e-02,3.000000000000000000e+00
2.906779661016949401e-01,-2.167153663331930602e+00,1.190462156797439697e+01,1.800711671522614021e-01,3.027509696387534532e+00,1.061113502599265457e-01,2.067435670307658790e-02,4.780766829376684734e-01,1.217589017154010378e+01,0.000000000000000000e+00,1.217589017154010378e+01,-2.712686035657060901e-01,6.235408037732556585e-02,-2.167153663331930602e+00,8.251558978500161956e-01,1.019493010111991761e-02,7.842401340965274721e+04,7.400010380740398830e+01,9.576271186440678262e-02,3.000000000000000000e+00
3.059322033898305149e-01,-2.229838541594184598e+00,1.253458438368821071e+01,1.760531498878868673e-01,3.119794093164140136e+00,1.185055369692238209e-01,2.258579650416396231e-02,5.070510544351242155e-01,1.281485816888040041e+01,0.000000000000000000e+00,1.281485816888040041e+01,-2.802737851921899837e-01,2.521917368704713891e-02,-2.229838541594184598e+00,8.347374344374931532e-01,1.024838851320795247e-02,8.222224100688721228e+04,8.287180691400722310e+01,9.542372881355931646e-02,4.000000000000000000e+02
3.211864406779661452e-01,-2.290014392803748855e+00,1.316629330300968093e+01,1.722073468103725857e-01,3.202211343861371518e+00,1.315414005986100254e-01,2.453826134349749305e-02,5.357919768852634768e-01,1.345382616622069882e+01,0.000000000000000000e+00,1.345382616622069882e+01,-2.875328632110185634e-01,-9.700113045575371393e-03,-2.290014392803748855e+00,8.432962376412391770e-01,1.030300234290130838e-02,8.600101024015723669e+04,9.224793106673219256e+01,9.508474576271186418e-02,7.445000000000000000e+03
3.364406779661017199e-01,-2.347985529293632467e+00,1.379919635756003871e+01,1.685396215507936335e-01,3.274425487166011450e+00,1.451732568886907881e-01,2.652351876352761206e-02,5.641654994485456598e-01,1.409279416356099546e+01,0.000000000000000000e+00,1.409279416356099546e+01,-2.935978060009571400e-01,-4.353662105381189695e-02,-2.347985529293632467e+00,8.507957375883276052e-01,1.035450541306367177e-02,8.975708260893239640e+04,1.021019965859538274e+02,9.474576271186441190e-02,0.000000000000000000e+00
3.516949152542372947e-01,-2.403945269900244597e+00,1.443295688589792469e+01,1.650443505550018564e-01,3.336758728996608525e+00,1.593642558983212609e-01,2.853485082779935039e-02,5.920897681320325123e-01,1.473176216090129031e+01,0.000000000000000000e+00,1.473176216090129031e+01,-2.988052750033649563e-01,-7.721598403337943950e-02,-2.403945269900244597e+00,8.572687473619888809e-01,1.040122813217583299e-02,9.348847473303090374e+04,1.124133365369826549e+02,9.440677966101695961e-02,0.000000000000000000e+00
3.669491525423728695e-01,-2.458000305172443056e+00,1.506738578468467260e+01,1.617093630459850717e-01,3.389908403509359403e+00,1.740853384227420420e-01,3.056651598316995760e-02,6.195209896526197024e-01,1.537073015824158695e+01,0.000000000000000000e+00,1.537073015824158695e+01,-3.033443735569139044e-01,-1.113942144476120361e-01,-2.458000305172443056e+00,8.627874841616015589e-01,1.044233072136957485e-02,9.719405422950668435e+04,1.231664304563407768e+02,9.406779661016949345e-02,0.000000000000000000e+00
3.822033898305084998e-01,-2.510200089416077418e+00,1.570238468133129928e+01,1.585198015976044261e-01,3.434725778516446226e+00,1.893131772729884366e-01,3.261345488134199250e-02,6.464397399864010296e-01,1.600969815558188714e+01,0.000000000000000000e+00,1.600969815558188714e+01,-3.073134742505887473e-01,-1.464745279248194643e-01,-2.510200089416077418e+00,8.674405356085066465e-01,1.047762566222153018e-02,1.008732105340883281e+05,1.343495530629025438e+02,9.372881355932204117e-02,0.000000000000000000e+00
3.974576271186441301e-01,-2.560560385793314353e+00,1.633790452262288184e+01,1.554605253657337371e-01,3.472078360484564641e+00,2.050279521708418540e-01,3.467107301706535277e-02,6.728398887106641357e-01,1.664866615292218555e+01,0.000000000000000000e+00,1.664866615292218555e+01,-3.107616302993032598e-01,-1.826607924053544885e-01,-2.560560385793314353e+00,8.713176265079490834e-01,1.050754938237337226e-02,1.045256170632613794e+05,1.459532838869550346e+02,9.338983050847457501e-02,0.000000000000000000e+00
4.127118644067797049e-01,-2.609087110649029206e+00,1.697391867626747342e+01,1.525178203819562428e-01,3.502751901924369804e+00,2.212115541309802036e-01,3.673495717761121604e-02,6.987210577448015325e-01,1.728763415026248040e+01,0.000000000000000000e+00,1.728763415026248040e+01,-3.137154739950061000e-01,-2.200198587430951536e-01,-2.609087110649029206e+00,8.745013039253849429e-01,1.053214667818905617e-02,1.081510848602798505e+05,1.579692737467098311e+02,9.305084745762712273e-02,0.000000000000000000e+00
4.279661016949152796e-01,-2.655781270316595943e+00,1.761040743623908256e+01,1.496795711246994010e-01,3.527440571088568788e+00,2.378461327153761073e-01,3.880093411454911545e-02,7.240837424013986112e-01,1.792660214760277526e+01,0.000000000000000000e+00,1.792660214760277526e+01,-3.161947113636924822e-01,-2.585373484156753832e-01,-2.655781270316595943e+00,8.770630954753523278e-01,1.055205747416352625e-02,1.117494691227701696e+05,1.703892576153445475e+02,9.271186440677967044e-02,0.000000000000000000e+00
4.432203389830508544e-01,-2.700652765484312212e+00,1.824735042707749244e+01,1.469357938430843891e-01,3.546716394766228575e+00,2.549133843519727494e-01,4.086494026361772725e-02,7.489272379360503162e-01,1.856557014494307367e+01,0.000000000000000000e+00,1.856557014494307367e+01,-3.182197178655824521e-01,-2.981603490054114403e-01,-2.700652765484312212e+00,8.790632292973769024e-01,1.056760294524312221e-02,1.153206339686215069e+05,1.832045437888108665e+02,9.237288135593220428e-02,0.000000000000000000e+00
