r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.155172413793103536e-01,-1.250951249069247595e+00,4.841140848302784683e+00,2.528688747081275778e-01,5.116807090018831161e-01,2.433180828028386894e-02,6.807862747941681274e-03,1.328895133979678955e-01,4.838774891736004058e+00,0.000000000000000000e+00,4.838774891736004058e+00,2.365956566780917127e-03,1.826379796335851347e-01,-1.250951249069247595e+00,5.315418535882485696e-01,1.060439325967909609e-02,3.384081025075128127e+04,8.139730716378080544e+00,1.000000000000000056e-01,7.826528882038735446e+01
1.465517241379310498e-01,-1.419140310898350021e+00,6.117922322087298248e+00,2.279333100211520247e-01,1.654669039626750049e+00,4.919928986846958119e-02,1.219303359807417421e-02,2.122698368200083285e-01,6.138744265635229347e+00,0.000000000000000000e+00,6.138744265635229347e+00,-2.082194354793139024e-02,2.683791918522736575e-01,-1.419140310898350021e+00,6.759797409808523394e-01,1.014143971524479083e-02,4.250520483901584521e+04,1.633085687622073578e+01,1.000000000000000056e-01,7.442262356031618786e+00
1.775862068965517182e-01,-1.602568394545975661e+00,7.358406984919113825e+00,2.144388827228495553e-01,2.142128485051323139e+00,7.676948082239058724e-02,1.783159717057998181e-02,2.752519695707964509e-01,7.438713639534452859e+00,0.000000000000000000e+00,7.438713639534452859e+00,-8.030665461533943728e-02,3.230192351591695266e-01,-1.602568394545975661e+00,7.309940451124504746e-01,1.008010201209281510e-02,5.096876419445670763e+04,2.539294732639228869e+01,1.000000000000000056e-01,7.210092590401340829e+01
2.086206896551724144e-01,-1.784218124082728618e+00,8.577074149232425171e+00,2.050967650504236517e-01,2.391678113681621198e+00,1.078968350898878714e-01,2.394175659336677392e-02,3.318093609753401951e-01,8.738683013433677260e+00,0.000000000000000000e+00,8.738683013433677260e+00,-1.616088642012519505e-01,2.874958441931197983e-01,-1.784218124082728618e+00,7.574962156729881935e-01,1.004516506408457271e-02,5.929194184854344348e+04,3.560925444383710214e+01,1.000000000000000056e-01,8.111698582709727656e-01
2.396551724137931105e-01,-1.952086989994821886e+00,9.812717328465961231e+00,1.963707304892998162e-01,2.605928780205024609e+00,1.452441776070246826e-01,3.084609773247130177e-02,3.903411568168030366e-01,1.003865238733290255e+01,0.000000000000000000e+00,1.003865238733290255e+01,-2.259350588669421511e-01,1.968714801858905961e-01,-1.952086989994821886e+00,7.802920079698556499e-01,1.006177863406150855e-02,6.771341131408799265e+04,4.784070943179262514e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.706896551724138344e-01,-2.103700317011170107e+00,1.107297172915428440e+01,1.877476245240705388e-01,2.814282072592456885e+00,1.899253076567556098e-01,3.857151681945284599e-02,4.522517225036545296e-01,1.133862176123212961e+01,0.000000000000000000e+00,1.133862176123212961e+01,-2.656500320778453217e-01,1.053147408191016238e-01,-2.103700317011170107e+00,8.025024689383559728e-01,1.012428462177773769e-02,7.628187510949082207e+04,6.244248276717779333e+01,1.000000000000000056e-01,2.739262703370660574e+02
3.017241379310344751e-01,-2.242035268653996827e+00,1.234846097663656828e+01,1.796073859031358522e-01,2.994969104087124023e+00,2.415396062839617053e-01,4.695221966921479112e-02,5.156709866232505046e-01,1.263859113513135135e+01,0.000000000000000000e+00,1.263859113513135135e+01,-2.901301584947831858e-01,2.638182860431323440e-02,-2.242035268653996827e+00,8.217637064956874182e-01,1.017849073122613704e-02,8.494019400481872435e+04,7.928016021416010517e+01,1.000000000000000056e-01,3.374291757399366531e+01
3.327586206896551713e-01,-2.370007808180245590e+00,1.363139081228410987e+01,1.721431873874084417e-01,3.136921890771832366e+00,2.993142350745144897e-01,5.583427649850229019e-02,5.788082583833082939e-01,1.393856050903057664e+01,0.000000000000000000e+00,1.393856050903057664e+01,-3.071696967464663253e-01,-4.538871539982463482e-02,-2.370007808180245590e+00,8.366767985310423761e-01,1.027310688572484650e-02,9.364066762782011938e+04,9.810198480794885256e+01,1.000000000000000056e-01,3.076691879110597370e+02
3.637931034482758674e-01,-2.489924024569840189e+00,1.491802066598609500e+01,1.653826332593796855e-01,3.238558823763341366e+00,3.626737263440713566e-01,6.509200810267835868e-02,6.407814382031529199e-01,1.523852988292980193e+01,0.000000000000000000e+00,1.523852988292980193e+01,-3.205092169437078198e-01,-1.173141837982524527e-01,-2.489924024569840189e+00,8.473486764951508876e-01,1.034222000015907160e-02,1.023611782852600300e+05,1.187199687696845700e+02,1.000000000000000056e-01,3.117407565839573067e+02
3.948275862068965636e-01,-2.602422288061894129e+00,1.620703512117190570e+01,1.592145133033388837e-01,3.306251779060611184e+00,4.312478573448613739e-01,7.463572925358542831e-02,7.012799777857903205e-01,1.653849925682902722e+01,0.000000000000000000e+00,1.653849925682902722e+01,-3.314641356571220165e-01,-1.935365591707376431e-01,-2.602422288061894129e+00,8.544564368013641831e-01,1.038825120976121473e-02,1.110935957076524210e+05,1.410129630304977866e+02,1.000000000000000056e-01,8.700000000000000000e+01
4.258620689655172598e-01,-2.707600432608835650e+00,1.749806092662987922e+01,1.535196265001735894e-01,3.346830471972447540e+00,5.047807004705362477e-01,8.438948478332639058e-02,7.602354296489410856e-01,1.783846863072825073e+01,0.000000000000000000e+00,1.783846863072825073e+01,-3.404077040983712332e-01,-2.753480925007593672e-01,-2.707600432608835650e+00,8.587171995571070138e-01,1.041584472094126378e-02,1.198354895532930677e+05,1.648967650807383620e+02,1.000000000000000056e-01,0.000000000000000000e+00
