r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-9.837679743786624798e-01,4.465942196689132615e+00,2.168195469981162860e-01,2.577155041069538299e+00,2.533018921608861003e-03,1.082578854255473923e-03,4.241021849932211790e-02,4.427392178476755369e+00,0.000000000000000000e+00,4.427392178476755369e+00,3.855001821237716286e-02,1.049075838909951930e-01,-9.837679743786624798e-01,1.854804584563312653e-01,3.510852179123701011e-02,3.094994337470228857e+04,2.375794888509106251e+00,1.000000000000000056e-01,5.768820203965140792e+01
1.170886075949367222e-01,-9.812103749885647819e-01,4.945950867524704364e+00,1.958437331875966803e-01,3.676416541700435303e+00,4.365406284553827176e-03,1.530724136155659030e-03,6.508266044769522862e-02,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857484168e+00,4.135474166721977984e-02,1.320929853098889994e-01,-9.812103749885647819e-01,2.581446163084786249e-01,3.674922392429514489e-02,3.412634170909887325e+04,4.020069928666314851e+00,1.000000000000000056e-01,4.469960226112210222e+00
1.284810126582278389e-01,-1.010828439517016619e+00,5.423229531944267379e+00,1.842741297091338437e-01,4.236741889092130009e+00,6.241089471713037566e-03,1.969422223734238787e-03,8.438009323806944240e-02,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238211191e+00,4.142945870605592440e-02,1.624735033250227501e-01,-1.010828439517016619e+00,3.059118065232853123e-01,3.731927512508015354e-02,3.733629950507578906e+04,5.702297184421470710e+00,1.000000000000000056e-01,4.356418637490261858e+01
1.398734177215189833e-01,-1.055233463216742162e+00,5.896354420287784670e+00,1.770889893702244644e-01,4.545856003156732328e+00,8.258403749160586962e-03,2.420565663465371140e-03,1.023465052775869855e-01,5.859004020618939101e+00,0.000000000000000000e+00,5.859004020618939101e+00,3.735039966884525636e-02,1.941521172639017745e-01,-1.055233463216742162e+00,3.417225912862147941e-01,3.706010505359763618e-02,4.054028863030441426e+04,7.509973924257041134e+00,1.000000000000000056e-01,8.795078325944314379e-01
1.512658227848101278e-01,-1.109421004241424535e+00,6.363825474394242399e+00,1.725978363319696784e-01,4.700616014831984657e+00,1.043648715047379959e-02,2.885783215803397993e-03,1.195441151396227086e-01,6.336207967999667900e+00,0.000000000000000000e+00,6.336207967999667900e+00,2.761750639457408521e-02,2.236658140316438448e-01,-1.109421004241424535e+00,3.701167519898602709e-01,3.607816084750140040e-02,4.371967943589228526e+04,9.459839010102172097e+00,1.000000000000000056e-01,9.483625326729486771e-01
1.626582278481012722e-01,-1.169867768067363034e+00,6.824740837646935177e+00,1.697657756791996209e-01,4.760317034996671026e+00,1.277926937379757558e-02,3.368154397782366447e-03,1.362328651334498153e-01,6.813411915380395811e+00,0.000000000000000000e+00,6.813411915380395811e+00,1.132892226653909457e-02,2.463030211365309641e-01,-1.169867768067363034e+00,3.934931291501815864e-01,3.469232668463880648e-02,4.686323300574523455e+04,1.155560562817759163e+01,1.000000000000000056e-01,1.464417849396054692e+02
1.740506329113924167e-01,-1.233877620360765537e+00,7.279621077188014766e+00,1.679017372333106162e-01,4.764554468232134354e+00,1.530248302364563967e-02,3.870905769301762056e-03,1.526979246819415437e-01,7.290615862761123722e+00,0.000000000000000000e+00,7.290615862761123722e+00,-1.099478557310896304e-02,2.576841061797838228e-01,-1.233877620360765537e+00,4.136221423044939005e-01,3.310236004893400003e-02,4.997086468365161272e+04,1.381110967041320237e+01,1.000000000000000056e-01,3.312781510232868243e+01
1.854430379746835611e-01,-1.299426797168148351e+00,7.730624528582057842e+00,1.665314757250729583e-01,4.740500566919282122e+00,1.804162249501342283e-02,4.398702206397185795e-03,1.692981426005230883e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141852521e+00,-3.719528155979444362e-02,2.559386308985370784e-01,-1.299426797168148351e+00,4.319340882700534179e-01,3.141862990402800176e-02,5.305449963043703610e+04,1.625747112163367802e+01,1.000000000000000056e-01,1.795696000419341658e+02
1.968354430379747055e-01,-1.365113188080171014e+00,8.180708830794261033e+00,1.653463072029338066e-01,4.705841618685507655e+00,2.104358415672911986e-02,4.957827187633229854e-03,1.863786997722510774e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,-6.431492672832012092e-02,2.426134185427986922e-01,-1.365113188080171014e+00,4.494396799327209369e-01,2.972075396531661390e-02,5.613224014890563558e+04,1.893595562093767626e+01,1.000000000000000056e-01,1.872372561092358580e+02
2.082278481012658222e-01,-1.430444530590858410e+00,8.632382640459280054e+00,1.642146109991437786e-01,4.668118932289551992e+00,2.435257917752163895e-02,5.552944341211635097e-03,2.041764950336229512e-01,8.722227704903307455e+00,0.000000000000000000e+00,8.722227704903307455e+00,-8.984506444402798331e-02,2.214646621330171317e-01,-1.430444530590858410e+00,4.666839454927290687e-01,2.802304639072659281e-02,5.922027133583531395e+04,2.188541125961999967e+01,1.000000000000000056e-01,2.370000000000000000e+02
