r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.241894948899090884e-01,-1.285334301804521351e+00,5.201422017725700009e+00,2.422587952397620148e-01,1.119593482837638376e+00,5.008613322793879080e-02,1.328029078515475213e-02,1.631635036765246571e-01,5.202037397322207823e+00,0.000000000000000000e+00,5.202037397322207823e+00,-6.153795965082309305e-04,2.141421357064874076e-01,-1.285334301804521351e+00,6.111674442935607354e-01,1.034573196531512682e-02,3.613685223501923610e+04,1.074613340180852461e+01,9.965517241379311109e-02,8.064194539928183758e+01
1.720196852976531576e-01,-1.579641216808120863e+00,7.134810346937753067e+00,2.178845060432551273e-01,2.230423096714515552e+00,1.104336072412155367e-01,2.602673433826041896e-02,2.680397973880097595e-01,7.205543728052471231e+00,0.000000000000000000e+00,7.205543728052471231e+00,-7.073338111471848266e-02,3.299425159951904218e-01,-1.579641216808120863e+00,7.412616925715150851e-01,1.005920788087717559e-02,4.894577771592164208e+04,2.424517324518829042e+01,9.896551724137930828e-02,7.417671837525698031e+00
2.187428784655702785e-01,-1.861859336170494483e+00,8.969609822715503000e+00,2.046676972055647414e-01,2.701976176031095633e+00,1.802059683124633549e-01,3.980558994559153102e-02,3.562016900537544051e-01,9.162680266833607590e+00,0.000000000000000000e+00,9.162680266833607590e+00,-1.930704441181043118e-01,2.612232623728172887e-01,-1.861859336170494483e+00,7.913075026958527047e-01,1.007452083514824050e-02,6.093098539808036003e+04,4.067420078107149095e+01,9.827586206896551935e-02,8.136710008097456637e+01
2.643404993171043493e-01,-2.099768048090288275e+00,1.080990193884457895e+01,1.918557109196656063e-01,3.150334631678321173e+00,2.678221980609847841e-01,5.543710984912273571e-02,4.502144490613834704e-01,1.107266894267830359e+01,0.000000000000000000e+00,1.107266894267830359e+01,-2.627670038337253655e-01,1.308238808832436206e-01,-2.099768048090288275e+00,8.379089369897578798e-01,1.026825240424699553e-02,7.272941862325802504e+04,6.223450571659876829e+01,9.758620689655173042e-02,8.729036420247214823e-01
3.087944202535046756e-01,-2.304562513850479277e+00,1.263794781888344509e+01,1.803707579695147944e-01,3.522659677914001364e+00,3.697810563720080879e-01,7.203838458242975418e-02,5.455608937218183740e-01,1.293475042850572798e+01,0.000000000000000000e+00,1.293475042850572798e+01,-2.968026096222833310e-01,2.640386117094689622e-02,-2.304562513850479277e+00,8.765670115570800558e-01,1.054820180304810728e-02,8.424528796806323226e+04,8.860348051870225561e+01,9.689655172413794149e-02,9.653734233570915313e-01
3.520869683605584166e-01,-2.486388120918086919e+00,1.443033722383266415e+01,1.706274617664821081e-01,3.795195143179327602e+00,4.801681698989305747e-01,8.862721836120636409e-02,6.373347580536752321e-01,1.474818444301643083e+01,0.000000000000000000e+00,1.474818444301643083e+01,-3.178472191837664607e-01,-6.702739542335614531e-02,-2.486388120918086919e+00,9.048196664303249648e-01,1.076215826938526493e-02,9.534393720962229418e+04,1.188302060694495452e+02,9.620689655172413868e-02,2.697998719067696811e+02
3.942009324345596699e-01,-2.649126892569586555e+00,1.617938965880809477e+01,1.622945665716691577e-01,3.986920583252670625e+00,5.946439583156819531e-01,1.045700698387154043e-01,7.239947285039151081e-01,1.651225004499545435e+01,0.000000000000000000e+00,1.651225004499545435e+01,-3.328603861873592473e-01,-1.639594001042542215e-01,-2.649126892569586555e+00,9.246484636157414894e-01,1.089181855593155182e-02,1.059854531892442756e+05,1.522287557912984255e+02,9.551724137931034975e-02,2.923181453866634882e+01
4.351195698247239396e-01,-2.794242670227010894e+00,1.788287700520176315e+01,1.549990966943987081e-01,4.119205931070803572e+00,7.098734709437236612e-01,1.194335832844014289e-01,8.052202342509027222e-01,1.822624591992671839e+01,0.000000000000000000e+00,1.822624591992671839e+01,-3.433689147249564533e-01,-2.661379949694837599e-01,-2.794242670227010894e+00,9.382847640520372012e-01,1.096541142671115555e-02,1.161629212039290142e+05,1.882744500011712034e+02,9.482758620689656082e-02,2.990316864454360370e+02
4.748266130893254444e-01,-2.923024682195641155e+00,1.953928844607048632e+01,1.484960800618237986e-01,4.206087052506438440e+00,8.228433162212580587e-01,1.328922124495148516e-01,8.808098844932481519e-01,1.988949065880463962e+01,0.000000000000000000e+00,1.988949065880463962e+01,-3.502022127341516411e-01,-3.717843409083847472e-01,-2.923024682195641155e+00,9.471804977398714520e-01,1.101144149258376573e-02,1.258742632842703606e+05,2.264479523772602931e+02,9.413793103448275801e-02,3.107107113534751193e+02
5.133062764629134911e-01,-3.037008871152659495e+00,2.114716043014832536e+01,1.426377957968995858e-01,4.256027730360209205e+00,9.307876006013993120e-01,1.447042527141899626e-01,9.505643226371247589e-01,2.150132302903227099e+01,0.000000000000000000e+00,2.150132302903227099e+01,-3.541625988839469663e-01,-4.793871186569069187e-01,-3.037008871152659495e+00,9.522590566148421143e-01,1.103897644825504142e-02,1.351182176122503006e+05,2.662143160532949082e+02,9.344827586206896908e-02,8.700000000000000000e+01
5.505432621320351938e-01,-3.137657097012787943e+00,2.270514243395167142e+01,1.373217423212599320e-01,4.274900872465927648e+00,1.031257240697549760e+00,1.547014323464975250e-01,1.014332196422769394e+00,2.306110223729815445e+01,0.000000000000000000e+00,2.306110223729815445e+01,-3.559598033464828615e-01,-5.881215163691717596e-01,-3.137657097012787943e+00,9.541660435832307607e-01,1.105010699203790199e-02,1.438943571534513030e+05,3.070393124228474449e+02,9.275862068965518015e-02,3.300000000000000000e+01
