r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-1.247367907883057736e+00,4.430875982060316964e+00,2.744150698219161577e-01,-7.228253355835985161e-01,5.010871992116308453e-03,1.598832412143980086e-03,8.182875002747015680e-02,4.427392178476755369e+00,0.000000000000000000e+00,4.427392178476755369e+00,3.483803583561360419e-03,1.600983778985267392e-01,-1.247367907883057736e+00,3.555370764408576911e-01,1.225184552688581181e-02,3.115362076318051550e+04,4.614163931786622541e+00,1.000000000000000056e-01,7.752933493107980212e+01
1.170886075949367222e-01,-1.283162945032702229e+00,4.905591972388234190e+00,2.558394674613229114e-01,2.389141790275406407e-01,8.518626278136990498e-03,2.427892767912803729e-03,1.251444486680619306e-01,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857484168e+00,9.958465307502765117e-04,1.868982329446750579e-01,-1.283162945032702229e+00,4.936046365564391580e-01,1.076665149258347609e-02,3.431783385707083653e+04,7.773382361918486083e+00,1.000000000000000056e-01,7.446317383154192449e+00
1.284810126582278389e-01,-1.335371450870054710e+00,5.378052101067456903e+00,2.433782193775251845e-01,8.503269991305320019e-01,1.192916803256984307e-02,3.192542300671608740e-03,1.596585170567829393e-01,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238211191e+00,-3.747972170754729822e-03,2.164825088097204753e-01,-1.335371450870054710e+00,5.762431638852302251e-01,1.044184304041734582e-02,3.750367385673242097e+04,1.083788349646509985e+01,1.000000000000000056e-01,7.083383068980083408e+01
1.398734177215189833e-01,-1.393963578504942014e+00,5.847326152039324043e+00,2.340252658951529896e-01,1.283647657088542005e+00,1.542202415831455710e-02,3.942216195958781443e-03,1.897217598226175195e-01,5.859004020618939101e+00,0.000000000000000000e+00,5.859004020618939101e+00,-1.167786857961523872e-02,2.476749192579652814e-01,-1.393963578504942014e+00,6.312290390103969528e-01,1.025086798402281320e-02,4.068344141913447675e+04,1.397054668644121200e+01,1.000000000000000056e-01,8.003179331896616011e-01
1.512658227848101278e-01,-1.456566863971812786e+00,6.312400809552142000e+00,2.267776380839930106e-01,1.596342039585543660e+00,1.902974209145472800e-02,4.696056373029243447e-03,2.167749676689366134e-01,6.336207967999667900e+00,0.000000000000000000e+00,6.336207967999667900e+00,-2.380715844752579954e-02,2.781951523965575657e-01,-1.456566863971812786e+00,6.692371397760888962e-01,1.014843895524973443e-02,4.384464963312906912e+04,1.720300468758829382e+01,1.000000000000000056e-01,0.000000000000000000e+00
1.626582278481012722e-01,-1.521356842748941673e+00,6.772464452539376900e+00,2.209704173034737207e-01,1.826507178445867297e+00,2.275076451244668896e-02,5.459439349949065344e-03,2.415010624185824906e-01,6.813411915380395811e+00,0.000000000000000000e+00,6.813411915380395811e+00,-4.094746284101855732e-02,3.046014967614216196e-01,-1.521356842748941673e+00,6.958442298283422645e-01,1.012081913858649609e-02,4.697799999947571632e+04,2.053487874530818047e+01,1.000000000000000056e-01,2.736960316842300927e+02
1.740506329113924167e-01,-1.588374145701676676e+00,7.227348858390396202e+00,2.163335109426356428e-01,1.989618240355151002e+00,2.658856886265860767e-02,6.238611232155126529e-03,2.644329253551435110e-01,7.290615862761123722e+00,0.000000000000000000e+00,7.290615862761123722e+00,-6.326700437072786676e-02,3.228016497268536011e-01,-1.588374145701676676e+00,7.146998685850554089e-01,1.010124581115738086e-02,5.008173148461202800e+04,2.397029828618426350e+01,1.000000000000000056e-01,3.375684487569358794e+01
1.854430379746835611e-01,-1.655056047870550717e+00,7.677909198097338184e+00,2.123120955268362475e-01,2.117464268785202108e+00,3.055814609729773715e-02,7.031164321162296747e-03,2.860424484997797223e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141852521e+00,-8.991061204451403222e-02,3.292679641140816571e-01,-1.655056047870550717e+00,7.283747053449884934e-01,1.008355500237007214e-02,5.315732762714579439e+04,2.752150630198380910e+01,1.000000000000000056e-01,3.074528765599236522e+02
1.968354430379747055e-01,-1.721668363537635305e+00,8.125995377947848652e+00,2.087841513255741799e-01,2.217036479311067509e+00,3.470314171356750355e-02,7.848169688955691434e-03,3.068996615402745376e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,-1.190283795747331258e-01,3.224465163204932039e-01,-1.721668363537635305e+00,7.389492741028353961e-01,1.006961489289645052e-02,5.621721031660299195e+04,3.122800739845295936e+01,1.000000000000000056e-01,3.119106131628690832e+02
2.082278481012658222e-01,-1.787366279674576841e+00,8.573897930855697069e+00,2.055225421366492222e-01,2.301348817693451565e+00,3.907885360212921821e-02,8.696525792414252359e-03,3.275150296885339096e-01,8.722227704903307455e+00,0.000000000000000000e+00,8.722227704903307455e+00,-1.483297740476110793e-01,3.033747058904815996e-01,-1.787366279674576841e+00,7.479032444390445455e-01,1.005781116552291639e-02,5.927524059314006445e+04,3.513849313324084989e+01,1.000000000000000056e-01,2.370000000000000000e+02
2.196202531645569667e-01,-1.851467569667196722e+00,9.023609687667269341e+00,2.023716858854712475e-01,2.379315480174259534e+00,4.373993583213403591e-02,9.581840106707333396e-03,3.482826803240500202e-01,9.199431652284035366e+00,0.000000000000000000e+00,9.199431652284035366e+00,-1.758219646167658579e-01,2.750452147003935588e-01,-1.851467569667196722e+00,7.561833039945063950e-01,1.004689583277560382e-02,6.234366102623322513e+04,3.930092329730955214e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.310126582278481111e-01,-1.913543375575183170e+00,9.476370774615290316e+00,1.992485928672876883e-01,2.455691426578850312e+00,4.872945966805233148e-02,1.050758042381202614e-02,3.694461476854589144e-01,9.676635599664765053e+00,0.000000000000000000e+00,9.676635599664765053e+00,-2.002648250494741544e-01,2.410980559322478955e-01,-1.913543375575183170e+00,7.642944295026738999e-01,1.003620320027896230e-02,6.543015606912814110e+04,4.375298343206080887e+01,1.000000000000000056e-01,3.000000000000000000e+00
