r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.250000000000000000e-02,-5.867148118444540650e-01,2.686650376447070609e+00,2.150060265227368150e-01,2.681062110369341056e+00,1.364506982331156228e-03,7.769764284207083833e-04,1.779742891927620085e-02,2.617993877991494411e+00,0.000000000000000000e+00,2.617993877991494411e+00,6.865649845557619813e-02,-1.654668774585710822e-01,-5.867148118444540650e-01,1.285193555024022605e-01,4.012550007057079371e-02,1.874460295830231917e+04,5.952918571254581792e-01,1.007142857142857284e-01,5.180677032468534726e+00
8.750000000000000833e-02,-6.528237331912073449e-01,3.725470950091173794e+00,1.734712865536545412e-01,5.060827413771086469e+00,5.847006281809103041e-03,2.097429472973090861e-03,5.284659458582643965e-02,3.665191429188092709e+00,0.000000000000000000e+00,3.665191429188092709e+00,6.027952090308097421e-02,-1.964412262568516754e-01,-6.528237331912073449e-01,2.735837683548388855e-01,4.722995264351566996e-02,2.614653794731467133e+04,2.397142068224544342e+00,1.021428571428571463e-01,3.085995772278330440e-01
1.125000000000000028e-01,-7.173618752632813234e-01,4.756412165947245363e+00,1.496917642928302650e-01,6.423293678153708441e+00,1.371326981017643651e-02,4.010700580844191176e-03,9.610891350749335704e-02,4.712388980384689674e+00,0.000000000000000000e+00,4.712388980384689674e+00,4.402318556255568893e-02,-2.023009431163744765e-01,-7.173618752632813234e-01,3.858248376163149751e-01,5.234271576121018316e-02,3.371793712268027593e+04,5.467934546470777590e+00,1.035714285714285643e-01,2.724672929245585706e+01
1.375000000000000111e-01,-8.067338719110931367e-01,5.768419631325114594e+00,1.389522882917096080e-01,7.038620327199955895e+00,2.528301624916182849e-02,6.410086970923049160e-03,1.453502768795582323e-01,5.759586531581287971e+00,0.000000000000000000e+00,5.759586531581287971e+00,8.833099743826455796e-03,-1.974909630615568346e-01,-8.067338719110931367e-01,4.753281450954149334e-01,5.218485421484265335e-02,4.139137396006043127e+04,9.877014315751443618e+00,1.050000000000000100e-01,8.684455220702631539e-01
1.625000000000000056e-01,-9.210485389396109168e-01,6.760271334288153078e+00,1.354105692908788017e-01,7.241545878168851758e+00,4.073384288580501195e-02,9.253807490895396559e-03,1.991433271411244266e-01,6.806784082777885381e+00,0.000000000000000000e+00,6.806784082777885381e+00,-4.651274848973269149e-02,-2.014891988136847112e-01,-9.210485389396109168e-01,5.485036850281930221e-01,4.837968821789360996e-02,4.914436391368159093e+04,1.563873375976340263e+01,1.064285714285714279e-01,5.266102765533743124e+00
1.875000000000000000e-01,-1.056110301426561371e+00,7.734977908339280006e+00,1.356978609381238043e-01,7.225085279292351892e+00,6.030263958438266542e-02,1.257749801443837356e-02,2.570244235891118167e-01,7.853981633974482790e+00,0.000000000000000000e+00,7.853981633974482790e+00,-1.190037256352025063e-01,-2.259405819003856564e-01,-1.056110301426561371e+00,6.104998166295382278e-01,4.276022771988581550e-02,5.698707479504627554e+04,2.278932749589779050e+01,1.078571428571428598e-01,1.058842462896086012e+01
2.125000000000000222e-01,-1.209381725288602105e+00,8.696502533209507391e+00,1.381790910639938974e-01,7.082921265079281881e+00,8.422708643920412408e-02,1.644107142766388155e-02,3.186722851596816564e-01,8.901179185171081087e+00,0.000000000000000000e+00,8.901179185171081087e+00,-2.046766519615741409e-01,-2.700863874407791743e-01,-1.209381725288602105e+00,6.642122979526344784e-01,3.629955054698981443e-02,6.494188505296665244e+04,3.136324341619912559e+01,1.092857142857142916e-01,1.647005132633821312e+00
2.375000000000000167e-01,-1.382883353087066336e+00,9.646785557320896487e+00,1.423817117861590487e-01,6.842128834804995563e+00,1.124101350074781236e-01,2.089270522538420882e-02,3.827650418641636021e-01,9.948376736367679385e+00,0.000000000000000000e+00,9.948376736367679385e+00,-3.015911790467825648e-01,-3.260110063336000286e-01,-1.382883353087066336e+00,7.095106034539413464e-01,2.937832306741474525e-02,7.302320397136363317e+04,4.127284428707360320e+01,1.107142857142857095e-01,1.223542976159468054e+01
2.625000000000000111e-01,-1.546545248900867531e+00,1.059404799378656747e+01,1.449585219856347751e-01,6.694488485768772534e+00,1.436082646354555625e-01,2.587174566668137138e-02,4.447925956682191040e-01,1.099557428756427768e+01,0.000000000000000000e+00,1.099557428756427768e+01,-4.015262937777107632e-01,-3.856691271801473420e-01,-1.546545248900867531e+00,7.409262991157404832e-01,2.467050173928646631e-02,8.125873290306678973e+04,5.201911198109209522e+01,1.121428571428571414e-01,1.292658886293168408e+01
2.874999999999999778e-01,-1.651269722073007706e+00,1.155082453703737677e+01,1.419947858681049335e-01,6.864298056893721522e+00,1.760769531258762621e-01,3.108766401274747418e-02,5.000955052473047280e-01,1.204277183876087420e+01,0.000000000000000000e+00,1.204277183876087420e+01,-4.919473017234980983e-01,-4.461536330458522048e-01,-1.651269722073007706e+00,7.547582004583155424e-01,2.473583398422789584e-02,8.968764425518985081e+04,6.293988749963996554e+01,1.135714285714285732e-01,4.200000000000000000e+01
3.125000000000000000e-01,-1.773637768886000110e+00,1.253704011570424548e+01,1.405391667936335132e-01,6.947698886439672705e+00,2.119262114435517264e-01,3.691618307550108280e-02,5.544726113376849952e-01,1.308996938995747250e+01,0.000000000000000000e+00,1.308996938995747250e+01,-5.529292742532276872e-01,-4.842021248980333814e-01,-1.773637768886000110e+00,7.615775066621297551e-01,2.432080543321113453e-02,9.854928873885339999e+04,7.478534158202815263e+01,1.149999999999999911e-01,2.700000000000000000e+01
