r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.236842105263157993e-01,-9.804813297734440436e-01,5.222245295079093630e+00,1.855903318281110492e-01,4.366457267816764798e+00,2.389586404456784177e-02,7.699698034799916900e-03,8.078011411062850644e-02,5.180872095393694643e+00,0.000000000000000000e+00,5.180872095393694643e+00,4.137319968539936166e-02,1.476500921919954301e-01,-9.804813297734440436e-01,3.040566356257837222e-01,3.855350375643783190e-02,3.596147411818697583e+04,5.257999286243511428e+00,1.000000000000000056e-01,5.561680680956992973e+01
1.710526315789473728e-01,-1.225432151685427851e+00,7.147243461066220327e+00,1.698041550726214211e-01,4.826494126109398763e+00,6.098310882005580219e-02,1.569364602811698650e-02,1.491470939871937518e-01,7.165035876608301102e+00,0.000000000000000000e+00,7.165035876608301102e+00,-1.779241554208120524e-02,2.406465030586885934e-01,-1.225432151685427851e+00,4.113531141205499231e-01,3.383766079705487206e-02,4.907807452719428693e+04,1.324893246656674251e+01,1.000000000000000056e-01,4.381633702452070622e+00
2.184210526315789602e-01,-1.494768166130300946e+00,9.030500960109351993e+00,1.640370679972651680e-01,4.712479431167313493e+00,1.157117292032787820e-01,2.574404222085629329e-02,2.228475232401362083e-01,9.149199657822906673e+00,0.000000000000000000e+00,9.149199657822906673e+00,-1.186986977135548876e-01,1.777313646698769900e-01,-1.494768166130300946e+00,4.869187939196254478e-01,2.674974535743377888e-02,6.194963949029632204e+04,2.498763593655588977e+01,1.000000000000000056e-01,4.263772642807260382e+01
2.657894736842105199e-01,-1.773372041298977742e+00,1.095486121807686963e+01,1.604877165838359265e-01,4.471397842721158256e+00,1.939219221019877759e-01,3.846229178829162904e-02,3.068213865039305377e-01,1.113336343903751313e+01,0.000000000000000000e+00,1.113336343903751313e+01,-1.785022209606431931e-01,8.266598971088166825e-02,-1.773372041298977742e+00,5.529573785870914859e-01,1.953319691163593955e-02,7.510718411711094086e+04,4.171052755322403982e+01,1.000000000000000056e-01,8.546402833409620925e-01
3.131578947368421351e-01,-1.958063334796724231e+00,1.290592315141040558e+01,1.505699065757288013e-01,4.595202053753858706e+00,2.842296660358795135e-01,5.181908556878785099e-02,3.812602191163111387e-01,1.311752722025212137e+01,0.000000000000000000e+00,1.311752722025212137e+01,-2.116040688417162585e-01,-7.631038533857048556e-03,-1.958063334796724231e+00,5.841450344468087641e-01,1.739141455010015380e-02,8.834628932444917154e+04,6.096609536726474232e+01,1.000000000000000056e-01,9.221697403938723392e-01
3.605263157894736947e-01,-2.102652967766073466e+00,1.486820326916947543e+01,1.404878222735892745e-01,4.728418488517110774e+00,3.834663246945066994e-01,6.532165968644398912e-02,4.462538566283952846e-01,1.510169100146672605e+01,0.000000000000000000e+00,1.510169100146672605e+01,-2.334877322972501723e-01,-1.084064929261216587e-01,-2.102652967766073466e+00,5.943653971235058897e-01,1.678806321329844378e-02,1.016286073069940612e+05,8.208740587927607635e+01,1.000000000000000056e-01,1.418721493395770494e+02
4.078947368421052544e-01,-2.236894252372821246e+00,1.683692150841431712e+01,1.320829864393103237e-01,4.765535664877167399e+00,4.937797958998589309e-01,7.913716039457915907e-02,5.072207873747131002e-01,1.708585478268133073e+01,0.000000000000000000e+00,1.708585478268133073e+01,-2.489332742670143928e-01,-2.331576493744421386e-01,-2.236894252372821246e+00,5.972620948003557473e-01,1.603059598940728345e-02,1.149528121626800421e+05,1.055346851540954276e+02,1.000000000000000056e-01,3.305923702057565094e+01
4.552631578947368696e-01,-2.353305109775030601e+00,1.881191426556634738e+01,1.244500337604810547e-01,4.758427194152715423e+00,6.155301747109593880e-01,9.296844775846691000e-02,5.656877832591419297e-01,1.907001856389593897e+01,0.000000000000000000e+00,1.907001856389593897e+01,-2.581042983295899762e-01,-3.756790307956792141e-01,-2.353305109775030601e+00,5.967630869713166364e-01,1.519383830320612631e-02,1.283105472692102776e+05,1.313765133746200604e+02,1.000000000000000056e-01,1.749313863601527146e+02
5.026315789473684292e-01,-2.449020556714303964e+00,2.079174834247775649e+01,1.172478591166864481e-01,4.726636960113838271e+00,7.483454108370225510e-01,1.064870456577722280e-01,6.220437162506552431e-01,2.105418234511054365e+01,0.000000000000000000e+00,2.105418234511054365e+01,-2.624340026327859898e-01,-5.332931898797291792e-01,-2.449020556714303964e+00,5.942482235341606245e-01,1.432407837567058195e-02,1.416904320855403785e+05,1.595291337059648527e+02,1.000000000000000056e-01,1.835374433379315917e+02
5.500000000000000444e-01,-2.522649884409986498e+00,2.277514121074186093e+01,1.103136422869387817e-01,4.679493874242521834e+00,8.922905696184008084e-01,1.198852012051644517e-01,6.769240761304818887e-01,2.303834612632515189e+01,0.000000000000000000e+00,2.303834612632515189e+01,-2.632049155832913989e-01,-7.059185323724349592e-01,-2.522649884409986498e+00,5.908279266536087260e-01,1.373522263044693777e-02,1.550838077110349259e+05,1.900137335135723049e+02,1.000000000000000056e-01,5.700000000000000000e+01
5.973684210526315486e-01,-2.571418078306224153e+00,2.476134511745164701e+01,1.034771604220222768e-01,4.626750987375518598e+00,1.047635072865870320e+00,1.329340178390936433e-01,7.308658754688321935e-01,2.502250990753975657e+01,0.000000000000000000e+00,2.502250990753975657e+01,-2.611647900881084450e-01,-8.891904115635351769e-01,-2.571418078306224153e+00,5.871704310402758864e-01,1.335335312599301993e-02,1.684849127606867696e+05,2.228831706497766447e+02,1.000000000000000056e-01,2.700000000000000000e+01
6.447368421052631637e-01,-2.594302049051743886e+00,2.674949443393415649e+01,9.668270781770715860e-02,4.571600001260000212e+00,1.213864445937849368e+00,1.450354332501996857e-01,7.837316058388703599e-01,2.700667368875436480e+01,0.000000000000000000e+00,2.700667368875436480e+01,-2.571792548202085360e-01,-1.072764462027537391e+00,-2.594302049051743886e+00,5.832420322619992215e-01,1.297106765935561630e-02,1.818888411898901395e+05,2.580191808377512075e+02,1.000000000000000056e-01,3.000000000000000000e+00
6.921052631578947789e-01,-2.596374377062253380e+00,2.873783909968096850e+01,9.010226591096441584e-02,4.504187105402936986e+00,1.388368662127253517e+00,1.559371261633695493e-01,8.342186848457027182e-01,2.899083746996897304e+01,0.000000000000000000e+00,2.899083746996897304e+01,-2.529983702880045926e-01,-1.243984758747094688e+00,-2.596374377062253380e+00,5.782165487244622648e-01,1.257575396300942942e-02,1.952886059886261646e+05,2.948732613626925172e+02,1.000000000000000056e-01,3.000000000000000000e+00
7.394736842105262831e-01,-2.588066090906950389e+00,3.072285299855290219e+01,8.404070377235554890e-02,4.407044588757072390e+00,1.565332918194848766e+00,1.654799583651148931e-01,8.796292183057234926e-01,3.097500125118357417e+01,0.000000000000000000e+00,3.097500125118357417e+01,-2.521482526306724203e-01,-1.398718745279258879e+00,-2.588066090906950389e+00,5.706011131553834215e-01,1.214628152671739895e-02,2.086673696787754889e+05,3.322253466527291152e+02,1.000000000000000056e-01,4.000000000000000000e+02
7.868421052631578982e-01,-2.578939045650749495e+00,3.269762124215220211e+01,7.870943168856621430e-02,4.268059534149673873e+00,1.737615479346747538e+00,1.737811036652801011e-01,9.173425460629576200e-01,3.295916503239818240e+01,0.000000000000000000e+00,3.295916503239818240e+01,-2.615437902459812891e-01,-1.558653303621464925e+00,-2.578939045650749495e+00,5.593694154749349057e-01,1.173189986608731347e-02,2.219833131470894441e+05,3.685788751625073587e+02,1.000000000000000056e-01,7.445000000000000000e+03
8.342105263157895134e-01,-2.557049590745729351e+00,3.464671070797479047e+01,7.366996567310703237e-02,4.112355223390649961e+00,1.903671412198716162e+00,1.805921049984932081e-01,9.483657972761220245e-01,3.494332881361278709e+01,0.000000000000000000e+00,3.494332881361278709e+01,-2.966181056379991743e-01,-1.766550277427038518e+00,-2.557049590745729351e+00,5.459643503430731126e-01,1.141895347731056685e-02,2.351251613517101214e+05,4.036022365428352145e+02,1.000000000000000056e-01,0.000000000000000000e+00
8.815789473684210176e-01,-2.483747067012185727e+00,3.647006607099961428e+01,6.799871828559059250e-02,3.992849318825491434e+00,2.067800021174114988e+00,1.841782286803004542e-01,9.785066882065446281e-01,3.692749259482739177e+01,0.000000000000000000e+00,3.692749259482739177e+01,-4.574265238277791523e-01,-1.891554582275393637e+00,-2.483747067012185727e+00,5.353680108686891259e-01,1.115681394728650425e-02,2.473995410531639936e+05,4.381686105902484769e+02,1.000000000000000056e-01,0.000000000000000000e+00
9.289473684210526327e-01,-2.438602857843329641e+00,4.038648187457648220e+01,6.030843838238809929e-02,3.989025456108825196e+00,2.534576098364644814e+00,2.045900712720132297e-01,1.082867680698944124e+00,3.891165637604200356e+01,0.000000000000000000e+00,3.891165637604200356e+01,1.474825498534479751e+00,-3.168811862279512503e-01,-2.438602857843329641e+00,5.352776250438483485e-01,1.083366219943791842e-02,2.738317511651454261e+05,5.367076219161831432e+02,1.000000000000000056e-01,0.000000000000000000e+00
9.763157894736842479e-01,-3.398914728183056511e+00,4.131358989285281069e+01,8.208623778592813447e-02,2.296805018759014771e+00,1.478218490506196803e+00,1.681775161286767073e-01,6.182115730395005837e-01,4.089582015725660824e+01,0.000000000000000000e+00,4.089582015725660824e+01,4.177697355962016190e-01,-2.429282898559312898e-01,-3.398914728183056511e+00,2.982698853926212812e-01,9.308167688390595398e-03,2.805532246708554449e+05,3.139286861132786726e+02,1.000000000000000056e-01,0.000000000000000000e+00
1.236842105263157993e-01,-9.804813298261075838e-01,5.222245295112219132e+00,1.855903318367017607e-01,4.366457267324554081e+00,2.389586404308102763e-02,7.699698034592700711e-03,8.078011410520999358e-02,5.180872095393693755e+00,0.000000000000000000e+00,5.180872095393693755e+00,-1.485553305528627410e-01,-3.799480409479517873e-02,-9.804813298261075838e-01,3.040566356029705819e-01,3.855350375407538832e-02,3.596147411847308831e+04,5.257999285932674738e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.710526315789473728e-01,-1.225432151759014543e+00,7.147243461104871187e+00,1.698041550817225021e-01,4.826494125587945661e+00,6.098310881679341877e-02,1.569364602782677420e-02,1.491470939785076166e-01,7.165035876608300214e+00,0.000000000000000000e+00,7.165035876608299326e+00,-1.995097772235087663e-01,-1.357319353468318668e-01,-1.225432151759014543e+00,4.113531140937274344e-01,3.383766079457825593e-02,4.907807452753627877e+04,1.324893246588748674e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.184210526315789602e-01,-1.494768166219217598e+00,9.030500960152785694e+00,1.640370680060739550e-01,4.712479430662606106e+00,1.157117291971961476e-01,2.574404222059705621e-02,2.228475232274694795e-01,9.149199657822906673e+00,0.000000000000000000e+00,9.149199657822908449e+00,-9.457052802464149810e-02,-1.916617699170386768e-01,-1.494768166219217598e+00,4.869187938888961953e-01,2.674974535584342603e-02,6.194963949068461807e+04,2.498763593529217175e+01,1.000000000000000056e-01,0.000000000000000000e+00
