r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-9.837974239722812042e-01,4.465944000992349672e+00,2.168257511972792595e-01,2.576799566642243633e+00,2.532772274238642620e-03,1.082533051935812311e-03,4.240626455023744495e-02,4.427392178476755369e+00,0.000000000000000000e+00,4.427392178476755369e+00,3.855182251559474693e-02,1.049988929153681388e-01,-9.837974239722812042e-01,1.854628375142994556e-01,3.510781765476427008e-02,3.094999817810363311e+04,2.375577597071356628e+00,1.000000000000000056e-01,5.784592356368059995e+01
1.170886075949367222e-01,-9.812497458400978312e-01,4.945953523840834087e+00,1.958512894495955114e-01,3.675983599779007349e+00,4.365037907832662774e-03,1.530663705790222089e-03,6.507729601092508698e-02,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857484168e+00,4.135739798334969741e-02,1.321902988476982566e-01,-9.812497458400978312e-01,2.581228131601290277e-01,3.674782325439750197e-02,3.412641119584447006e+04,4.019746759261506597e+00,1.000000000000000056e-01,4.481652380635848587e+00
1.284810126582278389e-01,-1.010873308771418122e+00,5.423233458942021912e+00,1.842819950101138027e-01,4.236291240541378400e+00,6.240626489123641749e-03,1.969354730378039282e-03,8.437391692410757538e-02,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238211191e+00,4.143338570381039504e-02,1.625757645257847051e-01,-1.010873308771418122e+00,3.058887449534105074e-01,3.731757611713400896e-02,3.733638127694270224e+04,5.701892284983275161e+00,1.000000000000000056e-01,4.361937596915294080e+01
1.398734177215189833e-01,-1.055282063820248473e+00,5.896360290772465262e+00,1.770968033883611736e-01,4.545408292896459201e+00,8.257866143657841690e-03,2.420492757801546990e-03,1.023398628757789114e-01,5.859004020618939101e+00,0.000000000000000000e+00,5.859004020618939101e+00,3.735627015352658425e-02,1.942584241003452727e-01,-1.055282063820248473e+00,3.416995950521107828e-01,3.705817387210309788e-02,4.054038568668003427e+04,7.509504496752880343e+00,1.000000000000000056e-01,8.808584861060470006e-01
1.512658227848101278e-01,-1.109470687071419048e+00,6.363834311243871333e+00,1.726051781709051214e-01,4.700195358447119887e+00,1.043589204836275521e-02,2.885714103190855327e-03,1.195372469560385675e-01,6.336207967999667900e+00,0.000000000000000000e+00,6.336207967999667900e+00,2.762634324420362025e-02,2.237757463150382986e-01,-1.109470687071419048e+00,3.700945000006673480e-01,3.607642284704427882e-02,4.371979610436391522e+04,9.459320755288251448e+00,1.000000000000000056e-01,9.769124104383392071e-01
1.626582278481012722e-01,-1.169919345660234589e+00,6.824753993984995937e+00,1.697727963636053994e-01,4.759914779410928887e+00,1.277864642570543385e-02,3.368083851176802666e-03,1.362260457113761147e-01,6.813411915380395811e+00,0.000000000000000000e+00,6.813411915380395811e+00,1.134207860460028326e-02,2.464170107054905468e-01,-1.169919345660234589e+00,3.934721999706025652e-01,3.469041452237529854e-02,4.686337974510799540e+04,1.155506336934158540e+01,1.000000000000000056e-01,1.469368314713670998e+02
1.740506329113924167e-01,-1.233928931577035426e+00,7.279640000757473750e+00,1.679081606651420533e-01,4.764186432698204854e+00,1.530185054307558502e-02,3.870845135350868028e-03,1.526912898545382813e-01,7.290615862761123722e+00,0.000000000000000000e+00,7.290615862761123722e+00,-1.097586200364986629e-02,2.578035469728953144e-01,-1.233928931577035426e+00,4.136026446468507034e-01,3.310066613121558782e-02,4.997104899154353188e+04,1.381056050568100702e+01,1.000000000000000056e-01,3.309322507356893084e+01
1.854430379746835611e-01,-1.299476122668516753e+00,7.730650371145561195e+00,1.665371344538012222e-01,4.740176345645743083e+00,1.804099512236896283e-02,4.398662313033521211e-03,1.692917695443286463e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141852521e+00,-3.716943899629103487e-02,2.560654566101277507e-01,-1.299476122668516753e+00,4.319159738711590979e-01,3.141742376353205690e-02,5.305472745003314049e+04,1.625692893359796187e+01,1.000000000000000056e-01,1.800300565449360306e+02
1.968354430379747055e-01,-1.365161958924699936e+00,8.180741627648588477e+00,1.653514564927928698e-01,4.705546586109093710e+00,2.104298500401042063e-02,4.957801860398026658e-03,1.863727140593602338e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,-6.428212987399198330e-02,2.427484030284646210e-01,-1.365161958924699936e+00,4.494230578480725158e-01,2.971968446234871802e-02,5.613251341897038219e+04,1.893543965969190168e+01,1.000000000000000056e-01,1.877270159326505166e+02
2.082278481012658222e-01,-1.430493479791251854e+00,8.632424250973997459e+00,1.642193524403372240e-01,4.667847267720357962e+00,2.435202722306297612e-02,5.552937273690931874e-03,2.041709399287087445e-01,8.722227704903307455e+00,0.000000000000000000e+00,8.722227704903307455e+00,-8.980345392930948190e-02,2.216111516260335368e-01,-1.430493479791251854e+00,4.666686321107471613e-01,2.802207793216366857e-02,5.922060332386218943e+04,2.188493850105533767e+01,1.000000000000000056e-01,2.370000000000000000e+02
