r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.115384615384615447e-01,-1.005361743892412951e+00,4.676882426558918837e+00,2.117418300365122297e-01,2.868086792531444829e+00,6.321868486622779851e-03,2.522603548670664889e-03,4.962458161403836970e-02,4.672112151492513021e+00,0.000000000000000000e+00,4.672112151492513021e+00,4.770275066406100273e-03,1.270139192007474493e-01,-1.005361743892412951e+00,2.074727481008770136e-01,3.517139294401945560e-02,3.237600865829320537e+04,2.908029045118620814e+00,1.000000000000000056e-01,5.777920065531763072e+01
1.346153846153846367e-01,-1.081180543260105820e+00,5.632221293273611096e+00,1.896562862996311605e-01,3.922968921116842367e+00,1.330414359003979918e-02,4.233467253577743311e-03,8.551200551899779123e-02,5.638756044904758014e+00,0.000000000000000000e+00,5.638756044904758014e+00,-6.534751631146695772e-03,1.600657201384327322e-01,-1.081180543260105820e+00,2.982080887705222394e-01,3.547952180504324038e-02,3.881460596173175145e+04,6.007597778227369290e+00,1.000000000000000056e-01,4.495278903772168100e+00
1.576923076923076872e-01,-1.182418776483112666e+00,6.577922470861761184e+00,1.778562535669309941e-01,4.388534679027312535e+00,2.213843609208421270e-02,6.166176939517362988e-03,1.211016869845326499e-01,6.605399938317001229e+00,0.000000000000000000e+00,6.605399938317001229e+00,-2.747746745524029532e-02,1.872724795435233014e-01,-1.182418776483112666e+00,3.623981146508551410e-01,3.408825666471695937e-02,4.523262295934412396e+04,9.914721963486915257e+00,1.000000000000000056e-01,4.427870633060660310e+01
1.807692307692307931e-01,-1.296973652128639465e+00,7.516345801192295895e+00,1.708711245803437584e-01,4.578226773523780935e+00,3.303584651647475945e-02,8.337176667091581589e-03,1.575558165075380823e-01,7.572043831729246222e+00,0.000000000000000000e+00,7.572043831729246222e+00,-5.569803053695021600e-02,1.991902521115578861e-01,-1.296973652128639465e+00,4.131298302369140751e-01,3.159749909312003363e-02,5.162206761282345542e+04,1.472137618080993704e+01,1.000000000000000056e-01,9.015302260855424521e-01
2.038461538461538436e-01,-1.419138520668193015e+00,8.450248690314687394e+00,1.663877721803876941e-01,4.624577628321640432e+00,4.619207427541912464e-02,1.075864333188837271e-02,1.954197202451414817e-01,8.538687725141489437e+00,0.000000000000000000e+00,8.538687725141489437e+00,-8.843903482680115502e-02,1.913671131841812867e-01,-1.419138520668193015e+00,4.561306429644479965e-01,2.851952592815251361e-02,5.799180778330638714e+04,2.051226455340269794e+01,1.000000000000000056e-01,1.290793322793637898e+00
2.269230769230769496e-01,-1.545704706139158002e+00,9.382889367885580256e+00,1.632701281282333550e-01,4.592679158744672918e+00,6.180469394498219055e-02,1.344588668509761296e-02,2.349818681364278794e-01,9.505331618553734430e+00,0.000000000000000000e+00,9.505331618553734430e+00,-1.224422506681533962e-01,1.670460495957893643e-01,-1.545704706139158002e+00,4.942120461567512391e-01,2.520010181882709893e-02,6.435888843423829530e+04,2.737294101296836857e+01,1.000000000000000056e-01,1.426491607103199897e+02
2.500000000000000000e-01,-1.676843430045868555e+00,1.031613572119655231e+01,1.611364216916027492e-01,4.504405216494030029e+00,7.994124933894013185e-02,1.640128900897193723e-02,2.759696575744614022e-01,1.047197551196597765e+01,0.000000000000000000e+00,1.047197551196597765e+01,-1.558397907694255569e-01,1.324743397468001183e-01,-1.676843430045868555e+00,5.280943208024384550e-01,2.178156307126633690e-02,7.073548686641575478e+04,3.533273503629816048e+01,1.000000000000000056e-01,3.294862021707399435e+01
2.730769230769231060e-01,-1.816648298015260954e+00,1.124995730818873163e+01,1.600984355728659603e-01,4.353351124501340763e+00,1.003348669314402114e-01,1.960916043152262020e-02,3.171770097913704234e-01,1.143861940537822264e+01,0.000000000000000000e+00,1.143861940537822264e+01,-1.886620971894913401e-01,9.269746487027274995e-02,-1.816648298015260954e+00,5.566613516830193342e-01,1.832408124542934599e-02,7.712552621299804014e+04,4.427702325010862694e+01,1.000000000000000056e-01,1.755977809273939840e+02
2.961538461538461564e-01,-1.902211229779513069e+00,1.219943591423719198e+01,1.546806068269989121e-01,4.453243529974704629e+00,1.214888300220653000e-01,2.274974440530647818e-02,3.539558079242792754e-01,1.240526329879046585e+01,0.000000000000000000e+00,1.240526329879046585e+01,-2.058273845532744839e-01,5.052028864309294348e-02,-1.902211229779513069e+00,5.733541405818385339e-01,1.745454221863142197e-02,8.356291843706608051e+04,5.353542037236105244e+01,1.000000000000000056e-01,1.882978023990376357e+02
3.192307692307692624e-01,-1.971474764257088452e+00,1.315493879481381612e+01,1.487586488513995553e-01,4.582020412640909868e+00,1.435851834574889685e-01,2.588537515741560699e-02,3.878273965532159084e-01,1.337190719220271085e+01,0.000000000000000000e+00,1.337190719220271085e+01,-2.169683973888942852e-01,6.607726770414388065e-03,-1.971474764257088452e+00,5.831181241455434261e-01,1.726790598294520793e-02,9.002631099941607681e+04,6.319555239996683582e+01,1.000000000000000056e-01,1.170000000000000000e+02
3.423076923076923128e-01,-2.041188149085076731e+00,1.411193667510847227e+01,1.436464286172576821e-01,4.664402740209148135e+00,1.669401112190748715e-01,2.908357805568631549e-02,4.202192253278373979e-01,1.433855108561495406e+01,0.000000000000000000e+00,1.433855108561495406e+01,-2.266144105064814562e-01,-3.998914753879032058e-02,-2.041188149085076731e+00,5.894176270803512807e-01,1.700238757552966981e-02,9.650288743800976954e+04,7.339978722508746500e+01,1.000000000000000056e-01,7.200000000000000000e+01
3.653846153846153633e-01,-2.109486126106642878e+00,1.507027333991273821e+01,1.390730239618280517e-01,4.715913209181274546e+00,1.915890479616459974e-01,3.233234286091830889e-02,4.514901224758565146e-01,1.530519497902719728e+01,0.000000000000000000e+00,1.530519497902719728e+01,-2.349216391144582916e-01,-9.063850145791686741e-02,-2.109486126106642878e+00,5.933946138415084892e-01,1.668505890350905144e-02,1.029893135369442607e+05,8.416257067586064977e+01,1.000000000000000056e-01,3.000000000000000000e+00
3.884615384615384692e-01,-2.175251574139213329e+00,1.602978819528800614e+01,1.348767055526771397e-01,4.745818227729198924e+00,2.175369677593392281e-01,3.561622870941115460e-02,4.818479320740448602e-01,1.627183887243944227e+01,0.000000000000000000e+00,1.627183887243944227e+01,-2.420506771514367994e-01,-1.460154105951878556e-01,-2.175251574139213329e+00,5.957305791429481356e-01,1.633211235392010088e-02,1.094832337228329416e+05,9.548522840775505927e+01,1.000000000000000056e-01,3.000000000000000000e+00
