r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.236842105263157993e-01,-9.850970584193643464e-01,5.175192523690546054e+00,1.880995737008072100e-01,4.222688298733771717e+00,2.275835847621112198e-02,7.453082331478021877e-03,7.769525286794856656e-02,5.180872095393694643e+00,0.000000000000000000e+00,5.180872095393694643e+00,-5.679571703148356826e-03,1.844136828971386088e-01,-9.850970584193643464e-01,2.949640896209457797e-01,3.807712058334600247e-02,3.565436833081842633e+04,5.014015876750941736e+00,1.000000000000000056e-01,5.253348307085276758e+01
1.710526315789473728e-01,-1.206809587853757915e+00,7.122199925809392873e+00,1.678491163812164677e-01,4.938509591911682151e+00,6.127935151241314937e-02,1.567044593693343174e-02,1.503846150648987523e-01,7.165035876608301102e+00,0.000000000000000000e+00,7.165035876608301102e+00,-4.283595079890842316e-02,2.461294922768562654e-01,-1.206809587853757915e+00,4.163634038619707378e-01,3.443113066889686574e-02,4.888981324149134889e+04,1.330761942314221002e+01,1.000000000000000056e-01,4.352354254398699496e+00
2.184210526315789602e-01,-1.472534702225540393e+00,9.043963651206228249e+00,1.614032834881488077e-01,4.863384167686616522e+00,1.184284942992244738e-01,2.599798128333361685e-02,2.276989621071795200e-01,9.149199657822906673e+00,0.000000000000000000e+00,9.149199657822906673e+00,-1.052360066166778130e-01,2.347775202784754545e-01,-1.472534702225540393e+00,4.969934279736969995e-01,2.720951236863650147e-02,6.201517341647777357e+04,2.555863383889732177e+01,1.000000000000000056e-01,4.112408972546426611e+01
2.657894736842105199e-01,-1.754764335199767711e+00,1.096118199770791790e+01,1.587420101313103682e-01,4.571419454719626074e+00,1.967494081817287299e-01,3.863330619210397082e-02,3.110876072477566923e-01,1.113336343903751313e+01,0.000000000000000000e+00,1.113336343903751313e+01,-1.721814413295959523e-01,1.629535196329616187e-01,-1.754764335199767711e+00,5.604802362071993338e-01,1.970850274666623159e-02,7.512940306937266723e+04,4.230300755043020189e+01,1.000000000000000056e-01,7.800894648321843317e-01
3.131578947368421351e-01,-1.940392021353270602e+00,1.290871270411991034e+01,1.491994314215915052e-01,4.673724496013468510e+00,2.872391103273529978e-01,5.193406235199755916e-02,3.851923183836835629e-01,1.311752722025212137e+01,0.000000000000000000e+00,1.311752722025212137e+01,-2.088145161322109145e-01,7.331756556589071050e-02,-1.940392021353270602e+00,5.901641563212272068e-01,1.751675331003360939e-02,8.834709825915601687e+04,6.159542752758118667e+01,1.000000000000000056e-01,0.000000000000000000e+00
3.605263157894736947e-01,-2.080658582170892501e+00,1.487369816700678982e+01,1.389865341456259784e-01,4.814435962082504794e+00,3.878815250655474611e-01,6.546407326889649991e-02,4.512039755604912439e-01,1.510169100146672605e+01,0.000000000000000000e+00,1.510169100146672605e+01,-2.279928344599354562e-01,-1.879982214982761635e-02,-2.080658582170892501e+00,6.008632710782917385e-01,1.695557747967893145e-02,1.016447008076048369e+05,8.301110725946726632e+01,1.000000000000000056e-01,1.426697256346710674e+02
4.078947368421052544e-01,-2.212783201352596762e+00,1.684432145275073012e+01,1.306187713328150479e-01,4.849429010778645299e+00,4.993746605249106407e-01,7.928585914590205452e-02,5.127222992173195992e-01,1.708585478268133073e+01,0.000000000000000000e+00,1.708585478268133073e+01,-2.415333299305999493e-01,-1.200290753915001923e-01,-2.212783201352596762e+00,6.035916978942632571e-01,1.620262845497033588e-02,1.149810906618479203e+05,1.067055898216903955e+02,1.000000000000000056e-01,3.326513575607078366e+01
4.552631578947368696e-01,-2.332322237697567857e+00,1.881870434014874149e+01,1.233076088172769952e-01,4.823883321808780877e+00,6.210637578162105932e-01,9.307978805848010628e-02,5.705506057853361179e-01,1.907001856389593897e+01,0.000000000000000000e+00,1.907001856389593897e+01,-2.513142237471984730e-01,-2.352105978354138427e-01,-2.332322237697567857e+00,6.017614197919671781e-01,1.532217771400847493e-02,1.283386028241981257e+05,1.325348283868854651e+02,1.000000000000000056e-01,1.759348613907418439e+02
5.026315789473684292e-01,-2.436966827080409459e+00,2.079625028375263440e+01,1.166509883396330410e-01,4.760835136553692948e+00,7.520801323506401959e-01,1.065395568591127329e-01,6.250016680088018584e-01,2.105418234511054365e+01,0.000000000000000000e+00,2.105418234511054365e+01,-2.579320613579082488e-01,-3.613478189909011262e-01,-2.436966827080409459e+00,5.969865716668901756e-01,1.437374814175788884e-02,1.417111740024432947e+05,1.603111832741577985e+02,1.000000000000000056e-01,1.823109886858565005e+02
5.500000000000000444e-01,-2.527143569728714567e+00,2.277638261643387452e+01,1.105025790879325676e-01,4.668668592950873553e+00,8.910738771938386815e-01,1.199008623056231349e-01,6.759678923047324206e-01,2.303834612632515189e+01,0.000000000000000000e+00,2.303834612632515189e+01,-2.619635098912770355e-01,-4.962761622380972293e-01,-2.527143569728714567e+00,5.899488140951985038e-01,1.371981613403830923e-02,1.550955093643533473e+05,1.897596386564109991e+02,1.000000000000000056e-01,5.700000000000000000e+01
5.973684210526315486e-01,-2.603798340528919564e+00,2.475832822989988458e+01,1.047834010754099682e-01,4.551908910907991768e+00,1.036543557479253641e+00,1.329693447047989863e-01,7.232428031008351077e-01,2.502250990753975657e+01,0.000000000000000000e+00,2.502250990753975657e+01,-2.641816776398706046e-01,-6.403088814499600101e-01,-2.603798340528919564e+00,5.810375846195933169e-01,1.325069501491490942e-02,1.684873839421758021e+05,2.205616822379246287e+02,1.000000000000000056e-01,0.000000000000000000e+00
