r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.112500000000000017e-01,-9.599404044049766327e-01,4.701152140080650632e+00,2.014236213602248748e-01,3.459276601817975916e+00,7.157739949109591902e-03,2.652665977020254862e-03,5.704180394550390637e-02,4.660029102824860381e+00,0.000000000000000000e+00,4.660029102824860381e+00,4.112303725579049413e-02,1.182819040253448722e-01,-9.599404044049766327e-01,2.377654418721127372e-01,3.678269073019293373e-02,3.247371903589232898e+04,3.352770720358637213e+00,1.000000000000000056e-01,5.819031498626964805e+01
1.337500000000000078e-01,-1.028230562982142660e+00,5.642515424744806829e+00,1.802512493081671052e-01,4.467235957553420178e+00,1.427208246753608814e-02,4.332816529694876254e-03,9.373323303330989564e-02,5.602506898901798316e+00,0.000000000000000000e+00,5.602506898901798316e+00,4.000852584300837456e-02,1.783081661725630096e-01,-1.028230562982142660e+00,3.268564603718096540e-01,3.758715079082468324e-02,3.881718460464935924e+04,6.585612978566436126e+00,1.000000000000000056e-01,4.463544018007372216e+00
1.562500000000000000e-01,-1.137207435824426849e+00,6.563964047976882377e+00,1.715472628749411810e-01,4.760809439988186398e+00,2.265705142334789590e-02,6.135937759775961925e-03,1.272881497448909438e-01,6.544984694978736250e+00,0.000000000000000000e+00,6.544984694978736250e+00,1.897935299814641763e-02,2.343175590069184744e-01,-1.137207435824426849e+00,3.821464899206544752e-01,3.561424335971129229e-02,4.508640502945509070e+04,1.038752678281637998e+01,1.000000000000000056e-01,4.382308273531492659e+01
1.787500000000000200e-01,-1.263302777683765976e+00,7.462040890308861307e+00,1.677070377176729798e-01,4.775709928751412647e+00,3.243605952708086826e-02,8.093444754030655608e-03,1.597895427874156116e-01,7.487462491055675073e+00,0.000000000000000000e+00,7.487462491055675073e+00,-2.542160074681350246e-02,2.545192308360542666e-01,-1.263302777683765976e+00,4.222644031645939044e-01,3.250222112183211165e-02,5.122139373966969288e+04,1.481420398362941526e+01,1.000000000000000056e-01,8.922087142292951523e-01
2.012499999999999845e-01,-1.392475680339111843e+00,8.352287842885433022e+00,1.651985013001146807e-01,4.714310273104164395e+00,4.411323679689149041e-02,1.027381539579370721e-02,1.936787949977595291e-01,8.429940287132611232e+00,0.000000000000000000e+00,8.429940287132611232e+00,-7.765244424717759886e-02,2.300030142815162604e-01,-1.392475680339111843e+00,4.574602874399328334e-01,2.914251557911532592e-02,5.730812312785844551e+04,2.008985649470756130e+01,1.000000000000000056e-01,9.634531164579903662e-01
2.237500000000000044e-01,-1.520561775340404376e+00,9.250981637723953099e+00,1.629109303850855006e-01,4.640250226744011997e+00,5.825863213252906181e-02,1.274115878708067390e-02,2.304697665473106893e-01,9.372418083209550943e+00,0.000000000000000000e+00,9.372418083209550943e+00,-1.214364454855972053e-01,1.837567619063635305e-01,-1.520561775340404376e+00,4.916628374254000677e-01,2.578623829555425073e-02,6.345035965886980557e+04,2.646833513254304293e+01,1.000000000000000056e-01,1.462119311562291841e+02
2.462500000000000244e-01,-1.650456776243415247e+00,1.016137352325264054e+01,1.610184191415652277e-01,4.543554928550575411e+00,7.504750605662108276e-02,1.550402628275281483e-02,2.698298578253280899e-01,1.031489587928648888e+01,0.000000000000000000e+00,1.031489587928648888e+01,-1.535223560338476179e-01,1.351446430189199577e-01,-1.650456776243415247e+00,5.242194435962722610e-01,2.240045705579630370e-02,6.967298041727799864e+04,3.402772922115035215e+01,1.000000000000000056e-01,3.311752146233072835e+01
2.687500000000000444e-01,-1.788230544625385665e+00,1.108067600303240852e+01,1.600032567357463908e-01,4.396591244796134390e+00,9.421146193660892565e-02,1.854045184558087908e-02,3.101924358941561821e-01,1.125737367536342859e+01,0.000000000000000000e+00,1.125737367536342859e+01,-1.766976723310195174e-01,8.963806976279375949e-02,-1.788230544625385665e+00,5.527285063866799186e-01,1.897143647484855061e-02,7.596382931521834689e+04,4.264976350919341996e+01,1.000000000000000056e-01,1.793294526185599125e+02
2.912500000000000089e-01,-1.886471325874639282e+00,1.200613797922673420e+01,1.558513350683480014e-01,4.429350628078777774e+00,1.143819829235033225e-01,2.157731643116804834e-02,3.473197623552996549e-01,1.219985147144036475e+01,0.000000000000000000e+00,1.219985147144036475e+01,-1.937134922136303228e-01,4.716018350004443777e-02,-1.886471325874639282e+00,5.715579120524657553e-01,1.749524505910834971e-02,8.225395015474010142e+04,5.170884458015860474e+01,1.000000000000000056e-01,1.869684946126216971e+02
3.137499999999999734e-01,-1.953149048389795972e+00,1.293571006894866571e+01,1.498569777072579490e-01,4.567673800634208803e+00,1.351306781975785409e-01,2.453840254394920595e-02,3.807172602874102640e-01,1.314232926751730091e+01,0.000000000000000000e+00,1.314232926751730091e+01,-2.066191985686346433e-01,6.280713775048362563e-03,-1.953149048389795972e+00,5.820327559312822308e-01,1.733561201444980965e-02,8.854063844891492045e+04,6.101319822455756992e+01,1.000000000000000056e-01,1.200000000000000000e+02
3.362499999999999933e-01,-2.022270373912870234e+00,1.386763100140905536e+01,1.448059683068916303e-01,4.651947116427900042e+00,1.569421189177398757e-01,2.755931418080494882e-02,4.123454027977965786e-01,1.408480706359423884e+01,0.000000000000000000e+00,1.408480706359423884e+01,-2.171760621851827333e-01,-3.611914114957422151e-02,-2.022270373912870234e+00,5.884635439199197293e-01,1.708408587658703792e-02,9.484820223769792938e+04,7.078949848900938946e+01,1.000000000000000056e-01,7.200000000000000000e+01
