r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.112500000000000017e-01,-9.596719497598286130e-01,4.701194179181079846e+00,2.013670499666503078e-01,3.462517903910972805e+00,7.162832926452342847e-03,2.653606809709239955e-03,5.708060868900804302e-02,4.660029102824860381e+00,0.000000000000000000e+00,4.660029102824860381e+00,4.116507635621979161e-02,1.200769632089474237e-01,-9.596719497598286130e-01,2.379278107368701378e-01,3.679328171385985030e-02,3.247363435965054668e+04,3.355042814362357628e+00,1.000000000000000056e-01,5.757962537037992945e+01
1.337500000000000078e-01,-1.027754102590315188e+00,5.642613314029365057e+00,1.801664624910092882e-01,4.472093884334910285e+00,1.428354975840836517e-02,4.334600364752132229e-03,9.380552803938299600e-02,5.602506898901798316e+00,0.000000000000000000e+00,5.602506898901798316e+00,4.010641512756690091e-02,1.803737403294007891e-01,-1.027754102590315188e+00,3.271079377017198087e-01,3.760810536241731422e-02,3.881725841387882247e+04,6.590704891503506246e+00,1.000000000000000056e-01,4.466470463300510119e+00
1.562500000000000000e-01,-1.136468470526682317e+00,6.564125495970204227e+00,1.714338278733044951e-01,4.767308786831028655e+00,2.267862643470663908e-02,6.138889810885153966e-03,1.274046947278238973e-01,6.544984694978736250e+00,0.000000000000000000e+00,6.544984694978736250e+00,1.914080099146828889e-02,2.366752167093121861e-01,-1.136468470526682317e+00,3.824944897571808111e-01,3.564461930481008234e-02,4.508662819917026354e+04,1.039708906013224343e+01,1.000000000000000056e-01,4.402803991398999273e+01
1.787500000000000200e-01,-1.262243745091117475e+00,7.462251449667101966e+00,1.675644260152469034e-01,4.783880977409603830e+00,3.247332334359201433e-02,8.097722351456051668e-03,1.599666903750522062e-01,7.487462491055675073e+00,0.000000000000000000e+00,7.487462491055675073e+00,-2.521104138857355181e-02,2.571921529441165144e-01,-1.262243745091117475e+00,4.227308120603627262e-01,3.253687312813546839e-02,5.122160291253780451e+04,1.483068802604994296e+01,1.000000000000000056e-01,8.932281355594074990e-01
2.012499999999999845e-01,-1.391055520787544131e+00,8.352533002632032577e+00,1.650283060528771328e-01,4.724061742464062519e+00,4.417445873266927919e-02,1.027921360582464624e-02,1.939390547066894288e-01,8.429940287132611232e+00,0.000000000000000000e+00,8.429940287132611232e+00,-7.740728450057836330e-02,2.330283369402441629e-01,-1.391055520787544131e+00,4.580745541475991223e-01,2.917241854741655857e-02,5.730817999308107392e+04,2.011687259515453974e+01,1.000000000000000056e-01,9.510759498595389161e-01
2.237500000000000044e-01,-1.518664102044974706e+00,9.251262267369680714e+00,1.627063388741481764e-01,4.651972456844925219e+00,5.835354560049801215e-02,1.274820309583174147e-02,2.308349187512817036e-01,9.372418083209550943e+00,0.000000000000000000e+00,9.372418083209550943e+00,-1.211558158398707841e-01,1.872404928037947058e-01,-1.518664102044974706e+00,4.924434305372157317e-01,2.581745248346572347e-02,6.345015204557796824e+04,2.651018434628134557e+01,1.000000000000000056e-01,1.433037780066422897e+02
2.462500000000000244e-01,-1.648021460775719760e+00,1.016169634674082189e+01,1.607798861746850549e-01,4.557221860827542770e+00,7.518790814579938420e-02,1.551280010918109666e-02,2.703223666344585774e-01,1.031489587928648888e+01,0.000000000000000000e+00,1.031489587928648888e+01,-1.531995325456671775e-01,1.392821340695354904e-01,-1.648021460775719760e+00,5.251799261914128492e-01,2.243121382119407994e-02,6.967249652260748553e+04,3.408960180344657687e+01,1.000000000000000056e-01,3.300863105003690379e+01
2.687500000000000444e-01,-1.785232725887022198e+00,1.108104407027747129e+01,1.597343519885268404e-01,4.411998351902846949e+00,9.440925017728717117e-02,1.855107421011254268e-02,3.108293777211040276e-01,1.125737367536342859e+01,0.000000000000000000e+00,1.125737367536342859e+01,-1.763296050859576580e-01,9.470716989442223843e-02,-1.785232725887022198e+00,5.538690838832127650e-01,1.899965503778872078e-02,7.596305881655757548e+04,4.273690603971899549e+01,1.000000000000000056e-01,1.763124090566792006e+02
2.912500000000000089e-01,-1.882874397301975034e+00,1.200654901086277526e+01,1.555537091564049290e-01,4.446403336706847398e+00,1.146460496931822337e-01,2.158927700670913025e-02,3.481052503579034618e-01,1.219985147144036475e+01,0.000000000000000000e+00,1.219985147144036475e+01,-1.933024605775888749e-01,5.352079070605981342e-02,-1.882874397301975034e+00,5.728576822372559718e-01,1.752285992267010525e-02,8.225292324356494646e+04,5.182514072844646336e+01,1.000000000000000056e-01,1.870910772664091155e+02
3.137499999999999734e-01,-1.948941466166118186e+00,1.293615257014907272e+01,1.495339044802827255e-01,4.586184533013561548e+00,1.354646259714412937e-01,2.455080917600849927e-02,3.816400452032051582e-01,1.314232926751730091e+01,0.000000000000000000e+00,1.314232926751730091e+01,-2.061766973682286896e-01,1.436961769440011673e-02,-1.948941466166118186e+00,5.834519622302253294e-01,1.736523808908604569e-02,8.853935285115802253e+04,6.116019434806796795e+01,1.000000000000000056e-01,1.200000000000000000e+02
3.362499999999999933e-01,-2.017565535674740840e+00,1.386807682947998543e+01,1.444691688830830878e-01,4.671244301954567746e+00,1.573434866870623838e-01,2.757168803291532022e-02,4.133812120844351234e-01,1.408480706359423884e+01,0.000000000000000000e+00,1.408480706359423884e+01,-2.167302341142534339e-01,-2.582342272605392050e-02,-2.017565535674740840e+00,5.899517358227165387e-01,1.711460977680091117e-02,9.484659854787949007e+04,7.096612138728097818e+01,1.000000000000000056e-01,7.200000000000000000e+01
