r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.321428571428571730e-01,-1.021426575148054683e+00,5.567008462494348997e+00,1.814602539095068190e-01,4.603093301612963373e+00,4.014827335492977128e-02,1.229513655760502457e-02,9.357429080961239543e-02,5.535187056324875066e+00,0.000000000000000000e+00,5.535187056324875066e+00,3.182140616947355671e-02,1.721474164884698732e-01,-1.021426575148054683e+00,3.306548402569690626e-01,3.843321069950243751e-02,3.830620861033388064e+04,6.487902112102678309e+00,1.000000000000000056e-01,5.798585670252094815e+01
1.964285714285714524e-01,-1.381203136486945038e+00,8.135293596245508851e+00,1.681754912237373722e-01,4.748869519955816187e+00,1.176776909748591254e-01,2.813849741574015600e-02,1.857852849608073731e-01,8.227980759401839705e+00,0.000000000000000000e+00,8.227980759401839705e+00,-9.268716315633079850e-02,2.002960013457649180e-01,-1.381203136486945038e+00,4.502952155652092392e-01,3.000354679524291912e-02,5.584721105578233255e+04,1.877981793583593983e+01,1.000000000000000056e-01,4.411575338065803820e+00
2.607142857142857872e-01,-1.745961113235892759e+00,1.074188287439796063e+01,1.611286504823717936e-01,4.537239137952289170e+00,2.510512025579575424e-01,5.043682948474643990e-02,2.985807399496067105e-01,1.092077446247880879e+01,0.000000000000000000e+00,1.092077446247880879e+01,-1.788915880808479020e-01,8.632616581249796806e-02,-1.745961113235892759e+00,5.487179096068985906e-01,2.038579447238893921e-02,7.365464896347692411e+04,3.980526584611843788e+01,1.000000000000000056e-01,4.390729334138509898e+01
3.250000000000000666e-01,-2.000390470699888734e+00,1.339007724788460152e+01,1.482967383354713842e-01,4.657068931667721401e+00,4.184969216205755571e-01,7.513729947664163356e-02,3.986279111759605254e-01,1.361356816555577431e+01,0.000000000000000000e+00,1.361356816555577431e+01,-2.234909176711728784e-01,-3.688345509601387295e-02,-2.000390470699888734e+00,5.888728404244902848e-01,1.728923037119440773e-02,9.162915650100508356e+04,6.611195002895952655e+01,1.000000000000000056e-01,8.979826293693582429e-01
3.892857142857143460e-01,-2.190952361505758006e+00,1.605659531544060670e+01,1.356143300266914320e-01,4.768332786437846416e+00,6.098353312897162315e-01,1.002883338595068202e-01,4.840992925260689250e-01,1.630636186863273807e+01,0.000000000000000000e+00,1.630636186863273807e+01,-2.497665531921304249e-01,-1.915541648063745495e-01,-2.190952361505758006e+00,5.974548232537175707e-01,1.636137193267751810e-02,1.096773340924018121e+05,9.610144284030339179e+01,1.000000000000000056e-01,9.092264664204200431e-01
4.535714285714286254e-01,-2.354836767208091874e+00,1.873632587213915102e+01,1.250273841275645059e-01,4.759535489006538889e+00,8.288203189170818552e-01,1.257172041737570356e-01,5.635341091389890478e-01,1.899915557170970359e+01,0.000000000000000000e+00,1.899915557170970359e+01,-2.628296995705537986e-01,-3.796363039465723288e-01,-2.354836767208091874e+00,5.968462627672861398e-01,1.522720277763693619e-02,1.278042329175628693e+05,1.303599004854757197e+02,1.000000000000000056e-01,1.441207422960089275e+02
5.178571428571429047e-01,-2.482588898449001658e+00,2.142685333548128312e+01,1.153491113869861140e-01,4.698675054633576487e+00,1.074373863592027023e+00,1.503382599675084363e-01,6.384690461563320429e-01,2.169194927478666912e+01,0.000000000000000000e+00,2.169194927478666912e+01,-2.650959393053848867e-01,-5.979207546709749410e-01,-2.482588898449001658e+00,5.919919218777418557e-01,1.402051702501883566e-02,1.459861231119337026e+05,1.687057933951102200e+02,1.000000000000000056e-01,3.311740543158050798e+01
5.821428571428571841e-01,-2.569078503147284476e+00,2.412604369112859715e+01,1.060859225998929956e-01,4.614032061582306277e+00,1.347179784274520120e+00,1.747700994738440594e-01,7.108050581465451545e-01,2.438474297786363465e+01,0.000000000000000000e+00,2.438474297786363465e+01,-2.586992867350370595e-01,-8.449152720298181984e-01,-2.569078503147284476e+00,5.859303222930943855e-01,1.343416125219012297e-02,1.642071429963741102e+05,2.112618745095263648e+02,1.000000000000000056e-01,1.772381477275894213e+02
6.464285714285714635e-01,-2.606137655504866757e+00,2.682990392971332838e+01,9.683177310171910135e-02,4.528871155426163142e+00,1.647355613464906110e+00,1.971023368847664159e-01,7.813713286513175316e-01,2.707753668094060018e+01,0.000000000000000000e+00,2.707753668094060018e+01,-2.476327512272729070e-01,-1.103871331356169216e+00,-2.606137655504866757e+00,5.797344406232816105e-01,1.290113653706017813e-02,1.824382421084067610e+05,2.580191408259215109e+02,1.000000000000000056e-01,1.847916356376724991e+02
7.107142857142857428e-01,-2.602009068361443411e+00,2.952928463075064869e+01,8.788922234568886938e-02,4.425856956443603885e+00,1.967380771397634343e+00,2.162629349657153310e-01,8.476416245547491179e-01,2.977033038401756571e+01,0.000000000000000000e+00,2.977033038401756571e+01,-2.410457532669165182e-01,-1.346028523096030494e+00,-2.602009068361443411e+00,5.718864721854511890e-01,1.235209411399562640e-02,2.006272687676812347e+05,3.078086433743357588e+02,1.000000000000000056e-01,4.200000000000000000e+01
7.750000000000000222e-01,-2.576121539065684196e+00,3.220719858987656892e+01,7.981596837095357444e-02,4.273035720748538324e+00,2.289314187637084608e+00,2.316844901106974997e-01,9.041356564949702967e-01,3.246312408709453479e+01,0.000000000000000000e+00,3.246312408709453479e+01,-2.559254972179690890e-01,-1.589772312221876316e+00,-2.576121539065684196e+00,5.596619928925632426e-01,1.177882342484046566e-02,2.186730649222891079e+05,3.578553085827512064e+02,1.000000000000000056e-01,2.700000000000000000e+01
8.392857142857144126e-01,-2.522961529192935259e+00,3.483986285798129501e+01,7.228975525752411035e-02,4.088871352479444887e+00,2.602296193270229541e+00,2.432703844306339791e-01,9.499228274241471315e-01,3.515591779017150031e+01,0.000000000000000000e+00,3.515591779017150031e+01,-3.160549321902070274e-01,-1.884162147847702418e+00,-2.522961529192935259e+00,5.438838024548460215e-01,1.138097093520119667e-02,2.364121051979115000e+05,4.064775939052028093e+02,1.000000000000000056e-01,3.000000000000000000e+00
9.035714285714286920e-01,-2.482765953571604456e+00,3.704527398240139746e+01,6.691970214065307010e-02,3.781168116452613859e+00,2.790861963490413711e+00,2.463967200018615245e-01,9.580116305054844350e-01,3.784871149324846584e+01,0.000000000000000000e+00,3.784871149324846584e+01,-8.034375108470666049e-01,-1.572634044117272367e+00,-2.482765953571604456e+00,5.160535938591199745e-01,1.091045032071416912e-02,2.512832211158228165e+05,4.357253759154575050e+02,1.000000000000000056e-01,3.000000000000000000e+00
