r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.115384615384615447e-01,-1.240753997837790168e+00,4.675457672538063214e+00,2.593969743148729079e-01,1.376481532943625297e-01,1.523623960576054974e-02,4.413833755903706635e-03,1.159711635117720574e-01,4.672112151492513021e+00,0.000000000000000000e+00,4.672112151492513021e+00,3.345521045550180553e-03,1.732232511646401019e-01,-1.240753997837790168e+00,4.794881525692341606e-01,1.082741110802338223e-02,3.273856518767902526e+04,6.872080372330401588e+00,1.000000000000000056e-01,7.807957767307284769e+01
1.346153846153846367e-01,-1.354005964476256541e+00,5.630861440856139488e+00,2.359813970753260326e-01,1.268735588193516506e+00,2.889651595588384192e-02,7.448627269331706442e-03,1.822476510721370013e-01,5.638756044904758014e+00,0.000000000000000000e+00,5.638756044904758014e+00,-7.894604048618660691e-03,2.351093397246065142e-01,-1.354005964476256541e+00,6.293769600536347486e-01,1.025713105295872341e-02,3.919571646202167176e+04,1.292942229783941777e+01,1.000000000000000056e-01,7.447016030251741192e+00
1.576923076923076872e-01,-1.483492455064222115e+00,6.569576632641078717e+00,2.220876469573573042e-01,1.854262515773038800e+00,4.357592068489421488e-02,1.050500015946275074e-02,2.354056551929917251e-01,6.605399938317001229e+00,0.000000000000000000e+00,6.605399938317001229e+00,-3.582330567592263010e-02,2.960536631169833344e-01,-1.483492455064222115e+00,6.990527468233632691e-01,1.011748849810723515e-02,4.558211298093666119e+04,1.942181971421513609e+01,1.000000000000000056e-01,7.173430817980246843e+01
1.807692307692307931e-01,-1.619333865391752170e+00,7.487066080151278946e+00,2.130032665750623277e-01,2.164232855380509690e+00,5.927184238402970901e-02,1.367466984354716482e-02,2.808765098018845552e-01,7.572043831729246222e+00,0.000000000000000000e+00,7.572043831729246222e+00,-8.497775157796719214e-02,3.265866456655852623e-01,-1.619333865391752170e+00,7.333415292414101616e-01,1.007700740024672879e-02,5.184377867477371183e+04,2.635667619325838373e+01,1.000000000000000056e-01,8.080902931252514909e-01
2.038461538461538436e-01,-1.754280262596178641e+00,8.393228127388134396e+00,2.060451507436292240e-01,2.352377210095315974e+00,7.641789775408869279e-02,1.703927762617173450e-02,3.229719668263016374e-01,8.538687725141489437e+00,0.000000000000000000e+00,8.538687725141489437e+00,-1.454595977533554296e-01,3.045722307029481435e-01,-1.754280262596178641e+00,7.533224597121225274e-01,1.005066719058665681e-02,5.803251873665961466e+04,3.392460672332354221e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.269230769230769496e-01,-1.882850729661303735e+00,9.305738178950287320e+00,1.996370767273316638e-01,2.509006490247138288e+00,9.590027995663133464e-02,2.070790781319897800e-02,3.655119256230480174e-01,9.505331618553734430e+00,0.000000000000000000e+00,9.505331618553734430e+00,-1.995934396034475533e-01,2.435495096902675349e-01,-1.882850729661303735e+00,7.699600918603449751e-01,1.003270194707414284e-02,6.425705887584039738e+04,4.251096543152920049e+01,1.000000000000000056e-01,2.739929794996879195e+02
2.500000000000000000e-01,-2.002466089864338272e+00,1.023253758407189196e+01,1.932536387063602534e-01,2.664224231842668544e+00,1.183104613531299476e-01,2.473107710492903830e-02,4.100306682352055088e-01,1.047197551196597765e+01,0.000000000000000000e+00,1.047197551196597765e+01,-2.394379278940862443e-01,1.711177013478706876e-01,-2.002466089864338272e+00,7.865063031144284844e-01,1.007926726955280135e-02,7.056699783279807889e+04,5.237168603564679614e+01,1.000000000000000056e-01,3.375011383828594802e+01
2.730769230769231060e-01,-2.113269377622093437e+00,1.117191182893439283e+01,1.869502713776311775e-01,2.814854260710022871e+00,1.437523012615798956e-01,2.907490055871457882e-02,4.562584274570362641e-01,1.143861940537822264e+01,0.000000000000000000e+00,1.143861940537822264e+01,-2.667075764438297525e-01,1.028916662351515021e-01,-2.113269377622093437e+00,8.025634641916884471e-01,1.012445627821300688e-02,7.695184239433464245e+04,6.354896693099379945e+01,1.000000000000000056e-01,3.077430933379738462e+02
2.961538461538461564e-01,-2.216707240948612156e+00,1.211960503345904172e+01,1.809030134523092470e-01,2.950810301668534308e+00,1.720556787733501514e-01,3.368668237877552041e-02,5.033336175579131710e-01,1.240526329879046585e+01,0.000000000000000000e+00,1.240526329879046585e+01,-2.856582653314239661e-01,4.221282620950723985e-02,-2.216707240948612156e+00,8.170563781578658036e-01,1.016524309050055933e-02,8.338566977499301720e+04,7.596716736155924821e+01,1.000000000000000056e-01,3.119398780240572364e+02
3.192307692307692624e-01,-2.314067094726333540e+00,1.307216521869880843e+01,1.752073714669471205e-01,3.066620233257824069e+00,2.029735656042645220e-01,3.851764330742547121e-02,5.504614835386409943e-01,1.337190719220271085e+01,0.000000000000000000e+00,1.337190719220271085e+01,-2.997419735039019706e-01,-1.314472069693498578e-02,-2.314067094726333540e+00,8.292951244920715448e-01,1.022530175861532074e-02,8.984736246674966242e+04,8.951809729934529969e+01,1.000000000000000056e-01,1.170000000000000000e+02
