r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.321428571428571730e-01,-1.021287961494419028e+00,5.567072183426990506e+00,1.814341341405213692e-01,4.604589854137685734e+00,4.015871906432749716e-02,1.229683022918190947e-02,9.359712063009976990e-02,5.535187056324875066e+00,0.000000000000000000e+00,5.535187056324875066e+00,3.188512710211562073e-02,1.734955322121664034e-01,-1.021287961494419028e+00,3.307333104956903247e-01,3.843959990088177681e-02,3.830646350227953371e+04,6.489528168566748079e+00,1.000000000000000056e-01,5.863024690258310301e+01
1.964285714285714524e-01,-1.380478319995970260e+00,8.135489800556827689e+00,1.680849129674230336e-01,4.754059271758283245e+00,1.177675368706670583e-01,2.814719708264314807e-02,1.859210909898093012e-01,8.227980759401839705e+00,0.000000000000000000e+00,8.227980759401839705e+00,-9.249095884501232212e-02,2.023449426821581354e-01,-1.380478319995970260e+00,4.506204336707395619e-01,3.001973746209478031e-02,5.584769934680609731e+04,1.879370997699203727e+01,1.000000000000000056e-01,4.414455752331759797e+00
2.607142857142857872e-01,-1.744361822285141139e+00,1.074216879077811981e+01,1.609793843022206683e-01,4.545791460098989489e+00,2.513462789543774445e-01,5.045398554896776688e-02,2.989214339154982469e-01,1.092077446247880879e+01,0.000000000000000000e+00,1.092077446247880879e+01,-1.786056717006886396e-01,8.972265600979573152e-02,-1.744361822285141139e+00,5.493427209255885568e-01,2.040249602089330011e-02,7.365482327967903984e+04,3.985077973036437982e+01,1.000000000000000056e-01,4.422397660209991699e+01
3.250000000000000666e-01,-1.997814228652644797e+00,1.339038606778173346e+01,1.481051679430835655e-01,4.668045106631208085e+00,4.191072437222349012e-01,7.515862990357319307e-02,3.991970007082184524e-01,1.361356816555577431e+01,0.000000000000000000e+00,1.361356816555577431e+01,-2.231820977740403833e-01,-3.059647160746250399e-02,-1.997814228652644797e+00,5.897167934591716065e-01,1.730667700615403162e-02,9.162864910241730104e+04,6.620596624398316976e+01,1.000000000000000056e-01,9.130126929431969796e-01
3.892857142857143460e-01,-2.187968153680778904e+00,1.605668355679826931e+01,1.354311319053454754e-01,4.778829265605694765e+00,6.106342764642106458e-01,1.003055057344041379e-01,4.847284309578108186e-01,1.630636186863273807e+01,0.000000000000000000e+00,1.630636186863273807e+01,-2.496783118344670926e-01,-1.801373432231947458e-01,-2.187968153680778904e+00,5.982429370457449380e-01,1.638359712179554908e-02,1.096751970501804462e+05,9.622446210389874466e+01,1.000000000000000056e-01,9.071401108830661197e-01
4.535714285714286254e-01,-2.353370596346203047e+00,1.873579208571868548e+01,1.249538703313964882e-01,4.763747519262951258e+00,8.292133157813007527e-01,1.257151346889783250e-01,5.638163567744073346e-01,1.899915557170970359e+01,0.000000000000000000e+00,1.899915557170970359e+01,-2.633634859910195525e-01,-3.605178729371113500e-01,-2.353370596346203047e+00,5.971677258770666796e-01,1.523588346003268597e-02,1.277994114049247873e+05,1.304202717356473045e+02,1.000000000000000056e-01,1.441429142178540985e+02
5.178571428571429047e-01,-2.486125269289987560e+00,2.142532345185807685e+01,1.155201409239208776e-01,4.688875783995137603e+00,1.072799942892725511e+00,1.503149172802276390e-01,6.375825211024601646e-01,2.169194927478666912e+01,0.000000000000000000e+00,2.169194927478666912e+01,-2.666258229285908277e-01,-5.692035942818947092e-01,-2.486125269289987560e+00,5.912004235020820175e-01,1.400708191071984958e-02,1.459785945169327024e+05,1.684628554619810927e+02,1.000000000000000056e-01,3.309139252450207636e+01
5.821428571428571841e-01,-2.582120084039615904e+00,2.412357061377739953e+01,1.066312393556285432e-01,4.582787712980892714e+00,1.341090212097973744e+00,1.747602633668139394e-01,7.076755880013858580e-01,2.438474297786363465e+01,0.000000000000000000e+00,2.438474297786363465e+01,-2.611723640862353424e-01,-8.107276791838429197e-01,-2.582120084039615904e+00,5.833764836989971947e-01,1.339122198243825057e-02,1.641998699324798072e+05,2.103224350895572456e+02,1.000000000000000056e-01,1.772343067423561820e+02
6.464285714285714635e-01,-2.628217559727293207e+00,2.682774939586676410e+01,9.765476707705142423e-02,4.481717074074928142e+00,1.636112056463896014e+00,1.971905068968380359e-01,7.761180985874167604e-01,2.707753668094060018e+01,0.000000000000000000e+00,2.707753668094060018e+01,-2.497872850738370731e-01,-1.080150855975346325e+00,-2.628217559727293207e+00,5.758368522186924077e-01,1.283783504410896358e-02,1.824382379445702536e+05,2.562844514181551290e+02,1.000000000000000056e-01,1.849122901483021337e+02
7.107142857142857428e-01,-2.622259457390225368e+00,2.953098458333727550e+01,8.856459900134107388e-02,4.387160724493072372e+00,1.956564397900662833e+00,2.164768832118282860e-01,8.429477764229890147e-01,2.977033038401756571e+01,0.000000000000000000e+00,2.977033038401756571e+01,-2.393458006802900162e-01,-1.338865944632331439e+00,-2.622259457390225368e+00,5.686529219816750524e-01,1.230105302718213257e-02,2.006508053707374202e+05,3.061400543286241032e+02,1.000000000000000056e-01,4.200000000000000000e+01
7.750000000000000222e-01,-2.591256104356462586e+00,3.221877162729066413e+01,8.025416207560431836e-02,4.247929070862848100e+00,2.282231970611136695e+00,2.320387477316146474e-01,9.010251440236263232e-01,3.246312408709453479e+01,0.000000000000000000e+00,3.246312408709453479e+01,-2.443524598038706031e-01,-1.558288254689986108e+00,-2.591256104356462586e+00,5.575166473556769642e-01,1.174834246784739467e-02,2.187593292494520720e+05,3.567648599956170870e+02,1.000000000000000056e-01,2.700000000000000000e+01
8.392857142857144126e-01,-2.555442903704033597e+00,3.485387733240861508e+01,7.318779902615210609e-02,4.037417234719037573e+00,2.582364438913342664e+00,2.439709083324899663e-01,9.422918435023379669e-01,3.515591779017150031e+01,0.000000000000000000e+00,3.515591779017150031e+01,-3.020404577628869047e-01,-1.821016128155811931e+00,-2.555442903704033597e+00,5.392624147581125404e-01,1.133070502946842938e-02,2.365226799934025912e+05,4.034008416680887308e+02,1.000000000000000056e-01,3.000000000000000000e+00
9.035714285714286920e-01,-2.478285450322144090e+00,3.712560426636196809e+01,6.665518695211650191e-02,3.796323720372866362e+00,2.810447325470636581e+00,2.472597632502950005e-01,9.626391590192404646e-01,3.784871149324846584e+01,0.000000000000000000e+00,3.784871149324846584e+01,-7.231072268864955355e-01,-1.536884413272946448e+00,-2.478285450322144090e+00,5.174334516229017744e-01,1.091825565977258723e-02,2.518236570943989500e+05,4.387717122839716239e+02,1.000000000000000056e-01,3.000000000000000000e+00
9.678571428571429713e-01,-2.293582508118279684e+00,4.177093998541366915e+01,5.485348562432754149e-02,3.857126782144498556e+00,3.593571366532096967e+00,2.704681482226217737e-01,1.093667203929909126e+00,4.054150519632543137e+01,0.000000000000000000e+00,4.054150519632543137e+01,1.229434789088239555e+00,2.355982206385047739e+00,-2.293582508118279684e+00,5.228621383641043341e-01,1.059951213883231040e-02,2.831297240025479114e+05,5.604658961218681270e+02,1.000000000000000056e-01,4.000000000000000000e+02
1.321428571428571730e-01,-1.021287879072019233e+00,5.567072206390228928e+00,1.814341190851543328e-01,4.604590716746676193e+00,4.015872481156121387e-02,1.229683113683386828e-02,9.359713338889691370e-02,5.535187056324875066e+00,0.000000000000000000e+00,5.535187056324874177e+00,-1.661939892937455976e-01,-5.913434450967305911e-02,-1.021287879072019233e+00,3.307333551286429363e-01,3.843960363160466021e-02,3.830646355448749819e+04,6.489529062027421524e+00,1.000000000000000056e-01,7.445000000000000000e+03
1.964285714285714524e-01,-1.380478179753780621e+00,8.135489846046080942e+00,1.680848952893208015e-01,4.754060284638931932e+00,1.177675546997311445e-01,2.814719883632156236e-02,1.859211177905345513e-01,8.227980759401841482e+00,0.000000000000000000e+00,8.227980759401841482e+00,-1.289902835077651466e-01,-1.812718823531385137e-01,-1.380478179753780621e+00,4.506204974599412050e-01,3.001974059641591627e-02,5.584769949154842470e+04,1.879371273482004767e+01,1.000000000000000056e-01,0.000000000000000000e+00
2.607142857142857872e-01,-1.744361640637678512e+00,1.074216884754824264e+01,1.609793669907763347e-01,4.545792451971685466e+00,2.513463147563944067e-01,5.045398779399033751e-02,2.989214746383621613e-01,1.092077446247880879e+01,0.000000000000000000e+00,1.092077446247880701e+01,1.160081119616293566e-02,-1.995382682509559691e-01,-1.744361640637678512e+00,5.493427944050427447e-01,2.040249787639668994e-02,7.365482346187760413e+04,3.985078525791538340e+01,1.000000000000000056e-01,0.000000000000000000e+00
3.250000000000000666e-01,-1.997813992314760201e+00,1.339038613006819389e+01,1.481051499987009745e-01,4.668046134768596644e+00,4.191073029820903129e-01,7.515863225532735947e-02,3.991970550091001324e-01,1.361356816555577254e+01,0.000000000000000000e+00,1.361356816555577431e+01,1.380884335141674968e-01,-1.779830222727079581e-01,-1.997813992314760201e+00,5.897168725113082210e-01,1.730667862638815210e-02,9.162864928332166164e+04,6.620597538038404650e+01,1.000000000000000056e-01,0.000000000000000000e+00
