r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
6.250000000000000000e-02,-1.044811915202607189e+00,2.309859762703268871e+00,4.247873673961337637e-01,5.661476657728425010e+00,1.098407784932054973e-02,5.253152604855406728e-03,1.567866797916733779e-01,2.617993877991494411e+00,0.000000000000000000e+00,2.617993877991494411e+00,-3.081341152882256518e-01,-6.214454571404101624e-02,-1.044811915202607189e+00,1.236893107294881222e+00,2.636295319782029634e-02,1.715791468085063752e+04,4.869139785104154683e+00,1.000000000000000056e-01,8.755056685296795038e+00
8.750000000000000833e-02,-1.230724955741002713e+00,3.295194659332810971e+00,3.574468976141988441e-01,8.673647520507703490e+00,2.611244803865050632e-02,1.045324623671288998e-02,2.610311422545144033e-01,3.665191429188092709e+00,0.000000000000000000e+00,3.665191429188092709e+00,-3.699967698552816264e-01,-1.110480906858759553e-01,-1.230724955741002713e+00,1.484174473759277024e+00,3.463560051937139561e-02,2.380646299746939621e+04,1.124775310183079036e+01,1.000000000000000056e-01,6.885119484113300103e-01
1.125000000000000028e-01,-1.410599504799740611e+00,4.276099459161709859e+00,3.186393022347207005e-01,1.005100510264934854e+01,4.625739427945997628e-02,1.656303977629923485e-02,3.561913881234221591e-01,4.712388980384689674e+00,0.000000000000000000e+00,4.712388980384689674e+00,-4.362895212229795927e-01,-1.653488219694172479e-01,-1.410599504799740611e+00,1.582103653509188579e+00,3.987751828962401990e-02,3.047445806433145481e+04,1.964707853621255751e+01,1.000000000000000056e-01,4.179389643527259324e+01
1.375000000000000111e-01,-1.602327430876307801e+00,5.244240560566906240e+00,2.965319602238565277e-01,1.047150864997027853e+01,7.146022530377892090e-02,2.379724104395593981e-02,4.483603906044361098e-01,5.759586531581287971e+00,0.000000000000000000e+00,5.759586531581287971e+00,-5.153459710143819539e-01,-2.337375126286287685e-01,-1.602327430876307801e+00,1.635287219756627497e+00,4.077776991308117160e-02,3.711254230314958841e+04,3.011802706846681943e+01,1.000000000000000056e-01,9.246029156435063845e-01
1.625000000000000056e-01,-1.775823542595699855e+00,6.217304568815967158e+00,2.782179910107908105e-01,1.067466794585762635e+01,1.014517120086164542e-01,3.173029812063272309e-02,5.366391065651613390e-01,6.806784082777885381e+00,0.000000000000000000e+00,6.806784082777885381e+00,-5.894795139619186664e-01,-3.188465691943972447e-01,-1.775823542595699855e+00,1.659894201593821617e+00,4.134998923788333475e-02,4.376121982602345815e+04,4.250600723089755917e+01,1.000000000000000056e-01,1.112816174845731920e+00
1.875000000000000000e-01,-1.932570545878824486e+00,7.195699126156888781e+00,2.623813231299600979e-01,1.073588833082576954e+01,1.358963430897832669e-01,4.015690133589523009e-02,6.208374724983233284e-01,7.853981633974482790e+00,0.000000000000000000e+00,7.853981633974482790e+00,-6.582825078175935651e-01,-4.156680666161954862e-01,-1.932570545878824486e+00,1.666521425923310762e+00,4.156960855766747565e-02,5.042600117432737898e+04,5.666449546148828631e+01,1.000000000000000056e-01,2.438487152287018489e+01
2.125000000000000222e-01,-2.076383216378953733e+00,8.178060123527211900e+00,2.486428544025311715e-01,1.067689075972606716e+01,1.743021500879185504e-01,4.890628076310323674e-02,7.003772049770078389e-01,8.901179185171081087e+00,0.000000000000000000e+00,8.901179185171081087e+00,-7.231190616438696317e-01,-5.171983366869024046e-01,-2.076383216378953733e+00,1.660146045119294422e+00,4.135731967110255897e-02,5.710487909802392824e+04,7.239086954072513436e+01,1.000000000000000056e-01,8.624444305932712496e-01
2.375000000000000167e-01,-2.208410604417583301e+00,9.163472233022249114e+00,2.364917259089900914e-01,1.052694529257328071e+01,2.159070303566097415e-01,5.775943603812928179e-02,7.740088690464461685e-01,9.948376736367679385e+00,0.000000000000000000e+00,9.948376736367679385e+00,-7.849045033454304932e-01,-6.184521306060831725e-01,-2.208410604417583301e+00,1.642314233078939312e+00,4.091378173647648026e-02,6.379361144618602702e+04,8.937204588351012546e+01,1.000000000000000056e-01,2.524731595346345614e+01
2.625000000000000111e-01,-2.329478361329615943e+00,1.015069269778445005e+01,2.255835733230187878e-01,1.030578255188030568e+01,2.597241074554033080e-01,6.649179212089123547e-02,8.403189082860447190e-01,1.099557428756427768e+01,0.000000000000000000e+00,1.099557428756427768e+01,-8.448815897798276353e-01,-7.168401086431892555e-01,-2.329478361329615943e+00,1.613738871584725176e+00,4.042111031317756342e-02,7.048527256833147840e+04,1.072064938413128772e+02,1.000000000000000056e-01,2.884032105383772304e+01
2.874999999999999778e-01,-2.446666335988736840e+00,1.113888274458413541e+01,2.162173583327426096e-01,9.996273294681452981e+00,3.048689322044867422e-01,7.506769259735290856e-02,8.986848885260941833e-01,1.204277183876087420e+01,0.000000000000000000e+00,1.204277183876087420e+01,-9.038890941767385723e-01,-8.162888497322995374e-01,-2.446666335988736840e+00,1.576028549042925997e+00,3.973909486481701919e-02,7.718463703064693254e+04,1.255500465314329546e+02,1.000000000000000056e-01,4.200000000000000000e+01
