r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-9.915583881203748895e-01,4.463548003886538496e+00,2.185961072752245493e-01,2.475365635140644116e+00,2.457688846376249008e-03,1.067724465009069375e-03,4.122757195520341394e-02,4.427392178476755369e+00,0.000000000000000000e+00,4.427392178476755369e+00,3.615582540978316828e-02,1.052227290539593796e-01,-9.915583881203748895e-01,1.803340012819826255e-01,3.491471030518765450e-02,3.094551029350568933e+04,2.309212935594070704e+00,1.000000000000000056e-01,5.746301581883128762e+01
1.170886075949367222e-01,-9.914621505080352115e-01,4.943212222930187139e+00,1.979439801722557568e-01,3.556081253544391529e+00,4.254561272682365856e-03,1.511275002472817815e-03,6.351176216651686912e-02,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857484168e+00,3.861609707270292902e-02,1.317250549550040284e-01,-9.914621505080352115e-01,2.519477760942850919e-01,3.637059597363537927e-02,3.412173789790603041e+04,3.922508378932463291e+00,1.000000000000000056e-01,4.464222102138780457e+00
1.284810126582278389e-01,-1.022168550778294049e+00,5.420204236344515536e+00,1.863957761053751383e-01,4.115180504968362740e+00,6.103327432261432782e-03,1.947601873162730680e-03,8.260406067045833467e-02,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238211191e+00,3.840416310630433844e-02,1.612781256225683246e-01,-1.022168550778294049e+00,2.995209574417549425e-01,3.687444724880712538e-02,3.733031812774383434e+04,5.581380910406813278e+00,1.000000000000000056e-01,4.347453952171611036e+01
1.398734177215189833e-01,-1.067134467727393066e+00,5.893161709744565435e+00,1.791389695242262547e-01,4.428400792246851125e+00,8.099184877445923803e-03,2.396762392364013006e-03,1.004614790663222734e-01,5.859004020618939101e+00,0.000000000000000000e+00,5.859004020618939101e+00,3.415768912562668069e-02,1.920483171230470965e-01,-1.067134467727393066e+00,3.354866092750848905e-01,3.656973729665156242e-02,4.053329289195386809e+04,7.370382542147879690e+00,1.000000000000000056e-01,8.746141422051595393e-01
1.512658227848101278e-01,-1.121204397256884810e+00,6.360664040359036875e+00,1.744792093102309205e-01,4.592821283487657169e+00,1.025947579301080166e-02,2.862214067788312367e-03,1.176064072012784900e-01,6.336207967999667900e+00,0.000000000000000000e+00,6.336207967999667900e+00,2.445607235936880786e-02,2.207151525644077128e-01,-1.121204397256884810e+00,3.641783237201647316e-01,3.565184078390734590e-02,4.371237460998916504e+04,9.304948140381334554e+00,1.000000000000000056e-01,9.595936789051154880e-01
1.626582278481012722e-01,-1.181361764218070931e+00,6.821873032008326732e+00,1.714720581665115651e-01,4.662554249816613705e+00,1.258911514674751833e-02,3.345196831471336594e-03,1.342906484237663400e-01,6.813411915380395811e+00,0.000000000000000000e+00,6.813411915380395811e+00,8.461116627930975742e-03,2.427874785467942220e-01,-1.181361764218070931e+00,3.879322549222147254e-01,3.432322824307022791e-02,4.685731393525597377e+04,1.138942331602015123e+01,1.000000000000000056e-01,1.463886720197364184e+02
1.740506329113924167e-01,-1.245035727364108613e+00,7.277302377185800530e+00,1.694442850840548465e-01,4.676172986687515021e+00,1.510308799272525905e-02,3.848928944665938514e-03,1.507816666609949341e-01,7.290615862761123722e+00,0.000000000000000000e+00,7.290615862761123722e+00,-1.331348557532287258e-02,2.541023633679115878e-01,-1.245035727364108613e+00,4.084542847292061962e-01,3.278243325070251402e-02,4.996807199353904434e+04,1.363702720267954582e+01,1.000000000000000056e-01,3.312938903965296333e+01
1.854430379746835611e-01,-1.310247794996498349e+00,7.729004170346044589e+00,1.679269992999174177e-01,4.660542955869685144e+00,1.783465543762870892e-02,4.378197667660691829e-03,1.674142618148934947e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141852521e+00,-3.881563979580752999e-02,2.528639850349531093e-01,-1.310247794996498349e+00,4.271166185633807899e-01,3.114947594871841224e-02,5.305587630608947075e+04,1.607698175953032305e+01,1.000000000000000056e-01,1.795180610593893675e+02
1.968354430379747055e-01,-1.375745852702154437e+00,8.179770252686010323e+00,1.666293184935060401e-01,4.632330486668085001e+00,2.082836836130377497e-02,4.938578934884303544e-03,1.845146624274797420e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,-6.525350483657066381e-02,2.404772446722378831e-01,-1.375745852702154437e+00,4.449000960301334739e-01,2.948639756049108510e-02,5.613786514425788482e+04,1.874844921377740192e+01,1.000000000000000056e-01,1.869968981342983341e+02
2.082278481012658222e-01,-1.441003757382754102e+00,8.631967624754068424e+00,1.654127047944762008e-01,4.599473214356192940e+00,2.412604043162302342e-02,5.534690804674998604e-03,2.023060105811204101e-01,8.722227704903307455e+00,0.000000000000000000e+00,8.722227704903307455e+00,-9.026008014923871114e-02,2.204152070689212595e-01,-1.441003757382754102e+00,4.623386926629350357e-01,2.781668495108456651e-02,5.922922564667425468e+04,2.168819531000671219e+01,1.000000000000000056e-01,2.370000000000000000e+02
