r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.241894948899090884e-01,-1.280225384455459192e+00,5.202321484620466840e+00,2.412927699946263993e-01,1.174942652286999234e+00,5.048916946401811601e-02,1.332355870444879020e-02,1.644365706935037030e-01,5.202037397322207823e+00,0.000000000000000000e+00,5.202037397322207823e+00,2.840872982591367141e-04,2.075162575323626080e-01,-1.280225384455459192e+00,6.181150516065314626e-01,1.033274797949786106e-02,3.600945939284394990e+04,1.086687340150745129e+01,9.931034482758621662e-02,7.245803581769183666e+01
1.720196852976531576e-01,-1.571667473356437084e+00,7.135572374078564373e+00,2.167964575656517179e-01,2.292763682386823376e+00,1.102746821306669206e-01,2.584742309987196271e-02,2.676135747204879678e-01,7.205543728052471231e+00,0.000000000000000000e+00,7.205543728052471231e+00,-6.997135397390708000e-02,3.215205086360694020e-01,-1.571667473356437084e+00,7.480005872818894508e-01,1.005265225871573680e-02,4.842768511923429469e+04,2.445905872609467835e+01,9.793103448275862488e-02,6.272486496463629990e+00
2.187428784655702785e-01,-1.851049091180341888e+00,8.969783583427474838e+00,2.035081619656626262e-01,2.768412651474175590e+00,1.785647841805068636e-01,3.920907480858860233e-02,3.529387874146744375e-01,9.162680266833607590e+00,0.000000000000000000e+00,9.162680266833607590e+00,-1.928966834061334179e-01,2.477431353505017975e-01,-1.851049091180341888e+00,7.982360512168293898e-01,1.009066652513194301e-02,5.984881565025835880e+04,4.101223694465223701e+01,9.655172413793103314e-02,8.297191213701378842e+01
2.643404993171043493e-01,-2.084270616075333926e+00,1.081126290733457651e+01,1.904504317076984032e-01,3.230851199561511677e+00,2.638064267852767153e-01,5.420387063257853938e-02,4.433952567503448017e-01,1.107266894267830359e+01,0.000000000000000000e+00,1.107266894267830359e+01,-2.614060353437266393e-01,1.133412160672974678e-01,-2.084270616075333926e+00,8.462705334135550705e-01,1.032296698369106203e-02,7.092009899070956453e+04,6.283719388781475601e+01,9.517241379310345528e-02,8.681821437696284338e-01
3.087944202535046756e-01,-2.282879721791861272e+00,1.264128498150464530e+01,1.786636023653170036e-01,3.620472489006640870e+00,3.621709159738118466e-01,6.989590995842127896e-02,5.341760330343165997e-01,1.293475042850572798e+01,0.000000000000000000e+00,1.293475042850572798e+01,-2.934654470010832905e-01,7.519956693470442044e-03,-2.282879721791861272e+00,8.867140390598947652e-01,1.062691373212675677e-02,8.154330759118392598e+04,8.962093791696183587e+01,9.379310344827587742e-02,1.138519681953015894e+00
3.520869683605584166e-01,-2.457498945255125022e+00,1.443571409181929255e+01,1.686209143524664278e-01,3.910161841395316529e+00,4.675051646525191784e-01,8.528835629235326232e-02,6.202735645938315390e-01,1.474818444301643083e+01,0.000000000000000000e+00,1.474818444301643083e+01,-3.124703511971377301e-01,-8.649024749108764898e-02,-2.457498945255125022e+00,9.167154853272836412e-01,1.084308381901396244e-02,9.158750205515166454e+04,1.203994406516624878e+02,9.241379310344827180e-02,2.313499179913070805e+02
3.942009324345596699e-01,-2.612059663516447472e+00,1.618689473484416652e+01,1.599896028826226779e-01,4.118985274565936550e+00,5.754232406734558491e-01,9.976837020357677555e-02,7.002381299187804276e-01,1.651225004499545435e+01,0.000000000000000000e+00,1.651225004499545435e+01,-3.253553101512872692e-01,-1.837237564736041162e-01,-2.612059663516447472e+00,9.382620650914599292e-01,1.096529456832976042e-02,1.010204054908716935e+05,1.544975439996820228e+02,9.103448275862069394e-02,2.472144185641516856e+01
4.351195698247239396e-01,-2.747829606172702110e+00,1.789262750993936990e+01,1.523827589414445960e-01,4.269111042095817155e+00,6.825948830368845366e-01,1.129366654685201588e-01,7.738193249056234402e-01,1.822624591992671839e+01,0.000000000000000000e+00,1.822624591992671839e+01,-3.336184099873488740e-01,-2.857717582635710407e-01,-2.747829606172702110e+00,9.535823229829438752e-01,1.104661568138308285e-02,1.098421156279081915e+05,1.913975327705738323e+02,8.965517241379311608e-02,2.560713598477222490e+02
4.748266130893254444e-01,-2.866179552043939704e+00,1.955135851556775251e+01,1.455606333033340749e-01,4.374275762753258689e+00,7.860807389513542187e-01,1.245093394354595540e-01,8.408965439793236740e-01,1.988949065880463962e+01,0.000000000000000000e+00,1.988949065880463962e+01,-3.381321432368866176e-01,-3.907830864391964587e-01,-2.866179552043939704e+00,9.641318348269587446e-01,1.111396169326095938e-02,1.180575194692367950e+05,2.305848987843617977e+02,8.827586206896551047e-02,2.627412999604176207e+02
5.133062764629134911e-01,-2.968869991748840143e+00,2.116157026650030204e+01,1.393856060710396139e-01,4.442364475827794479e+00,8.832729704671135051e-01,1.342946238428027184e-01,9.013796370573453620e-01,2.150132302903227099e+01,0.000000000000000000e+00,2.150132302903227099e+01,-3.397527625319682887e-01,-4.973349862539364619e-01,-2.968869991748840143e+00,9.708558700092317917e-01,1.116615560583668169e-02,1.256725685481339024e+05,2.715324406968376252e+02,8.689655172413793260e-02,8.700000000000000000e+01
