r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.155172413793103536e-01,-8.421867271156431300e-01,4.229303667823771207e+00,1.965601296634977013e-01,3.465163638441286054e+00,8.343799450948721557e-04,1.918715260144755654e-03,7.277102335361425832e-03,4.112958657975603671e+00,0.000000000000000000e+00,4.112958657975603671e+00,1.163450098481675909e-01,4.638725981343683191e-02,-8.421867271156431300e-01,4.614510259683469312e-02,6.648184279815061437e-02,2.134619029752959977e+04,5.256031657725727113e-01,7.313912009512485435e-02,1.472722948870392301e+01,8.810641099291053990e+01
1.465517241379310498e-01,-9.992978031275177031e-01,5.294672276869903271e+00,1.865421673614548748e-01,3.503240966278305280e+00,1.294173326924681101e-02,6.215011639700205454e-03,6.770986263009093342e-02,5.217932625789944545e+00,0.000000000000000000e+00,5.217932625789944545e+00,7.673965107995875390e-02,5.905644503108695154e-02,-9.992978031275177031e-01,2.552748227610987519e-01,6.822711859412275426e-02,3.590305951375460427e+04,4.539345975945932032e+00,9.845422116527942358e-02,1.419131985731272394e+01,9.188296318375609673e+00
1.775862068965517182e-01,-1.335197176894587390e+00,6.312796565030921236e+00,2.084345756115273118e-01,1.732251521182467613e+00,3.916737454549069214e-02,1.315783764641369549e-02,1.673119561598960248e-01,6.322906593604285419e+00,0.000000000000000000e+00,6.322906593604285419e+00,-1.011002857336446015e-02,5.687457596876899224e-02,-1.335197176894587390e+00,4.256291567128639430e-01,4.944852653639099371e-02,5.320875727418759197e+04,1.085393425917762933e+01,1.218430439952437605e-01,1.367467300832342403e+01,6.555608229041732216e+01
2.086206896551724144e-01,-1.688081584811003566e+00,7.325114019003892807e+00,2.264969113299854231e-01,1.999718497790254901e-01,7.789688472778415196e-02,2.274783072302438702e-02,2.834900202352555465e-01,7.427880561418626293e+00,0.000000000000000000e+00,7.427880561418626293e+00,-1.027665424147338746e-01,2.838589603793867377e-02,-1.688081584811003566e+00,5.263248135448819198e-01,3.036430973003494821e-02,7.290737118119749357e+04,1.821635723926596384e+01,1.433055885850178235e-01,1.317728894173602860e+01,9.168993495134221128e-01
2.396551724137931105e-01,-1.931998130497345034e+00,8.363911311104185842e+00,2.270105168861610290e-01,-3.075768651097980921e-01,1.253877442628189010e-01,3.428919346706472276e-02,3.980075949766714305e-01,8.532854529232967167e+00,0.000000000000000000e+00,8.532854529232967167e+00,-1.689432181287804924e-01,-2.203201015316434697e-02,-1.931998130497345034e+00,5.694531799986176646e-01,2.274939371553968623e-02,9.460647182469407562e+04,2.570151354807678601e+01,1.628418549346016542e-01,1.269916765755053589e+01,1.715542731515118824e+00
2.706896551724138344e-01,-2.120989298580179483e+00,9.418609990619042804e+00,2.214965443241432019e-01,-4.505080107388295119e-01,1.812021926791230197e-01,4.713528790390849460e-02,5.098419365600846964e-01,9.637828497047310705e+00,0.000000000000000000e+00,9.637828497047310705e+00,-2.192185064282682339e-01,-8.296855184248555504e-02,-2.120989298580179483e+00,5.852962580382575775e-01,1.931531321250868488e-02,1.179090979973511858e+05,3.341479513587464112e+01,1.804518430439952525e-01,1.224030915576694412e+01,2.926795401371482512e+02
3.017241379310344751e-01,-2.292173566089725334e+00,1.048099929555006149e+01,2.153080721843698975e-01,-5.355303948772149880e-01,2.456355389783575205e-01,6.124232363473239987e-02,6.204045133565062597e-01,1.074280246486164891e+01,0.000000000000000000e+00,1.074280246486164891e+01,-2.618031693115878689e-01,-1.501255705111197436e-01,-2.292173566089725334e+00,5.896587668499920776e-01,1.712395811534965159e-02,1.424169557506448473e+05,4.157215841324990890e+01,1.961355529131985631e-01,1.180071343638525505e+01,3.243142909939755469e+01
3.327586206896551713e-01,-2.450569138662514135e+00,1.154917931130755804e+01,2.090845240744789446e-01,-5.992802915636303851e-01,3.185398955438963897e-01,7.646758605582965052e-02,7.295967120785608051e-01,1.184777643267599068e+01,0.000000000000000000e+00,1.184777643267599068e+01,-2.985971213684327497e-01,-2.228850530779675765e-01,-2.450569138662514135e+00,5.888449455949418265e-01,1.561624684636923367e-02,1.677140421093454934e+05,5.027302558472209881e+01,2.098929845422116414e-01,1.138038049940546870e+01,3.251109692365458272e+02
3.637931034482758674e-01,-2.598970235288556196e+00,1.262162011093315073e+01,2.030757255763856461e-01,-6.560716522562195507e-01,3.996624536064707356e-01,9.267502501376523316e-02,8.371819077112536700e-01,1.295275040049033244e+01,0.000000000000000000e+00,1.295275040049033244e+01,-3.311302895571823779e-01,-3.019781950548376948e-01,-2.598970235288556196e+00,5.860091752506431106e-01,1.452460155303347822e-02,1.933761581974370056e+05,5.960399737752458549e+01,2.217241379310344596e-01,1.097931034482758506e+01,3.271466877452361359e+02
3.948275862068965636e-01,-2.740222628987900144e+00,1.369715237045051026e+01,1.974511684106294018e-01,-7.156156372043032121e-01,4.887713325797022335e-01,1.095688158680566543e-01,9.429847817029638479e-01,1.405772436830467242e+01,0.000000000000000000e+00,1.405772436830467242e+01,-3.605719978541628290e-01,-3.879162410986171650e-01,-2.740222628987900144e+00,5.828944704310994318e-01,1.345266074863039549e-02,2.189788940336944652e+05,6.966258778637754290e+01,2.316290130796670454e-01,1.059750297265160413e+01,8.700000000000000000e+01
