r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000612206194047893e+00,4.725725264312319318e+00,2.086555119362592525e-01,3.044919793910773720e+00,9.262199490520159686e-03,3.592400523714831852e-03,5.266896021809895634e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.131870382828846500e-02,1.329077441047614161e-01,-1.000612206194047893e+00,2.180710856322422564e-01,3.549171434467247171e-02,3.269259215064597447e+04,3.116648783039840165e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.003433263948275567e+01
1.469546152836118391e-01,-1.124876424688903143e+00,5.974978651456130940e+00,1.860863925656766615e-01,4.171368414505440825e+00,2.198588199427190318e-02,6.656043150291800214e-03,9.895713055877104758e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.136231443708651812e-02,1.738767274717289979e-01,-1.124876424688903143e+00,3.255221429505198438e-01,3.525545542108743380e-02,4.114879104797497712e+04,7.370310112119077495e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.966730327424290437e+00
1.777003428073752611e-01,-1.272142632009947150e+00,7.192875693627788003e+00,1.750512587783416008e-01,4.636968340215290141e+00,3.897100334971584368e-02,1.022459825457407503e-02,1.471119121502180993e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.592275954123781201e-02,1.956133066810357424e-01,-1.272142632009947150e+00,4.027997580266081679e-01,3.291325247917976926e-02,4.943657362539345922e+04,1.316367016921241984e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.316357297513822289e+01
2.079624211496821362e-01,-1.430801846461143167e+00,8.383809979771946530e+00,1.690339637232072811e-01,4.815067284292760874e+00,6.034457644505965279e-02,1.426036508631201190e-02,1.978641929001937194e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.774403499681138197e-02,1.860850514698521030e-01,-1.430801846461143167e+00,4.652895981389860158e-01,2.936347849121838383e-02,5.756163863883011800e+04,2.061487503737092908e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.737906525515742873e-01
2.377354136422590580e-01,-1.594872854034900644e+00,9.553427581737237162e+00,1.654170203572739306e-01,4.855636207231917467e+00,8.620149067058159587e-02,1.874734576426826879e-02,2.515054858018273554e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.309586009193469680e-01,1.513713425885290231e-01,-1.594872854034900644e+00,5.193387976013748020e-01,2.532798999047339294e-02,6.555197496006597066e+04,2.984100152880921542e+01,1.000000000000000056e-01,1.433333333333333393e+01,2.295363030432759910e+00
2.670139714824940613e-01,-1.766204134681453430e+00,1.070370233290171136e+01,1.635350998290817370e-01,4.796795644209693066e+00,1.161519527287523113e-01,2.362937580964068890e-02,3.070295518064964368e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.733747351892067634e-01,1.027671183668829313e-01,-1.766204134681453430e+00,5.660362155631898373e-01,2.104426141390168190e-02,7.342178434203140205e+04,4.080234781562734980e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.605872297967541726e+02
2.957928346943640152e-01,-1.916159525414288911e+00,1.184233727902820910e+01,1.604155448903070436e-01,4.808866309494007396e+00,1.482881220908670583e-01,2.863225764166596465e-02,3.600818065865064588e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.070751217405297218e-01,4.777635139817118515e-02,-1.916159525414288911e+00,6.003204957983174772e-01,1.820880982858040509e-02,8.119082475003643776e+04,5.291613826354262784e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.129473544812287145e+01
3.240668330734038927e-01,-2.002527255871277667e+00,1.297898936654444846e+01,1.530828069912411049e-01,5.062334576719445423e+00,1.802611549928473111e-01,3.329317222737330356e-02,4.064776160093765967e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.221922007754032480e-01,-1.063634478820554841e-02,-2.002527255871277667e+00,6.190396128245218010e-01,1.829990988654797354e-02,8.888062383200410113e+04,6.539186058120185407e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.918819652448770512e+02
3.518308871155490514e-01,-2.088954754605898412e+00,1.409662409217073353e+01,1.471176443183914995e-01,5.237446555316038754e+00,2.130650860224539145e-01,3.787004973011721259e-02,4.504643755143569739e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.355535569734481527e-01,-7.287595694329460083e-02,-2.088954754605898412e+00,6.322077521216358242e-01,1.820295692193874340e-02,9.644717979960076627e+04,7.863754527731109079e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.023246508333378415e+02
3.790800089296826325e-01,-2.171058278009348363e+00,1.519511913839066075e+01,1.419181424354723220e-01,5.368689402110966569e+00,2.465669674576103365e-01,4.234495385051802174e-02,4.927595838061017974e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.470783211946390168e-01,-1.402686939433576141e-01,-2.171058278009348363e+00,6.420577228425314864e-01,1.808567399333389086e-02,1.038842943135053501e+05,9.265416092575802054e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-2.247445479904875310e+00,1.627391727333343496e+01,1.372330369693940122e-01,5.470459505224259722e+00,2.805651440111713302e-01,4.664888043437314530e-02,5.337461613380533043e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.571243071000225422e-01,-2.129432172941035928e-01,-2.247445479904875310e+00,6.497879760807083738e-01,1.789142149484908989e-02,1.111864931153213547e+05,1.074154621252436215e+02,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
4.320139677340974482e-01,-2.317210732568022458e+00,1.733267273878535164e+01,1.329022764747179175e-01,5.551927136984520672e+00,3.148225450839157169e-01,5.073423924931792089e-02,5.736366864335709082e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-2.658416589663030738e-01,-2.898473334457032369e-01,-2.317210732568022458e+00,6.560788792812969339e-01,1.763695279493809540e-02,1.183504382375689747e+05,1.228816016095515664e+02,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
