r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.155172413793103536e-01,-8.385936543266514498e-01,4.228439351666851032e+00,1.957818303807708771e-01,3.509756902539592716e+00,9.691364733087504818e-04,1.951542383201548738e-03,8.117073724101399324e-03,4.112958657975603671e+00,0.000000000000000000e+00,4.112958657975603671e+00,1.154806936912472215e-01,4.828630107995122989e-02,-8.385936543266514498e-01,5.148996066737927813e-02,6.679719335234389488e-02,2.133852724939348991e+04,5.860613034172768021e-01,7.313912009512485435e-02,1.472722948870392301e+01,8.786342374930697474e+01
1.465517241379310498e-01,-9.935932857557375764e-01,5.294304891233498012e+00,1.855141942093232466e-01,3.562139489348204791e+00,1.313206860900670465e-02,6.259652667119086633e-03,6.866270278597635945e-02,5.217932625789944545e+00,0.000000000000000000e+00,5.217932625789944545e+00,7.637226544355314728e-02,6.136555306055846426e-02,-9.935932857557375764e-01,2.589352064201206893e-01,6.868696147782883676e-02,3.589362330733252020e+04,4.602015622266238282e+00,9.845422116527942358e-02,1.419131985731272394e+01,9.215982781256339962e+00
1.775862068965517182e-01,-1.330210264489998906e+00,6.312079813809299722e+00,2.077012220154264843e-01,1.774269587129788661e+00,3.945239467118395738e-02,1.319806937110830358e-02,1.685136263466375239e-01,6.322906593604285419e+00,0.000000000000000000e+00,6.322906593604285419e+00,-1.082677979498555820e-02,5.919712194355014612e-02,-1.330210264489998906e+00,4.288011799397468127e-01,4.958599527876838414e-02,5.319447934476514638e+04,1.092895609438898852e+01,1.218430439952437605e-01,1.367467300832342403e+01,6.524586613333546836e+01
2.086206896551724144e-01,-1.684670656378161047e+00,7.323816704725706117e+00,2.260933921458885831e-01,2.230917959803377926e-01,7.831585683395742015e-02,2.280572007154958031e-02,2.850345183925456771e-01,7.427880561418626293e+00,0.000000000000000000e+00,7.427880561418626293e+00,-1.040638566929199538e-01,3.073775215895181365e-02,-1.684670656378161047e+00,5.293352291294302070e-01,3.034941591224802476e-02,7.288768692090123659e+04,1.831065778944678968e+01,1.433055885850178235e-01,1.317728894173602860e+01,9.086711504248137228e-01
2.396551724137931105e-01,-1.928360642058734697e+00,8.362495890972105883e+00,2.266346582567027312e-01,-2.860417519482645332e-01,1.259218048824327918e-01,3.435782038886914247e-02,3.997457994291693240e-01,8.532854529232967167e+00,0.000000000000000000e+00,8.532854529232967167e+00,-1.703586382608607841e-01,-1.930234626900543399e-02,-1.928360642058734697e+00,5.720865623685195134e-01,2.274212972741445488e-02,9.458225663441004872e+04,2.580715164952581020e+01,1.628418549346016542e-01,1.269916765755053589e+01,1.651655692874112180e+00
2.706896551724138344e-01,-2.117108683128747781e+00,9.417154587974319924e+00,2.211374475095811143e-01,-4.299332788278302786e-01,1.818404983761497395e-01,4.720792989132074902e-02,5.116964088214077666e-01,9.637828497047310705e+00,0.000000000000000000e+00,9.637828497047310705e+00,-2.206739090729902264e-01,-7.937677159682432482e-02,-2.117108683128747781e+00,5.875634413026245007e-01,1.931835131124671340e-02,1.178813532623174251e+05,3.352844505698562472e+01,1.804518430439952525e-01,1.224030915576694412e+01,2.943419410631327082e+02
3.017241379310344751e-01,-2.288450122214876536e+00,1.047947173942396226e+01,2.149993849927528955e-01,-5.178439216078167817e-01,2.463607989091159689e-01,6.131929436375284370e-02,6.223090527324802723e-01,1.074280246486164891e+01,0.000000000000000000e+00,1.074280246486164891e+01,-2.633307254376859863e-01,-1.452800668574812382e-01,-2.288450122214876536e+00,5.915950456417913284e-01,1.712794943733653152e-02,1.423865935211324831e+05,4.169088800180504961e+01,1.961355529131985631e-01,1.180071343638525505e+01,3.235680316895826536e+01
3.327586206896551713e-01,-2.447127580620038323e+00,1.154758542718606762e+01,2.088273431393907476e-01,-5.845449094118482236e-01,3.193073860394199937e-01,7.654295287869337938e-02,7.314401315563052730e-01,1.184777643267599068e+01,0.000000000000000000e+00,1.184777643267599068e+01,-3.001910054899235014e-01,-2.164966022462014028e-01,-2.447127580620038323e+00,5.904464194347505135e-01,1.562017296081580874e-02,1.676817512960399617e+05,5.039034306117584805e+01,2.098929845422116414e-01,1.138038049940546870e+01,3.266987442320909736e+02
3.637931034482758674e-01,-2.595950722140436095e+00,1.261995530039414604e+01,2.028722434674064545e-01,-6.444129862052907498e-01,4.004007600431130909e-01,9.274043931389433504e-02,8.388264660132020989e-01,1.295275040049033244e+01,0.000000000000000000e+00,1.295275040049033244e+01,-3.327951000961871797e-01,-2.938359809164396430e-01,-2.595950722140436095e+00,5.872623811014189288e-01,1.452789609793366833e-02,1.933425545728024445e+05,5.971070542176935447e+01,2.217241379310344596e-01,1.097931034482758506e+01,3.281324564136560298e+02
3.948275862068965636e-01,-2.737794514072761309e+00,1.369541622211309928e+01,1.973050780274357985e-01,-7.072452748198614358e-01,4.893816147530431482e-01,1.096151222677593656e-01,9.442728682970171761e-01,1.405772436830467242e+01,0.000000000000000000e+00,1.405772436830467242e+01,-3.623081461915724777e-01,-3.778577808323598797e-01,-2.737794514072761309e+00,5.837817343335154341e-01,1.345561595941848626e-02,2.189447412532722810e+05,6.974686495611078385e+01,2.316290130796670454e-01,1.059750297265160413e+01,8.700000000000000000e+01
4.258620689655172598e-01,-2.872027046439866282e+00,1.477377373708109687e+01,1.920055458916185565e-01,-7.661490398176606931e-01,5.857756573207849593e-01,1.269094838750942644e-01,1.047287074914346361e+00,1.516269833611901419e+01,0.000000000000000000e+00,1.516269833611901419e+01,-3.889245990379170959e-01,-4.685306180818964439e-01,-2.872027046439866282e+00,5.808294568859595497e-01,1.240207831447819736e-02,2.440645029990253679e+05,8.058379646737053292e+01,2.396076099881093713e-01,1.023495838287752591e+01,5.700000000000000000e+01
4.568965517241379004e-01,-2.998136029343008602e+00,1.585491504745331071e+01,1.868914315479497934e-01,-8.164136793502994038e-01,6.889623481356413892e-01,1.443706381389257554e-01,1.147279911651732931e+00,1.626767230393335240e+01,0.000000000000000000e+00,1.626767230393335240e+01,-4.127572564800408017e-01,-5.655920509855991707e-01,-2.998136029343008602e+00,5.788579049377724495e-01,1.138630274815074367e-02,2.682779200062978198e+05,9.231329485325545647e+01,2.456599286563614926e-01,9.891676575505350399e+00,3.000000000000000000e+00
4.879310344827585966e-01,-3.115500705220643596e+00,1.693877907396020532e+01,1.818941833217919690e-01,-8.541114717824918046e-01,7.981696665690158898e-01,1.617353963410439188e-01,1.243584811803160273e+00,1.737264627174769416e+01,0.000000000000000000e+00,1.737264627174769416e+01,-4.338671977874901664e-01,-6.687412117864609540e-01,-3.115500705220643596e+00,5.781371379882211947e-01,1.042591325752906944e-02,2.911602279332447797e+05,1.050388493616110139e+02,2.497859690844232705e-01,9.567657550535077604e+00,3.000000000000000000e+00
5.189655172413792927e-01,-3.223456291972076393e+00,1.802532317089160685e+01,1.769587672409814183e-01,-8.760892027794184855e-01,9.124648988750363454e-01,1.787415173634896159e-01,1.335470998406491860e+00,1.847762023956203592e+01,0.000000000000000000e+00,1.847762023956203592e+01,-4.522970686704304022e-01,-7.776535057410137730e-01,-3.223456291972076393e+00,5.788550452771614729e-01,9.540663627609247133e-03,3.122857360324828187e+05,1.188812286758202390e+02,2.519857312722948439e-01,9.262901307966707520e+00,3.400000000000000000e+02
5.500000000000000444e-01,-3.321182108950147871e+00,1.911453317017468123e+01,1.720341768556739037e-01,-8.794244180370665021e-01,1.030732873823921647e+00,1.951215187426305064e-01,1.422130641035185494e+00,1.958259420737638123e+01,0.000000000000000000e+00,1.958259420737638123e+01,-4.680610372017001142e-01,-8.919375891812184598e-01,-3.321182108950147871e+00,5.811659528896719884e-01,8.750473955276588667e-03,3.312278455706802197e+05,1.339833486592383451e+02,2.522592152199761850e-01,8.977407847800236596e+00,1.200000000000000000e+04
5.810344827586206851e-01,-3.407646621870419779e+00,2.020641823608703191e+01,1.670698052548273416e-01,-8.612175551385181649e-01,1.151646596974669645e+00,2.105970747040348812e-01,1.502661258924594012e+00,2.068756817519071944e+01,0.000000000000000000e+00,2.068756817519071944e+01,-4.811499391036881956e-01,-1.011101636317196073e+00,-3.407646621870419779e+00,5.852212159642466993e-01,8.075308423419344517e-03,3.475589985434443806e+05,1.505163969598974916e+02,2.506064209274672661e-01,8.711177170035671935e+00,0.000000000000000000e+00
6.120689655172413257e-01,-3.481552023165042975e+00,2.130099784380421823e+01,1.620129315675791215e-01,-8.184479306910983354e-01,1.273633451069059896e+00,2.248711424457116304e-01,1.576048468296025629e+00,2.179254214300505765e+01,0.000000000000000000e+00,2.179254214300505765e+01,-4.915442992008391965e-01,-1.134531477354347118e+00,-3.481552023165042975e+00,5.911936319698729569e-01,7.535037634653810046e-03,3.608505166474073776e+05,1.686884712187744242e+02,2.470273483947681425e-01,8.464209274673009986e+00,0.000000000000000000e+00
6.431034482758619664e-01,-3.541292830375288858e+00,2.239827850449876578e+01,1.568075855532199969e-01,-7.479086861238375405e-01,1.394842070486560059e+00,2.376198144344299490e-01,1.641155304059412234e+00,2.289751611081939942e+01,0.000000000000000000e+00,2.289751611081939942e+01,-4.992376063206345194e-01,-1.261445826476577103e+00,-3.541292830375288858e+00,5.993037116905736150e-01,7.149205671997686286e-03,3.706723768519389560e+05,1.887578814747137415e+02,2.415219976218787312e-01,8.236504161712247196e+00,0.000000000000000000e+00
6.741379310344827180e-01,-3.585850080492583913e+00,2.349808954324702626e+01,1.514334906681688853e-01,-6.484380610664253197e-01,1.513127116484886958e+00,2.485418683815925345e-01,1.696744584606128203e+00,2.400249007863374118e+01,0.000000000000000000e+00,2.400249007863374118e+01,-5.044005353867162533e-01,-1.390783241163038531e+00,-3.585850080492583913e+00,6.098620024586748345e-01,6.934325486995965987e-03,3.765931410905364319e+05,2.110572920448661307e+02,2.340903686087990321e-01,8.028061831153388894e+00,0.000000000000000000e+00
7.051724137931034697e-01,-3.612160543707339855e+00,2.460039552474508895e+01,1.457916318299295189e-01,-5.143629091836841027e-01,1.625842330244120282e+00,2.571740744753192587e-01,1.741259038112071611e+00,2.510746404644808294e+01,0.000000000000000000e+00,2.510746404644808294e+01,-5.070685217029933245e-01,-1.520985177475426831e+00,-3.612160543707339855e+00,6.232374319732141288e-01,6.910464327951108821e-03,3.781789605567035615e+05,2.359976648275233231e+02,2.247324613555291006e-01,7.838882282996432416e+00,0.000000000000000000e+00
7.362068965517241104e-01,-3.616993793837277593e+00,2.570490618749148126e+01,1.397943782198786122e-01,-3.406623544132241221e-01,1.729841052323353612e+00,2.630006137328831373e-01,1.772914128593556793e+00,2.621243801426242470e+01,0.000000000000000000e+00,2.621243801426242470e+01,-5.075318267709443276e-01,-1.649643824725963270e+00,-3.616993793837277593e+00,6.399580923389316389e-01,7.095878947998582320e-03,3.749934442969170632e+05,2.641220436810032766e+02,2.134482758620689646e-01,7.668965517241378649e+00,0.000000000000000000e+00
7.672413793103447510e-01,-3.597945831727212607e+00,2.681069730266696993e+01,1.334011411664734748e-01,-1.250108371796061490e-01,1.821379527168085266e+00,2.655416303953350710e-01,1.789678244538577490e+00,2.731741198207676291e+01,0.000000000000000000e+00,2.731741198207676291e+01,-5.067146794097938667e-01,-1.772923401444981506e+00,-3.597945831727212607e+00,6.608074256834812754e-01,7.513956887668357676e-03,3.665958579262072453e+05,2.961753460902900201e+02,2.002378121284185686e-01,7.518311533888227594e+00,0.000000000000000000e+00
7.982758620689655027e-01,-3.548984976756297982e+00,2.791611967543861894e+01,1.264519786619209274e-01,1.417556445305674373e-01,1.895587143786760187e+00,2.639717347939161129e-01,1.788819146751881917e+00,2.842238594989110823e+01,0.000000000000000000e+00,2.842238594989110823e+01,-5.062662744524886183e-01,-1.884567336951446404e+00,-3.548984976756297982e+00,6.868326773965929277e-01,8.183389764902029850e-03,3.525356121802408597e+05,3.331425802320935645e+02,1.851010701545778847e-01,7.386920332936979250e+00,0.000000000000000000e+00
8.293103448275861433e-01,-3.462383124160089309e+00,2.901632514050599454e+01,1.187637991004902860e-01,4.701274669899362380e-01,1.946088869227288187e+00,2.572749413814039987e-01,1.766839264846568724e+00,2.952735991770544643e+01,0.000000000000000000e+00,2.952735991770544643e+01,-5.110347771994523391e-01,-1.974836338278120662e+00,-3.462383124160089309e+00,7.196261578175573437e-01,9.121777129265012940e-03,3.323361697768174345e+05,3.763899000403694686e+02,1.680380499405469963e-01,7.274791914387632730e+00,0.000000000000000000e+00
8.603448275862068950e-01,-3.320112920777061660e+00,3.009566275369897070e+01,1.098743574378118759e-01,8.865893203417245516e-01,1.963885690559765251e+00,2.437156348304237996e-01,1.719030090472928540e+00,3.063233388551978820e+01,0.000000000000000000e+00,3.063233388551978820e+01,-5.366711318208182702e-01,-2.037260387208725820e+00,-3.320112920777061660e+00,7.618236410580945250e-01,1.035617657516223894e-02,3.054334110616801190e+05,4.277814131035302125e+02,1.490487514863257923e-01,7.181926278240189809e+00,0.000000000000000000e+00
8.913793103448275357e-01,-3.082128333300656386e+00,3.110893638996541455e+01,9.875306026306507334e-02,1.450189857419942108e+00,1.938225328697970706e+00,2.205925460339359656e-01,1.641216806118257043e+00,3.173730785333412996e+01,0.000000000000000000e+00,3.173730785333412996e+01,-6.283714633687158546e-01,-2.219965699350125554e+00,-3.082128333300656386e+00,8.194606310625263124e-01,1.194114905214191044e-02,2.710974114124820335e+05,4.905087136198341682e+02,1.281331747919143282e-01,7.108323424494649601e+00,0.000000000000000000e+00
9.224137931034481763e-01,-3.205707643853777711e+00,3.454450160479918708e+01,9.253434071406704819e-02,1.752156170209388186e+00,2.035447436528637244e+00,2.203924664827549562e-01,1.552095304985001256e+00,3.284228182114846817e+01,0.000000000000000000e+00,3.284228182114846817e+01,1.702219783650721574e+00,-3.787622659562524419e+00,-3.205707643853777711e+00,8.497963738426079772e-01,1.302213066496531874e-02,2.472242227669915010e+05,6.264736947180691686e+02,1.052913198573126596e-01,7.053983353151010327e+00,0.000000000000000000e+00
9.534482758620689280e-01,-4.155460260304844056e+00,4.114313023137897574e+01,1.006587519704279232e-01,1.251584405249594134e+00,2.064208472922284709e+00,2.445892512868562407e-01,1.322008997883271197e+00,3.394725578896281348e+01,0.000000000000000000e+00,3.394725578896281348e+01,7.195874442416162253e+00,4.886873032547930373e-01,-4.155460260304844056e+00,7.940397136199031092e-01,1.372389133638849540e-02,2.253614868208860571e+05,8.316695111837096874e+02,8.052318668252078648e-02,7.018906064209273765e+00,0.000000000000000000e+00
9.844827586206896797e-01,-2.439156582675472862e+00,3.281354735095968067e+01,7.419736908468314851e-02,2.751895458142644024e+00,1.022865065647119209e+00,9.830546598806821912e-02,8.212645436719524517e-01,3.505222975677715169e+01,0.000000000000000000e+00,3.505222975677715169e+01,-2.238682405817472798e+00,-3.358905705388292695e+00,-2.439156582675472862e+00,9.273610116675181647e-01,2.004923992692997370e-02,1.198731019429814478e+05,6.149706490709626223e+02,5.382877526753865327e-02,7.003091557669440803e+00,0.000000000000000000e+00
1.155172413793103536e-01,-8.385936543266521159e-01,4.228439351666851032e+00,1.957818303807710159e-01,3.509756902539585610e+00,9.691364733087287978e-04,1.951542383201543317e-03,8.117073724101274423e-03,4.112958657975603671e+00,0.000000000000000000e+00,4.112958657975602783e+00,-9.955751023564066160e-02,7.586606384329752650e-02,-8.385936543266521159e-01,5.148996066737841770e-02,6.679719335234383937e-02,2.133852724939348991e+04,5.860613034172670321e-01,7.313912009512485435e-02,1.472722948870392301e+01,0.000000000000000000e+00
1.465517241379310498e-01,-9.935932857557412401e-01,5.294304891233505117e+00,1.855141942093236351e-01,3.562139489348181698e+00,1.313206860900670118e-02,6.259652667119092705e-03,6.866270278597622068e-02,5.217932625789944545e+00,0.000000000000000000e+00,5.217932625789944545e+00,-9.133026058950526049e-02,3.545754548841294207e-02,-9.935932857557412401e-01,2.589352064201199122e-01,6.868696147782865635e-02,3.589362330733257113e+04,4.602015622266238282e+00,9.845422116527942358e-02,1.419131985731272394e+01,0.000000000000000000e+00
1.775862068965517182e-01,-1.330210264489998462e+00,6.312079813809297946e+00,2.077012220154264566e-01,1.774269587129788661e+00,3.945239467118389493e-02,1.319806937110828970e-02,1.685136263466374962e-01,6.322906593604284531e+00,0.000000000000000000e+00,6.322906593604284531e+00,-4.585282153654868242e-02,-3.897482731541440648e-02,-1.330210264489998462e+00,4.288011799397464241e-01,4.958599527876841190e-02,5.319447934476512455e+04,1.092895609438897253e+01,1.218430439952437605e-01,1.367467300832342403e+01,0.000000000000000000e+00
2.086206896551724144e-01,-1.684670656378161713e+00,7.323816704725707893e+00,2.260933921458886386e-01,2.230917959803342399e-01,7.831585683395740627e-02,2.280572007154958031e-02,2.850345183925460657e-01,7.427880561418626293e+00,0.000000000000000000e+00,7.427880561418625405e+00,2.541225412157302466e-02,-1.054908195913274171e-01,-1.684670656378161713e+00,5.293352291294298739e-01,3.034941591224802476e-02,7.288768692090125114e+04,1.831065778944678613e+01,1.433055885850178235e-01,1.317728894173602860e+01,0.000000000000000000e+00
2.396551724137931105e-01,-1.928360642058738694e+00,8.362495890972112988e+00,2.266346582567029810e-01,-2.860417519482805204e-01,1.259218048824325697e-01,3.435782038886912165e-02,3.997457994291698791e-01,8.532854529232967167e+00,0.000000000000000000e+00,8.532854529232967167e+00,1.018956413520261672e-01,-1.378837353535237176e-01,-1.928360642058738694e+00,5.720865623685176260e-01,2.274212972741444794e-02,9.458225663441013603e+04,2.580715164952576046e+01,1.628418549346016542e-01,1.269916765755053589e+01,0.000000000000000000e+00
2.706896551724138344e-01,-2.117108683128744673e+00,9.417154587974319924e+00,2.211374475095807812e-01,-4.299332788278125150e-01,1.818404983761503224e-01,4.720792989132081841e-02,5.116964088214075446e-01,9.637828497047308929e+00,0.000000000000000000e+00,9.637828497047308929e+00,1.790792552097365820e-01,-1.514208254112131558e-01,-2.117108683128744673e+00,5.875634413026263880e-01,1.931835131124671340e-02,1.178813532623174251e+05,3.352844505698573130e+01,1.804518430439952525e-01,1.224030915576694412e+01,0.000000000000000000e+00
3.017241379310344751e-01,-2.288450122214876981e+00,1.047947173942396049e+01,2.149993849927529788e-01,-5.178439216078203344e-01,2.463607989091157469e-01,6.131929436375281595e-02,6.223090527324803833e-01,1.074280246486164891e+01,0.000000000000000000e+00,1.074280246486164714e+01,2.574815912809218510e-01,-1.554110643972822503e-01,-2.288450122214876981e+00,5.915950456417908843e-01,1.712794943733653499e-02,1.423865935211324540e+05,4.169088800180501408e+01,1.961355529131985631e-01,1.180071343638525505e+01,0.000000000000000000e+00
3.327586206896551713e-01,-2.447127580620037435e+00,1.154758542718606762e+01,2.088273431393906643e-01,-5.845449094118428945e-01,3.193073860394203267e-01,7.654295287869342101e-02,7.314401315563053840e-01,1.184777643267599068e+01,0.000000000000000000e+00,1.184777643267598890e+01,3.375870601231827917e-01,-1.517247356187693130e-01,-2.447127580620037435e+00,5.904464194347511796e-01,1.562017296081581394e-02,1.676817512960399326e+05,5.039034306117589779e+01,2.098929845422116414e-01,1.138038049940546870e+01,0.000000000000000000e+00
3.637931034482758674e-01,-2.595950722140440536e+00,1.261995530039414426e+01,2.028722434674067876e-01,-6.444129862053085134e-01,4.004007600431118141e-01,9.274043931389422402e-02,8.388264660132024320e-01,1.295275040049033066e+01,0.000000000000000000e+00,1.295275040049033066e+01,4.208669740676450610e-01,-1.412910204800654768e-01,-2.595950722140440536e+00,5.872623811014171524e-01,1.452789609793366660e-02,1.933425545728024445e+05,5.971070542176916973e+01,2.217241379310344596e-01,1.097931034482758506e+01,0.000000000000000000e+00
3.948275862068965636e-01,-2.737794514072759977e+00,1.369541622211309750e+01,1.973050780274357430e-01,-7.072452748198578831e-01,4.893816147530432592e-01,1.096151222677593656e-01,9.442728682970177312e-01,1.405772436830467242e+01,0.000000000000000000e+00,1.405772436830467242e+01,5.083885103142291584e-01,-1.248391681837649481e-01,-2.737794514072759977e+00,5.837817343335158782e-01,1.345561595941848973e-02,2.189447412532722519e+05,6.974686495611079806e+01,2.316290130796670454e-01,1.059750297265160413e+01,0.000000000000000000e+00
4.258620689655172598e-01,-2.872027046439859177e+00,1.477377373708110042e+01,1.920055458916180291e-01,-7.661490398176304950e-01,5.857756573207885120e-01,1.269094838750946530e-01,1.047287074914347027e+00,1.516269833611901419e+01,0.000000000000000000e+00,1.516269833611901596e+01,6.002217172287027669e-01,-1.025532738825644108e-01,-2.872027046439859177e+00,5.808294568859628804e-01,1.240207831447820430e-02,2.440645029990253679e+05,8.058379646737100188e+01,2.396076099881093713e-01,1.023495838287752591e+01,0.000000000000000000e+00
4.568965517241379004e-01,-2.998136029343008602e+00,1.585491504745331781e+01,1.868914315479497101e-01,-8.164136793502922984e-01,6.889623481356429435e-01,1.443706381389259774e-01,1.147279911651733375e+00,1.626767230393335595e+01,0.000000000000000000e+00,1.626767230393335240e+01,6.961957125720907857e-01,-7.466224421527889454e-02,-2.998136029343008602e+00,5.788579049377733377e-01,1.138630274815072979e-02,2.682779200062979944e+05,9.231329485325566964e+01,2.456599286563614926e-01,9.891676575505350399e+00,0.000000000000000000e+00
