r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001075482584425025e+00,4.726053945201391215e+00,2.087352366997974606e-01,3.040351901437356119e+00,9.254128735125188507e-03,3.591186037093725344e-03,5.262263446030403247e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.164738471735983494e-02,1.299600401295182561e-01,-1.001075482584425025e+00,2.178550587148186668e-01,3.547896608505594213e-02,3.269541799235381404e+04,3.114099624857786353e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.042812040136784901e+01
1.469546152836118391e-01,-1.125312260214955229e+00,5.975433824664930782e+00,1.861429831819772784e-01,4.168126011031372258e+00,2.197875729835533504e-02,6.655533596746504577e-03,9.891978998515492394e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.090714122828648214e-02,1.699847529638855159e-01,-1.125312260214955229e+00,3.253664848448024061e-01,3.524256979571583487e-02,4.115236426167193713e+04,7.368065245029229438e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.978680989837040549e+00
1.777003428073752611e-01,-1.272480952173453472e+00,7.193508816378402670e+00,1.750817694281526227e-01,4.635220208750915560e+00,3.897100949920386664e-02,1.022559042713980931e-02,1.471006678594240225e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.528963679062297798e-02,1.907705020167098087e-01,-1.272480952173453472e+00,4.027273089423567543e-01,3.290460416485298245e-02,4.944119188821504213e+04,1.316376162019624196e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.330394856136805970e+01
2.079624211496821362e-01,-1.431026395084088243e+00,8.384651363456191220e+00,1.690433457113415805e-01,4.814529735969221846e+00,6.035753958560681476e-02,1.426328565926250277e-02,1.978880957569827681e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.690265131256758036e-02,1.802991059908600757e-01,-1.431026395084088243e+00,4.652947585974601119e-01,2.935837447355827204e-02,5.756750759550937073e+04,2.061930770011414893e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.777075617707835731e-01
2.377354136422590580e-01,-1.594991300100634612e+00,9.554492276976173315e+00,1.654109824570545173e-01,4.855982153431609660e+00,8.623232532783617343e-02,1.875245542162842782e-02,2.515684988608363759e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.298939056804123138e-01,1.446319532247698214e-01,-1.594991300100634612e+00,5.194081336631951595e-01,2.532531207243905388e-02,6.555921441124776902e+04,2.985157797667318036e+01,1.000000000000000056e-01,1.433333333333333393e+01,6.729837093017660976e-01
2.670139714824940613e-01,-1.766249304109260621e+00,1.070499984769740998e+01,1.635197374282096050e-01,4.797675844942853374e+00,1.162042305289736899e-01,2.363675367612619663e-02,3.071315151827135881e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.720772203935074240e-01,9.505748099516911354e-02,-1.766249304109260621e+00,5.661537232919571228e-01,2.104207958015160557e-02,7.343049848052844754e+04,4.082050620396802287e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.616374076007542158e+02
2.957928346943640152e-01,-1.916030544815078951e+00,1.184391759965462754e+01,1.603838937837247791e-01,4.810679784318091734e+00,1.483598973140984600e-01,2.864111078059143611e-02,3.602095334754279454e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.054948011141116138e-01,3.908746490918782457e-02,-1.916030544815078951e+00,6.004531939143613606e-01,1.821230830961756073e-02,8.120124357822351158e+04,5.294141995611470008e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.127084640059984011e+01
3.240668330734038927e-01,-2.002368668753604641e+00,1.298084988393406825e+01,1.530492740290009812e-01,5.064255873930376239e+00,1.803534291115564125e-01,3.330375731340465967e-02,4.066288599651883828e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.203316833857827950e-01,-2.031137749288932509e-02,-2.002368668753604641e+00,6.191814316397780127e-01,1.830342659417512688e-02,8.889290486346273974e+04,6.542491788033177613e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.929082540013540665e+02
3.518308871155490514e-01,-2.088837104522143662e+00,1.409879012701483170e+01,1.470872014382577919e-01,5.239190803863923662e+00,2.131736339988848095e-01,3.788235230047876795e-02,4.506261145878638907e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.333875221293503222e-01,-8.355642538130891861e-02,-2.088837104522143662e+00,6.323376533353425311e-01,1.820584505013985929e-02,9.646156439434357162e+04,7.867716644893661737e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.028114728350350617e+02
3.790800089296826325e-01,-2.171075329425624645e+00,1.519762102750449806e+01,1.418961912443583162e-01,5.369947112717083471e+00,2.466829670457989510e-01,4.235926819164311657e-02,4.929118964177362505e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.445764320808021530e-01,-1.519995877356682401e-01,-2.171075329425624645e+00,6.421499018350045329e-01,1.808818817442288396e-02,1.039010731039120001e+05,9.269739974825667161e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
