r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001182756998915124e+00,4.726002377671526311e+00,2.087591726494675004e-01,3.038980472542624156e+00,9.250869091033214059e-03,3.590559965470783294e-03,5.260536403535768374e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.159581718749481960e-02,1.312635242642247180e-01,-1.001182756998915124e+00,2.177846592909143675e-01,3.547556834560152556e-02,3.269522702019855933e+04,3.113056943118876596e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.073126563874964745e+01
1.469546152836118391e-01,-1.125431582790410445e+00,5.975339565598414282e+00,1.861651372851630681e-01,4.166856674419928908e+00,2.197317038677129228e-02,6.654641492499701813e-03,9.889671332798485870e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.100140029480281556e-02,1.717028898272140724e-01,-1.125431582790410445e+00,3.252942160803125038e-01,3.523842241101288880e-02,4.115188680765650497e+04,7.366257756341837215e+00,1.000000000000000056e-01,1.483333333333333393e+01,5.004080126730449329e+00
1.777003428073752611e-01,-1.272603067794994880e+00,7.193368450709691331e+00,1.751015774291697358e-01,4.634085293892045598e+00,3.896265163300322021e-02,1.022443976457533196e-02,1.470724196746851509e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.543000245933503933e-02,1.929392049124053488e-01,-1.272603067794994880e+00,4.026563032195950576e-01,3.290091909802850267e-02,4.944040039465963491e+04,1.316101929486519140e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.337690095078151131e+01
2.079624211496821362e-01,-1.431155587912075200e+00,8.384456844127987196e+00,1.690621656461419597e-01,4.813451433134448010e+00,6.034539330861590778e-02,1.426176351476536076e-02,1.978532274012411440e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.709717064077066029e-02,1.829557985120588981e-01,-1.431155587912075200e+00,4.652219776926081463e-01,2.935487494935074687e-02,5.756635697635495308e+04,2.061525833872579128e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.775414119499408416e-01
2.377354136422590580e-01,-1.595128605648407083e+00,9.554234817096102006e+00,1.654293404407884971e-01,4.854930318443283710e+00,8.621474431426280616e-02,1.875050896969659292e-02,2.515243608885953663e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.301513655604824016e-01,1.478088693217756711e-01,-1.595128605648407083e+00,5.193293276141170978e-01,2.532273344240271173e-02,6.555764874145590875e+04,2.984562322867335737e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.179283729198403741e+00
2.670139714824940613e-01,-1.766396301438974969e+00,1.070467021896299720e+01,1.635380515123381617e-01,4.796626525216639791e+00,1.161795473016967312e-01,2.363426282749611987e-02,3.070761144120386366e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.724068491279211468e-01,9.878387600708862792e-02,-1.766396301438974969e+00,5.660672574529377332e-01,2.104033768344835617e-02,7.342845929669897305e+04,4.081200507713884207e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.631500530598288492e+02
2.957928346943640152e-01,-1.916224891458846891e+00,1.184349844696654586e+01,1.604054640761263528e-01,4.809443897600617746e+00,1.483274751365580013e-01,2.863819055074548828e-02,3.601438378561563347e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.059139538021925731e-01,4.339545403771861987e-02,-1.916224891458846891e+00,6.003627879255696298e-01,1.820964510940684122e-02,8.119865325210399169e+04,5.293007183252357351e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.124844221039279901e+01
3.240668330734038927e-01,-2.002595475172531003e+00,1.298033894406735200e+01,1.530722716954295293e-01,5.062938204705371703e+00,1.803114472734634877e-01,3.330033146084511453e-02,4.065505237769762581e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.208426232525004806e-01,-1.538079583614395708e-02,-2.002595475172531003e+00,6.190842924325521412e-01,1.830068231010931884e-02,8.888972130693811050e+04,6.540996844783660435e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.943984952702216447e+02
3.518308871155490514e-01,-2.089102586006496676e+00,1.409818264111463115e+01,1.471118746984920178e-01,5.237777130185673258e+00,2.131204834685443694e-01,3.787839246870286503e-02,4.505335251195101698e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.339950080295497559e-01,-7.794969751913324862e-02,-2.089102586006496676e+00,6.322326504558386517e-01,1.820299717439669007e-02,9.645776071011756721e+04,7.865789804310207955e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.038461316879734113e+02
3.790800089296826325e-01,-2.171397485053044640e+00,1.519691081506543462e+01,1.419235086465889528e-01,5.368381940862006374e+00,2.466169305388697663e-01,4.235447054535581429e-02,4.928032445018868946e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.452866445198647050e-01,-1.456562772618623935e-01,-2.171397485053044640e+00,6.420358628907307796e-01,1.808397934874046362e-02,1.038966231094021641e+05,9.267299896166062467e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
