r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001141420986944031e+00,4.725994325150416842e+00,2.087511472413945135e-01,3.039440294554076161e+00,9.251820992679203604e-03,3.590725864329561388e-03,5.261063390090866404e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.158776466638569702e-02,1.313859311164177202e-01,-1.001141420986944031e+00,2.178073290468755530e-01,3.547678000828184686e-02,3.269511572613245880e+04,3.113359793319969260e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.062835548219091208e+01
1.469546152836118391e-01,-1.125354383209010045e+00,5.975327174689028631e+00,1.861530373375933911e-01,4.167549950348002241e+00,2.197556606957998260e-02,6.654966486397061523e-03,9.890744832022677069e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.101379120418874424e-02,1.718837447948966535e-01,-1.125354383209010045e+00,3.253310312236308288e-01,3.524089784897588284e-02,4.115170769124290382e+04,7.367027300490151198e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.989287811982960008e+00
1.777003428073752611e-01,-1.272488508154172138e+00,7.193347108808033852e+00,1.750866438899451316e-01,4.634940922662806884e+00,3.896702449036165000e-02,1.022489344440663875e-02,1.470891019953802226e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.545134436099246278e-02,1.931959492717851279e-01,-1.272488508154172138e+00,4.027043078639881424e-01,3.290414225710210083e-02,4.944012309818166977e+04,1.316244070061557281e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.334986110570982021e+01
2.079624211496821362e-01,-1.431001583147556211e+00,8.384420988164169586e+00,1.690450269363844016e-01,4.814433408869856379e+00,6.035213748992426797e-02,1.426231450355363271e-02,1.978759645592552130e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.713302660458849269e-02,1.833048827171717965e-01,-1.431001583147556211e+00,4.652788501111135289e-01,2.935882438060200689e-02,5.756594239815988112e+04,2.061748154427422719e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.794291506425792049e-01
2.377354136422590580e-01,-1.594939111327729364e+00,9.554177910343119251e+00,1.654110120301097719e-01,4.855980459020356577e+00,8.622427051454428781e-02,1.875102036920070839e-02,2.515534393926640022e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.302082723134661002e-01,1.482695071557184052e-01,-1.594939111327729364e+00,5.193940976015036792e-01,2.532643753569443698e-02,6.555705767317555728e+04,2.984880728931535643e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.226924562283228326e+00
2.670139714824940613e-01,-1.766174440002282742e+00,1.070458809103639908e+01,1.635191074562158953e-01,4.797711939679304649e+00,1.161919936798011671e-01,2.363464768149467835e-02,3.071111854002075980e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.724889770545183221e-01,9.938323678570033792e-02,-1.766174440002282742e+00,5.661380579946130309e-01,2.104364928056889211e-02,7.342766642081807368e+04,4.081622813916197146e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.622360268722733281e+02
2.957928346943640152e-01,-1.915991480838888705e+00,1.184338652389022073e+01,1.603877486855250500e-01,4.810458914714496714e+00,1.483426625286843048e-01,2.863843004183653715e-02,3.601839144484509370e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.060258768785193095e-01,4.417312687647541314e-02,-1.915991480838888705e+00,6.004370172572360831e-01,1.821202585317004130e-02,8.119765318929725618e+04,5.293531219559216083e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.125233457067412957e+01
3.240668330734038927e-01,-2.002356762845894700e+00,1.298020201881489655e+01,1.530558983348680735e-01,5.063876329161988821e+00,1.803273904543825634e-01,3.330026157187226249e-02,4.065905619366306234e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.209795485049550479e-01,-1.437147721143049867e-02,-2.002356762845894700e+00,6.191533701806535284e-01,1.830285374314712804e-02,8.888855911238695262e+04,6.541555633261727110e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.934883614429474505e+02
3.518308871155490514e-01,-2.088895158559438858e+00,1.409802290162073390e+01,1.470991205014069436e-01,5.238507891849726761e+00,2.131335828637865581e-01,3.787795883209231496e-02,4.505661644347749295e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.341547475234481146e-01,-7.665127611184271994e-02,-2.088895158559438858e+00,6.322868134140642304e-01,1.820467861470066034e-02,9.645648550536135735e+04,7.866255668052357919e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.032435521801275229e+02
3.790800089296826325e-01,-2.171268571905906608e+00,1.519672886393428612e+01,1.419168719390027922e-01,5.368762196196556147e+00,2.466214199237436455e-01,4.235371627127964417e-02,4.928180742749369569e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.454685956510130884e-01,-1.440289870677608497e-01,-2.171268571905906608e+00,6.420634689242505910e-01,1.808516119476283671e-02,1.038952806457128318e+05,9.267458871221049321e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-2.248129525150439179e+00,1.627576097163434454e+01,1.372589276344219067e-01,5.468976079389374689e+00,2.805831155251620745e-01,4.665841803817803723e-02,5.337220424515932704e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.552806087991130735e-01,-2.167097581579152665e-01,-2.248129525150439179e+00,6.496802468601229341e-01,1.788639020703865212e-02,1.111994872464454675e+05,1.074227577133353577e+02,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
