r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000926513674841534e+00,4.725814098651302864e+00,2.087153566196911780e-01,3.041490946123827754e+00,9.255262803471817068e-03,3.591214728458934791e-03,5.263132333188063477e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.140753816727160114e-02,1.376587052578661652e-01,-1.000926513674841534e+00,2.179031067858724635e-01,3.548259629840278678e-02,3.269362103794073482e+04,3.114444070870378667e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.130536205029559937e+01
1.469546152836118391e-01,-1.124780131210922240e+00,5.974972413608768740e+00,1.860710178629939038e-01,4.172249320080432256e+00,2.198902306541692872e-02,6.656479662964185154e-03,9.897244602302424088e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.136855228444849653e-02,1.802638119556493612e-01,-1.124780131210922240e+00,3.255693153133560336e-01,3.525856971047243438e-02,4.114862898855613457e+04,7.371320102840351218e+00,1.000000000000000056e-01,1.483333333333333393e+01,5.022794980242350604e+00
1.777003428073752611e-01,-1.271484927004220555e+00,7.192757363337624277e+00,1.749654124116650500e-01,4.641886974712386760e+00,3.899620062994019198e-02,1.022721529026581096e-02,1.472095561800588759e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.604108983140123290e-02,2.039790347884983812e-01,-1.271484927004220555e+00,4.030758897351034431e-01,3.293176754717387633e-02,4.943500995689996489e+04,1.317186098682513240e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.340037879006334975e+01
2.079624211496821362e-01,-1.429526955330230331e+00,8.383522794523715405e+00,1.688918737923839342e-01,4.823208437640243318e+00,6.040067615785230104e-02,1.426496053708238738e-02,1.980548001804244840e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.803122024504245191e-02,1.968480952622515545e-01,-1.429526955330230331e+00,4.657615152802205838e-01,2.939618984765730858e-02,5.755827170604301500e+04,2.063336953610059510e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.873569093597657442e-01
2.377354136422590580e-01,-1.593041876062456730e+00,9.552881398522327316e+00,1.652398304910598636e-01,4.865788438738469779e+00,8.629364956067592241e-02,1.875228758482130886e-02,2.517885737142753766e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.315047841342569246e-01,1.650002827850569065e-01,-1.593041876062456730e+00,5.199650794867388681e-01,2.536379239530196783e-02,6.554628939521023131e+04,2.987180497964483195e+01,1.000000000000000056e-01,1.433333333333333393e+01,3.491942282630036587e+00
2.670139714824940613e-01,-1.763930211521687497e+00,1.070281645598149822e+01,1.633415607269584624e-01,4.807884617932108640e+00,1.162775987102528386e-01,2.363303751625924279e-02,3.073872355016701863e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.742606121094186222e-01,1.198174800592128886e-01,-1.763930211521687497e+00,5.667573932627503197e-01,2.107827143197877479e-02,7.341336456328538770e+04,4.084496388010161638e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.637927500961805549e+02
2.957928346943640152e-01,-1.913787864368687419e+00,1.184100747242183971e+01,1.602380657385564233e-01,4.819035115840881289e+00,1.484349765021558687e-01,2.863364212145762949e-02,3.604789180520078795e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.084049283468988323e-01,6.889010494794514661e-02,-1.913787864368687419e+00,6.010641307061842520e-01,1.823275045142459458e-02,8.117937765971731278e+04,5.296674834505126483e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.118783917349496448e+01
3.240668330734038927e-01,-2.000245096030072389e+00,1.297718577647344240e+01,1.529319780207221424e-01,5.070976440158485588e+00,1.803928427525439970e-01,3.328978888932566244e-02,4.068313130547566159e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.239957908464089709e-01,1.521058427106939878e-02,-2.000245096030072389e+00,6.196758465395405535e-01,1.832014954676975185e-02,8.886620574776465946e+04,6.543783310456123559e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.949805892696755336e+02
3.518308871155490514e-01,-2.087235780296128329e+00,1.409428754724742561e+01,1.470223399153577082e-01,5.242907095378887661e+00,2.131282376754930208e-01,3.786081577046832014e-02,4.506734569317659145e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.378901018967563008e-01,-4.164108547114020453e-02,-2.087235780296128329e+00,6.326121915166382781e-01,1.821602701923341616e-02,9.642983203751513793e+04,7.865954740863256234e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.046084996750745404e+02
3.790800089296826325e-01,-2.170492562099319844e+00,1.519221236287681087e+01,1.419084406859980885e-01,5.369245271409733178e+00,2.464874768723289422e-01,4.232955068437842944e-02,4.926970170402351634e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.499850967084891185e-01,-1.030472158167674290e-01,-2.170492562099319844e+00,6.420973367635829376e-01,1.808858856019649949e-02,1.038642776261852414e+05,9.262417310059942110e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
