RPM_MAIN,RPM_SMALL,thrust,torque,power_required,createdMoment,STALL_FACTOR,RPM_MAIN_bound,RPM_SMALL_bound, iterVel
400,10000,62.37625063524116,4.2720925247514,571.345490462292,24.54582779707504,(0.04219409282700422, 0.06751054852320675, 0.22807017543859648, 0.0),(250, 650),(4000, 25000),0
400,7000.0,64.11719959384729,4.642155876365159,104.76653703406822,18.877692029612607,(0.03375527426160337, 0.008438818565400843, 0.0, 0.45614035087719296),(250, 650),(4000, 10000),0
400,7000.0,64.11719959384729,4.642155876365159,104.76653703406822,18.877692029612607,(0.03375527426160337, 0.008438818565400843, 0.0, 0.45614035087719296),(250, 650),(4000, 10000), 0

