r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-4.478633286252584611e-01,5.205225881364838436e+00,8.582970926425041724e-02,1.008231990232354924e+01,4.250032856493579994e-03,1.689115503608592476e-03,6.006234323596610497e-02,4.427392178476755369e+00,0.000000000000000000e+00,4.427392178476755369e+00,7.778337028880828452e-01,4.245092496920330194e-01,-4.478633286252584611e-01,3.540869571469952848e-01,1.066150401702583433e-01,2.296033851748195593e+04,5.919683040059647183e+00,6.493510655343695537e-02,1.500000000000000000e+01,6.411719959384728895e+01
1.170886075949367222e-01,-4.423273551202062670e-01,5.655910809146895701e+00,7.804735182945903016e-02,1.042565203543525065e+01,6.223246305849950387e-03,2.321880786016685023e-03,8.065048616729082742e-02,4.904596125857484168e+00,0.000000000000000000e+00,4.904596125857484168e+00,7.513146832894117555e-01,3.878263271476850016e-01,-4.423273551202062670e-01,3.807418044013400893e-01,1.090944137365229549e-01,2.867229585048777153e+04,7.505677640843066989e+00,7.467553276718474908e-02,1.489743589743589780e+01,4.642155876365158917e+00
1.284810126582278389e-01,-5.177525630868673456e-01,6.081185720054898880e+00,8.493523571555833263e-02,9.928441256421489669e+00,8.059272125542757750e-03,2.905566225824096453e-03,9.717418121585931490e-02,5.381800073238211191e+00,0.000000000000000000e+00,5.381800073238211191e+00,6.993856468166874674e-01,3.561929286694298646e-01,-5.177525630868673456e-01,3.783866037442584762e-01,1.010986041342343822e-01,3.476171860553555598e+04,8.632869016045809474e+00,8.415638519468032763e-02,1.479487179487179560e+01,2.765111079293288654e+01
1.398734177215189833e-01,-6.075480428829651558e-01,6.503286952278907407e+00,9.315131938786808119e-02,9.355130235307690612e+00,1.010298255987646110e-02,3.523528425672007788e-03,1.139507277863211626e-01,5.859004020618939101e+00,0.000000000000000000e+00,5.859004020618939101e+00,6.442829316599683054e-01,3.313580532739015538e-01,-6.075480428829651558e-01,3.736653963468165585e-01,9.240094905253798396e-02,4.127816568796608044e+04,9.764021296395629435e+00,9.337766383592371877e-02,1.469230769230769162e+01,8.237173589264097373e-01
1.512658227848101278e-01,-6.983297708861493369e-01,6.927154339083767098e+00,1.004710457954765407e-01,8.833176702397167901e+00,1.248421647195736665e-02,4.201278559351807190e-03,1.321764456704254964e-01,6.336207967999667900e+00,0.000000000000000000e+00,6.336207967999667900e+00,5.909463710840989759e-01,3.131953664391341485e-01,-6.983297708861493369e-01,3.710133400923362745e-01,8.458448265400986266e-02,4.822261827668101614e+04,1.101530933071380680e+01,1.023393686909149086e-01,1.458974358974358942e+01,4.663338782693161599e-01
1.626582278481012722e-01,-7.872477623969484917e-01,7.353535952025108458e+00,1.066508246452601005e-01,8.376537353416257048e+00,1.527490488732442808e-02,4.950283738109075363e-03,1.522632478318226013e-01,6.813411915380395811e+00,0.000000000000000000e+00,6.813411915380395811e+00,5.401240366447130903e-01,3.006020945258523480e-01,-7.872477623969484917e-01,3.708239231680791614e-01,7.777859854198462819e-02,5.557937625331200979e+04,1.242268602877027206e+01,1.110414997596538972e-01,1.448717948717948723e+01,1.770649766351749577e+02
1.740506329113924167e-01,-8.741985937789675809e-01,7.782060140864780706e+00,1.118661317525991711e-01,7.975158164737045752e+00,1.852459237941303863e-02,5.775631418328265945e-03,1.743443858874946240e-01,7.290615862761123722e+00,0.000000000000000000e+00,7.290615862761123722e+00,4.914442781036569841e-01,2.920716495400174084e-01,-8.741985937789675809e-01,3.726569639270882472e-01,7.181012934591074481e-02,6.332644830255377019e+04,1.399750553522222418e+01,1.194840570421406845e-01,1.438461538461538503e+01,4.759495462026703194e+01
1.854430379746835611e-01,-9.597933598585219883e-01,8.212271133170323978e+00,1.163452562244943339e-01,7.615959134019586685e+00,2.227149594136591804e-02,6.679007662072679492e-03,1.984287381499207359e-01,7.767819810141852521e+00,0.000000000000000000e+00,7.767819810141852521e+00,4.444513230284716787e-01,2.861055246554123910e-01,-9.597933598585219883e-01,3.759633070911146402e-01,6.647780877292888690e-02,7.144068205859522277e+04,1.574237047666841427e+01,1.276670405383752704e-01,1.428205128205128283e+01,2.246599312554419896e+02
1.968354430379747055e-01,-1.044874940247491946e+00,8.643889265726125259e+00,1.202965264864104544e-01,7.287003921732138068e+00,2.654643469056922403e-02,7.660869090336076132e-03,2.244595790284975856e-01,8.245023757522581320e+00,0.000000000000000000e+00,8.245023757522581320e+00,3.988655082035437172e-01,2.814700936549540677e-01,-1.044874940247491946e+00,3.802584639719044368e-01,6.162109766231350927e-02,7.989982216888279072e+04,1.765644941884631791e+01,1.355904502483576413e-01,1.417948717948717885e+01,1.944501706400996284e+02
2.082278481012658222e-01,-1.130007447892793060e+00,9.076874376629318064e+00,1.238557771191374224e-01,6.980509779683512939e+00,3.137264719563242349e-02,8.727096276146820847e-03,2.523308576031600969e-01,8.722227704903307455e+00,0.000000000000000000e+00,8.722227704903307455e+00,3.546466717260113866e-01,2.772876302308093788e-01,-1.130007447892793060e+00,3.851375664035993629e-01,5.720767815198152251e-02,8.868314964935668104e+04,1.973667162186930923e+01,1.432542861720877969e-01,1.407692307692307665e+01,2.370000000000000000e+02
2.196202531645569667e-01,-1.215974767296294612e+00,9.511183072105067637e+00,1.271570548051600691e-01,6.688796398709597746e+00,3.676925607222178427e-02,9.871034905865314069e-03,2.819123769984471228e-01,9.199431652284035366e+00,0.000000000000000000e+00,9.199431652284035366e+00,3.117514198210318277e-01,2.729997772142304657e-01,-1.215974767296294612e+00,3.902963252181411713e-01,5.305929541464000226e-02,9.777017028044631297e+04,2.197914094150626241e+01,1.506585483095657652e-01,1.397435897435897445e+01,5.700000000000000000e+01
2.310126582278481111e-01,-1.303068897486845401e+00,9.946861380103861450e+00,1.302612296400665615e-01,6.408376179234634762e+00,4.274634897034135239e-02,1.109918351766290071e-02,3.130394705567433600e-01,9.676635599664765053e+00,0.000000000000000000e+00,9.676635599664765053e+00,2.702257804390965079e-01,2.682714817624813897e-01,-1.303068897486845401e+00,3.954862174044825873e-01,4.920524906431762019e-02,1.071407063411534036e+05,2.437808659972875702e+01,1.578032366607915460e-01,1.387179487179487225e+01,3.000000000000000000e+00
2.424050632911392555e-01,-1.391637124489280453e+00,1.038387211017722933e+01,1.332252532335017892e-01,6.135986034389492971e+00,4.930877930829225680e-02,1.240737821061925136e-02,3.455309698153674058e-01,1.015383954704549296e+01,0.000000000000000000e+00,1.015383954704549296e+01,2.300325631317361452e-01,2.628923703073493545e-01,-1.391637124489280453e+00,4.005239303308844034e-01,4.556777124162589981e-02,1.167737752426365623e+05,2.692677945710707021e+01,1.646883512257651117e-01,1.376923076923077005e+01,3.000000000000000000e+00
2.537974683544304000e-01,-1.481798815850316586e+00,1.082216542669786996e+01,1.360764130722044718e-01,5.870062506350524956e+00,5.645321749725021321e-02,1.379665170548744976e-02,3.791855314884159944e-01,1.063104349442622087e+01,0.000000000000000000e+00,1.063104349442622087e+01,1.911219322716495306e-01,2.567038372719346873e-01,-1.481798815850316586e+00,4.052667986220562790e-01,4.214311567759158189e-02,1.266477866453280440e+05,2.961707302463480218e+01,1.713138920044864622e-01,1.366666666666666607e+01,4.000000000000000000e+02
2.651898734177214889e-01,-1.573240954804406400e+00,1.126174363507363196e+01,1.387995510634919827e-01,5.611474089853915714e+00,6.416831229382843893e-02,1.526666118161433550e-02,4.137803992449494705e-01,1.110824744180694701e+01,0.000000000000000000e+00,1.110824744180694701e+01,1.534961932666853990e-01,2.495570119661088548e-01,-1.573240954804406400e+00,4.095986943028523397e-01,3.893590975865923037e-02,1.367408462854272802e+05,3.243917151510368768e+01,1.776798589969555975e-01,1.356410256410256387e+01,7.000000000000000000e+03
2.765822784810126889e-01,-1.666101082672728495e+00,1.170246745131247579e+01,1.414213634701228794e-01,5.358691201714826491e+00,7.243721798382415922e-02,1.681232348052623046e-02,4.490938282308197804e-01,1.158545138918767847e+01,0.000000000000000000e+00,1.158545138918767847e+01,1.170160621247973154e-01,2.412957454911052457e-01,-1.666101082672728495e+00,4.134457955349086777e-01,3.590915681172527490e-02,1.470298373468748468e+05,3.538299209841942883e+01,1.837862522031725732e-01,1.346153846153846168e+01,0.000000000000000000e+00
2.879746835443037778e-01,-1.758820872292099047e+00,1.214458570772312029e+01,1.438235086505152693e-01,5.118494318536548349e+00,8.123177825083964521e-02,1.842928070999838921e-02,4.848614449471067567e-01,1.206265533656840461e+01,0.000000000000000000e+00,1.206265533656840461e+01,8.193037115471657472e-02,2.317562205882277848e-01,-1.758820872292099047e+00,4.167187405294064950e-01,3.310382214490521779e-02,1.574931261218032159e+05,3.843519996143646722e+01,1.896330716231373059e-01,1.335897435897435948e+01,0.000000000000000000e+00
2.993670886075949777e-01,-1.851626081602826268e+00,1.258791569292021606e+01,1.460481831730969793e-01,4.888465755038231109e+00,9.052502760217114031e-02,2.010815022131216129e-02,5.208712791762312166e-01,1.253985928394913429e+01,0.000000000000000000e+00,1.253985928394913429e+01,4.805640897108265364e-02,2.207758432973330742e-01,-1.851626081602826268e+00,4.194041969115877011e-01,3.047328098064197924e-02,1.681065673316092289e+05,4.158561889819996082e+01,1.952203172568498513e-01,1.325641025641025550e+01,0.000000000000000000e+00
3.107594936708860667e-01,-1.943685315078583997e+00,1.303252974852995472e+01,1.480498038676168748e-01,4.671217234492093695e+00,1.002835996408356772e-01,2.183721864340203850e-02,5.568984635696669905e-01,1.301706323132986043e+01,0.000000000000000000e+00,1.301706323132986043e+01,1.546651720009495357e-02,2.082058927258307879e-01,-1.943685315078583997e+00,4.214843167449979222e-01,2.800989170883522519e-02,1.788469898578400607e+05,4.482281535399032890e+01,2.005479891043102092e-01,1.315384615384615330e+01,0.000000000000000000e+00
3.221518987341772111e-01,-2.033672071069569043e+00,1.347862045258384178e+01,1.497517644661363057e-01,4.471137972735268917e+00,1.104710586010847623e-01,2.360527715289342798e-02,5.927298091718512518e-01,1.349426717871058834e+01,0.000000000000000000e+00,1.349426717871058834e+01,-1.564672612674611329e-02,1.939240242358176713e-01,-2.033672071069569043e+00,4.229566384554974134e-01,2.573086862577384989e-02,1.896915625128546380e+05,4.813586253015673577e+01,2.056160871655183242e-01,1.305128205128205110e+01,0.000000000000000000e+00
3.335443037974683556e-01,-2.123991818565302836e+00,1.392553046413938489e+01,1.513584858358079377e-01,4.276515516835504016e+00,1.210618760008705525e-01,2.540151279455640787e-02,6.282578897097912396e-01,1.397147112609131625e+01,0.000000000000000000e+00,1.397147112609131625e+01,-4.594066195193091673e-02,1.778440705215005302e-01,-2.123991818565302836e+00,4.239019664698769896e-01,2.353533410807061646e-02,2.006132519884979411e+05,5.152080792537269360e+01,2.104246114404742796e-01,1.294871794871794890e+01,0.000000000000000000e+00
3.449367088607595000e-01,-2.210814752211289758e+00,1.437405205025875077e+01,1.526100553261997006e-01,4.102241764704613658e+00,1.320076203818381366e-01,2.720975323728189871e-02,6.632369275416359899e-01,1.444867507347204594e+01,0.000000000000000000e+00,1.444867507347204594e+01,-7.462302321329428167e-02,1.599217872654241923e-01,-2.210814752211289758e+00,4.242847569031618638e-01,2.151506471000548537e-02,2.115918106632066774e+05,5.496371763732468452e+01,2.149735619291780198e-01,1.284615384615384670e+01,0.000000000000000000e+00
3.563291139240506444e-01,-2.296852026241861466e+00,1.482349079153989102e+01,1.537243190728548037e-01,3.935835052192739880e+00,1.432804639269743552e-01,2.902022916362069493e-02,6.975978612471790408e-01,1.492587902085277385e+01,0.000000000000000000e+00,1.492587902085277385e+01,-1.023882293128823839e-01,1.401562755536960025e-01,-2.296852026241861466e+00,4.241934377106767462e-01,1.957501417470170965e-02,2.225999247988306452e+05,5.846212226774567000e+01,2.192629386316295448e-01,1.274358974358974450e+01,0.000000000000000000e+00
3.677215189873417889e-01,-2.382268430327469488e+00,1.527375606713669143e+01,1.547247261372001192e-01,3.775951847046576049e+00,1.548543769381852953e-01,3.082445201143372421e-02,7.312113761248779653e-01,1.540308296823350176e+01,0.000000000000000000e+00,1.540308296823350176e+01,-1.293269010968103316e-01,1.185876929610824165e-01,-2.382268430327469488e+00,4.236976658849752053e-01,1.770453550825273198e-02,2.336131544821601419e+05,6.201439519104528841e+01,2.232927415478288546e-01,1.264102564102564052e+01,0.000000000000000000e+00
3.791139240506329333e-01,-2.464704414229855090e+00,1.572533144915503556e+01,1.554698124306848062e-01,3.630697444492756887e+00,1.665905528309946648e-01,3.258984998826505025e-02,7.638455729618698342e-01,1.588028691561422967e+01,0.000000000000000000e+00,1.588028691561422967e+01,-1.549554664591941133e-01,9.529241711160260642e-02,-2.464704414229855090e+00,4.225609262878524675e-01,1.594605928482815960e-02,2.446096322596183454e+05,6.557448368803584060e+01,2.270629706777759771e-01,1.253846153846153832e+01,0.000000000000000000e+00
3.905063291139240778e-01,-2.543862889456004694e+00,1.617824304507979249e+01,1.559627577057580705e-01,3.499889658136041248e+00,1.788568474033841726e-01,3.435269196770193711e-02,7.954437293261770181e-01,1.635749086299495758e+01,0.000000000000000000e+00,1.635749086299495758e+01,-1.792478179151664186e-01,7.037698927798158310e-02,-2.543862889456004694e+00,4.218159513500694957e-01,1.426047013287276913e-02,2.555653814441655413e+05,6.929451422458845400e+01,2.305736260214709121e-01,1.243589743589743613e+01,0.000000000000000000e+00
