r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001001797826251982e+00,4.725916579782335702e+00,2.087262070536153591e-01,3.040869262054085809e+00,9.254485702775075776e-03,3.591149697855384668e-03,5.262601548970427534e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.151001929830483550e-02,1.309821212699450177e-01,-1.001001797826251982e+00,2.178758346996731432e-01,3.548069619330472546e-02,3.269440514951209116e+04,3.114203650994614492e+00,1.000000000000000056e-01,6.024678824613086192e+01
1.469546152836118391e-01,-1.125304042814310179e+00,5.975263435947397284e+00,1.861468412749667234e-01,4.167904958586110098e+00,2.197620362743238701e-02,6.654987070452432311e-03,9.891126251053006246e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.107752994582000827e-02,1.712889813273176243e-01,-1.125304042814310179e+00,3.253474966397935653e-01,3.524235438537556830e-02,4.115122070683161292e+04,7.367225786245155561e+00,1.000000000000000056e-01,4.983317869210853956e+00
1.777003428073752611e-01,-1.272562351996929797e+00,7.193300948764126623e+00,1.750976987399052720e-01,4.634307526416941769e+00,3.896284802319870816e-02,1.022435598570703950e-02,1.470744631270073932e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.549750440489896963e-02,1.923647119254925375e-01,-1.272562351996929797e+00,4.026660784940878091e-01,3.290197300800880298e-02,4.943990252533745661e+04,1.316107373409989023e+01,1.000000000000000056e-01,4.321163842385017517e+01
2.079624211496821362e-01,-1.431213861624744288e+00,8.384396215348841608e+00,1.690701184770358467e-01,4.812995769489047504e+00,6.034069802678904831e-02,1.426120479188508310e-02,1.978393499796595179e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.715779941991680380e-02,1.821817322216971735e-01,-1.431213861624744288e+00,4.651921752693306544e-01,2.935331887833392620e-02,5.756601885530947766e+04,2.061369555700246181e+01,1.000000000000000056e-01,8.721064130200389952e-01
2.377354136422590580e-01,-1.595280411523751329e+00,9.554181775702138779e+00,1.654457002033359048e-01,4.853992973095479613e+00,8.620358699046276607e-02,1.874957857561242516e-02,2.514933889994808158e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.302044069544463500e-01,1.467867247507168571e-01,-1.595280411523751329e+00,5.192669146054880169e-01,2.531980077632051823e-02,6.555746385981811909e+04,2.984186806399322833e+01,1.000000000000000056e-01,1.476689536079665688e+00
2.670139714824940613e-01,-1.766632903013186651e+00,1.070463397110018633e+01,1.635601122259551232e-01,4.795362539433341453e+00,1.161609744370685621e-01,2.363313075535614788e-02,3.070282904759110698e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.724430969907309597e-01,9.747958487846446196e-02,-1.766632903013186651e+00,5.659789987178498460e-01,2.103695188291608564e-02,7.342847797310422175e+04,4.080566260520559752e+01,1.000000000000000056e-01,1.619937877052969952e+02
2.957928346943640152e-01,-1.916541168171338017e+00,1.184348608556130600e+01,1.604316519889473491e-01,4.807943440721718531e+00,1.483005649674546955e-01,2.863699380842840009e-02,3.600791501293434949e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.059263152074327641e-01,4.175774842317820507e-02,-1.916541168171338017e+00,6.002530500588956208e-01,1.820620117952968450e-02,8.119891257737840351e+04,5.292073498622195160e+01,1.000000000000000056e-01,3.128019268997132940e+01
3.240668330734038927e-01,-2.002977791495290205e+00,1.298033676206277498e+01,1.531010656418941296e-01,5.061288433097423933e+00,1.802766423238618410e-01,3.329923518908012997e-02,4.064724735227290275e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.208448052570770592e-01,-1.749231786897891688e-02,-2.002977791495290205e+00,6.189627738802455648e-01,1.829696926679021465e-02,8.889010127831633145e+04,6.539768838327847789e+01,1.000000000000000056e-01,1.932739803952683246e+02
3.518308871155490514e-01,-2.089470676663348403e+00,1.409815882211952776e+01,1.471376677194304872e-01,5.236299298945006342e+00,2.130834683722280520e-01,3.787745175906019612e-02,4.504564107262237216e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.340188270246543745e-01,-8.077620499562371270e-02,-2.089470676663348403e+00,6.321230312702599274e-01,1.819975000507209270e-02,9.645796644530257618e+04,7.864459548397618960e+01,1.000000000000000056e-01,2.030003606824550957e+02
3.790800089296826325e-01,-2.171591880411678499e+00,1.519683126542612150e+01,1.419367775047676861e-01,5.367621691289407693e+00,2.465935069966021520e-01,4.235357699947118332e-02,4.927592119863384301e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.453661941591788187e-01,-1.494356926314283629e-01,-2.171591880411678499e+00,6.419805454241107601e-01,1.808181569186341486e-02,1.038962762399586209e+05,9.266439556350917428e+01,1.000000000000000056e-01,1.470000000000000000e+02
