r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.001465350942739141e+00,4.726117144661892588e+00,2.088114745482214929e-01,3.035983794483501086e+00,9.245011575794846725e-03,3.589586533321111744e-03,5.257077798551813841e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.171058417786135369e-02,1.307336550258545449e-01,-1.001465350942739141e+00,2.176392135525151705e-01,3.546749402093180709e-02,3.269638331451614795e+04,3.111197961615301821e+00,1.000000000000000056e-01,6.007387636568931555e+01
1.469546152836118391e-01,-1.125816027679927833e+00,5.975469821742861676e+00,1.862233047055454338e-01,4.163523926726856672e+00,2.196237855987432860e-02,6.653257790753270250e-03,9.884563962318305974e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.087114415035583814e-02,1.710812830394258799e-01,-1.125816027679927833e+00,3.251201732598711369e-01,3.522628997560548619e-02,4.115323480383912101e+04,7.362798909519714385e+00,1.000000000000000056e-01,4.965613866577594848e+00
1.777003428073752611e-01,-1.273102134320015955e+00,7.193491560363676207e+00,1.751659128883511773e-01,4.630399143607911938e+00,3.894428422252574351e-02,1.022258495921458954e-02,1.470000844261184214e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.530689280534946906e-02,1.922032796675477995e-01,-1.273102134320015955e+00,4.024508452293530936e-01,3.288692466208024273e-02,4.944180937305408588e+04,1.315505356655680913e+01,1.000000000000000056e-01,4.316795616599529239e+01
2.079624211496821362e-01,-1.431783507322420768e+00,8.384542802274779660e+00,1.691332343245071368e-01,4.809379497808551562e+00,6.031615491973129489e-02,1.425922994539701241e-02,1.977546467093587446e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.701121249397858470e-02,1.820276177045430654e-01,-1.431783507322420768e+00,4.649833735151324698e-01,2.933872284803456035e-02,5.756764563954241021e+04,2.060560764589364524e+01,1.000000000000000056e-01,8.749331038979903941e-01
2.377354136422590580e-01,-1.595860970086157238e+00,9.554274524733489926e+00,1.655032388570461532e-01,4.850696251079018140e+00,8.617148401623263287e-02,1.874757750802773931e-02,2.513963116966225764e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.301116579230950920e-01,1.466025537643360077e-01,-1.595860970086157238e+00,5.190597734714952338e-01,2.530848184801330614e-02,6.555873022496265185e+04,2.983111627751524253e+01,1.000000000000000056e-01,1.532024007245460284e+00
2.670139714824940613e-01,-1.767209936804864601e+00,1.070466259575379908e+01,1.636121578285626710e-01,4.792380546061712820e+00,1.161206864288894108e-01,2.363104809907436155e-02,3.069197917663571418e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.724144723371187626e-01,9.720938515168375815e-02,-1.767209936804864601e+00,5.657758057806833163e-01,2.102855703504675350e-02,7.342930513091439207e+04,4.079193191653067885e+01,1.000000000000000056e-01,1.605434922194923502e+02
2.957928346943640152e-01,-1.917081553327660171e+00,1.184344596894763590e+01,1.604766488336481778e-01,4.805365311428953845e+00,1.482538540571139152e-01,2.863484489574392999e-02,3.599655768916912302e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.059664318211033573e-01,4.133849242333410140e-02,-1.917081553327660171e+00,6.000644943175535984e-01,1.820029172354865887e-02,8.119922887209271721e+04,5.290452330630376565e+01,1.000000000000000056e-01,3.127728985444594656e+01
3.240668330734038927e-01,-2.003460215455189708e+00,1.298023379471953476e+01,1.531385626900331198e-01,5.059140010494861173e+00,1.802285301497721370e-01,3.329730282657775847e-02,4.063657738961012345e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.209477726003170606e-01,-1.807326755900471107e-02,-2.003460215455189708e+00,6.188045096536641809e-01,1.829217744102858145e-02,8.888991054192408046e+04,6.538068609280398391e+01,1.000000000000000056e-01,1.918207820739382896e+02
3.518308871155490514e-01,-2.089859858429458761e+00,1.409801990205047240e+01,1.471661087169956750e-01,5.234669749819378382e+00,2.130392369091792804e-01,3.787582243113469388e-02,4.503657811179748172e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.341577470937086236e-01,-8.146209450272998143e-02,-2.089859858429458761e+00,6.320021310075268905e-01,1.819621922294944669e-02,9.645742259714067040e+04,7.862866721347818100e+01,1.000000000000000056e-01,2.022791707013223572e+02
3.790800089296826325e-01,-2.171887226141554272e+00,1.519668492309293839e+01,1.419571719615432548e-01,5.366453174990704511e+00,2.465567211462902086e-01,4.235207215333879061e-02,4.926887119824807648e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.455125364923609332e-01,-1.501379774453151794e-01,-2.171887226141554272e+00,6.418955148535269162e-01,1.807850091811391210e-02,1.038955785469872499e+05,9.265087776222031835e+01,1.000000000000000056e-01,1.470000000000000000e+02
4.058093031337237089e-01,-2.248123427059510515e+00,1.627570148546921658e+01,1.372590553658047663e-01,5.468968760920224881e+00,2.805808285810264535e-01,4.665808416221009503e-02,5.337177710228847571e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.553400949642400386e-01,-2.241169488995755910e-01,-2.248123427059510515e+00,6.496796944066890456e-01,1.788639662624967944e-02,1.111990827861258149e+05,1.074218849220154794e+02,1.000000000000000056e-01,5.700000000000000000e+01
4.320139677340974482e-01,-2.317730203532757827e+00,1.733475607637794269e+01,1.329159321360167401e-01,5.551144725225637622e+00,3.148716030253433940e-01,5.074577139775128531e-02,5.736573054346173484e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-2.637583213737105803e-01,-3.021835044724505148e-01,-2.317730203532757827e+00,6.560222347358334316e-01,1.763383462108492061e-02,1.183648797225808084e+05,1.229009802798646263e+02,1.000000000000000056e-01,3.000000000000000000e+00
4.576892949884265316e-01,-2.380387145056134912e+00,1.837354489164991378e+01,1.288375104749552580e-01,5.618154406812529977e+00,3.491515633089846138e-01,5.457468681498323093e-02,6.125834998965936640e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-2.708792453683301904e-01,-3.830361109119639895e-01,-2.380387145056134912e+00,6.612859917627398332e-01,1.733922896991766174e-02,1.253905866962482542e+05,1.390305552523853407e+02,1.000000000000000056e-01,3.000000000000000000e+00
4.828306722512900606e-01,-2.436057730282166656e+00,1.939167193467102379e+01,1.249692627677113227e-01,5.673122007882097861e+00,3.831279360507328646e-01,5.810888485354880756e-02,6.505113638119516262e-01,1.966858289757974632e+01,0.000000000000000000e+00,1.966858289757974632e+01,-2.769109629087236346e-01,-4.658520770768814212e-01,-2.436057730282166656e+00,6.656884785616756783e-01,1.701417790512057410e-02,1.322735137032661296e+05,1.557427670117917557e+02,1.000000000000000056e-01,3.890000000000000000e+02
5.074335828028988526e-01,-2.484755424228804799e+00,2.038869687754008808e+01,1.212712424421651808e-01,5.718336298422820541e+00,4.165171472354251003e-01,6.131765499773973033e-02,6.874446759813869212e-01,2.067080668640774732e+01,0.000000000000000000e+00,2.067080668640774732e+01,-2.821098088676577964e-01,-5.500731808849308457e-01,-2.484755424228804799e+00,6.693889164376684020e-01,1.666726283653851767e-02,1.390107427972434089e+05,1.729682177376709546e+02,1.000000000000000056e-01,8.495000000000000000e+03
5.314936066605371323e-01,-2.526492362688138371e+00,2.136421539793447621e+01,1.177114399354790286e-01,5.755631291289359908e+00,4.490550079264702954e-01,6.417583524019186692e-02,7.233911996640733921e-01,2.165091545115377158e+01,0.000000000000000000e+00,2.165091545115377158e+01,-2.867000532192967022e-01,-6.349878699224762446e-01,-2.526492362688138371e+00,6.725153633483350601e-01,1.630525855940805763e-02,1.455996142471666972e+05,1.906398660366133981e+02,1.000000000000000056e-01,0.000000000000000000e+00
5.550064213726240148e-01,-2.562466044441310764e+00,2.231764417038940351e+01,1.143173444653059340e-01,5.783431970328082983e+00,4.804920829686945560e-01,6.683325878422799460e-02,7.583884804228591126e-01,2.260873311249617856e+01,0.000000000000000000e+00,2.260873311249617856e+01,-2.910889421067739402e-01,-7.195998325879038315e-01,-2.562466044441310764e+00,6.751980274871586252e-01,1.613306126854191155e-02,1.520371935308486864e+05,2.086997452271471616e+02,1.000000000000000056e-01,0.000000000000000000e+00
5.779678027952553920e-01,-2.592485937739060553e+00,2.324878451903429522e+01,1.110518220613308932e-01,5.803865955314601699e+00,5.105444736813707918e-01,6.917999412367498158e-02,7.923370594318113191e-01,2.354408759577334820e+01,0.000000000000000000e+00,2.354408759577334820e+01,-2.953030767390529832e-01,-8.027814351829797301e-01,-2.592485937739060553e+00,6.774200729325539072e-01,1.601059699190528901e-02,1.583219967431055848e+05,2.270552999355354018e+02,1.000000000000000056e-01,0.000000000000000000e+00
6.003736258510830037e-01,-2.616825241326411700e+00,2.415738845618536246e+01,1.079032757776996060e-01,5.817597702301606333e+00,5.389117090366148943e-01,7.115240769758149342e-02,8.251017774369290292e-01,2.445681086189735609e+01,0.000000000000000000e+00,2.445681086189735609e+01,-2.994224057119934113e-01,-8.834756191938184511e-01,-2.616825241326411700e+00,6.791351959336531241e-01,1.587243057946398708e-02,1.644525791076201713e+05,2.456001803546875522e+02,1.000000000000000056e-01,0.000000000000000000e+00
