r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.215935175897558285e+00,4.754628366012846996e+00,2.503710156414681309e-01,6.547974913399556840e-01,1.340431152989661305e-03,1.900348732038547239e-03,9.361502990192099166e-03,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,4.022180552881586546e-02,5.022444453460487290e-01,-1.215935175897558285e+00,3.812518140495099739e-02,3.251271393467033977e-02,3.321473120827298408e+04,5.624248078997101663e-01,1.000000000000000056e-01,1.500000000000000000e+01,4.019784086329992334e+01
1.469546152836118391e-01,-1.465807240186567384e+00,6.016194093628487671e+00,2.389872880420572665e-01,1.140370371246124392e+00,7.412961686082531962e-03,4.049010131005378009e-03,3.473299794767949200e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,2.985312773527044883e-02,5.856585344414511063e-01,-1.465807240186567384e+00,1.121418456165188260e-01,2.994493018602191470e-02,4.190844923681893124e+04,2.633673574047243005e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.600595621885942066e+00
1.777003428073752611e-01,-1.716055110900768899e+00,7.259321473541512582e+00,2.321319518029137108e-01,1.366485538225470364e+00,1.645572596551847511e-02,6.791391678935347967e-03,6.306679376813287274e-02,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,2.052302037248648903e-02,6.460643790669390318e-01,-1.716055110900768899e+00,1.690634586065957734e-01,2.715856299191127254e-02,5.048486456993772299e+04,5.761866687688774746e+00,1.000000000000000056e-01,1.466666666666666607e+01,3.445031724794646522e+01
2.079624211496821362e-01,-1.963588369502367037e+00,8.476455627201255894e+00,2.276368732974398124e-01,1.457367898502431203e+00,2.773393463537943138e-02,9.900371464641139624e-03,9.143937079766395470e-02,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,4.901612432497315375e-03,6.674428766802813495e-01,-1.963588369502367037e+00,2.101530863272557115e-01,2.432577769960229952e-02,5.888743049178021465e+04,9.744780185072846379e+00,1.000000000000000056e-01,1.450000000000000000e+01,4.992343218446710917e-01
2.377354136422590580e-01,-2.205602956103126733e+00,9.667433011219792149e+00,2.243084756804407942e-01,1.481404367831208546e+00,4.120847951033666107e-02,1.333223178982066368e-02,1.202993946453438934e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.695317143679281324e-02,6.486812995025197370e-01,-2.205602956103126733e+00,2.426110273080838708e-01,2.155039952321920541e-02,6.710998818729123741e+04,1.461086496293972736e+01,1.000000000000000056e-01,1.433333333333333393e+01,-3.324371549498658096e-01
2.670139714824940613e-01,-2.440305422487276221e+00,1.083611480188580956e+01,2.215058834459642523e-01,1.475314407896187063e+00,5.677764248697344390e-02,1.702548811353392019e-02,1.497139999819922240e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-4.096226620510812211e-02,6.040334049447929621e-01,-2.440305422487276221e+00,2.695435315453161840e-01,1.885146900110205859e-02,7.517504417171307432e+04,2.036889002990934117e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.529473867017021576e+02
2.957928346943640152e-01,-2.654541391287164043e+00,1.198763178611209135e+01,2.179234273371668251e-01,1.513907356554472727e+00,7.357040910918577481e-02,2.095541549151924005e-02,1.779835939713306503e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-6.178061465664858032e-02,5.445134863514463630e-01,-2.654541391287164043e+00,2.898954396557513746e-01,1.728748143236953291e-02,8.309713271235376305e+04,2.676729751637363464e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.106271963869610531e+01
3.240668330734038927e-01,-2.849083819316375443e+00,1.312221353782537570e+01,2.138007936800160880e-01,1.583450198921127594e+00,9.092021876701694705e-02,2.499258659018963741e-02,2.042904389535876442e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-7.896802949447595532e-02,4.753568565444062921e-01,-2.849083819316375443e+00,3.042537400647748469e-01,1.658554614619285258e-02,9.087975333459780086e+04,3.360170155210327891e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.840101063403982664e+02
3.518308871155490514e-01,-3.034560653829022847e+00,1.423768142135440229e+01,2.099937138085674893e-01,1.634913141157671390e+00,1.085558193347448824e-01,2.895351110757426322e-02,2.287529213827698416e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-9.449622778977923021e-02,3.992416345891357521e-01,-3.034560653829022847e+00,3.142560918277065851e-01,1.593201817698833289e-02,9.852435951970441965e+04,4.079078011687464311e+01,1.000000000000000056e-01,1.366666666666666607e+01,1.874097930551766638e+02
3.790800089296826325e-01,-3.212247727360626914e+00,1.533438932856166836e+01,2.064940962606292285e-01,1.668759789897791279e+00,1.259611192808939573e-01,3.273797951745146401e-02,2.509684849441097820e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-1.078081310236317369e-01,3.166806318251440544e-01,-3.212247727360626914e+00,3.203573536530937016e-01,1.532006150962230209e-02,1.060351062708262762e+05,4.816428469382174882e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-3.383336184245866463e+00,1.641252334344148878e+01,2.032958009996174986e-01,1.685341943323789948e+00,1.426497614700619199e-01,3.625949401194096533e-02,2.706204161128086261e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-1.185182369919682288e-01,2.254731470989353448e-01,-3.383336184245866463e+00,3.229680644491846886e-01,1.474345503757875341e-02,1.134148432384162152e+05,5.555081562269656814e+01,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
4.320139677340974482e-01,-3.548462264577763925e+00,1.747207082842496462e+01,2.003682055089114344e-01,1.686414142396110094e+00,1.583027848702932561e-01,3.946591108004772475e-02,2.876942280325367474e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-1.264435693266905969e-01,1.215221485509849764e-01,-3.548462264577763925e+00,3.227189893655176833e-01,1.419510684984571017e-02,1.206642901015653042e+05,6.283087538798417171e+01,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
4.576892949884265316e-01,-3.707476056192962943e+00,1.851284246001568690e+01,1.976504408105943800e-01,1.675463922652657089e+00,1.728442485393030248e-01,4.234774323399304041e-02,3.025432091664080336e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-1.315816770025571847e-01,2.971502823471278143e-05,-3.707476056192962943e+00,3.204741179636524384e-01,1.366744710860794826e-02,1.277819296671131742e+05,6.997177818891184131e+01,1.000000000000000056e-01,1.300000000000000000e+01,3.000000000000000000e+00
4.828306722512900606e-01,-3.859387291822005572e+00,1.953444359473089875e+01,1.950563207352863926e-01,1.657429387851296454e+00,1.864515112632123550e-01,4.493579734761200817e-02,3.158480541337597702e-01,1.966858289757974632e+01,0.000000000000000000e+00,1.966858289757974632e+01,-1.341393028488489514e-01,-1.434431883844413946e-01,-3.859387291822005572e+00,3.172360570073028962e-01,1.315346392487218644e-02,1.347638100053760572e+05,7.704069112507706052e+01,1.000000000000000056e-01,1.283333333333333393e+01,3.890000000000000000e+02
5.074335828028988526e-01,-4.002527517104049082e+00,2.053626690014727885e+01,1.924873656777881248e-01,1.637953003738070734e+00,1.994937191089932449e-01,4.728839372699494142e-02,3.284839773437729926e-01,2.067080668640774732e+01,0.000000000000000000e+00,2.067080668640774732e+01,-1.345397862604701400e-01,-3.120113825891436821e-01,-4.002527517104049082e+00,3.139926762847867758e-01,1.264782163270910045e-02,1.416037648013310099e+05,8.418993688731616487e+01,1.000000000000000056e-01,1.266666666666666785e+01,8.495000000000000000e+03
5.314936066605371323e-01,-4.132210131834142430e+00,2.151812965368464958e+01,1.897242364169252071e-01,1.629601981967949698e+00,2.123378799950029761e-01,4.945966370471724383e-02,3.412087182544015218e-01,2.165091545115377158e+01,0.000000000000000000e+00,2.165091545115377158e+01,-1.327857974691234455e-01,-5.068087457909229432e-01,-4.132210131834142430e+00,3.114419264917533958e-01,1.219115818338671435e-02,1.482947094314574788e+05,9.158396827589324118e+01,1.000000000000000056e-01,1.250000000000000000e+01,0.000000000000000000e+00
