r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.157307621356134658e-01,-1.000847178841883789e+00,4.725788220037351550e+00,2.087003997088761609e-01,3.042347913988082908e+00,9.256976093202763309e-03,3.591504802564294673e-03,5.263971251406918128e-02,4.714406560484031061e+00,0.000000000000000000e+00,4.714406560484031061e+00,1.138165955332058610e-02,1.323644100922310995e-01,-1.000847178841883789e+00,2.179449543212702567e-01,3.548488564465863276e-02,3.269333844266883170e+04,3.114988338026969394e+00,1.000000000000000056e-01,1.500000000000000000e+01,6.003544370367843896e+01
1.469546152836118391e-01,-1.125135697725835993e+00,5.975063887922971162e+00,1.861257057186198882e-01,4.169115936762443297e+00,2.197856149115338595e-02,6.655102534901042276e-03,9.892349767570705887e-02,5.986340965893217181e+00,0.000000000000000000e+00,5.986340965893217181e+00,-1.127707797024557479e-02,1.731271258635384558e-01,-1.125135697725835993e+00,3.254044040610080124e-01,3.524726412466080289e-02,4.114968265063997387e+04,7.367963611215997410e+00,1.000000000000000056e-01,1.483333333333333393e+01,4.965882792875605745e+00
1.777003428073752611e-01,-1.272396047469500857e+00,7.193010313093852304e+00,1.750822111874786868e-01,4.635194897805972047e+00,3.896331186805406660e-02,1.022395268668263926e-02,1.470805847967786850e-01,7.238798453169025926e+00,0.000000000000000000e+00,7.238798453169025926e+00,-4.578814007517406637e-02,1.946748052938713502e-01,-1.272396047469500857e+00,4.027041925428141433e-01,3.290625522892838550e-02,4.943776952415427513e+04,1.316118377780092175e+01,1.000000000000000056e-01,1.466666666666666607e+01,4.317740226233349432e+01
2.079624211496821362e-01,-1.431054325549942163e+00,8.384008313397853129e+00,1.690593027368096912e-01,4.813615465756317491e+00,6.033755201358022291e-02,1.426012043863124357e-02,1.978367216467752376e-01,8.471554014768758023e+00,0.000000000000000000e+00,8.471554014768758023e+00,-8.754570137090517123e-02,1.849886811920225249e-01,-1.431054325549942163e+00,4.652119351369967126e-01,2.935711876589139693e-02,5.756324930572926678e+04,2.061258763950611339e+01,1.000000000000000056e-01,1.450000000000000000e+01,8.741893293083456973e-01
2.377354136422590580e-01,-1.595135580560778532e+00,9.553690069514448879e+00,1.654393122594688958e-01,4.854358975318826097e+00,8.619484641955985071e-02,1.874760497017359528e-02,2.514793513669811853e-01,9.684386182656584907e+00,0.000000000000000000e+00,9.684386182656584907e+00,-1.306961131421359168e-01,1.501187771397674009e-01,-1.595135580560778532e+00,5.192685862288800580e-01,2.532278919750620416e-02,6.555402002434270980e+04,2.983882892372686513e+01,1.000000000000000056e-01,1.433333333333333393e+01,1.962233237278434794e+00
2.670139714824940613e-01,-1.766489854534039949e+00,1.070401837638804032e+01,1.635563421397015493e-01,4.795578549464071472e+00,1.161449231158757367e-01,2.363010357419156188e-02,3.070020081738587536e-01,1.087707706809091768e+01,0.000000000000000000e+00,1.087707706809091768e+01,-1.730586917028775762e-01,1.013195053129784945e-01,-1.766489854534039949e+00,5.659666937717598989e-01,2.103974868285552607e-02,7.342420961522746074e+04,4.080003166817537874e+01,1.000000000000000056e-01,1.416666666666666607e+01,1.605016892291058070e+02
2.957928346943640152e-01,-1.916428600756505229e+00,1.184270648341668597e+01,1.604327702195590677e-01,4.807879370827143006e+00,1.482798845641228602e-01,2.863325596582697724e-02,3.600507799376598816e-01,1.204941240076873932e+01,0.000000000000000000e+00,1.204941240076873932e+01,-2.067059173520525706e-01,4.607796232677500992e-02,-1.916428600756505229e+00,6.002483312511561753e-01,1.820638449428595845e-02,8.119358231933438219e+04,5.291337133452587693e+01,1.000000000000000056e-01,1.400000000000000000e+01,3.129809202682776004e+01
3.240668330734038927e-01,-2.002800489114557436e+00,1.297940583431281070e+01,1.530985332024042689e-01,5.061433531192065516e+00,1.802537782082990481e-01,3.329466612801590397e-02,4.064481428580706823e-01,1.320118156731985160e+01,0.000000000000000000e+00,1.320118156731985160e+01,-2.217757330070417865e-01,-1.260856882029783715e-02,-2.002800489114557436e+00,6.189733115909512584e-01,1.829770042320565462e-02,8.888369149748999916e+04,6.538937041415402973e+01,1.000000000000000056e-01,1.383333333333333393e+01,1.917997812559335671e+02
3.518308871155490514e-01,-2.089227573921340397e+00,1.409709884151210879e+01,1.471316979911251044e-01,5.236641339181744570e+00,2.130597158407070424e-01,3.787209084754451782e-02,4.504380491536650322e-01,1.433217764914418169e+01,0.000000000000000000e+00,1.433217764914418169e+01,-2.350788076320722286e-01,-7.511120337507457001e-02,-2.089227573921340397e+00,6.321481436470282045e-01,1.820097217838691911e-02,9.645062884648381441e+04,7.863575472459851312e+01,1.000000000000000056e-01,1.366666666666666607e+01,2.022901256788946966e+02
3.790800089296826325e-01,-2.171344198335987130e+00,1.519565917437668290e+01,1.419316057453032798e-01,5.367918011279375179e+00,2.465634325666537785e-01,4.234740937567511160e-02,4.927351429128766225e-01,1.544219745958529977e+01,0.000000000000000000e+00,1.544219745958529977e+01,-2.465382852086164256e-01,-1.427695968416233252e-01,-2.171344198335987130e+00,6.420017690722825687e-01,1.808319961390961877e-02,1.038881862220262992e+05,9.265302823416820388e+01,1.000000000000000056e-01,1.350000000000000000e+01,1.470000000000000000e+02
4.058093031337237089e-01,-2.247753701088588407e+00,1.627452583332788549e+01,1.372465539524422573e-01,5.469685039143844740e+00,2.805622662435210968e-01,4.665189391317661055e-02,5.337208761831605530e-01,1.653104158043345606e+01,0.000000000000000000e+00,1.653104158043345606e+01,-2.565157471055690142e-01,-2.157453809355936725e-01,-2.247753701088588407e+00,6.497316247533192479e-01,1.788895598635086015e-02,1.111908584839986579e+05,1.074145808304233185e+02,1.000000000000000056e-01,1.333333333333333393e+01,1.020000000000000000e+02
4.320139677340974482e-01,-2.317549869875910495e+00,1.733335032493935302e+01,1.329163641012425234e-01,5.551119975441304533e+00,3.148194192999024255e-01,5.073781576719260666e-02,5.736087321147455009e-01,1.759851439775165360e+01,0.000000000000000000e+00,1.759851439775165360e+01,-2.651640728123022539e-01,-2.930049137312126795e-01,-2.317549869875910495e+00,6.560199626000035034e-01,1.763441368904012166e-02,1.183552878307645296e+05,1.228806365235577687e+02,1.000000000000000056e-01,1.316666666666666607e+01,3.000000000000000000e+00
4.576892949884265316e-01,-2.380306169314681863e+00,1.837181419904116098e+01,1.288451787234767831e-01,5.617715048535988132e+00,3.490686653258852079e-01,5.456473246925656884e-02,6.124958087812306662e-01,1.864442413701824464e+01,0.000000000000000000e+00,1.864442413701824464e+01,-2.726099379770844378e-01,-3.732927849783307384e-01,-2.380306169314681863e+00,6.612530935897256157e-01,1.733884934053219612e-02,1.253789001162280329e+05,1.389977254596648493e+02,1.000000000000000056e-01,1.300000000000000000e+01,3.000000000000000000e+00
4.828306722512900606e-01,-2.435906523871214979e+00,1.938955104383637718e+01,1.249751132336088116e-01,5.672786800877986479e+00,3.830296357674214391e-01,5.809671642304453654e-02,6.504156332847623734e-01,1.966858289757974632e+01,0.000000000000000000e+00,1.966858289757974632e+01,-2.790318537433686963e-01,-4.555834734174580292e-01,-2.435906523871214979e+00,6.656629899538832884e-01,1.701428849896952436e-02,1.322591439948163170e+05,1.557029682524300540e+02,1.000000000000000056e-01,1.283333333333333393e+01,3.890000000000000000e+02
5.074335828028988526e-01,-2.484374743514109696e+00,2.038616787177339873e+01,1.212677394757624566e-01,5.718537003613472613e+00,4.164222439985238444e-01,6.130305630859527594e-02,6.873732188859240644e-01,2.067080668640774732e+01,0.000000000000000000e+00,2.067080668640774732e+01,-2.846388146343485914e-01,-5.390050123933847193e-01,-2.484374743514109696e+00,6.694028433929957167e-01,1.666896804453183584e-02,1.389934406245808641e+05,1.729287607301317280e+02,1.000000000000000056e-01,1.266666666666666785e+01,8.495000000000000000e+03
5.314936066605371323e-01,-2.525802427853925280e+00,2.136128055562543437e+01,1.176956104708720419e-01,5.756538252803292011e+00,4.489750414299176207e-01,6.415855304923843982e-02,7.233614920934162695e-01,2.165091545115377158e+01,0.000000000000000000e+00,2.165091545115377158e+01,-2.896348955283385429e-01,-6.226656784604904793e-01,-2.525802427853925280e+00,6.725816182273618438e-01,1.630891882946423552e-02,1.455793404543769720e+05,1.906055552583516146e+02,1.000000000000000056e-01,1.250000000000000000e+01,0.000000000000000000e+00
5.550064213726240148e-01,-2.561459937794930752e+00,2.231429204187159954e+01,1.142898669651944421e-01,5.785006315116041797e+00,4.804275567105403821e-01,6.681251744301602846e-02,7.584000601096797523e-01,2.260873311249617856e+01,0.000000000000000000e+00,2.260873311249617856e+01,-2.944410706245776943e-01,-7.055756708319764758e-01,-2.561459937794930752e+00,6.753121510955600870e-01,1.613812009991303156e-02,1.520138778865485219e+05,2.086710040088366611e+02,1.000000000000000056e-01,1.233333333333333393e+01,0.000000000000000000e+00
5.779678027952553920e-01,-2.591217728593078640e+00,2.324496985496232426e+01,1.110160084896965327e-01,5.805917921818539718e+00,5.104878938410909450e-01,6.915589281500701679e-02,7.923786240192218777e-01,2.354408759577334820e+01,0.000000000000000000e+00,2.354408759577334820e+01,-2.991177408110226033e-01,-7.866810696312169782e-01,-2.591217728593078640e+00,6.775697735245780340e-01,1.601698247795143443e-02,1.582953871801714704e+05,2.270291421346878735e+02,1.000000000000000056e-01,1.216666666666666785e+01,0.000000000000000000e+00
6.003736258510830037e-01,-2.615362409441895686e+00,2.415303623409994316e+01,1.078627058063840322e-01,5.819922190432956555e+00,5.388503981714687363e-01,7.112461143686309162e-02,8.251558112329145933e-01,2.445681086189735609e+01,0.000000000000000000e+00,2.445681086189735609e+01,-3.037746277974127107e-01,-8.649719135214826160e-01,-2.615362409441895686e+00,6.793053513417804945e-01,1.587955720684719116e-02,1.644222286958976765e+05,2.455710473594039058e+02,1.000000000000000056e-01,1.200000000000000000e+01,0.000000000000000000e+00
6.222198652703954114e-01,-2.634651691596655354e+00,2.503814704144268788e+01,1.048396993074509342e-01,5.826461037595776382e+00,5.652134787940422678e-01,7.271363012136000670e-02,8.565857861360415271e-01,2.534673893754266416e+01,0.000000000000000000e+00,2.534673893754266416e+01,-3.085918960999773919e-01,-9.396154635053620696e-01,-2.634651691596655354e+00,6.804711074086471356e-01,1.572550926290178924e-02,1.703926387521955185e+05,2.641815065275152392e+02,1.000000000000000056e-01,1.183333333333333393e+01,0.000000000000000000e+00
6.435025963142704253e-01,-2.649893952861679836e+00,2.589996170183795954e+01,1.019578858179235742e-01,5.824910121222895754e+00,5.892845328229734392e-01,7.392329384056664510e-02,8.865112451685864814e-01,2.621371194460441956e+01,0.000000000000000000e+00,2.621371194460441956e+01,-3.137502427664589089e-01,-1.010073215638765731e+00,-2.649893952861679836e+00,6.810140007814728946e-01,1.555438495235005741e-02,1.762048638716505375e+05,2.827371594533815369e+02,1.000000000000000056e-01,1.166666666666666785e+01,0.000000000000000000e+00
6.642179954796654240e-01,-2.661883179558894419e+00,2.673812979704727510e+01,9.922687872302100864e-02,5.814718634914428641e+00,6.107909202568269080e-01,7.475862929595211703e-02,9.147763661891706866e-01,2.705757412892101854e+01,0.000000000000000000e+00,2.705757412892101854e+01,-3.194443318737441029e-01,-1.076173342283558654e+00,-2.661883179558894419e+00,6.808862191288643784e-01,1.536597913832590985e-02,1.818570260627986281e+05,3.011104161825854817e+02,1.000000000000000056e-01,1.150000000000000000e+01,0.000000000000000000e+00
6.843623411863191119e-01,-2.671317425598692452e+00,2.755227974250930600e+01,9.665240269626508562e-02,5.795558579038486258e+00,6.294939372768720842e-01,7.522834873389816490e-02,9.412437586844847326e-01,2.787817388825572351e+01,0.000000000000000000e+00,2.787817388825572351e+01,-3.258941457464186175e-01,-1.138119553182992183e+00,-2.671317425598692452e+00,6.800565964851843503e-01,1.516068671951922159e-02,1.873469990187097865e+05,3.191755420493042266e+02,1.000000000000000056e-01,1.133333333333333393e+01,0.000000000000000000e+00
7.039320144453455885e-01,-2.678724529773909069e+00,2.834200912197771771e+01,9.423434646229952860e-02,5.767436329203344592e+00,6.452018820711803437e-01,7.534371647864632204e-02,9.658103849346778569e-01,2.867536379953250147e+01,0.000000000000000000e+00,2.867536379953250147e+01,-3.333546775547835406e-01,-1.196422211582864881e+00,-2.678724529773909069e+00,6.785193727353370230e-01,1.493972270584044242e-02,1.926723080216944218e+05,3.368153819255609278e+02,1.000000000000000056e-01,1.116666666666666785e+01,0.000000000000000000e+00
7.229234995093952731e-01,-2.684213484586981835e+00,2.910691698013066642e+01,9.195899741660064353e-02,5.731137559774342805e+00,6.577762626789556144e-01,7.512089424009224525e-02,9.884139679406307444e-01,2.944900064532095740e+01,0.000000000000000000e+00,2.944900064532095740e+01,-3.420836651902912084e-01,-1.251741095207115073e+00,-2.684213484586981835e+00,6.762947095515297047e-01,1.471353593735331804e-02,1.978302096798345738e+05,3.539258453649420062e+02,1.000000000000000056e-01,1.100000000000000000e+01,0.000000000000000000e+00
7.413333845042691106e-01,-2.687843637602036040e+00,2.984652977820148578e+01,8.981321053608808114e-02,5.687415425095588617e+00,6.671478400820655130e-01,7.457091998198114857e-02,1.009056786975645270e+00,3.019894543956578659e+01,0.000000000000000000e+00,3.019894543956578659e+01,-3.524156613642992486e-01,-1.304635039566023780e+00,-2.687843637602036040e+00,6.734417814884930964e-01,1.448153387022159053e-02,2.028174492725705204e+05,3.704262505182779819e+02,1.000000000000000056e-01,1.083333333333333393e+01,0.000000000000000000e+00
7.591583620418709266e-01,-2.689480557311568987e+00,3.056035303918935853e+01,8.777939577601422128e-02,5.637277760492567680e+00,6.733065828457848179e-01,7.370574038851597509e-02,1.027791503298347564e+00,3.092506345255596401e+01,0.000000000000000000e+00,3.092506345255596401e+01,-3.647104133666068115e-01,-1.355226311632568015e+00,-2.689480557311568987e+00,6.700445525328871943e-01,1.424379255062309217e-02,2.076305248147365055e+05,3.862576994429170441e+02,1.000000000000000056e-01,1.066666666666666785e+01,0.000000000000000000e+00
7.763952298143903530e-01,-2.688825632385169584e+00,3.124792473453907959e+01,8.583669822286996154e-02,5.581919464491456928e+00,6.762838174172666195e-01,7.253957058832523341e-02,1.044696414766926651e+00,3.162722423512938974e+01,0.000000000000000000e+00,3.162722423512938974e+01,-3.792995005903097017e-01,-1.402810101523976449e+00,-2.688825632385169584e+00,6.661922021138133587e-01,1.400328121696307188e-02,2.122660751863236655e+05,4.013763598649725850e+02,1.000000000000000056e-01,1.050000000000000000e+01,0.000000000000000000e+00
7.930408911696048557e-01,-2.685594426233745224e+00,3.190890791533288606e+01,8.396652059598556928e-02,5.522406082785058956e+00,6.761311444711883833e-01,7.109770452773139793e-02,1.059844545995644705e+00,3.230530164210837540e+01,0.000000000000000000e+00,3.230530164210837540e+01,-3.963937267754888971e-01,-1.445467947448310753e+00,-2.685594426233745224e+00,6.619577112718592060e-01,1.377214845007372623e-02,2.167216141696791165e+05,4.157437839426219739e+02,1.000000000000000056e-01,1.033333333333333393e+01,0.000000000000000000e+00
8.090923556672032779e-01,-2.679708179619556319e+00,3.254332136957155086e+01,8.215744878145024577e-02,5.459391595927340468e+00,6.729002829140888764e-01,6.942727392707646883e-02,1.073268158778087455e+00,3.295917385496203877e+01,0.000000000000000000e+00,3.295917385496203877e+01,-4.158524853904870255e-01,-1.479763033061796351e+00,-2.679708179619556319e+00,6.573734974056764102e-01,1.357993311993269808e-02,2.209971897563076345e+05,4.293156880935370054e+02,1.000000000000000056e-01,1.016666666666666785e+01,0.000000000000000000e+00
8.245467396160265361e-01,-2.671956195985440985e+00,3.315199870183867858e+01,8.042329754942685593e-02,5.392084475893025086e+00,6.666468331406623093e-01,6.751769665701357059e-02,1.084938510491503028e+00,3.358872340369132559e+01,0.000000000000000000e+00,3.358872340369132559e+01,-4.367247018526456692e-01,-1.500591832673748183e+00,-2.671956195985440985e+00,6.524137788725531406e-01,1.338424273809833177e-02,2.250988287739849475e+05,4.420390742101346291e+02,1.000000000000000056e-01,1.000000000000000000e+01,0.000000000000000000e+00
8.394012665921306571e-01,-2.663798119526472163e+00,3.373788237017117808e+01,7.879224097010389949e-02,5.318870467368609134e+00,6.574214988449932351e-01,6.540740184245788513e-02,1.094724612424101684e+00,3.419383718793280735e+01,0.000000000000000000e+00,3.419383718793280735e+01,-4.559548177616297160e-01,-1.501277309674879268e+00,-2.663798119526472163e+00,6.469518824619915343e-01,1.318168542500032861e-02,2.290471160771644209e+05,4.538503787237517599e+02,1.000000000000000056e-01,9.833333333333333925e+00,0.000000000000000000e+00
8.536532679375798960e-01,-2.657707721214949359e+00,3.430854908685680016e+01,7.731048731406771346e-02,5.237102031470896257e+00,6.453207483230567476e-01,6.315556194736224316e-02,1.102393297844570519e+00,3.477440649727754618e+01,0.000000000000000000e+00,3.477440649727754618e+01,-4.658574104207429123e-01,-1.474188740131095132e+00,-2.657707721214949359e+00,6.407233699509746749e-01,1.297371314107593002e-02,2.328943918091565720e+05,4.647075106000650067e+02,1.000000000000000056e-01,9.666666666666667851e+00,0.000000000000000000e+00
8.673001832398783417e-01,-2.657614306745834654e+00,3.488062462489018145e+01,7.604478228228821191e-02,5.142954921233665821e+00,6.305753039678904104e-01,6.085349717481652876e-02,1.107643437961440380e+00,3.533032703080116477e+01,0.000000000000000000e+00,3.533032703080116477e+01,-4.497024059109833161e-01,-1.412931288847681266e+00,-2.657614306745834654e+00,6.332794921616962114e-01,1.276992359079227000e-02,2.367547496910968039e+05,4.746613722914858613e+02,1.000000000000000056e-01,9.500000000000000000e+00,0.000000000000000000e+00
8.803395607919548560e-01,-2.672190573105304168e+00,3.548373747915763232e+01,7.516559301468171694e-02,5.026662088994049427e+00,6.136481896744268028e-01,5.862321270712086280e-02,1.110207040431026693e+00,3.586149891580183890e+01,0.000000000000000000e+00,3.586149891580183890e+01,-3.777614366442074711e-01,-1.318426850039883913e+00,-2.672190573105304168e+00,6.240000261675623383e-01,1.253013717161135555e-02,2.408323820487301273e+05,4.839555066167875452e+02,1.000000000000000056e-01,9.333333333333333925e+00,0.000000000000000000e+00
8.927690580326201886e-01,-2.710618403105812035e+00,3.615527702748743621e+01,7.483159099277214565e-02,4.879132328531637697e+00,5.949902258703316793e-01,5.658696983233976741e-02,1.109681668776345331e+00,3.636782672574268815e+01,0.000000000000000000e+00,3.636782672574268815e+01,-2.125496982552528280e-01,-1.209063643954398248e+00,-2.710618403105812035e+00,6.121378806470840761e-01,1.223760609162534777e-02,2.453840430847952957e+05,4.928706495395225033e+02,1.000000000000000056e-01,9.166666666666667851e+00,0.000000000000000000e+00
9.045864419674136681e-01,-2.776945583162705233e+00,3.690907883746289286e+01,7.509598176256887525e-02,4.697317186613402029e+00,5.743854101368419673e-01,5.474894129013580663e-02,1.105271356271718464e+00,3.684921949739544544e+01,0.000000000000000000e+00,3.684921949739544544e+01,5.985934006744697555e-02,-1.119115697527838016e+00,-2.776945583162705233e+00,5.972446069843906358e-01,1.190725786361085045e-02,2.505050321948738419e+05,5.011597814549934355e+02,1.000000000000000056e-01,9.000000000000000000e+00,0.000000000000000000e+00
9.157895895697676369e-01,-2.864992587633267362e+00,3.769907649750106060e+01,7.585056055125757868e-02,4.487416340044779517e+00,5.503890675012731437e-01,5.290856900160191556e-02,1.095470130861980973e+00,3.730559074718224366e+01,0.000000000000000000e+00,3.730559074718224366e+01,3.934857503188187167e-01,-1.059751477598528391e+00,-2.864992587633267362e+00,5.795144586377648510e-01,1.158276814951752012e-02,2.558814128667582700e+05,5.073793892511694708e+02,1.000000000000000056e-01,8.833333333333333925e+00,0.000000000000000000e+00
