r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-4.519370681291033920e-01,4.661182620369111795e+00,9.665547419776737703e-02,9.462049261632301977e+00,3.282037644136281442e-03,1.349387547111296224e-03,5.196622146894289140e-02,3.629686896376930871e+00,0.000000000000000000e+00,3.629686896376930871e+00,1.031495723992181146e+00,1.325607544850955000e+00,-4.519370681291033920e-01,3.290228271539777927e-01,9.941136313834826599e-02,2.138307187441696078e+04,4.419651177835794975e+00,6.746595096939592140e-02,1.500000000000000000e+01,5.588451255477081503e+01
1.170886075949367222e-01,-6.421578887528194279e-01,4.974214164493565349e+00,1.283872574111837583e-01,7.541387904515368668e+00,3.403754473335158983e-03,1.601906328915920271e-03,5.782160437556780469e-02,4.020910633710971460e+00,0.000000000000000000e+00,4.020910633710971460e+00,9.533035307825943327e-01,1.309488478912687714e+00,-6.421578887528194279e-01,2.805490620872034269e-01,7.572278302276298778e-02,2.790356865794947225e+04,4.322571920455498429e+00,8.220317256849862808e-02,1.489743589743589780e+01,-5.304883021291334266e+00
1.284810126582278389e-01,-8.852016988364266314e-01,5.238819007024170915e+00,1.673886305574069366e-01,5.204209725457813462e+00,3.403754473335158983e-03,1.683225289668720433e-03,5.461678896661423949e-02,4.412134371045011605e+00,0.000000000000000000e+00,4.412134371045011605e+00,8.266846359791596432e-01,1.268230093186148322e+00,-8.852016988364266314e-01,2.130013601546729418e-01,5.376949424608600675e-02,3.471847975424455944e+04,3.682824203016866083e+00,9.655103348822303977e-02,1.479487179487179560e+01,1.684501596002779777e+01
1.398734177215189833e-01,-1.089763204824685028e+00,5.493757879648259568e+00,1.958218870153090319e-01,3.472540030042827297e+00,3.403754473335158983e-03,1.739165379795977202e-03,4.702176487098780333e-02,4.803358108379051750e+00,0.000000000000000000e+00,4.803358108379051750e+00,6.903997712692075961e-01,1.196801523227764452e+00,-1.089763204824685028e+00,1.520140221311285789e-01,4.314524459745715940e-02,4.188970644949319103e+04,2.920719541891211080e+00,1.105095337285691426e-01,1.469230769230769162e+01,-2.346904826615761053e+00
1.512658227848101278e-01,-1.254472375886868996e+00,5.749927712942604074e+00,2.148058867147986661e-01,2.282272866420345991e+00,2.795204392600116831e-03,1.783227061032756182e-03,3.785235728124831250e-02,5.194581845713092783e+00,0.000000000000000000e+00,5.194581845713092783e+00,5.553458672295108478e-01,1.094286761074293457e+00,-1.254472375886868996e+00,1.037460909132779663e-01,3.823025262928660128e-02,4.942134590337891132e+04,2.200886577462167093e+00,1.240786732895369365e-01,1.458974358974358942e+01,-1.635879047429570354e+00
1.626582278481012722e-01,-1.389322363311817021e+00,6.012995765180120245e+00,2.270685135833023782e-01,1.477111998547256277e+00,2.173641280226364277e-03,1.838752746940663756e-03,2.936642970771630168e-02,5.585805583047132927e+00,0.000000000000000000e+00,5.585805583047132927e+00,4.271901821329870952e-01,9.652754810354204906e-01,-1.389322363311817021e+00,6.940611857429027087e-02,3.569882076538279103e-02,5.732990218766147882e+04,1.619097605681178331e+00,1.372584521711264216e-01,1.448717948717948723e+01,-9.674542846298366783e+01
1.740506329113924167e-01,-1.499008351800315220e+00,6.287685004669429034e+00,2.340352219095016284e-01,9.753849117932862356e-01,1.688654334091627129e-03,1.935974356448856354e-03,2.315344101061351384e-02,5.977029320381173960e+00,0.000000000000000000e+00,5.977029320381173960e+00,3.106556842882551850e-01,8.159278103053502207e-01,-1.499008351800315220e+00,4.781135285967015591e-02,3.409619680988260765e-02,6.564246812385607336e+04,1.223563297859950660e+00,1.500488703733375839e-01,1.438461538461538503e+01,3.258256400569501920e+01
1.854430379746835611e-01,-1.586329943952055732e+00,6.577001729403318286e+00,2.366731555441773382e-01,7.216783453266621962e-01,1.475242731548947811e-03,2.108663309854165099e-03,2.038962822997642324e-02,6.368253057715214105e+00,0.000000000000000000e+00,6.368253057715214105e+00,2.087486716881043480e-01,6.512492849563290553e-01,-1.586329943952055732e+00,3.716837491823948153e-02,3.284056367000946081e-02,7.438469672008357884e+04,1.042060145060761167e+00,1.624499278961704651e-01,1.428205128205128283e+01,-6.416286445728864862e+01
1.968354430379747055e-01,-1.655252469761144596e+00,6.882181293967861713e+00,2.360297649924222030e-01,6.559778059567200614e-01,1.670355523704357328e-03,2.392867457104164326e-03,2.206436783081713524e-02,6.759476795049255138e+00,0.000000000000000000e+00,6.759476795049255138e+00,1.227044989186064500e-01,4.761716678152719817e-01,-1.655252469761144596e+00,3.579951920901820739e-02,3.173884418202822105e-02,8.357855144052222022e+04,1.098646846997152204e+00,1.744616247396250652e-01,1.417948717948717885e+01,-1.821736630833887034e+02
2.082278481012658222e-01,-1.709439136677174620e+00,7.203636809850012312e+00,2.329925897171450655e-01,7.274310283074818528e-01,2.410887984209558049e-03,2.813964691719910913e-03,2.894628283296860408e-02,7.150700532383294394e+00,0.000000000000000000e+00,7.150700532383294394e+00,5.293627746671825118e-02,2.972577178247827190e-01,-1.709439136677174620e+00,4.208597988565221382e-02,3.064679222153081015e-02,9.324261466242979805e+04,1.412991378124718533e+00,1.860839609037013287e-01,1.407692307692307665e+01,2.370000000000000000e+02
