r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.155172413793103536e-01,-8.450472911258568587e-01,4.230657625616639272e+00,1.971491243912742719e-01,3.431416726384233229e+00,7.338825625128627241e-04,1.894604092022278505e-03,6.650432159442201153e-03,4.112958657975603671e+00,0.000000000000000000e+00,4.112958657975603671e+00,1.176989676410358787e-01,3.838274496692853366e-02,-8.450472911258568587e-01,4.215285237789045958e-02,6.624351777849658840e-02,2.135553244546996211e+04,4.805508816048535969e-01,7.313912009512485435e-02,1.472722948870392301e+01,8.614300620845472167e+01
1.465517241379310498e-01,-1.002928249971130281e+00,5.295796464127336733e+00,1.871653611452797072e-01,3.467534592646353886e+00,1.283544041181391288e-02,6.190777792003085249e-03,6.716709891348165984e-02,5.217932625789944545e+00,0.000000000000000000e+00,5.217932625789944545e+00,7.786383833739242422e-02,4.881931512573426529e-02,-1.002928249971130281e+00,2.531449512097020405e-01,6.794892880920486156e-02,3.591491386802429770e+04,4.504445243884469541e+00,9.845422116527942358e-02,1.419131985731272394e+01,9.123102645432560109e+00
1.775862068965517182e-01,-1.337423589854535910e+00,6.314268340743039332e+00,2.087248714453728005e-01,1.715618795092892057e+00,3.907711374106526137e-02,1.314784735156654741e-02,1.669000160178591152e-01,6.322906593604285419e+00,0.000000000000000000e+00,6.322906593604285419e+00,-8.638252861245726555e-03,4.461626753860049865e-02,-1.337423589854535910e+00,4.244561658875075638e-01,4.938846740380017919e-02,5.322443264385226212e+04,1.083040039774367891e+01,1.218430439952437605e-01,1.367467300832342403e+01,6.487339488766637885e+01
2.086206896551724144e-01,-1.688979067538326495e+00,7.326851916844057122e+00,2.265613199506262831e-01,1.962815076520474378e-01,7.787366412286517159e-02,2.274976381525537286e-02,2.833419849112675526e-01,7.427880561418626293e+00,0.000000000000000000e+00,7.427880561418626293e+00,-1.010286445745690598e-01,1.396062549123656266e-02,-1.688979067538326495e+00,5.259173879746140701e-01,3.036122339701285630e-02,7.292575119128396909e+04,1.821143480774440349e+01,1.433055885850178235e-01,1.317728894173602860e+01,9.001446576679305034e-01
2.396551724137931105e-01,-1.932023125458311341e+00,8.365699108155130403e+00,2.269664890827986781e-01,-3.050542577959038937e-01,1.255158138858029349e-01,3.431410685341674399e-02,3.983253528848086367e-01,8.532854529232967167e+00,0.000000000000000000e+00,8.532854529232967167e+00,-1.671554210778364857e-01,-3.897605118339332597e-02,-1.932023125458311341e+00,5.697918164902104898e-01,2.274528117248159759e-02,9.462573182316555176e+04,2.572726938082986692e+01,1.628418549346016542e-01,1.269916765755053589e+01,1.632050875089410047e+00
2.706896551724138344e-01,-2.119847564317093092e+00,9.420387495061520511e+00,2.213407501821190448e-01,-4.415816639279857014e-01,1.815858286302975966e-01,4.719262656528883798e-02,5.108148478644353174e-01,9.637828497047310705e+00,0.000000000000000000e+00,9.637828497047310705e+00,-2.174410019857899723e-01,-1.027822175904367086e-01,-2.119847564317093092e+00,5.863230693858374476e-01,1.931210249317875938e-02,1.179272142402914033e+05,3.348370309511498277e+01,1.804518430439952525e-01,1.224030915576694412e+01,2.876170581983208763e+02
3.017241379310344751e-01,-2.289621928982843890e+00,1.048271033302165733e+01,2.150416860711036882e-01,-5.202675948661692473e-01,2.464129719212643232e-01,6.134467510925978306e-02,6.222500387670968358e-01,1.074280246486164891e+01,0.000000000000000000e+00,1.074280246486164891e+01,-2.600921318399918025e-01,-1.729952397224207017e-01,-2.289621928982843890e+00,5.913507269279754119e-01,1.712387365126889077e-02,1.424319127531675331e+05,4.170020263590357246e+01,1.961355529131985631e-01,1.180071343638525505e+01,3.253754361925199134e+01
3.327586206896551713e-01,-2.446381646905025242e+00,1.155077115516018971e+01,2.087096018655662244e-01,-5.777988313472093296e-01,3.198827562398667834e-01,7.662892918170553791e-02,7.325480479600838812e-01,1.184777643267599068e+01,0.000000000000000000e+00,1.184777643267599068e+01,-2.970052775158003033e-01,-2.488354901051815782e-01,-2.446381646905025242e+00,5.911924249005126031e-01,1.561870574299345504e-02,1.677238272743262642e+05,5.047933302984807824e+01,2.098929845422116414e-01,1.138038049940546870e+01,3.201546018175728818e+02
3.637931034482758674e-01,-2.592888064607860255e+00,1.262304192622973531e+01,2.025911953469013704e-01,-6.283101150602643514e-01,4.017700656604298870e-01,9.290850626139302015e-02,8.414708023754164934e-01,1.295275040049033244e+01,0.000000000000000000e+00,1.295275040049033244e+01,-3.297084742605969065e-01,-3.308848356448547134e-01,-2.592888064607860255e+00,5.890036548383869031e-01,1.452902722973306235e-02,1.933786708600108104e+05,5.991012790002402966e+01,2.217241379310344596e-01,1.097931034482758506e+01,3.248254854868140455e+02
3.948275862068965636e-01,-2.731984530670021449e+00,1.369834357378907619e+01,1.968561198121159816e-01,-6.815218639043099103e-01,4.918631186752889239e-01,1.098865818851356563e-01,9.488285834742569147e-01,1.405772436830467242e+01,0.000000000000000000e+00,1.405772436830467242e+01,-3.593807945155961248e-01,-4.194942572232441269e-01,-2.731984530670021449e+00,5.865254523108669460e-01,1.345921682513104289e-02,2.189719094679628906e+05,7.009206031171790130e+01,2.316290130796670454e-01,1.059750297265160413e+01,8.700000000000000000e+01
