r, v_axial, v_tangential, inflowangle, alpha, Faxial, Ftan, Gammas, v_rot_norm, v_rot_a, v_rot_t, u, v, w, Cl, Cd,  misc
1.056962025316455778e-01,-1.157657933188528387e+00,6.637660555673683405e+00,1.726707367024188089e-01,5.106695541536719674e+00,6.823833352090637530e-03,2.841110563227636394e-03,7.703921884049672042e-02,4.294570413122452024e+00,0.000000000000000000e+00,4.294570413122452024e+00,2.343090142551231825e+00,-9.706310273115902332e-01,-1.157657933188528387e+00,2.276147745014054646e-01,5.134176405437647361e-02,4.560151464870111522e+04,6.329217934059017558e+00,1.000000000000000056e-01,1.500000000000000000e+01,4.581662744353646843e+01
1.170886075949367222e-01,-1.100891172357403303e+00,6.603319289042544504e+00,1.651984737043921403e-01,5.432260572171317747e+00,7.124032499590643788e-03,2.887677463043925637e-03,8.052837080580205198e-02,4.757458242081758826e+00,0.000000000000000000e+00,4.757458242081758826e+00,1.845861046960785679e+00,-5.292631419576128149e-01,-1.100891172357403303e+00,2.398941866322041594e-01,5.362120271769019175e-02,4.530780550748664973e+04,6.585016147964059208e+00,1.000000000000000056e-01,1.489743589743589780e+01,3.359407439101672388e+00
1.284810126582278389e-01,-1.177494222426615611e+00,6.680531995148537128e+00,1.744655902256345703e-01,4.798729804684066735e+00,6.546093941786387815e-03,2.761606373568783329e-03,7.335082904658116187e-02,5.220346071041063851e+00,0.000000000000000000e+00,5.220346071041063851e+00,1.460185924107473499e+00,-2.102360301111916296e-01,-1.177494222426615611e+00,2.157036339048066242e-01,4.931288216273928965e-02,4.591049209597127629e+04,6.079563831356236570e+00,1.000000000000000056e-01,1.479487179487179560e+01,1.924418364882104626e+01
1.398734177215189833e-01,-1.293135324510899853e+00,6.833696738501106260e+00,1.870179483711592594e-01,3.976968557444736874e+00,5.746599488979310839e-03,2.622563563905028206e-03,6.337224370846165911e-02,5.683233900000369765e+00,0.000000000000000000e+00,5.683233900000369765e+00,1.150462838500736495e+00,1.537453910931735335e-02,-1.293135324510899853e+00,1.817323888567537182e-01,4.468852652157791899e-02,4.707093071620671253e+04,5.384296554914614674e+00,1.000000000000000056e-01,1.469230769230769162e+01,7.501972268643705144e-01
1.512658227848101278e-01,-1.417178398661816052e+00,7.030628935211996833e+00,1.989067036239934860e-01,3.193228955229246324e+00,4.881865452450650719e-03,2.490398400653615323e-03,5.288641601698282346e-02,6.146121728959676567e+00,0.000000000000000000e+00,6.146121728959676567e+00,8.845072062523200440e-01,1.520171471696828980e-01,-1.417178398661816052e+00,1.470410460677274156e-01,4.114062657135283962e-02,4.854004032334894873e+04,4.632654527253390775e+00,1.000000000000000056e-01,1.458974358974358942e+01,4.469484081482591797e+00
1.626582278481012722e-01,-1.534947200195946770e+00,7.251044351888626061e+00,2.086067798346809554e-01,2.534891424837498519e+00,4.069178319704032029e-03,2.382934226516958149e-03,4.339307799084635847e-02,6.609009557918982480e+00,0.000000000000000000e+00,6.609009557918982480e+00,6.420347939696433581e-01,1.949918689777448977e-01,-1.534947200195946770e+00,1.167293594581212957e-01,3.883339823008767622e-02,5.016224530148108897e+04,3.927580571028208123e+00,1.000000000000000056e-01,1.448717948717948723e+01,1.010226327825521651e+02
1.740506329113924167e-01,-1.634554998397862891e+00,7.486797291675666877e+00,2.149520693436932084e-01,2.068769013618357633e+00,3.486008191364214047e-03,2.332050778635008474e-03,3.661368531592509162e-02,7.071897386878289282e+00,0.000000000000000000e+00,7.071897386878289282e+00,4.148999047973772614e-01,1.407653020211862560e-01,-1.634554998397862891e+00,9.525452613302656801e-02,3.745583979630821847e-02,5.186387630925219128e+04,3.426152043737323183e+00,1.000000000000000056e-01,1.438461538461538503e+01,4.798250504986538090e+01
1.854430379746835611e-01,-1.703631712517348795e+00,7.740926400673242114e+00,2.166276738296151749e-01,1.870199845877738909e+00,3.364299133642648446e-03,2.393020670934979059e-03,3.445718029253347359e-02,7.534785215837595196e+00,0.000000000000000000e+00,7.534785215837595196e+00,2.061411848356466125e-01,-1.284664084872114143e-03,-1.703631712517348795e+00,8.668349887497403539e-02,3.681698142959025088e-02,5.364402445267490839e+04,3.335571095275628561e+00,1.000000000000000056e-01,1.428205128205128283e+01,1.490051378324175460e+02
1.968354430379747055e-01,-1.734287397918199858e+00,8.023991541731497534e+00,2.128633770542251724e-01,1.983314061378186111e+00,3.939795802463213342e-03,2.623225271329675604e-03,3.854385508538763633e-02,7.997673044796901998e+00,0.000000000000000000e+00,7.997673044796901998e+00,2.631849693459602235e-02,-2.006460444676428923e-01,-1.734287397918199858e+00,9.367427200484998440e-02,3.682489309666319571e-02,5.556000912854662602e+04,3.866660205892750835e+00,1.000000000000000056e-01,1.417948717948717885e+01,1.364969738555174956e+02
2.082278481012658222e-01,-1.727381766921860962e+00,8.348010529748799868e+00,2.040417779893268224e-01,2.386190353789313434e+00,5.372171387863573094e-03,3.053010975081681296e-03,4.950648896457000153e-02,8.460560873756207911e+00,0.000000000000000000e+00,8.460560873756207911e+00,-1.125503440074085704e-01,-4.093553753124449246e-01,-1.727381766921860962e+00,1.159403169445520909e-01,3.748990717470018774e-02,5.769583184855821310e+04,5.160769084586223521e+00,1.000000000000000056e-01,1.407692307692307665e+01,2.370000000000000000e+02
